# Det7_8_1
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-2.18902 -2.40357 5 0.0556874 0.232789 -0.387843 4.1659 22 1 39037 39036 1 0 0 1 
-0.40891 -3.03924 5 59.9985 55.7136 -12.5056 4.12859 2112 6 20682 20616 1 0 0 1 
-3.62678 -2.97214 5 -0.18472 -0.0327803 -0.210012 4.2583 22 14 18044 18043 1 0 0 1 
1.54998 2.54912 5 0.0978341 0.371385 -0.710986 3.98049 22 19 25398 25397 1 0 0 1 
-4.84947 4.36421 5 0.0608437 0.200123 -0.466228 3.92415 22 23 13486 13485 1 0 0 1 
1.4025 0.32196 5 0.37643 0.157857 -0.307411 3.66429 22 40 40418 40417 1 0 0 1 
1.37136 1.77508 5 0.118866 0.193147 -0.457914 3.93689 22 43 13628 13599 1 0 0 2 
5 4.86628 3.09862 -0.201656 0.0545601 -0.0532719 3.89507 22 46 16712 16711 1 0 0 1 
2.57519 4.85589 5 0.136598 0.258547 -0.419064 3.86322 22 64 28788 28770 1 0 0 1 
-0.90807 -5 -4.31262 0.0467465 0.109158 -0.49701 4.04797 22 69 17536 17535 1 0 0 1 
-1.58963 -5 4.27444 0.824401 0.397316 -1.25649 3.62939 22 77 68070 68022 1 0.938 0.938 18 
3.79745 -1.49549 5 -0.0585766 0.263783 -0.23747 3.74335 22 79 35822 35635 1 0.137993 0.137993 2 
5 -1.79356 4.73001 -0.268833 -0.210984 -0.270207 3.99546 22 80 42498 42401 1 0.0631894 0.0631894 2 
-3.30708 2.72458 5 0.326351 0.26997 -0.733577 3.94626 22 82 29756 29697 1 0 0 1 
-4.22988 -5 3.60154 0.245093 0.457238 -0.659548 4.01897 22 84 34286 34285 1 0 0 2 
-3.69967 -5 4.95449 0.155148 0.202039 -0.202655 3.6613 22 86 33219 33218 1 0.017847 0.017847 2 
-5 1.59014 0.946592 1.57816 5.50101 -4.06419 3.77393 22 95 20101 20100 1 0 0 1 
-0.121711 -2.47247 5 0.0264956 0.175478 -0.174582 3.89298 22 97 32174 32106 1 0 0 1 
-2.28727 5 -0.88785 0.0910381 -0.299438 -0.0392596 3.67866 22 100 48688 48687 1 0 0 1 
-1.0803 0.0288123 5 0.0963656 0.426153 -0.660206 3.73568 22 110 27256 27191 1 0.0793533 0.0793533 2 
-3.47482 -4.00509 5 0.849855 0.543236 -0.863635 3.72168 22 117 30102 30076 1 0 0 1 
3.76715 -0.59406 5 0.388185 0.692349 -0.638945 3.58089 22 122 25190 25124 1 0 0 2 
-1.74893 5 -4.35721 -0.10111 -0.146639 -0.144674 3.9936 22 123 27282 27249 1 0 0 1 
1.79151 -0.607172 5 0.243829 0.348478 -0.28325 3.71008 22 128 54278 54277 1 0 0 1 
3.75051 -5 -4.54946 0.2363 0.305212 -0.17337 3.55902 22 134 23876 23875 1 0.0930576 0.0930576 21 
-0.0980314 -5 -1.03323 -0.0829912 0.370919 -0.342699 4.08215 22 140 44232 44231 1 0 0 1 
3.45194 -2.27662 5 0.0106615 0.165342 -0.20434 3.7214 22 144 41604 34045 1 0 0 1 
-0.184953 -3.54729 5 0.137553 0.179833 -0.458104 3.8812 22 155 48734 48733 1 0.171746 0.171746 29 
-0.497713 -1.7536 5 0.0722203 0.10155 -0.495572 4.03851 22 156 34432 34400 1 0 0 1 
1.13245 -0.961309 -5 -0.0487774 -0.101902 0.0755094 3.9454 22 161 2841 2782 1 0.0102261 0.0102261 2 
4.05204 -5 -2.60198 0.962584 1.66553 -1.77826 3.63216 22 165 2219 2186 1 0 0 1 
5 -4.50238 -2.73181 -0.103441 -0.157689 -0.0226318 3.69982 22 168 29013 28990 1 0 0 1 
-0.442217 -5 -1.57109 0.367694 0.0713877 0.0416747 3.57541 22 172 37777 37742 1 0 0 1 
-4.29837 0.322969 5 0.270465 0.342803 -0.505769 3.78966 22 173 39757 39725 1 0 0 1 
-3.07865 -0.519915 5 0.267499 0.0879707 -0.260152 4.07336 22 176 6256 6183 1 0 0 1 
-3.32446 -5 -1.89532 0.0469921 0.528941 -0.294651 3.59188 22 177 26724 26723 1 0 0 1 
3.58966 -5 1.85729 0.0407792 0.316186 0.0541658 3.5519 22 179 16867 16866 1 0 0 1 
3.47599 -0.304938 5 0.0834846 0.32247 -0.0107523 3.73569 22 190 37591 37590 1 0 0 1 
2.26447 -5 4.51051 0.276036 0.253226 -0.286555 3.60534 22 207 3257 3244 1 0.471106 0.471106 35 
-0.580284 0.442373 5 0.142507 0.367255 -0.150128 3.6591 22 209 39875 39874 1 0 0 1 
1.64908 -4.68275 5 0.18912 0.207331 -0.316748 3.63441 22 221 29246 29193 1 0.16204 0.16204 13 
-1.58388 -4.80369 5 0.3232 0.220934 -0.371707 3.55325 22 226 51139 50977 1 0 0 1 
-3.03374 -5 -4.60376 0.246554 0.250708 -0.347375 3.63903 22 228 10918 10917 1 0 0 1 
-1.55468 1.73512 5 0.00558116 0.339751 -0.267986 3.79871 22 230 11240 11208 1 0 0 1 
-5 1.97431 0.76559 0.203722 0.415926 -0.215922 3.49473 22 234 50565 50532 1 0 0 1 
3.33292 -3.47605 5 0.126906 0.112421 -0.148579 3.57728 22 245 9283 1 1 0 0 1 
3.25762 -5 4.45307 0.136953 0.40579 -0.278745 3.55843 22 249 27183 27182 1 0 0 1 
-1.66046 -0.982514 5 -0.204795 0.0732122 -0.830162 3.83901 22 257 26644 26611 1 0.37685 0.37685 2 
-0.447433 -5 2.10044 -0.0918568 0.136124 0.172416 4.90252 22 260 9585 9506 1 0 0 1 
-5 -1.71454 -4.93504 0.178722 0.0515559 -0.268711 4.27465 22 274 25302 25210 1 0 0 1 
-0.557982 -5 2.33906 0.0707434 0.144191 -0.485102 4.22176 22 276 4228 4201 1 0 0 1 
-1.49103 0.440507 5 0.0390973 0.20615 -0.444567 3.75062 22 277 42075 42073 1 0.103787 0.103787 2 
-2.99265 -5 4.06045 0.00497281 0.342732 -0.0567265 3.75155 22 289 20752 20751 1 0.170918 0.170918 3 
3.92981 -2.99669 5 0.400482 0.0849626 -1.50979 4.43105 22 294 17553 17473 1 0 0 1 
-2.88852 1.59859 5 0.0865972 0.122007 -0.623454 4.47648 22 295 48364 48290 1 0.640605 0.640605 42 
3.15214 3.92883 5 0.145142 0.19085 -0.081773 4.14595 22 296 21153 21152 1 0 0 1 
-0.128249 1.50514 5 0.0302439 1.01303 -1.29521 3.69322 22 299 35498 35462 1 0 0 1 
3.49485 -3.38353 5 0.114063 0.283456 -0.409588 3.83332 22 300 17942 17940 1 0 0 1 
0.47128 -5 -3.77466 0.239627 0.179492 -0.389935 3.62858 22 301 41410 41409 1 0 0 2 
-2.70756 -1.36194 5 0.154687 0.223953 -0.349686 3.79555 22 302 21638 21637 1 0 0 1 
