# Det8_1_10
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-4.44407 3.08327 5 0.374683 -0.432301 -0.465551 3.95598 22 1 23459 23360 1 0.737198 0.737198 24 
1.48832 1.26579 -5 1.1331 -1.44311 1.41898 3.72594 22 3 32230 32138 1 0 0 2 
-4.30275 3.19341 -5 3.46972 -4.8256 4.78439 3.71551 22 4 24789 24662 1 0 0 2 
3.8644 5 -0.188046 -6.07629 -10.021 -11.2794 15.9128 2112 6 20715 20713 1 0 0 1 
-4.46025 5 -0.227194 0.0719766 -0.15513 -0.0916495 3.86209 22 8 25042 24862 1 0 0 2 
-4.3085 -3.98379 5 0.198434 -0.423098 -0.206718 3.93319 22 10 32262 32214 1 0 0 1 
1.73621 4.12785 5 0.0823272 -0.284218 -0.416608 4.17274 22 11 43558 43533 1 0.3121 0.3121 4 
1.8884 5 3.86065 0.626111 -1.06034 0.232997 3.8053 22 13 37431 37401 1 0.531253 0.531253 20 
-0.437586 2.54265 -5 1.06961 -0.931288 0.537113 3.73901 22 15 10322 10295 1 0 0 1 
-3.9805 -1.93857 -5 -0.101266 -0.170805 0.161871 3.81145 22 16 18514 18490 1 0 0 1 
-3.26202 5 -4.15162 0.205838 -0.14778 -0.236261 3.88926 22 17 28489 28488 1 0 0 1 
-1.58734 5 -1.12058 0.661152 -0.704748 -0.743389 4.05679 22 18 10981 10894 1 0 0 1 
0.848441 5 4.26128 0.178295 -0.208609 -0.43106 4.32146 22 20 13141 13140 1 0 0 1 
-1.28227 -0.635803 5 1.21392 -0.471771 -0.801947 3.85259 22 21 12327 12182 1 0.149927 0.149927 17 
1.32037 5 4.73877 0.180963 -0.247121 -0.375215 4.22182 22 22 9797 9796 1 0.483872 0.483872 34 
-4.98566 5 -2.72041 0.239799 -0.0749007 0.0779686 3.90321 22 23 4018 3996 1 0.262601 0.262601 27 
0.0876039 -1.93218 -5 0.216505 0.122164 0.212275 3.94062 22 25 11539 11538 1 0 0 1 
3.20278 0.0701737 5 0.25677 -0.152535 -0.312269 4.06426 22 26 28873 28848 1 0 0 1 
-5 1.61457 4.21687 0.111009 -0.309013 -0.23048 3.951 22 28 25451 25430 1 0 0 3 
2.7149 5 -1.5939 3.37075 -3.30558 4.9563 3.71327 22 29 24258 24134 1 3.4889 3.4889 80 
-1.88091 5 -0.984417 0.414443 -0.304255 -0.212489 3.83943 22 30 19359 19268 1 0 0 4 
-5 2.36605 0.508343 0.0598141 -0.339252 -0.264802 3.81633 22 31 30199 30159 1 0 0 1 
-1.82192 5 4.58056 0.350779 -0.458954 -0.162829 3.89566 22 33 30201 30154 1 0 0 2 
1.02696 3.44205 -5 3.00346 -2.32787 3.87642 3.70817 22 35 48609 48502 1 0 0 1 
1.6627 4.94851 5 0.00193181 -0.260068 -0.157801 3.77071 22 36 54026 53345 1 0.303957 0.303957 15 
-4.16087 5 3.43541 0.400468 -0.54353 0.152524 3.83768 22 38 23954 23922 1 0 0 1 
-0.137138 0.470958 5 0.251232 -0.244092 -0.274867 4.03098 22 39 35580 35562 1 0.445113 0.445113 9 
-5 -0.393837 -2.18566 0.317816 -0.353106 -0.188226 3.94453 22 40 16988 16987 1 0 0 1 
0.375086 5 -0.702362 0.295707 -0.394601 -0.134041 3.87057 22 41 28687 28686 1 0 0 2 
