# Det0_2_17
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
5 -3.13978 3.95382 -2.34899 -1.90315 3.2642 3.98289 22 1 3193 3192 1 0.675311 0.675311 49 
5 3.20119 2.59484 -0.735661 -0.662475 1.76595 3.95234 22 2 2101 1407 1 0 0 3 
5 -4.27789 -1.10453 -1.91733 -1.01395 0.160194 4.08143 22 3 37381 37315 1 0 0 1 
3.9366 5 4.72293 -0.395077 -0.276823 0.168534 4.08556 22 4 38398 38397 1 0 0 3 
5 3.5911 -0.268975 -0.395912 -0.322817 -0.0127474 4.094 22 5 29203 29176 1 0.0946738 0.0946738 4 
5 4.32546 -4.91373 -0.257728 -0.154661 0.114777 4.00003 22 7 46429 46352 1 0 0 1 
5 3.07547 0.243933 -1.07684 -0.586433 1.30379 3.98084 22 8 13403 13343 1 0 0 2 
5 -2.80739 -0.685251 -0.4884 -0.388851 0.768623 3.96291 22 9 24376 24235 1 0 0 3 
0.604074 5 3.72903 -0.439705 -0.122974 0.316647 4.0265 22 10 5292 5252 1 0 0 1 
-2.97447 4.92829 -5 -2.87419 -1.23416 2.4372 3.99391 22 11 12865 12661 1 0 0 3 
5 0.984758 -2.16095 -0.360936 0.0843013 -0.00346585 4.13613 22 15 40420 40419 1 0 0 1 
-3.21636 4.95327 -5 -0.5165 -0.284022 0.439259 3.99536 22 17 40563 40479 1 0 0 2 
-0.111334 0.250117 -5 -0.349735 -0.294005 0.21652 4.02823 22 18 1220 1204 1 0.505229 0.505229 23 
5 0.319101 3.14205 -0.421898 -0.0533474 -0.237463 4.1882 22 19 30397 30379 1 0 0 1 
0.021341 5 -0.719924 -0.382317 -0.298175 -0.161386 4.17219 22 22 10434 10432 1 0 0 2 
3.80594 -1.78029 -5 -0.928026 -0.515547 0.59206 3.98079 22 24 30546 30292 1 0 0 2 
5 2.61753 -2.21737 -0.944149 -0.589739 1.52964 3.94811 22 25 11851 11815 1 0 0 1 
5 -3.97241 -4.27285 -0.284104 -0.0692409 -0.20733 4.183 22 26 5416 5415 1 0 0 3 
