# Det3_8_10
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
2.34541 2.2408 5 -0.0721982 0.253795 -0.429286 4.04816 22 1 13913 13912 1 0 0 5 
4.69529 -3.05361 -5 -0.620004 0.807162 1.27409 3.68034 22 2 4001 3338 1 0.358751 0.358751 16 
-1.77876 2.99339 -5 -0.277483 0.385544 0.517755 3.70787 22 3 25707 25062 1 0 0 2 
5 -4.56572 -1.67667 -0.66703 0.208963 0.262713 3.75509 11 4 3424 3414 1 0.393839 0.393839 4 
-4.17233 -4.57812 -5 -0.153292 0.199262 0.245602 3.69671 22 5 24899 24843 1 0 0 2 
3.38731 4.17774 5 -0.289719 0.28678 -0.308123 3.91296 22 6 22435 22410 1 0 0 2 
5 4.94087 2.38364 -0.263944 0.393588 0.191161 3.74132 22 7 3491 3490 1 0.0333248 0.0333248 21 
3.10927 -5 4.39123 -0.149082 0.330225 -0.468678 3.97413 22 9 32263 32238 1 0 0 3 
-4.40731 -3.28719 -5 -0.931357 0.51529 0.775447 3.71273 22 11 31408 31407 1 0 0 3 
2.65013 -2.64738 5 -0.15247 0.291149 -0.368765 4.28506 22 12 21153 21124 1 0 0 1 
-2.28969 -5 -3.89632 -0.276263 0.245829 -0.0837167 3.80107 22 14 33018 31329 1 1.28068 1.28068 38 
-4.57911 -4.49218 -5 -0.27849 0.392008 0.172895 3.78245 22 15 31710 31638 1 0 0 1 
2.25579 -2.91729 -5 -0.266754 0.261166 0.315773 3.70007 22 16 14107 7940 1 0 0 1 
5 0.847737 -2.91167 -0.260781 -0.0770219 -0.0123987 3.75632 22 18 6893 6892 1 0 0 4 
5 1.01922 -3.87326 -0.24251 0.342379 0.291694 3.76791 22 19 8218 8207 1 0.109937 0.109937 5 
4.76842 0.31077 5 0.104292 0.390869 -0.792457 4.00423 22 20 3984 3983 1 0 0 2 
2.55162 -5 -3.64803 -0.108548 0.255317 0.00152232 3.70989 22 22 28457 28311 1 0.276973 0.276973 28 
3.83217 2.73043 5 -0.163617 0.242897 -0.418749 4.02047 22 23 3718 3716 1 0 0 1 
-2.26355 -5 4.32546 -0.176396 0.193811 0.079615 3.75347 22 24 7270 7178 1 0 0 6 
2.06916 -5 2.98291 0.113337 0.396083 0.190365 3.75789 22 25 5805 5804 1 0 0 3 
0.929649 -1.08555 5 1.01828 -0.495643 -1.08422 5.41099 11 26 35169 35150 1 1.13775 1.13775 21 
-1.87772 0.119558 -5 -0.0567944 -0.140964 0.172803 3.81781 22 27 1700 1677 1 0.25921 0.25921 49 
0.177136 -5 -3.51043 -0.174243 0.207597 -0.0866976 3.78243 22 28 2465 1 1 0 0 4 
-0.977238 -5 1.32012 -0.332258 0.411834 0.326792 3.73551 22 29 6071 5610 1 0 0 3 
-3.00818 2.85617 5 -7.93351 5.8479 -7.3207 3.93367 22 31 32933 32770 1 0 0 4 
3.32748 -5 0.767986 -0.510249 0.96585 0.0631364 3.72086 22 32 4894 4676 1 0 0 7 
-0.418365 -4.63615 -5 -0.102699 0.166132 0.212215 3.69847 22 33 10026 9934 1 0.627539 0.627539 38 
4.35796 -5 4.7914 -3.71637 2.90971 -0.481376 3.78772 22 34 7492 7491 1 0 0 3 
-2.40933 -5 0.407072 -0.277453 0.373186 0.0666691 3.77039 22 35 9412 9363 1 0.0379126 0.0379126 4 
1.40825 -5 4.94088 -0.204969 0.222876 0.247792 3.72542 22 36 1152 1151 1 0 0 2 
5 4.68238 2.3711 -0.412146 0.43716 0.161704 3.74611 22 37 6952 6737 1 0 0 7 
-5 -1.39739 1.76437 0.146049 0.0571664 0.353364 3.75424 22 38 38190 38068 1 0.178878 0.178878 38 
-4.71204 -5 -4.39916 -0.331589 0.378385 -0.0894065 3.82629 22 39 3499 3498 1 0.655069 0.655069 37 
3.19393 -5 4.89372 -0.0667782 0.136097 0.451317 3.69861 22 40 39330 39046 1 0 0 1 
-5 1.98149 -3.14567 0.11251 -0.0633489 -0.0246314 3.93674 22 41 18114 18085 1 0.131168 0.131168 20 
3.71969 -5 -3.21243 -0.201776 0.286511 -0.170922 3.76748 22 42 3066 2921 1 1.84656 1.84656 29 
