# Det0_2_6
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
0.871752 5 -0.453514 -0.138755 -0.201242 0.114405 3.97159 22 5 6174 6149 1 0 0 1 
-4.70308 -0.513614 5 -0.0910418 -0.2171 -0.242428 4.44355 22 7 13392 13364 1 0 0 1 
-1.88233 -2.72883 -5 -159.26 58.7816 71.5854 4.47615 2112 8 35649 35500 1 0 0 1 
5 3.0972 1.96343 -0.427929 -0.221037 -0.170702 3.75664 22 19 21385 21384 1 0.367333 0.367333 15 
0.207944 -1.9798 -5 -0.15124 -0.201504 0.0570832 4.24803 22 27 30634 30598 1 0 0 1 
5 -0.0184781 -3.52711 -0.330201 -0.196671 -0.336761 3.95721 22 29 17946 17945 1 0 0 1 
5 -4.30899 3.2218 -6.10346 -2.05591 -1.14262 3.69905 22 30 16667 16601 1 0 0 1 
5 -3.06936 4.9994 -0.270252 -0.14216 -0.335641 4.10611 22 31 31714 31666 1 0 0 1 
-3.84581 -0.802901 5 -0.369834 -0.257108 -0.241326 3.83832 22 32 15995 15994 1 0 0 1 
4.46516 -0.619199 5 -0.157942 0.160535 -0.145322 3.88163 22 33 9940 9939 1 0 0 1 
5 -0.162025 2.92285 -0.925992 -0.713519 0.16455 3.73032 22 34 46156 46093 1 0.863462 0.863462 2 
2.71697 5 2.66292 -0.422681 -0.172477 -0.221039 3.81918 22 35 16429 16428 1 0 0 1 
0.704074 5 -0.128728 -1.3969 -1.66039 -1.00773 3.76108 22 40 39133 39046 1 0 0 1 
5 4.94063 0.825118 -0.624116 -0.339881 0.170367 3.65499 22 49 22980 22877 1 0 0 1 
-0.251057 5 -4.32638 -0.374032 -0.269523 -0.220403 3.79845 22 52 19025 19005 1 0 0 1 
-4.51042 5 -2.56249 -0.202421 -0.0655291 -0.454315 4.36776 22 56 33314 33313 1 0 0 1 
5 -4.60414 3.24291 -0.283012 -0.291914 0.039658 3.68338 22 59 46356 46355 1 0 0 1 
5 1.65194 -0.493262 -0.329799 -0.344774 -0.182984 3.77398 22 60 15055 15053 1 0 0 1 
4.80061 -5 3.08486 -0.0201653 0.10362 0.232959 3.88676 22 62 15696 15670 1 0 0 2 
5 -1.92983 -3.70382 -0.119213 0.201683 -0.0942961 4.32298 22 63 34367 34334 1 0.0266403 0.0266403 3 
4.05157 -3.66429 5 0.0201471 -0.231699 -0.149121 3.96238 22 69 46378 46240 1 0 0 1 
5 3.55647 -2.39695 -0.136661 -0.0403242 -0.173797 3.90864 22 74 16798 16536 1 0 0 1 
0.864335 5 4.91839 -0.2991 -0.240109 -0.206029 4.20014 22 76 3490 3469 1 0.324236 0.324236 20 
