# Det9_0_11
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
3.26269 -3.15901 5 0.357107 -0.0599766 -0.360731 4.24219 22 2 28739 28738 1 0 0 1 
-0.526336 1.0957 -5 1.1331 -1.44311 1.41898 3.78047 22 3 32230 32138 1 0.197987 0.197987 3 
-5 0.255382 -2.17246 3.46972 -4.8256 4.78439 3.78375 22 4 24789 24662 1 0 0 2 
-4.55999 5 -0.622065 0.226518 -0.365523 -0.144403 3.9012 22 5 51228 50923 1 0 0 1 
-2.8661 -4.39418 -5 3.45215 -1.13985 6.0624 31.4058 2112 6 20717 20715 1 0 0 1 
-1.04423 5 -3.69099 0.483368 -0.234534 -0.596018 4.42274 22 12 10883 10796 1 0 0 1 
-3.474 -0.506508 5 0.268276 -0.195828 -0.219101 3.99831 22 13 15837 15765 1 0.397612 0.397612 21 
0.115567 -3.8663 -5 0.0376767 -0.241581 0.194874 3.83095 22 14 12594 12562 1 0 0 1 
4.90827 -3.30549 5 0.123541 -0.0399951 -0.294923 4.02481 22 15 18470 18441 1 0 0 1 
3.87114 4.74651 5 0.621457 -0.387873 -0.22349 3.89665 22 21 12271 12182 1 0 0 3 
4.77467 -0.465263 5 0.192109 -0.44246 -1.12809 4.17157 22 26 33068 33067 1 0 0 1 
2.91206 5 3.39985 3.37075 -3.30558 4.9563 3.78234 22 29 24258 24134 1 0.936023 0.936023 9 
-0.947941 -1.46872 5 1.28739 -1.9968 -2.34973 4.31995 22 32 27925 27924 1 2.61046 2.61046 31 
-5 1.66333 -1.61117 0.363847 0.0660552 -0.00423056 4.05255 22 35 26184 26170 1 0.369051 0.369051 45 
4.54445 2.33468 5 0.00235567 0.0536459 -0.249344 3.99361 22 36 45944 45943 1 0 0 1 
-0.733752 -3.5541 5 0.271621 -0.0673691 -0.353746 4.19248 22 37 42225 42223 1 0.207033 0.207033 12 
-5 2.56653 -3.07556 0.400468 -0.54353 0.152524 3.89049 22 38 23954 23922 1 0 0 1 
1.43331 5 2.65899 2.36672 -2.70148 -1.24941 3.98742 22 42 2290 2289 1 0 0 1 
2.63787 5 0.458997 0.316972 -0.311176 0.0248458 3.92278 22 44 17414 15943 1 0 0 1 
2.81851 0.461724 5 -0.0594725 -0.014422 -0.263065 4.06754 22 46 37564 37475 1 0 0 1 
-5 1.71173 -1.25496 0.231186 -0.325774 0.103922 3.8456 22 48 17367 9871 1 0 0 1 
0.921278 3.04939 -5 -0.0257279 0.0363499 0.114973 3.98246 22 50 20212 20211 1 0.12297 0.12297 19 
3.52467 2.2291 5 0.183857 -0.456666 -0.137012 3.98136 22 54 42110 42090 1 0 0 1 
4.2171 -3.95993 5 0.311795 -0.124572 -0.175025 5.05127 22 55 7276 7275 1 0 0 1 
2.47518 4.59826 5 0.340722 -0.124512 -0.100602 4.03911 22 56 27279 27251 1 0 0 1 
-3.36782 5 4.86228 0.555873 -0.559333 -0.236471 3.90628 22 58 7077 7076 1 0 0 2 
-5 0.354857 0.31657 0.358172 -0.364385 -0.00753493 3.86921 22 62 6376 6358 1 3.6075 3.6075 41 
-5 -0.902204 3.55897 0.168242 -0.389591 -0.157599 3.9423 22 63 7327 7326 1 0 0 1 
3.81359 5 -1.888 0.460329 -0.304298 -0.151764 3.89608 22 65 26908 26805 1 0 0 1 
-2.94084 5 -2.33763 0.339606 -0.511693 0.139565 3.84176 22 66 34161 33291 1 0.629453 0.629453 21 
-2.43319 5 1.92492 0.193191 -0.362237 0.1555 3.83569 22 68 47845 47843 1 0 0 2 
3.56833 5 -1.5063 0.0349327 -0.292174 0.0866586 3.8973 22 70 16723 16636 1 0 0 2 
-5 2.59007 4.47793 0.574237 -1.03815 -0.643867 4.06496 22 72 1495 1393 1 0 0 3 
-5 -4.37139 3.65945 1.40886 -2.43519 2.10548 3.82058 22 73 15307 15280 1 0 0 1 
-5 0.927489 -2.68985 0.248099 -0.3615 0.136994 3.84987 22 75 12700 12582 1 0 0 2 
4.87035 5 0.437418 -0.0407699 -0.348936 -0.0632315 3.86618 22 76 44284 44248 1 0 0 1 
-5 -4.31277 -3.94914 0.22471 -0.416704 -0.0785905 3.91383 22 78 15697 15695 1 0 0 1 
5 2.06273 3.94444 -0.153335 -0.00379108 -0.039022 4.14133 22 79 37790 37787 1 0.157855 0.157855 24 
-5 -4.07259 -4.77888 0.174202 0.000509492 -0.115977 4.2623 22 80 13622 13572 1 0 0 2 
5 0.612617 -3.53999 -22.0701 12.0636 2.8423 16.509 2112 81 8239 8235 1 0 0 3 
-3.97939 5 -3.00462 2.36315 -2.72049 0.618262 3.83839 22 82 22547 22332 1 0 0 1 
-0.177491 3.13811 5 0.129173 -0.10375 -0.245611 4.00752 22 84 1755 1720 1 0.296067 0.296067 15 
-3.53518 2.72145 5 0.0571397 -0.0917614 -0.209114 3.92394 22 88 9966 9870 1 0 0 1 
-5 3.22738 4.53211 0.269115 -0.422198 0.102205 3.85941 22 91 2217 2215 1 0.185849 0.185849 20 
4.58294 2.34419 5 8.21456 -2.031 -3.91851 4.08309 11 93 28572 28555 1 0.147064 0.147064 2 
2.15325 3.15557 5 0.391518 -0.205994 -0.255734 4.01145 22 95 13250 13235 1 0 0 2 
-5 4.26124 3.51837 0.154315 -0.18365 -0.0919327 3.95406 22 98 57287 57138 1 0 0 1 
1.60645 5 4.79345 2.34664 -2.30968 2.5051 3.80445 22 99 22578 22577 1 0 0 1 
-2.9899 5 -2.89469 0.266076 -0.532774 0.0128225 3.84259 22 102 15071 15038 1 0 0 2 
-5 4.28175 -4.30017 0.188256 -0.2371 -0.411659 4.27992 22 103 10378 10345 1 0 0 1 
1.36832 5 -4.65594 -0.00454001 -0.0244605 0.0226276 3.83313 22 105 44303 44296 1 0.0332883 0.0332883 22 
-4.37712 -1.07321 -5 3.30766 -1.67327 5.23121 3.75907 22 107 4173 4172 1 5.89999 5.89999 30 
-5 -4.63245 -3.54981 0.152154 -0.226825 0.0454149 4.05248 22 108 20607 20557 1 1.55262 1.55262 4 
-2.49739 5 0.959949 -0.00693054 -0.361716 -0.17462 4.07847 22 110 15864 15836 1 0 0 2 
-1.02016 5 0.69103 0.283818 -0.174666 -0.190467 4.20639 22 112 16918 16894 1 0.383499 0.383499 25 
-5 4.33208 3.33408 0.300543 -0.361495 -0.200288 4.03413 22 114 14162 14161 1 0.318275 0.318275 2 
3.4374 5 4.25631 0.392194 -0.323651 0.0505326 3.93789 22 115 17713 17712 1 0 0 1 
-3.49188 2.82062 5 0.212441 -0.16356 -0.435014 4.28681 22 117 37896 37895 1 0 0 1 
-5 1.0916 -4.73716 0.372072 -0.275196 0.0921546 3.88292 22 119 33720 33719 1 0 0 1 
-2.04424 5 -1.48927 0.361173 -0.314365 -0.173225 3.96941 22 121 6747 6592 1 0 0 1 
-0.400369 -1.64773 5 0.414442 -0.408141 -0.297146 5.12702 22 124 37362 37259 1 0 0 3 
-2.4182 5 -0.887791 0.167367 -0.294168 -0.00180821 3.90352 22 126 54803 54753 1 0 0 1 
-5 -1.46505 2.30871 1.68338 -2.30416 1.25507 3.85206 22 127 1261 1190 1 0 0 2 
-5 -4.16186 3.60966 1.01607 -1.04459 -0.676994 4.04371 22 128 14909 14857 1 0 0 4 
0.37001 5 -3.42373 0.651442 -0.841929 -0.86132 4.13455 22 129 3739 3738 1 0.293027 0.293027 29 
-5 2.97699 2.75185 0.410732 -0.303441 -0.0185195 3.9209 22 130 4332 4293 1 0.11424 0.11424 2 
-5 1.75976 -4.96911 0.481803 -0.0613319 0.152631 3.85585 22 131 25496 25495 1 0 0 1 
-4.73321 0.00383414 -5 1.59659 -1.78402 2.19517 3.77602 22 132 24280 24279 1 0 0 1 
-2.58561 5 3.58309 0.378213 -0.270975 0.0388922 3.88983 22 135 42809 42807 1 0.299248 0.299248 2 
-5 2.87085 -3.51273 2.89585 -2.78809 3.49364 3.77799 22 136 58345 58324 1 0 0 1 
-5 -0.145229 2.74896 1.6265 -2.31624 3.56446 3.78142 22 140 50172 49886 1 0 0 1 
-5 -2.81444 4.20197 0.311753 -0.374635 0.153553 3.88085 22 141 14510 14509 1 0 0 1 
-3.90494 -2.91126 5 0.19818 -0.103093 -0.116104 4.01612 22 143 17926 17890 1 0.118441 0.118441 3 
1.43466 5 -1.7848 0.645247 -0.859193 0.0473736 3.85993 22 144 19089 19043 1 0.429269 0.429269 24 
0.808315 5 4.14257 65.0817 -68.3587 27.9779 6.59791 2112 150 32628 32504 1 0 0 1 
-5 3.22755 2.37966 0.123118 0.154556 -0.0215265 4.11299 22 151 19353 19325 1 0 0 1 
-3.48099 1.67698 -5 0.111217 0.0253919 0.233758 4.05325 22 155 32517 32487 1 0 0 1 
-4.60653 3.45634 5 0.553314 -1.67404 -1.16109 4.06467 22 158 4831 4830 1 0 0 2 
1.3211 5 3.20881 -0.0999943 -0.365469 -0.34286 4.15208 22 162 11690 11689 1 0 0 1 
-1.54065 5 3.47463 0.0913645 -0.261544 -0.0386844 4.14881 22 166 4243 4242 1 0.35485 0.35485 34 
-1.97775 1.64193 5 0.316399 -0.107836 -0.156421 3.9453 22 167 28483 27334 1 0.139744 0.139744 5 
-2.40286 5 3.94332 0.491596 -0.516164 -0.148892 3.92224 22 169 57383 57302 1 0 0 1 
0.490381 5 2.94448 0.267097 -0.21614 -0.359563 4.1145 22 171 11392 11391 1 0 0 2 
4.40389 4.36534 -5 1.18686 -1.96377 3.2287 3.76143 22 174 36596 36525 1 0 0 1 
-2.21349 2.02896 5 0.194666 -0.333491 -0.334678 4.31939 22 175 7109 7079 1 0 0 1 
-4.44637 5 -0.565159 -0.0700671 -0.115323 0.253229 3.75342 22 178 14709 14417 1 0.0976929 0.0976929 2 
3.57783 5 -0.655405 0.24871 -0.220617 -0.107112 3.95689 22 181 18440 16728 1 0 0 2 
-3.0386 2.18952 5 0.19119 -0.299741 -0.367044 4.0974 22 182 12933 12932 1 0 0 4 
-5 3.59384 -4.78901 0.334709 -0.507526 0.867636 3.7637 22 185 19827 19777 1 0.601038 0.601038 3 
3.38365 -3.31356 -5 0.222885 -0.0610126 0.298921 3.84856 22 189 43460 43458 1 0 0 2 
1.46176 0.0575333 5 0.345348 -0.586615 -0.263162 3.9854 22 190 33848 33847 1 0 0 3 
-5 -0.519478 3.91823 0.237381 -0.428146 0.146497 3.84984 22 191 9858 9857 1 0 0 1 
-1.53335 -2.0762 -5 0.0574354 -0.351807 0.288267 3.82627 22 192 39200 39199 1 0 0 1 
-3.17378 5 0.102684 0.294338 -0.385583 -0.0596366 3.99439 22 194 17172 17171 1 0 0 2 
-5 -0.565491 1.36745 0.227405 -0.117475 -0.0133277 3.82577 22 197 41499 41290 1 0 0 2 
4.10888 -2.87862 -5 0.387666 -0.40399 0.474129 3.7817 22 199 31379 31339 1 0 0 1 
-5 1.21464 3.5559 0.243168 -0.150678 0.0212668 4.06361 22 200 23897 23896 1 0.286541 0.286541 19 
-2.95218 -4.46497 5 0.0870164 -0.155487 -0.129841 4.07973 22 201 51636 51591 1 0 0 1 
3.08659 3.59925 -5 0.334844 -0.31911 0.217182 3.85499 22 202 42359 42358 1 0 0 1 
0.599111 5 -0.926625 1.54335 -1.31829 0.114654 3.91734 22 203 50137 50119 1 0 0 1 
-1.72682 3.89533 -5 0.212975 -0.231729 0.488947 3.76816 22 204 24547 24499 1 0 0 1 
-3.76088 -3.03043 5 0.0394092 -0.166986 -0.246164 3.98465 22 205 15776 15191 1 0 0 1 
0.967745 5 -0.515875 0.101719 -0.436968 0.197747 3.81075 22 210 37799 37279 1 0.489773 0.489773 31 
1.68314 4.09836 5 0.530795 -0.114954 -0.461695 3.96564 22 212 1044 1 1 0.0879935 0.0879935 3 
-2.91476 0.106176 5 0.163457 -0.300491 -0.352448 4.22889 22 213 6872 6844 1 0 0 3 
-0.599439 5 3.92671 0.35355 -0.382092 -0.0744471 3.95149 22 216 30931 30930 1 0.242492 0.242492 13 
-5 -2.82247 -4.74124 0.275788 -0.183452 0.122138 3.88268 22 220 43501 43490 1 0 0 2 
-2.42704 5 2.67291 0.336802 -0.352298 -0.153527 4.00154 22 222 24611 24561 1 0.510684 0.510684 19 
-3.26601 -0.0969076 -5 -0.00674795 -0.277348 0.791447 3.8485 22 224 7075 7033 1 0 0 1 
-5 4.61878 1.19669 0.505016 -0.495052 0.263483 3.80703 22 227 3748 1 1 0.51102 0.51102 54 
-4.00788 5 2.70917 0.546316 -0.559059 -0.629606 4.11503 22 230 10982 10935 1 0 0 1 
-5 3.65438 -1.70679 0.375978 -0.336666 0.0801051 3.82521 22 231 32545 32517 1 0 0 2 
-5 -3.57393 3.70761 0.3176 -0.173298 0.0554757 3.98235 22 233 37543 37539 1 0 0 1 
-5 0.762669 3.56223 0.121317 -0.353909 0.00967975 3.84335 22 234 27066 26808 1 0.373807 0.373807 33 
-5 -0.789696 3.35563 1.46973 -1.4187 0.379003 3.85 22 236 39033 38965 1 0 0 1 
0.860741 0.440033 5 0.330484 -0.367836 -0.128829 3.99838 22 237 23200 23199 1 0 0 4 
3.20537 0.915669 -5 0.115817 -0.167914 0.135725 3.78752 22 239 25376 24295 1 0 0 1 
3.53938 5 -0.0186032 0.209072 -0.373438 0.2792 3.87166 22 240 25563 25562 1 0 0 1 
-5 -3.53119 2.67125 0.178218 -0.241583 0.0175528 3.90125 22 241 6961 6409 1 0 0 1 
0.592631 4.17414 5 0.193124 -0.230283 -0.413271 3.97353 22 244 55467 55465 1 0 0 2 
0.21478 5 4.92057 0.385976 -1.09874 -0.505221 3.95954 22 246 21902 21819 1 0 0 2 
2.2549 1.1008 5 0.338472 -0.283704 -0.257038 4.10288 22 248 38889 38864 1 0 0 1 
-4.35646 5 -4.41531 0.384161 -0.203066 -0.141827 3.80872 22 251 35030 35010 1 0 0 1 
-5 4.04574 -4.86726 0.335565 -0.364891 -0.123977 3.89176 22 252 13291 13256 1 0 0 2 
-5 3.78988 -0.713702 7.70336 -11.997 10.2431 3.79128 22 254 27770 27753 1 0 0 2 
-5 4.52661 -4.3798 0.326423 -0.234723 -0.129626 3.96365 22 258 20368 20365 1 0 0 1 
-0.448675 5 -1.8014 0.32099 -0.400652 0.013591 3.87527 22 260 6696 6695 1 0 0 1 
-5 0.959427 0.28997 0.559613 -0.726242 0.00392469 3.95593 22 261 36949 36871 1 0 0 2 
-5 4.72626 2.31407 0.62288 -0.420549 0.662366 3.80001 22 262 9694 9589 1 0 0 1 
-1.99024 5 4.31133 0.2398 -0.421453 0.211374 3.85897 22 263 14909 14852 1 0.227742 0.227742 44 
-5 3.35379 -3.53979 0.2672 -0.300825 -0.192165 4.04982 22 269 3652 3616 1 0 0 1 
-5 2.60312 -2.6592 0.286226 -0.28338 -0.314468 4.05421 22 274 22928 22927 1 0 0 1 
3.87781 5 -3.33977 0.461394 -0.656316 0.0836051 3.85749 22 277 3888 3794 1 0.224336 0.224336 3 
4.36887 5 1.364 0.777462 -0.667594 -0.233667 4.10571 22 281 40056 40029 1 0 0 1 
-3.6208 5 -1.23913 0.0776423 -2.9904 0.353382 3.89545 22 284 3471 3380 1 0 0 1 
1.59062 4.46998 -5 0.36946 -0.693819 0.48631 3.80805 22 285 34925 34844 1 0.861469 0.861469 62 
-2.46009 1.99938 -5 0.398303 -0.307225 0.0899335 3.8997 22 286 28328 28327 1 0.5106 0.5106 27 
3.61882 4.30974 5 1.04877 -1.13893 -0.803731 4.07378 22 287 9503 9468 1 0 0 1 
-5 3.54163 -3.65445 0.256166 -0.329859 0.294435 3.78188 22 288 12911 12881 1 0 0 1 
-4.17175 5 -3.79605 0.104892 -0.22432 -0.172813 3.86879 22 292 16661 16636 1 0 0 2 
5 1.9467 0.133001 -0.110858 -0.00320103 -0.200342 4.0054 22 293 42809 42808 1 0 0 1 
-2.22582 -4.54011 -5 2.30841 -2.50149 0.628256 3.87568 22 295 3981 3961 1 0 0 2 
-5 -4.82451 3.39803 0.416313 -0.700931 -0.730032 4.18895 22 296 58769 58768 1 0 0 1 
-1.65494 -1.79282 5 0.177506 -0.264155 -0.191913 4.12895 22 298 10820 10803 1 0 0 2 
0.867125 5 -1.33665 0.312226 -0.375487 0.150482 3.8198 22 299 12537 12536 1 0 0 2 
-5 4.29158 -4.32903 0.192801 -0.0881108 -0.147889 4.45999 22 301 8954 8952 1 0 0 3 
-5 -4.51633 4.15193 0.349977 -0.136586 -0.0535872 4.18835 22 303 7714 7713 1 0 0 1 
-1.23454 5 3.50464 0.292465 -0.270899 -0.312627 4.12744 22 304 3681 3679 1 0.506325 0.506325 22 
2.26699 5 -3.59896 0.620504 -0.657746 0.181286 3.86721 22 306 16252 16205 1 0.143933 0.143933 3 
-0.559104 3.0068 5 1.81742 -2.45869 -1.38994 4.01504 22 307 10737 10736 1 0 0 2 
-0.290838 5 -1.17698 0.376082 -0.345827 -0.00927295 3.95396 22 308 45519 45518 1 0 0 1 
-1.16797 5 1.00306 0.240005 -0.29217 -0.343735 4.21037 22 309 3465 3464 1 0.257783 0.257783 4 
-3.62538 5 -4.69588 0.34422 -0.34745 0.0850205 3.81807 22 310 27202 27201 1 0 0 2 
-5 -0.247902 4.43162 0.19913 -0.28397 -0.324091 4.15638 22 311 39130 39129 1 0.26348 0.26348 27 
0.0512309 3.03008 -5 0.160497 -0.316929 0.36731 3.83029 22 313 15392 15391 1 0 0 1 
-5 -0.658569 -2.95353 0.230708 -0.399642 0.219498 3.80426 22 314 5366 5364 1 0.510614 0.510614 28 
0.604909 5 -0.33021 0.301772 -0.412363 0.00321825 3.9736 22 315 27400 27399 1 0 0 1 
1.81111 5 0.457289 0.17921 -0.218583 -0.425705 4.26837 22 318 13558 13556 1 2.77122 2.77122 3 
-4.19741 5 2.57369 0.251958 -0.406883 0.179117 3.83503 22 319 39594 39593 1 0.00378673 0.00378673 2 
2.77011 5 0.0755862 -2.45585 -7.66733 -2.23549 4.00058 -11 322 4201 4200 1 3.77955 3.77955 38 
-5 -1.2421 -1.93673 0.306781 -0.0989938 -0.168047 3.90416 22 324 44842 44777 1 0 0 1 
-5 2.25252 -1.45843 0.56045 -0.604907 -1.34367 4.2882 22 325 9096 9083 1 0 0 1 
-4.93732 4.16865 5 0.46395 0.0105135 -0.213915 3.88277 22 327 32699 32698 1 0 0 2 
-0.802282 5 3.66509 0.066835 -0.319435 -0.0435728 3.96841 22 328 25459 25458 1 0 0 1 
-5 -0.604176 4.77522 0.867391 -1.21088 0.268787 3.86968 22 329 34147 34030 1 0 0 2 
-5 -3.93042 -1.82706 0.630103 -1.16854 -1.09373 4.2841 22 332 24842 24841 1 0 0 3 
0.745012 -4.49944 -5 -0.231319 -0.395468 0.353136 3.85678 22 334 40381 40334 1 0 0 1 
2.50594 5 -3.99792 -0.0769981 -0.146252 -0.0750316 3.90383 22 337 24521 24405 1 0 0 3 
2.26078 5 4.14776 0.664393 -0.740601 0.763616 3.82058 22 338 1713 1553 1 0 0 1 
-1.60506 5 -4.65966 0.284505 -0.431418 -0.186658 3.95897 22 339 18925 18923 1 0 0 1 
-5 -4.11674 -2.25378 0.451373 -0.201816 -0.129046 3.98296 22 340 17809 17784 1 0 0 1 
2.23493 5 -1.96195 0.217013 -0.952198 0.605176 3.77167 22 341 18108 18044 1 0 0 2 
2.88057 5 -2.83132 1.85755 -2.552 0.674391 3.83236 22 344 10360 10234 1 0 0 2 
5 1.11158 3.83313 -0.12538 0.145245 -0.0693998 4.16789 22 345 13159 13157 1 0.0921863 0.0921863 5 
4.19209 5 4.1614 0.161109 -0.265079 -0.0209382 3.9542 22 346 7285 7244 1 0 0 1 
-5 -0.947244 -1.30032 0.320917 -0.344411 -0.127615 3.93009 22 347 46661 46660 1 0.48745 0.48745 18 
4.53553 5 3.85141 0.272738 -0.353488 -0.177948 4.00317 22 348 20439 20416 1 0 0 4 
-5 4.34189 -0.22969 0.286431 -0.353645 0.110652 3.92787 22 349 8819 8818 1 0.11382 0.11382 6 
1.67175 5 -3.68148 0.204367 -0.315265 -0.346356 4.2061 22 351 31650 31649 1 0.0956708 0.0956708 3 
0.94237 -0.893388 5 -0.0522377 0.0466851 -0.341008 4.01965 22 354 23673 23613 1 0 0 2 
-3.87146 3.67155 5 0.32817 -0.414877 -0.269836 4.08463 22 359 9623 9620 1 0 0 1 
-5 4.46363 1.31622 0.201522 -0.200513 -0.424621 4.26025 22 360 3059 3058 1 0 0 2 
-3.09154 5 4.68503 0.0871723 -0.42901 -0.263574 4.37875 22 362 8204 8203 1 0 0 1 
-5 3.33827 0.766585 0.261537 -0.505967 -0.378125 5.05918 22 366 27306 27222 1 0 0 1 
-0.172664 5 4.32476 0.186606 -0.390855 -0.271165 4.11311 22 368 30544 30543 1 0.0297411 0.0297411 2 
-0.717202 5 4.08494 0.121922 -0.30252 -0.165879 3.88619 22 370 13992 13977 1 0.365572 0.365572 22 
-0.152762 5 4.81559 0.264167 -0.292392 0.123681 3.99529 22 371 14531 14530 1 0 0 1 
-4.43397 5 -1.32539 0.105612 -0.246656 -0.204971 4.09586 22 372 20591 20588 1 0 0 1 
-5 4.36884 3.20091 0.364281 -0.356525 -0.0361832 3.95819 22 377 21835 21834 1 0.340169 0.340169 2 
-2.64397 3.91071 -5 9.15732 -11.6487 7.04105 3.77729 22 380 30037 29996 1 0 0 2 
-5 -0.187956 0.553113 1.55938 -1.91079 -0.0747374 3.95853 22 381 46671 46592 1 0 0 1 
1.51202 5 -4.30797 0.0785652 -0.97894 -0.00173146 3.86962 22 382 39616 39569 1 0 0 1 
3.7851 -1.13599 5 0.397043 -0.5829 -0.326264 4.06674 22 383 29667 29666 1 0 0 1 
-5 -4.68691 -3.50655 0.277471 -0.312887 -0.0508927 3.83785 22 387 37161 37128 1 0 0 2 
-0.680558 -1.87232 -5 2.9269 -4.76372 1.34591 3.89901 22 388 15084 14932 1 0 0 1 
-4.27544 1.45047 5 0.236026 -0.131046 -0.155473 4.05556 22 389 42533 42512 1 0.138487 0.138487 3 
1.13049 5 -0.963253 0.305146 -0.355767 -0.236189 3.9124 22 390 12466 12192 1 0 0 1 
-2.44191 -0.430217 5 0.112235 -0.555964 -0.751041 4.31411 22 392 15222 15221 1 0 0 1 
1.67045 1.81983 5 0.387648 -0.0518409 -0.328879 4.1974 22 393 1327 1326 1 0 0 2 
1.30022 5 2.2675 0.0771576 -0.0582112 -0.25668 3.92083 22 394 25392 25275 1 0.273679 0.273679 39 
-5 -0.104772 -3.41982 0.593358 -0.548011 0.854902 3.80325 22 396 11296 11295 1 0.0819118 0.0819118 3 
-5 2.89087 -2.72561 0.170956 -0.348573 0.00391714 3.9108 22 401 24466 24463 1 0 0 2 
3.48421 5 3.54977 0.327434 -0.33045 -0.0484628 3.97568 22 402 35676 35646 1 0 0 2 
1.91538 -2.76228 -5 0.0839745 -0.108676 0.261267 3.98095 22 404 21502 21481 1 0 0 2 
-5 4.26506 -4.01828 0.228919 -0.226768 -0.351814 4.13246 22 405 22958 22957 1 0 0 1 
