# Det0_4_12
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
1.56151 2.12534 -5 -0.865928 -0.439119 0.713006 3.80291 22 1 6294 6293 1 1.8399 1.8399 42 
-4.2975 -1.62598 -5 -0.193403 -0.0837976 0.163584 3.84029 22 2 4485 4484 1 0 0 2 
5 -0.0744759 -4.4671 -0.4407 -0.0895972 0.131461 3.84701 22 3 1715 1356 1 0 0 2 
5 3.35084 0.0366662 -1.22967 -0.30739 0.771452 3.78699 22 5 16418 14579 1 0 0 1 
5 -2.78026 -4.45459 -0.444491 -0.178897 -0.128507 3.8456 22 7 23591 23506 1 0 0 1 
0.195422 -5 4.82652 -0.211812 0.154462 0.0690765 3.99017 22 8 26763 26669 1 0 0 1 
5 1.88067 1.31846 -0.470939 -0.0845722 0.273972 3.82097 22 9 25656 23733 1 0 0 2 
5 3.09842 2.74034 -1.05229 0.0235898 0.403814 3.88891 22 10 24825 24767 1 0 0 1 
5 2.88328 -3.18448 -0.397144 -0.190509 -0.259042 4.03756 22 11 27407 27406 1 0 0 3 
5 -1.14351 2.42673 -0.121281 0.0198264 0.173506 4.25409 22 13 22066 22065 1 0 0 1 
5 -0.878965 -2.54829 -0.966305 0.136986 0.740738 3.81361 22 15 7933 7932 1 0 0 2 
4.21827 -4.12274 -5 -0.0121805 0.482411 0.879973 3.76434 22 17 28282 28092 1 0 0 2 
5 -3.65508 1.81766 -0.243171 -0.235249 -0.107707 3.87209 22 19 24247 24185 1 0 0 1 
5 2.19527 1.08181 -1.01725 -0.672117 -1.54643 4.07138 22 20 7813 7730 1 0.0360972 0.0360972 4 
-3.48411 -3.5249 5 -0.229736 -0.105901 -0.140642 3.94235 22 21 24271 24242 1 0 0 1 
-0.717154 -0.563718 -5 -0.352014 0.0194452 0.183712 4.0329 22 23 11549 11548 1 0 0 4 
5 2.57799 -3.0867 -0.37453 -0.0188182 -0.0905854 3.91187 22 24 44262 44084 1 0.0394044 0.0394044 2 
4.37494 -4.98828 5 -2.15688 -0.346212 -1.84565 4.00783 22 25 45729 45728 1 0 0 2 
5 4.6683 4.24009 -0.787203 0.156419 0.325048 3.82633 22 26 22739 22524 1 1.89395 1.89395 4 
5 2.55012 3.85738 -1.79363 -0.072163 0.196292 3.89792 22 28 6732 6661 1 0 0 3 
5 3.1527 -3.69709 -2.10042 0.538396 1.87018 3.7889 22 29 26031 25834 1 1.90737 1.90737 11 
5 2.70833 -0.265505 -0.977567 0.120614 -0.166771 3.90239 22 30 23155 23126 1 0 0 2 
-1.96287 2.95618 5 -0.155033 0.042912 -0.217086 4.06769 22 31 46182 46181 1 0.270003 0.270003 12 
5 -4.30122 -2.2599 -0.283434 -0.110405 -0.208479 3.95599 22 32 38905 38854 1 0 0 1 
-3.56792 -2.77147 -5 -0.434349 -0.226192 0.145938 3.92131 22 33 5692 5688 1 0.240432 0.240432 22 
-4.97373 -5 -4.41641 -0.267344 0.318084 -0.157251 3.9287 22 35 57394 57263 1 0 0 1 
0.818098 1.14664 5 -0.678847 -0.0245466 -0.643459 4.09646 22 37 5757 5756 1 0 0 2 
5 -3.62398 -3.65636 -0.209823 0.130499 -0.0664373 3.98966 22 39 29805 29781 1 0 0 3 
5 -4.49236 3.42223 -0.451466 -0.237976 0.0257972 3.90324 22 40 16368 16328 1 0 0 4 
-1.51511 1.99885 5 -1.06698 -0.768329 -0.528373 4.02915 22 42 14392 14265 1 0 0 3 
-0.336677 -3.07126 -5 0.0739662 -0.226286 0.199542 3.84042 22 44 26108 26100 1 0.31047 0.31047 11 
5 -0.38107 -0.288938 -0.396347 -0.00532336 0.171631 3.92249 22 47 2728 2727 1 0 0 1 
5 0.924946 -2.66919 -0.422345 -0.200178 -0.206575 3.90294 22 48 10320 10318 1 0.264171 0.264171 26 
2.18846 5 -2.95313 -0.337905 -0.113055 0.113735 3.87553 22 49 21053 21052 1 0.112719 0.112719 2 
5 4.84621 -2.66064 -0.504295 -0.0771278 0.0292825 3.93375 22 51 7337 7311 1 0.351537 0.351537 4 
