# Det10_6_17
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-5 -4.46079 -0.280229 0.410328 0.161629 0.203969 4.01997 22 1 4603 4602 1 0 0 1 
-5 0.490972 2.13385 0.345217 -0.274567 0.0731072 4.00545 22 2 29891 29888 1 0 0 4 
-3.73088 -5 1.25049 0.842871 0.290998 0.358401 3.9842 22 3 21322 21221 1 0.613709 0.613709 2 
-5 -4.91468 -2.31362 1.40286 0.0430641 1.26053 3.94578 22 4 7647 7469 1 0.192216 0.192216 8 
4.53593 5 -1.39057 0.11881 -0.218873 0.466401 4.02067 22 5 19445 19444 1 0.344286 0.344286 32 
-5 3.83963 -1.16275 0.498508 -0.101606 -0.0478104 4.08408 22 6 2006 1979 1 0 0 5 
-5 4.08004 1.47355 0.612945 0.0048237 0.346459 3.99615 22 7 8622 1 1 0.551588 0.551588 27 
1.36196 -3.16918 -5 0.278787 -0.0841546 0.4199 4.08093 22 8 10708 10707 1 0 0 6 
-5 3.13959 -1.26197 0.353509 0.368715 0.0141669 4.05386 22 9 10525 10523 1 0 0 3 
-5 1.56858 -2.10801 0.456873 0.143527 0.178288 4.01041 22 10 32619 32615 1 0 0 1 
-5 -3.87552 -0.951313 0.114298 -0.0958141 0.0923132 3.95036 22 11 2994 2993 1 0.446877 0.446877 7 
2.59601 3.66445 -5 0.360681 0.0595315 0.312101 3.97333 22 13 16152 16151 1 0 0 3 
-5 1.3143 -4.41054 0.429348 -0.0832749 0.123476 3.96602 22 14 35371 35073 1 0.335835 0.335835 4 
2.11713 4.81607 -5 0.316708 0.157073 0.272535 4.03367 22 15 26373 26371 1 0 0 1 
-5 -1.17564 -0.808633 0.808738 0.124314 0.762255 3.95789 22 16 13391 12605 1 0.488186 0.488186 3 
-1.72168 -4.44881 -5 0.348679 0.194939 0.318656 3.93863 22 17 38043 38022 1 0 0 1 
-2.38217 5 -2.71751 1.30908 -1.96596 0.55071 3.96719 11 18 5374 5373 1 4.08976 4.08976 70 
-0.405786 -5 -0.591405 0.742452 0.734084 0.804181 3.94567 22 19 17959 17905 1 0 0 3 
3.43014 1.51027 -5 1.81297 0.12954 1.1221 3.99514 22 20 8864 8808 1 0 0 1 
0.174383 2.25379 -5 1.15231 0.436882 1.89293 3.93163 22 21 10014 9886 1 0 0 2 
-5 4.34384 -4.88553 0.458254 -0.149326 -0.169779 4.07215 22 22 13828 13810 1 0.12157 0.12157 5 
-3.92151 3.67714 5 0.347921 0.281651 -0.150745 4.07074 22 23 6325 6323 1 0 0 1 
-5 -3.20679 -3.03515 5.84775 1.11447 2.73047 3.98067 22 24 26890 26801 1 0.227527 0.227527 33 
-5 -2.18011 -1.68529 0.22981 0.242144 -0.386877 4.16885 22 26 37282 37281 1 0 0 1 
-5 -2.25128 0.961612 0.487556 0.0914005 0.122701 4.06387 22 27 8193 8164 1 0 0 1 
-5 0.275247 0.272229 0.418333 0.166355 0.358097 3.9795 22 28 11309 5195 1 0 0 3 
-3.0022 3.13095 -5 3.05698 1.20377 5.14939 3.92994 22 29 34012 33921 1 0 0 2 
-5 -3.7102 -4.56043 1.01328 0.476182 1.09083 3.9609 22 30 36368 36229 1 0 0 1 
2.98622 -5 -3.9684 0.140554 0.371202 -0.169564 4.00248 22 31 4681 4680 1 0 0 5 
-5 2.38511 1.6965 2.79172 0.867795 1.34193 4.01833 22 32 2770 2746 1 0 0 2 
-4.23584 -5 -0.0294831 0.355699 0.0351299 0.158359 4.00231 22 33 14698 14586 1 0.344996 0.344996 6 
-5 3.88131 -2.92776 3.6875 0.704021 0.700902 4.02648 22 34 11290 11289 1 0.181549 0.181549 23 
2.14989 -5 3.92394 0.244461 0.293433 0.147669 3.984 22 35 16654 16552 1 0.0179079 0.0179079 3 
