# Det1_0_3
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-1.46296 5 0.406031 -0.128704 -0.294237 -0.0868803 3.92869 22 2 20564 20563 1 0 0 1 
3.26469 -4.69324 5 -0.293492 -0.422417 -0.598996 4.17505 22 7 27633 27595 1 0 0 1 
-4.73884 5 -1.72053 -0.331422 -0.371954 -0.113707 3.7142 22 12 2250 2247 1 0 0 1 
-3.06953 5 1.71947 -0.0628115 -0.317682 0.212234 4.00913 22 18 30738 30737 1 0.0454492 0.0454492 2 
1.46933 -2.32293 5 -0.116773 -0.13338 -0.148555 3.9375 22 19 32488 32487 1 0.231082 0.231082 15 
5 1.24361 0.866539 -0.275523 -0.308389 -0.0458695 3.6228 22 30 24994 17557 1 0.249073 0.249073 36 
5 -4.55995 -0.36721 -0.307559 -0.372224 -0.167262 3.75638 22 35 56980 56979 1 0 0 1 
-4.91937 5 2.62828 0.0935095 -0.339275 -0.370497 3.80837 22 37 31436 31435 1 0 0 1 
5 3.42238 1.41903 -2.78418 -3.08372 -3.62883 3.87252 22 42 5944 5849 1 0 0 3 
5 -0.189392 2.2505 -0.282022 0.0132708 -0.326439 3.79173 22 50 15858 15810 1 0 0 1 
1.31195 5 4.37216 -0.233076 -0.221758 -0.397012 4.1986 22 51 10847 10830 1 0 0 1 
5 -2.22079 -3.10467 -0.285215 -0.363085 -0.218956 3.76779 22 54 42904 42903 1 0.150527 0.150527 4 
5 -3.44572 3.38163 -0.224935 -0.0299056 0.0998574 3.9746 22 58 9541 9511 1 0.247753 0.247753 12 
-3.75136 0.0260152 5 -0.0430921 0.260163 -0.0551752 3.79563 22 61 27511 27507 1 0.0239321 0.0239321 2 
0.526442 -2.75955 5 -0.250717 -0.121329 -1.75179 4.10442 22 62 50030 50010 1 0 0 1 
1.19618 5 1.80659 -0.0923921 -0.328309 0.0068147 3.76785 22 76 47437 47319 1 0 0 1 
1.21081 5 -1.27816 -0.268434 -0.25346 -0.3533 3.79056 22 78 39146 39145 1 0 0 1 
5 -1.97211 3.76214 -0.272425 -0.370297 -0.200914 3.74385 22 97 23305 23304 1 0 0 1 
3.91414 3.84321 5 -0.0624619 -0.296265 -0.33712 4.60921 22 100 43283 43282 1 0 0 1 
-4.32304 5 4.37835 0.210546 -0.142051 -0.0891861 3.92504 22 104 46774 46740 1 0 0 1 
3.26438 -0.834041 5 -0.0853644 -0.341614 -0.474325 4.38749 22 112 20898 20849 1 0 0 1 
-0.971214 -0.967151 5 -0.480725 -0.889382 -1.15753 4.06635 22 118 23141 23125 1 0 0 1 
0.94328 5 3.33874 -0.0464283 -0.253861 -0.0530543 3.99495 22 124 15957 15919 1 0.263188 0.263188 17 
2.56859 -0.257679 5 -0.329522 -0.377014 -0.101959 3.7223 22 126 36382 36381 1 0 0 1 
5 -1.15486 -3.88587 -0.259985 -0.401319 -0.180195 3.78024 22 161 2446 2410 1 0 0 1 
3.40038 1.56915 5 -0.227425 -0.186124 -0.418038 4.08633 22 166 8784 8780 1 0 0 1 
-1.35109 5 0.294523 0.0237433 -0.109246 -0.203684 4.04212 22 171 40565 40564 1 0.362167 0.362167 28 
1.62555 0.468033 5 -0.11917 -0.126584 -0.252745 4.0496 22 182 48156 39568 1 0.306336 0.306336 24 
5 4.51857 -4.6075 -0.342763 -0.305719 -0.223985 3.69704 22 187 1358 1357 1 0 0 1 
0.999727 5 -1.77194 -0.209141 -0.450299 -0.160407 3.95501 22 195 3458 3457 1 0.237693 0.237693 10 
5 -1.01713 -0.906969 -0.521338 -0.652852 -0.543448 3.7929 22 199 17977 17976 1 0.43172 0.43172 29 
0.622502 5 2.09979 -0.553931 -0.591544 -0.761591 3.85178 22 213 20118 20012 1 0 0 1 
0.0969273 5 0.390929 -0.366606 -0.29397 -0.200753 3.82348 22 217 32962 32928 1 0 0 1 
-1.83267 -4.78023 5 -0.170913 -0.242469 -0.416957 4.04437 22 227 35727 35695 1 0 0 1 
5 -2.6651 2.59164 -0.425634 -0.140228 -0.0232645 4.14519 22 229 48639 48638 1 0.130188 0.130188 2 
5 -3.75535 -3.16597 -0.0543248 -0.176336 0.208647 4.00872 22 234 15217 15192 1 0 0 1 
-0.683595 5 4.40429 -0.471311 -0.399913 -0.73947 4.31153 22 239 37874 37824 1 0 0 1 
-3.34091 5 4.56339 -0.225841 -0.42457 -0.136803 3.70133 22 270 41719 41695 1 0 0 1 
-0.331484 0.104318 5 0.0190571 -0.156371 -0.473849 4.25352 22 271 14853 14750 1 0.0182424 0.0182424 4 
0.197297 -2.78922 5 -0.326202 -0.301373 -0.262079 3.83314 22 285 20187 20145 1 0 0 1 
3.84758 3.9755 5 -0.623717 -1.01499 -1.52426 3.93245 22 289 4864 4863 1 0 0 1 
2.67087 5 -0.477263 -0.160901 -0.241853 -0.508479 4.12225 22 296 7397 7258 1 0 0 1 
0.442067 0.598611 5 -5.66414e-05 -0.283209 -0.271899 3.85758 22 300 18752 18751 1 0 0 1 
2.3392 5 -1.7513 5.70986 -28.9382 4.33051 16.1252 2112 302 27783 27781 1 0 0 1 
4.48419 5 3.61077 -0.180314 -0.229161 -0.27124 3.95297 22 313 30691 30667 1 0 0 1 
5 3.72595 -4.75489 -0.375166 -0.385367 -0.793303 4.06953 22 322 3112 3069 1 0 0 1 
-3.61424 3.53485 5 -0.235763 -0.355723 -0.281063 3.94488 22 332 21463 21462 1 0 0 1 
1.37811 5 4.29738 -0.0769711 -0.207543 -0.0243962 3.76076 22 342 3298 1 1 0.22244 0.22244 18 
