# Det6_2_6
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
3.21289 -4.65277 5 0.539724 -1.4787 -3.54604 4.0584 22 1 1610 1545 1 0.958016 0.958016 3 
1.76895 5 3.28902 0.0877072 -0.575455 -0.780889 3.92018 22 2 36971 36970 1 0 0 1 
2.77094 -4.74953 5 0.049516 0.0224759 -0.400199 4.01192 22 3 1452 1356 1 0.618004 0.618004 55 
-1.65434 5 1.38698 -0.0285401 -0.581311 0.161769 3.61049 22 4 18902 1 1 0.171524 0.171524 3 
-3.59909 1.1007 5 0.173387 -0.826503 -1.01146 3.93363 22 6 29959 29921 1 0 0 1 
-5 4.95703 4.68534 1.01775 -3.51623 -2.886 3.69699 22 9 36739 36680 1 0.253266 0.253266 19 
-3.66412 5 3.48998 0.0184655 -0.417021 0.27218 3.64271 22 11 31429 26732 1 3.60755 3.60755 57 
4.35944 -0.208858 5 0.0473088 -0.425575 -0.440579 4.03296 22 13 37603 37598 1 0 0 1 
3.44196 0.486457 5 -0.0200363 -0.179338 -0.201469 3.68818 22 14 28209 28087 1 0.270233 0.270233 14 
-4.5697 -1.84114 5 0.00365471 -0.400278 -0.317622 3.6652 22 15 32523 32500 1 0 0 4 
0.633562 5 -2.61617 2.7938 -6.09509 -1.26796 3.5707 -11 17 39284 39283 1 6.84145 6.84145 95 
-5 0.139076 1.99308 0.190364 -0.00790945 -0.201713 3.7351 22 19 15109 15046 1 0.134761 0.134761 19 
4.3365 5 0.950077 0.190915 -0.444214 -0.165363 3.71199 22 20 14019 13997 1 0 0 1 
3.37868 1.27577 5 0.305572 0.00730537 -0.664258 4.46208 22 21 34193 34100 1 0 0 1 
-3.9623 -2.69947 5 0.397805 -0.10428 -1.0395 4.10827 22 22 1384 1382 1 0 0 1 
4.84837 5 4.76961 0.0729108 -0.245713 -0.442074 4.04987 22 24 31931 31930 1 0 0 1 
2.07969 1.18356 5 -0.051039 -0.0414764 -0.290542 3.73968 22 28 2127 2085 1 0 0 2 
-1.25337 5 -4.74373 0.172927 -0.86348 -1.25633 3.82519 22 29 22864 22832 1 0.317188 0.317188 21 
-5 -3.95178 4.22816 0.105301 -0.34395 -0.362946 3.85356 22 30 19175 19172 1 0 0 3 
