# Det3_2_14
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
1.62696 5 1.27683 -1.18995 -1.51237 -0.00207628 3.88086 22 1 4142 4101 1 0 0 4 
5 3.55713 -1.62603 -0.17498 -0.403744 0.487009 3.84504 22 2 6646 6630 1 0.656043 0.656043 26 
5 -4.93158 -0.15239 -0.142054 -0.11669 -0.189542 3.99328 22 3 34035 33627 1 0 0 2 
3.82668 3.82598 -5 -0.255592 -0.230049 0.387058 3.83419 22 4 11959 11892 1 0.484519 0.484519 28 
5 4.76432 2.41153 -0.208624 -0.282888 -0.0297779 3.86294 22 5 3116 2907 1 0.476869 0.476869 32 
2.64337 5 -3.63164 -0.215705 -0.33514 -0.319801 4.07957 22 6 4148 4129 1 0 0 3 
-3.65447 2.00178 5 -0.141142 -0.211539 -0.198203 4.13791 22 7 4414 4398 1 0.121985 0.121985 3 
5 3.67953 -3.75602 -0.0955939 -1.32948 0.760003 3.81533 22 9 13393 13391 1 0.19714 0.19714 13 
-1.71786 5 -1.8696 -0.249867 -0.443095 -0.0485064 3.9521 22 10 5298 5297 1 0.0333586 0.0333586 7 
5 3.38145 3.00234 -1.2794 -2.01193 0.670681 3.93252 22 11 4440 4396 1 0.508229 0.508229 61 
1.86256 2.32009 -5 0.00527366 -0.384875 0.231167 3.89589 22 12 1978 1977 1 0.0641616 0.0641616 3 
5 -4.59766 4.14747 -0.378063 -0.618403 0.32083 3.90881 22 13 35290 35039 1 0.162748 0.162748 18 
5 -4.45223 2.37632 -0.280491 -0.490118 0.553425 3.87783 22 14 33765 33622 1 0 0 1 
5 4.92403 -3.3653 -0.162048 -0.228742 0.290414 3.81386 22 15 18813 18703 1 0 0 4 
3.98744 -1.18143 -5 -0.458615 -0.883622 2.22414 3.81655 22 16 17201 16927 1 0 0 1 
4.52109 5 2.37668 -0.16395 -0.274755 -0.104972 3.88616 22 17 8618 8445 1 1.46497 1.46497 9 
-3.74414 5 0.677473 -0.0384757 -0.163064 -0.074809 4.14595 22 18 11808 11807 1 0.286447 0.286447 15 
-3.79822 1.38176 -5 -1.30296 -1.11952 4.15547 3.80735 22 19 21339 20963 1 0 0 2 
-0.479721 5 -2.846 -0.187227 -0.3657 0.303858 3.84965 22 20 24044 24040 1 0 0 2 
0.496016 5 1.29085 -0.0195331 -0.540861 0.396857 3.86939 22 22 1597 1341 1 0 0 4 
-3.86879 5 1.27093 -0.649097 -0.772426 0.557026 3.90755 22 23 10406 10335 1 0.398972 0.398972 34 
4.49657 5 -0.18459 -0.300672 -0.352774 0.215097 3.92236 22 24 2835 2813 1 0.177231 0.177231 2 
-3.10565 5 -2.58228 -0.316714 -0.960771 0.447697 3.86257 22 25 4628 4564 1 0 0 5 
2.09871 5 3.48748 -0.296836 -0.293456 -0.321846 4.36558 22 26 14635 14605 1 0.510626 0.510626 27 
-3.44296 5 -0.662859 -0.13777 -0.206705 -0.0339485 3.91241 22 27 2458 2108 1 0.414864 0.414864 37 
5 4.83266 4.69913 -5.70772 -6.90707 34.8316 3.82902 22 28 2994 2827 1 0.0196495 0.0196495 6 
0.0708446 -4.29342 -5 -0.190536 -0.261979 0.53953 3.82189 22 29 24090 23911 1 0.292059 0.292059 24 
-4.64496 -0.650595 5 -0.050686 -0.193832 -0.145456 3.93396 22 30 4843 4815 1 0.756095 0.756095 36 
2.67339 -4.51148 5 -0.0895454 -0.115458 -0.040521 3.92219 22 31 11095 11093 1 0 0 3 
5 1.31511 -1.77381 -0.124848 0.15279 0.622238 3.82869 22 32 36068 36011 1 0 0 1 
2.98276 5 0.637061 0.043205 -0.395779 0.204478 3.91423 22 33 4131 4127 1 0.960434 0.960434 50 
-1.13643 4.49626 5 -0.259049 -0.138138 -0.234819 4.12339 22 34 31011 30985 1 0 0 1 
-3.039 5 3.16895 -0.151704 -0.0647312 0.111287 3.93619 22 35 5164 5127 1 4.03197 4.03197 26 
4.48441 5 -1.23162 -0.0128283 -0.0951952 -0.160651 3.98314 22 36 2177 2176 1 1.00142 1.00142 27 
3.1709 5 -1.48192 2.19386 -8.77295 7.07675 3.81895 11 37 1984 1655 1 6.41288 6.41288 57 
2.07187 5 4.98771 -0.136737 -0.117967 0.11275 3.86774 22 38 9894 9221 1 0.257065 0.257065 8 
-4.01657 1.87598 -5 -0.278336 -0.259608 0.516654 3.82294 22 39 7923 7286 1 0.0829166 0.0829166 11 
-0.579158 -2.0042 -5 -0.155035 -0.389207 0.651866 3.81985 22 40 1436 1279 1 0.0544781 0.0544781 10 
-3.52987 5 4.0616 -0.291993 -0.19507 0.371225 3.87826 22 41 6981 6929 1 0.346598 0.346598 8 
1.14753 0.3595 5 -0.0961541 -0.434746 -0.25074 4.07113 22 42 13321 13296 1 0 0 1 
-4.17286 4.87537 -5 0.0304195 0.0403683 0.222132 3.94513 22 43 6648 6647 1 0 0 5 
-3.81109 5 -1.88731 -0.206181 -0.464147 -0.0563653 3.89334 22 44 15712 15711 1 0.227109 0.227109 18 
-4.80232 5 1.65389 -0.819577 -0.606884 1.40553 3.84316 22 45 6589 6501 1 0 0 4 
3.20978 5 1.54609 -0.159562 -0.477698 -0.0863938 3.94548 22 46 8770 8750 1 6.24978 6.24978 88 
2.53818 5 0.442401 -0.415085 -0.585228 0.506258 3.86142 22 47 2345 2316 1 0 0 2 
1.24877 5 2.90472 -0.100772 -1.33269 0.335396 3.87184 22 48 22324 22249 1 0 0 4 
