# Det0_0_0
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-0.41357 5 -4.84985 0.0172057 -0.673191 -0.248912 4.75003 22 11 29723 29671 1 0 0 1 
-0.082161 5 2.13148 -0.308895 -0.378769 -0.149123 3.66895 22 32 35337 35317 1 0 0 1 
-1.52494 5 2.46981 -0.031264 -0.391057 -0.32744 4.13426 22 95 44055 44054 1 0 0 1 
1.18045 -0.327428 5 -0.170693 -0.188044 -0.443422 4.43647 22 123 10928 10907 1 0 0 1 
1.7938 5 -0.212005 -0.98655 -1.07385 -0.834542 3.74656 22 135 26845 26843 1 0 0 1 
5 -1.05753 0.155216 -0.293027 -0.282527 -0.123483 3.71037 22 170 2321 2295 1 0 0 1 
-4.76476 -4.26659 5 -0.494862 -0.557031 -0.816331 5.65494 22 173 2093 2090 1 0 0 1 
1.18536 4.10193 5 -0.259989 -0.241514 -0.344842 3.85627 22 192 19366 19365 1 0 0 1 
5 2.56174 2.40863 -0.258996 -0.431403 -0.182449 4.14914 22 213 22261 22237 1 0 0 1 
5 -1.72809 -3.9643 -0.191709 -0.279317 -0.382557 3.85061 22 230 28746 28716 1 0 0 1 
5 -3.82751 1.32315 -0.0725274 -0.0452674 -0.473448 4.36806 22 271 14853 14750 1 0 0 1 
0.213686 -3.57332 5 -0.21916 -0.130215 -0.128886 3.70093 22 295 58508 58449 1 0.137045 0.137045 2 
0.939528 -2.05038 5 -0.532244 0.0375586 -0.485903 4.15777 22 322 3112 3069 1 0 0 2 
5 0.355713 -3.00256 -0.0559793 -0.132464 0.025078 3.97569 22 334 58394 58393 1 0.145427 0.145427 34 
-4.09804 1.78203 5 -0.279488 -0.196867 -0.379802 3.92978 22 353 34878 34855 1 0 0 1 
5 4.58758 1.62326 -0.249516 -0.380002 -0.233368 3.66377 22 373 56003 56002 1 0 0 1 
-2.34612 5 4.53235 -0.327305 -0.466599 -1.06854 4.33371 22 374 20212 20162 1 0.0255617 0.0255617 3 
-0.249663 4.39071 5 -0.126319 -0.201751 -0.198735 4.07825 22 391 44904 44903 1 0.0131695 0.0131695 2 
2.91952 4.00904 5 -0.181782 -0.0476958 -0.235178 3.72989 22 402 41670 41669 1 0.00563678 0.00563678 2 
5 -0.93264 -0.0855027 -0.959823 -1.01923 -2.31283 4.2732 22 497 26472 26471 1 0 0 1 
1.28286 4.61157 5 -0.568247 -0.621288 -0.693389 3.7345 22 512 6936 6893 1 0 0 1 
-2.08086 -1.231 5 -0.870763 -0.767508 -3.10602 4.47221 22 540 14817 14816 1 2.43041 2.43041 26 
1.23036 -3.04521 5 0.014001 -0.0992508 -0.609565 4.29977 22 541 27000 26999 1 0 0 1 
2.09563 1.26139 5 0.151009 -0.270843 -0.248994 4.11194 22 562 36628 36627 1 0 0 1 
-1.3876 5 1.04755 -0.168823 -0.453484 -1.33482 4.34595 22 589 21858 21857 1 0 0 1 
-3.57782 -4.58167 5 -0.449443 -0.320123 -0.364801 3.95032 22 595 31497 31496 1 0 0 1 
-3.2715 -4.13803 5 -0.107068 -0.347527 -0.23232 3.88368 22 597 17741 17740 1 0 0 1 
-2.16949 4.60247 5 -2.2809 -1.8975 -1.17132 3.68745 22 623 15994 15954 1 0 0 1 
1.06457 5 1.61623 -0.632457 -0.779633 -1.03367 3.98815 22 634 2141 2027 1 0.245632 0.245632 2 
2.44078 5 3.00625 -0.174119 -0.328726 -0.16431 3.73036 22 755 37919 37918 1 0.243363 0.243363 2 
3.69508 5 0.456142 -0.342353 -0.370038 -0.115177 3.59141 22 781 25376 25349 1 0.516733 0.516733 26 
2.48229 -0.85275 5 -0.178388 -0.200044 -0.394145 4.02786 22 785 45260 45259 1 0 0 1 
3.67949 -3.00407 5 -0.102571 -0.289527 -0.444301 3.88715 22 800 41599 41598 1 0 0 1 
-2.61693 5 -3.328 -0.152279 -0.115481 -0.319441 4.297 22 801 30959 30928 1 0 0 1 
5 -4.11832 -3.69715 -0.156639 -0.264758 -0.58033 4.19599 22 822 14475 14474 1 0 0 1 
2.25444 4.97728 5 -0.218855 -0.176858 -0.367179 4.70867 22 824 26963 26917 1 0.153093 0.153093 2 
4.56092 5 0.587304 -0.305175 -0.387358 -0.170111 3.65059 22 861 19435 19374 1 0 0 1 
-3.8626 5 1.666 -2.72583 -1.97525 -1.71689 3.65409 22 896 29499 29180 1 0 0 1 
1.9617 5 -0.393228 -0.295402 -0.0541077 -0.268052 3.93006 22 919 59345 59341 1 0 0 1 
-4.20996 -1.40583 5 -0.288913 -0.334826 -0.256009 3.87848 22 923 54187 54186 1 0 0 2 
1.65067 0.805796 5 -0.109414 0.148913 -0.278956 3.84419 22 960 23049 23048 1 0 0 1 
-0.969354 5 0.576928 -0.194491 -0.142605 -0.359811 4.22579 22 970 43670 43639 1 0 0 1 
5 4.08371 -3.9391 -0.521014 -0.461243 -1.00454 5.07418 22 981 48745 48743 1 0 0 1 
3.79737 4.2539 5 0.162084 -0.135868 -0.268652 3.87942 22 995 1420 1399 1 0 0 1 
