# Det6_10_4
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
4.98857 -2.38014 -5 -0.104359 0.28479 0.0277677 3.76854 22 3 11977 11953 1 0 0 1 
-5 -2.79578 1.16333 0.0800383 0.0432992 0.173164 3.94149 22 11 53669 53668 1 0 0 1 
-4.61258 0.777283 5 0.310293 0.203794 -0.725612 4.22901 22 20 3984 3983 1 0 0 2 
5 3.28403 -4.4123 -0.276534 0.128008 -0.106448 3.90528 22 34 4687 4671 1 0 0 2 
-1.64562 -5 -3.29585 -0.000786611 0.394113 -0.32526 3.76126 22 36 55706 55705 1 0 0 1 
1.47185 -5 -3.58332 -0.0719923 0.360448 0.196899 3.58751 22 42 12216 9841 1 0.162216 0.162216 3 
3.68771 -5 4.06563 0.220009 1.28353 1.05755 3.53976 22 43 1127 1 1 0 0 3 
1.87915 3.02717 5 0.0998615 0.174353 -0.375345 3.93068 22 47 8156 8124 1 0 0 1 
-5 0.704003 3.30508 0.102544 0.364209 -0.343448 3.97412 22 53 20747 20746 1 0 0 2 
5 0.626132 2.62087 -0.419892 -0.0571713 -0.200013 4.36071 22 63 14402 14381 1 0 0 1 
-3.69781 0.908976 5 -0.0390701 0.220396 -0.400225 4.47305 22 64 13807 13774 1 0 0 1 
1.68156 -5 -2.50351 0.135544 0.361572 -0.157456 3.68935 22 70 29846 29844 1 0 0 1 
3.58078 -5 -4.94454 0.216213 0.41815 -0.198803 3.66405 22 77 60188 60186 1 0 0 2 
-5 -2.21579 4.70264 0.0543565 -0.151577 0.0913362 4.10994 22 90 58599 58571 1 0 0 1 
0.805162 -5 -4.65967 0.0808162 0.433522 -0.258161 3.74397 22 93 13038 13037 1 0 0 1 
2.41562 -5 4.14021 0.151953 0.411022 -0.262853 3.75196 22 97 33023 33022 1 0 0 1 
-2.81861 -5 4.38608 0.134344 0.31617 -0.333106 3.7253 22 101 37184 37183 1 0 0 1 
-5 -3.78011 4.53451 0.223031 0.122829 -0.634473 3.87328 22 106 41656 41655 1 0 0 1 
-0.834925 -1.45991 5 0.0406381 0.426899 -0.352126 3.70365 22 113 1001 1 1 0 0 2 
4.18414 -5 -4.12327 0.0972506 0.395668 -0.308398 3.87567 22 114 12069 12019 1 0.317093 0.317093 4 
1.15675 1.42613 5 0.0745317 1.16986 -0.622097 3.85958 22 121 41846 41811 1 0 0 1 
-1.17715 -4.76079 5 -0.633885 0.252585 -5.13234 3.66943 11 126 36001 34699 1 4.93053 4.93053 71 
-0.93227 -5 0.871379 0.488589 0.949195 -0.489676 3.73756 22 128 32405 32358 1 0 0 1 
0.901287 3.40984 5 -0.0418903 0.392447 -0.550798 4.41332 22 129 5444 5317 1 0.510706 0.510706 21 
-1.05596 -5 1.08402 0.0989007 0.853651 -0.663779 3.75907 22 138 49034 49000 1 0 0 1 
-3.39269 -5 2.0323 -1.5151 0.249151 -0.0264829 3.63464 11 141 12241 12239 1 0.0658402 0.0658402 1 
-3.29873 -4.14394 5 -0.0652173 0.29498 -0.412132 4.15058 22 154 5996 5971 1 0 0 1 
-2.48247 -0.438119 5 -0.0733315 -0.0339565 -0.721887 3.98718 22 158 14790 14628 1 0 0 1 
-5 4.74593 0.60474 0.336912 0.346185 -0.319189 3.8118 22 160 10765 10718 1 0 0 1 
0.761195 -4.9447 5 0.213676 0.740849 -1.46297 4.17245 22 162 5661 5622 1 0 0 1 
-3.15692 -3.5593 5 0.0236412 4.09877 -2.07749 3.76058 22 171 40079 39979 1 0 0 1 
