# Det0_2_14
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
4.77858 5 1.86208 -0.306142 -0.416569 0.607699 3.93161 22 1 18866 18853 1 0.0131061 0.0131061 6 
-0.550184 4.94735 5 0.0197185 -0.0566362 -0.215705 3.92899 22 2 7545 7412 1 0.223571 0.223571 22 
5 0.957297 -2.77562 -0.972957 -0.610977 0.33812 3.93525 22 3 4098 4025 1 0 0 1 
5 3.97735 0.523541 -0.454546 -0.210731 -0.1005 4.05359 22 5 32910 32907 1 0 0 1 
4.71897 5 4.2966 -0.417284 -0.21616 -0.0321292 4.00727 22 10 20870 20838 1 0 0 1 
5 2.92882 3.60345 -0.249327 0.0721351 -0.169723 4.07868 22 11 9534 9511 1 0.30966 0.30966 29 
5 0.548108 4.31162 -1.1814 -0.287431 -0.194093 3.98348 22 15 3893 3831 1 0 0 2 
2.65667 5 0.00395746 -0.287782 -0.20727 0.158657 3.9506 22 16 1701 1 1 0.106879 0.106879 4 
-0.077713 3.93804 -5 -0.235178 -0.121655 0.163929 3.87118 22 20 24873 24599 1 0.00457391 0.00457391 2 
5 -0.574317 -4.62595 -1.2467 -0.0290903 0.567206 3.89472 22 21 13188 13187 1 0 0 2 
5 -4.70353 2.70891 -0.345964 -0.315506 -0.204658 4.14403 22 22 19071 19070 1 0 0 1 
5 -2.95219 -2.37109 -0.154347 0.116565 -0.244988 4.28268 22 23 27371 27370 1 0 0 2 
5 4.0442 4.61308 -0.371508 -0.196524 -0.290654 4.08799 22 24 46816 46782 1 0 0 1 
5 -2.51952 -4.54315 -0.370861 -0.170729 0.27332 3.93727 22 26 27590 27586 1 0.491199 0.491199 9 
-4.81321 -1.96215 -5 -0.401992 -0.187073 0.333969 3.89877 22 27 22474 21368 1 0 0 2 
5 -3.39869 0.200985 -0.0431658 -0.150825 -0.220619 3.98023 22 28 11760 11460 1 1.01971 1.01971 24 
5 0.504507 1.40121 -0.638775 -0.321475 0.753349 3.88489 22 29 51515 51411 1 0 0 1 
5 2.97951 2.43895 -2.21362 -0.767348 0.244767 3.93801 22 30 57622 57620 1 0 0 2 
3.13689 -0.609726 -5 -2.87322 -1.77344 2.29535 3.88527 22 31 40330 40092 1 3.72986 3.72986 57 
-2.67105 5 3.76906 -0.372035 -0.163716 0.110458 3.96687 22 32 18723 18062 1 0 0 1 
4.13359 -0.977823 -5 0.0349312 -0.391153 0.29388 3.90088 22 33 12046 11832 1 1.26464 1.26464 11 
5 4.76344 -0.201233 -0.57671 -0.0800866 0.198821 3.89918 22 35 6047 5953 1 0.614748 0.614748 31 
5 3.27089 -3.91559 -1.51776 -0.935373 0.189752 3.92897 22 36 8173 8040 1 0 0 5 
3.97833 5 -3.9079 -0.20744 -0.242535 -0.091989 3.90542 22 37 7834 7379 1 0 0 2 
0.358089 2.93638 5 -0.40759 -0.259886 -0.165679 4.07029 22 38 41697 41666 1 0.26027 0.26027 2 
5 3.87732 -3.19481 -0.691086 -0.110408 -0.0393628 3.94451 22 39 9293 9202 1 0 0 2 
5 0.268319 -4.44426 -0.267265 -0.238722 0.18367 4.06995 22 40 20102 20100 1 0.402318 0.402318 23 
-4.421 -4.36559 5 -0.239172 -0.136248 -0.131994 4.01636 22 41 26012 26011 1 0 0 1 
5 -0.604604 -3.64257 -1.9799 -1.08309 1.16621 3.92315 22 42 17700 17663 1 0 0 1 
0.169761 -2.45133 -5 -0.888243 -0.0330174 1.62192 3.89338 22 47 4278 4143 1 0 0 2 
5 1.79256 -0.299262 -0.37836 -0.297384 0.415733 3.88331 22 49 22447 22315 1 0.258821 0.258821 25 
1.97847 -2.37677 -5 0.143187 -0.311686 0.227225 3.87467 22 50 31971 31938 1 0 0 1 
-3.18708 4.14098 5 -1.03774 -0.550394 -0.321139 4.14947 22 51 4373 4368 1 0.284388 0.284388 36 
2.6869 5 -4.12161 -2.93689 -2.35947 3.03213 3.88675 22 52 2338 2121 1 0 0 2 
4.05145 -1.21858 -5 -0.504207 -0.419343 0.913827 3.83728 22 53 35733 35686 1 0 0 1 
3.47449 0.987482 5 -0.855576 -0.129543 -0.290536 4.12091 22 55 11261 11260 1 0 0 2 
5 -1.67782 3.93254 -0.750912 -0.243887 -0.0397667 4.00866 22 58 6784 6722 1 0 0 2 
-0.784575 5 -0.0279673 -2.23321 -0.79785 -0.479272 4.01548 22 59 30995 30992 1 0.157726 0.157726 3 
4.52334 2.41598 5 -0.0565273 0.141102 -0.233725 4.14707 22 61 9591 9307 1 0.412914 0.412914 24 
5 -1.31644 3.91717 -0.434862 -0.137584 0.538935 3.86927 22 62 50065 50010 1 0 0 1 
5 4.59476 -4.27128 -0.487217 -0.143009 0.0751531 3.92512 22 63 13278 13174 1 0 0 1 
5 1.58895 0.862283 -11.7027 -3.05035 -1.60142 4.01798 22 64 10979 10946 1 0 0 1 
5 -2.90783 1.34603 -0.379188 -0.23111 -0.252834 4.06847 22 65 40380 40379 1 0 0 1 
-2.14051 5 1.95143 -0.041885 -0.292085 0.0776973 3.95202 22 66 27384 27145 1 0 0 1 
4.7829 -1.21776 -5 -2.52641 -1.171 2.85597 3.87691 -11 68 47485 47484 1 1.41774 1.41774 29 
1.94514 2.77114 -5 -0.12819 0.0856888 0.210157 4.05275 22 69 30933 30932 1 0 0 2 
5 -1.26809 -3.20662 -0.32358 -0.235894 0.672882 3.84176 22 70 26434 26138 1 0 0 2 
5 4.55057 -4.77329 -0.533921 -0.354843 0.434678 3.87394 22 72 2634 2588 1 0.457239 0.457239 4 
2.82257 5 3.60568 -4.32733 -2.35769 4.44462 3.90042 22 73 17746 17594 1 0 0 2 
4.78959 5 4.18422 -1.24929 -0.72467 1.56607 3.88838 22 74 5077 4973 1 0 0 2 
0.0980929 5 1.19575 -0.359189 -0.105211 -0.289281 4.18336 22 75 1281 1280 1 0.472788 0.472788 19 
5 0.954611 3.25899 -0.16347 -0.260717 0.400502 3.90812 22 76 22023 19889 1 0.0268444 0.0268444 2 
5 -3.38511 -0.819959 -0.353347 -0.0375869 -0.122464 4.06929 22 77 43911 43910 1 0 0 2 
-4.1771 4.19674 5 0.0322488 -0.205465 -1.26892 4.0844 22 78 3850 3849 1 0.957368 0.957368 24 
5 3.083 1.77762 -0.433017 -0.23035 0.143369 3.94915 22 79 3470 3469 1 6.39706 6.39706 74 
5 4.60361 -1.82414 -1.20762 -0.854077 1.22636 3.89351 22 82 6364 6363 1 0 0 2 
5 -3.96013 4.43523 -0.394807 -0.162592 -0.280733 4.14355 22 83 3504 3503 1 0.631374 0.631374 35 
5 -3.29364 -2.46393 -0.584515 -0.0869334 0.156569 3.93703 22 84 34494 34492 1 0 0 1 
3.53829 5 -3.13813 -0.364897 -0.347258 -0.0641754 3.9946 22 85 17956 17921 1 0 0 1 
-4.71531 5 4.97196 -1.18233 -0.586494 -0.558384 4.12779 22 86 9015 8969 1 0 0 3 
5 -4.40805 -0.206548 -1.2134 -1.0897 2.0649 3.86314 22 89 31917 31559 1 0 0 1 
