# Det10_8_1
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-5 3.76998 0.420862 0.389036 0.0313631 -0.925559 4.36022 22 2 46176 46174 1 0 0 1 
1.85638 1.6405 5 0.184507 0.0802607 -0.278346 3.80135 22 9 43729 43650 1 0 0 1 
2.83738 -0.725159 5 0.209767 0.136301 -0.407595 4.09965 22 28 16341 16322 1 0.477783 0.477783 31 
4.17471 -4.56038 5 0.416279 -0.00536511 -0.169189 3.88273 22 33 7212 7211 1 0 0 1 
-0.00182603 3.58117 5 0.0987816 0.203268 -0.0972413 3.63368 22 43 9071 9043 1 0 0 1 
-2.47823 -4.00388 5 0.655524 0.622968 -0.917662 3.81443 22 55 28228 28216 1 0 0 1 
-3.80719 -5 4.90759 0.386079 0.215456 -0.256207 3.67556 22 73 52400 52399 1 0.510772 0.510772 17 
-5 -3.07288 -3.49184 0.286043 0.0991874 -0.393737 3.86376 22 74 8442 8441 1 0 0 1 
1.56061 -5 0.837102 0.623212 0.197305 -0.279362 3.83513 22 76 45288 45066 1 0 0 1 
-5 -0.582683 -0.229055 0.61102 0.0676828 0.0416124 3.73043 22 77 68070 68022 1 0 0 1 
-3.24334 -3.28352 5 0.263653 0.116102 -0.422051 3.87601 22 90 5903 5901 1 0 0 1 
0.616378 -3.40524 5 0.804822 0.372483 -0.839923 4.85381 22 97 40244 40242 1 0.170641 0.170641 2 
-1.11683 -3.58557 5 0.392086 0.233304 -0.169617 3.67941 22 104 25254 25238 1 0 0 1 
2.53115 -5 4.11629 0.238843 0.769013 -0.858348 3.82298 22 123 25563 25562 1 0 0 1 
-3.20675 2.64907 5 0.402577 0.149003 -0.259208 4.10713 22 126 14399 14223 1 0 0 1 
1.56169 -1.63685 5 0.186185 0.182892 -0.274525 3.96918 22 143 15810 15809 1 0 0 1 
-5 -2.7381 -2.79526 0.525711 0.0877477 -0.246281 3.8193 22 165 25351 25348 1 0 0 1 
-4.87238 -5 0.867412 0.174548 0.131011 -0.405924 3.93029 22 174 14663 14662 1 0 0 1 
3.47665 3.16821 5 0.783632 0.642958 -0.488918 3.67309 22 187 3608 3607 1 0 0 1 
-5 -1.96751 -2.9411 0.400679 -0.174642 -0.264719 3.83591 22 190 41362 41361 1 0 0 1 
-0.295625 -5 1.66468 0.202054 0.077895 -0.342927 3.83434 22 201 30888 30887 1 0 0 2 
-5 -3.61511 4.33832 0.330946 0.330764 -0.205402 3.66788 22 204 39605 39586 1 0 0 1 
-5 4.3667 -1.48353 0.163015 0.157309 -0.59964 4.14209 22 254 25723 25682 1 0 0 1 
3.25182 -2.83065 5 0.456969 0.155089 -0.424086 3.70369 22 256 49229 49228 1 0 0 1 
-5 -0.821679 -0.708958 0.767384 0.0790741 -0.17688 3.83729 22 257 26447 26442 1 0 0 1 
-0.0387543 -3.52875 5 0.21238 0.0879341 -0.456379 3.96368 22 273 7873 7839 1 0.123404 0.123404 2 
-5 -3.49358 -2.9745 0.164729 0.297354 -0.368874 4.11854 22 277 17484 17443 1 0 0 1 
-1.44787 0.927028 5 0.252147 0.224843 -0.383389 4.08806 22 279 48634 48606 1 0 0 1 
4.90962 3.54768 5 0.248931 0.168376 -0.413283 4.02546 22 289 2125 2089 1 0 0 1 
-5 -4.2929 1.99084 0.183202 0.0499347 -0.393211 3.73253 22 327 58999 58946 1 0.102281 0.102281 3 
-5 -4.98337 4.27613 0.942091 0.52671 -0.476042 3.76153 22 330 41246 41223 1 0.310271 0.310271 2 
-2.48129 5 0.0762036 0.203124 -0.0958671 -0.0323267 3.97828 22 374 42533 42502 1 0.226549 0.226549 24 
-3.97846 2.7543 5 0.1435 0.0188191 -0.490075 4.2635 22 387 24752 24751 1 0 0 1 
-5 -0.606793 0.65688 0.302472 0.297134 -0.285205 3.74855 22 396 51130 51129 1 0.0287703 0.0287703 2 
-5 -2.24626 1.52097 0.733207 0.339067 -0.978011 3.86148 22 408 39311 39291 1 0 0 1 
-5 3.8407 2.52184 0.649974 0.271739 -0.229389 3.80793 22 421 53450 53427 1 0 0 1 
1.23127 -5 -4.34992 0.31678 0.249892 -0.258225 3.74569 22 427 56216 56215 1 0 0 1 
0.830273 1.47805 5 1.43316 0.309842 -0.626121 3.70805 22 431 39966 39922 1 0 0 1 
-5 -3.00196 3.02066 0.27728 0.311155 -0.227594 3.60071 22 438 42624 42623 1 0 0 1 
-3.83983 -5 -4.34263 0.220613 0.06134 -0.413954 4.05853 22 439 36704 36702 1 0 0 1 
-5 -0.507669 4.40558 0.354136 0.329397 -0.16494 3.65584 22 446 1128 1127 1 0 0 1 
-5 -0.343503 4.22405 2.29393 0.731285 -3.61419 4.18859 22 451 35726 35698 1 0 0 1 
-1.73696 -4.51415 5 1.98662 1.33317 -2.1052 3.74129 22 458 32193 32158 1 0 0 1 
0.0264939 4.43541 5 0.221988 0.146336 -0.55601 4.38193 22 476 10009 9918 1 0 0 1 
