# Det3_1_4
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-0.0193086 5 1.9094 -0.102565 -0.264753 0.132425 3.55521 22 1 39178 39177 1 0.313067 0.313067 16 
3.55881 5 2.58829 -0.156898 -0.476913 -0.0951689 3.68939 22 7 21562 21561 1 0 0 1 
5 -3.12773 -0.839516 -210.659 -364.695 -6.98983 3.74226 2112 8 35500 35108 1 0 0 8 
4.39498 -0.375412 5 0.0624967 -0.220904 -0.336294 4.28194 22 9 7283 7259 1 0 0 1 
-2.51593 5 4.18455 -0.0769835 -0.174221 -0.451135 4.49406 22 14 33872 33871 1 0 0 1 
3.87113 5 -1.09854 -0.193817 -0.249451 -0.401658 3.79238 22 19 15837 15836 1 0 0 1 
4.72909 5 2.34173 -0.127993 -0.259715 -0.421053 3.69909 22 28 3477 3476 1 0 0 1 
-1.04987 -0.186035 5 -0.0947614 -0.0921082 -0.0936533 3.85195 22 29 25016 24998 1 0.161325 0.161325 36 
0.601426 5 1.69788 -0.322634 -0.345246 0.285522 3.5296 22 30 11053 11052 1 0.174743 0.174743 3 
0.865422 5 4.61064 -0.0969725 -0.384445 -0.322364 3.8104 22 31 36676 36644 1 0.0508454 0.0508454 2 
-1.00409 5 1.96475 -0.304765 -0.359516 -0.197449 3.72913 22 33 4883 4882 1 0 0 2 
5 3.02803 1.70781 -0.198028 -0.190621 -0.229414 3.74572 22 34 34813 34786 1 0.019802 0.019802 2 
1.16191 5 -1.57776 -0.307559 -0.372224 -0.167262 3.66681 22 35 56980 56979 1 0 0 1 
3.56779 5 -0.691179 -0.194303 -0.331065 -0.0838653 3.60081 22 39 12063 1 1 0 0 1 
-4.58015 4.96327 5 -2.78418 -3.08372 -3.62883 3.80366 22 42 5944 5849 1 0 0 2 
-2.02396 -4.19869 5 -0.161436 -0.196407 -0.17462 3.87556 22 43 6226 6112 1 0 0 1 
0.29421 5 4.26762 -0.270878 -0.412002 0.00206357 3.60744 22 45 30711 24471 1 0 0 1 
2.21811 5 2.22045 -0.313578 -0.208438 -0.345459 3.73666 22 47 31372 31357 1 0 0 1 
5 0.215103 4.82308 -0.265094 -0.430129 -0.0763801 3.66175 22 51 49527 49526 1 0 0 1 
5 -1.48347 4.59283 -0.350235 -0.0203549 -0.235094 3.66236 11 53 18179 18170 1 0.07943 0.07943 1 
-1.47254 5 -2.7198 -0.285215 -0.363085 -0.218956 3.68695 22 54 42904 42903 1 0 0 2 
-1.42353 -3.25532 5 0.0280907 0.0503505 -0.318862 4.341 22 59 18380 18350 1 0 0 1 
3.16256 5 -1.86392 -0.310413 -0.383363 0.133405 3.58426 22 61 28815 28813 1 0 0 1 
2.7426 5 3.5343 -0.213847 -0.313816 -0.341919 3.78364 22 63 22346 22345 1 0 0 1 
5 -3.72753 -3.84225 -0.320878 -0.395139 -0.54012 3.90438 22 66 19999 19857 1 0 0 1 
5 -1.62461 -3.15544 -0.0474335 -0.0901032 -0.529144 3.83543 22 68 13468 13252 1 0 0 2 
5 0.417316 -0.835428 -0.196028 -0.101965 -0.164729 4.04763 22 71 38482 38479 1 0.27508 0.27508 31 
