# Det4_1_10
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-1.18449 -3.54164 5 -0.0434542 -0.329754 -0.242088 4.04134 22 1 2817 2788 1 0.0976133 0.0976133 4 
0.358546 4.71968 -5 -2.04259 -24.3304 26.2879 3.7284 11 2 1 0 1 4.99532 4.99532 66 
1.55035 -0.975373 -5 0.036376 0.130924 0.492601 3.79669 22 4 56154 56152 1 0 0 1 
-2.72886 5 2.77221 -0.152777 -0.493928 0.425018 3.72992 22 5 52088 51933 1 0 0 2 
1.55135 -1.17783 5 -0.114349 -0.382795 -0.318609 4.06419 22 7 48772 48771 1 0.510363 0.510363 44 
-0.035805 5 2.62779 -0.50395 -1.06544 0.0252809 3.82794 22 8 38329 38328 1 0 0 1 
0.0546611 5 -2.77682 0.087264 -0.441302 -0.242399 3.84838 22 9 18724 18723 1 0 0 1 
2.66099 5 -3.23896 -0.383696 -0.869012 0.480511 3.72401 22 10 9272 9209 1 0 0 1 
2.36308 -1.54052 -5 0.0241781 0.0321561 0.198697 3.82309 22 11 38271 38270 1 0 0 1 
-1.43036 5 2.79218 -0.214054 -0.356569 -0.184828 3.91104 22 12 19289 19287 1 0 0 3 
5 4.40007 3.75997 -0.288372 -0.291013 -0.129598 3.95139 22 13 19133 19103 1 0 0 1 
4.71224 5 -0.432242 -0.701249 -4.04308 3.71235 3.74487 -11 15 12763 12762 1 2.35284 2.35284 61 
3.86921 5 -2.21336 -0.11116 -0.174746 -0.210058 3.86109 22 17 5790 5682 1 0 0 2 
-3.14458 -2.88653 5 -0.135595 -0.958692 -0.636703 4.03113 22 18 11126 11012 1 0 0 1 
-4.79761 5 1.82995 -0.149181 -0.195874 0.175966 3.72375 22 19 29159 28668 1 0 0 1 
4.13731 5 3.20928 0.101982 -2.48309 -0.0588534 3.82125 22 20 3292 3242 1 0 0 1 
5 0.722555 4.24288 -0.158913 -0.215426 0.351869 3.76573 22 21 12909 12892 1 0 0 1 
3.66293 4.36801 -5 -0.029998 -0.363211 0.198264 3.74207 22 22 35476 35472 1 0 0 1 
5 0.0851984 -3.50766 -0.0673334 -0.294475 -0.10866 4.18886 22 25 25107 25106 1 0 0 3 
5 4.02968 1.6478 -0.109481 -0.249916 0.208488 3.7308 22 26 43732 43583 1 0.127624 0.127624 2 
-0.376795 5 3.16743 -0.295398 -1.34677 1.2977 3.73526 22 27 1805 1677 1 0 0 2 
0.639895 5 -4.64675 0.00930681 -0.285176 -0.181698 3.73725 22 28 3104 3084 1 0.695667 0.695667 3 
-0.0430048 5 -2.4347 -0.170384 -0.440734 -0.194532 3.84337 22 29 5007 4980 1 0.00526649 0.00526649 3 
3.76201 -0.843254 -5 0.0365622 -0.176803 0.229109 3.89627 22 30 9776 9718 1 0.634203 0.634203 50 
-1.9256 5 -3.1755 -0.265148 -0.891798 -0.171379 3.82535 22 32 13462 13461 1 0.76377 0.76377 39 
-5 -4.00313 1.37762 0.208062 0.00571313 -0.0353843 4.01086 22 33 4076 4027 1 0.300623 0.300623 23 
4.54791 5 -2.837 0.115536 -0.458154 -0.0961967 3.75512 22 35 12685 12664 1 0.287475 0.287475 29 
-5 4.94546 0.815278 0.472997 -0.114303 -0.155975 3.91573 22 36 30940 30939 1 0 0 1 
-0.00314688 5 1.50035 -0.247374 -1.01662 -0.42278 3.86669 22 38 19902 19843 1 0 0 1 
0.827591 4.25831 5 -0.166571 0.141824 -0.171959 4.09142 22 39 34840 34839 1 0 0 1 
-3.50792 5 1.78785 -0.0394484 -0.479243 -0.678742 4.02711 22 40 3559 3558 1 0.293895 0.293895 22 
3.31873 5 2.49429 -0.156538 -0.432446 -0.0857554 3.80511 22 41 15856 15855 1 0 0 1 
1.22325 0.226771 5 -0.589564 -0.86231 -0.636385 3.77949 22 43 5817 5816 1 0 0 1 
-1.38694 0.506114 5 0.0137849 -0.423617 -0.549245 3.93015 22 44 12631 12476 1 0 0 2 
5 -2.2208 4.0879 -0.118225 -0.379895 0.32066 3.75645 22 46 16742 16711 1 0.228003 0.228003 4 
-1.27133 5 1.72406 -0.563928 -0.437358 -0.730144 3.96326 22 47 1575 1526 1 0 0 5 
5 4.31488 0.158747 -0.209523 0.0856339 0.0299378 3.87851 22 48 46347 46284 1 0 0 1 
0.78912 5 -3.09316 0.058624 -0.216038 -0.279537 3.8986 22 50 16511 16336 1 0 0 1 
-3.23097 5 -2.52653 -0.417099 -1.95357 -1.94389 3.91867 22 51 2884 2883 1 0.0991851 0.0991851 4 
3.76586 1.47734 5 0.0929927 -0.864037 -0.648096 3.81199 22 52 24839 24785 1 1.65219 1.65219 6 
-2.2859 5 -2.71512 0.0354252 -0.261803 -0.139911 3.77867 22 53 19237 19151 1 0.208819 0.208819 4 
5 -2.10818 3.34923 -0.013251 0.456525 -0.0761458 3.88077 22 54 4545 4544 1 0.106044 0.106044 4 
-4.59074 5 3.82996 0.348444 -0.269218 -0.129951 3.86885 22 55 18770 18769 1 0.704712 0.704712 36 
2.62142 0.874798 5 -0.0606268 -0.070922 -0.401526 4.34546 22 56 6747 6746 1 0.356694 0.356694 6 
5 -3.66299 -3.89219 -0.103872 -0.227046 -0.158296 3.96729 22 57 44899 44844 1 0 0 1 
-3.74666 5 -4.28797 -0.216876 -0.40932 -0.215736 3.85524 22 59 1927 1901 1 1.54751 1.54751 42 
-1.13236 0.338385 5 0.596971 -1.92873 -4.02838 4.04075 22 60 15657 15606 1 0 0 1 
-3.55814 5 4.18797 -0.54426 -1.36263 1.10123 3.72599 22 61 25749 25659 1 0 0 1 
-4.11317 -1.72914 -5 -0.186672 -0.300537 0.481484 3.69235 22 62 22908 22832 1 0 0 7 
5 3.86521 1.4109 -0.152919 -0.124815 -0.180241 3.96439 22 63 8466 8465 1 0.266842 0.266842 26 
-2.85759 5 -0.841251 -0.0288448 -0.158191 0.342473 3.70247 22 64 4866 4755 1 0 0 2 
4.14369 5 -3.99552 -0.0962986 -0.336595 0.450878 3.69664 22 65 18821 18696 1 0 0 5 
-3.09977 5 0.187768 -0.159471 -0.623968 0.148948 3.79561 22 66 29563 29475 1 0.0777095 0.0777095 5 
4.10056 5 -1.81595 0.181016 -0.206795 -0.128698 3.73607 22 67 14152 13961 1 0 0 1 
4.41186 -1.94424 5 -0.187544 -0.616478 -0.588486 4.13691 22 69 49562 49552 1 0 0 1 
-4.01144 5 1.66195 -0.0650533 -0.432647 -0.337139 3.97145 22 70 27971 27942 1 0 0 3 
3.98539 5 4.19679 0.00693391 -0.485572 -0.155746 3.81133 22 71 39206 37503 1 0 0 1 
0.769151 -0.251895 -5 -0.242802 -1.11437 0.80389 3.72537 22 72 35135 35042 1 0 0 4 
1.70408 5 3.02386 -0.121954 -0.234036 -0.198403 3.90215 22 73 18477 18476 1 0.130538 0.130538 4 
1.76654 5 3.95731 -0.241907 -0.664803 0.300982 3.78811 22 74 16537 16536 1 0 0 1 
5 -0.331221 3.28314 -0.980625 -1.69469 1.03696 3.81657 22 75 31781 31754 1 0 0 2 
4.7243 -5 0.118431 -0.115964 0.141218 -0.0479871 3.89253 22 76 22065 22036 1 0.188634 0.188634 24 
1.58381 5 4.47345 0.0666216 -0.497339 -0.096622 3.80868 22 79 8446 8445 1 1.54123 1.54123 45 
-3.49648 -3.43076 -5 -0.00538339 0.101933 0.0841229 3.906 22 80 28666 28661 1 0.132011 0.132011 18 
-0.911738 4.74279 5 0.0322128 -0.332166 -0.386973 4.02696 22 81 6416 6415 1 0 0 1 
-4.78541 5 3.54037 -0.0127407 -0.267771 -0.424025 3.99811 22 82 4780 4746 1 0.510603 0.510603 28 
-5 -2.87223 1.21895 0.124442 -0.00974631 -0.162741 3.92912 22 83 10821 10619 1 0.20484 0.20484 18 
5 2.12803 -0.929057 -0.917357 -1.31093 0.215019 3.78294 22 84 2559 2472 1 0.295041 0.295041 4 
-3.67591 5 -4.75415 -0.156558 -0.248072 -0.246493 4.10798 22 85 8924 8923 1 0 0 2 
-0.709014 5 4.59663 -0.0698866 -0.496721 -0.0974864 3.81266 22 86 35412 35410 1 0.542536 0.542536 25 
-1.17691 5 -3.76957 -0.960273 -6.88267 0.543558 3.7929 22 87 15180 15114 1 2.4431 2.4431 21 
-1.4325 5 -1.14399 -0.429328 -0.996204 1.37549 3.7008 22 88 14656 14540 1 0.20521 0.20521 13 
-1.70648 5 -1.00767 -0.145156 -1.12191 -0.649943 3.85993 22 92 38182 38178 1 0 0 1 
2.90144 5 0.147811 -0.392317 -0.444432 0.107399 3.76037 22 94 23813 23662 1 0 0 1 
-3.08814 5 3.44694 -0.37892 -0.358352 1.07503 3.69149 22 95 3463 1 1 3.94402 3.94402 84 
5 2.47337 -3.53901 -0.2487 -0.431985 -0.112506 3.76192 22 96 2026 2000 1 0 0 2 
-0.165444 -0.0809506 -5 -0.136498 -0.446459 0.207756 3.77626 22 97 7042 7041 1 1.00475 1.00475 32 
4.86947 5 1.85562 -0.0397556 -0.453101 0.419565 3.72115 22 98 5766 5732 1 0 0 4 
-1.4453 0.329718 -5 -0.0405404 -0.33494 0.228666 3.72044 22 99 22179 22178 1 0 0 4 
0.567801 5 0.212801 -0.051269 -0.2561 -0.110718 3.79889 22 100 34001 33951 1 0 0 2 
5 0.164575 -4.44813 -2.54848 -2.01727 1.30014 3.70647 11 101 44756 44730 1 3.02654 3.02654 15 
0.241219 5 1.29981 -0.298547 -0.41246 -0.0432005 3.88527 22 103 29060 29059 1 0 0 1 
-5 2.76891 -3.02997 0.0733777 0.102122 0.0845838 3.94064 22 104 3010 2989 1 0.151329 0.151329 17 
-0.839208 5 -3.41544 0.018365 -0.756566 0.266622 3.74751 22 105 1055 1 1 0 0 3 
2.39168 5 -1.23877 -0.145838 -1.11436 0.719747 3.7167 22 106 32684 32211 1 1.06585 1.06585 14 
-4.79513 1.84656 5 -0.0930419 -0.40571 -0.296416 3.99443 22 108 2720 2679 1 0.185272 0.185272 25 
4.77763 5 4.11417 -0.25156 -0.444602 0.0129067 3.80614 22 109 10831 10830 1 5.80903 5.80903 118 
0.25454 -1.29453 5 -0.084665 -0.160552 -0.100015 3.86214 22 111 2303 2226 1 0.471087 0.471087 31 
-3.816 5 -3.63648 -0.841431 -1.55193 0.841494 3.75958 22 114 13736 13702 1 0 0 1 
2.30618 5 0.333593 0.0191364 -0.179665 -0.374577 4.16063 22 115 18489 18488 1 0.451865 0.451865 22 
-3.12978 -0.270878 -5 0.0786412 -0.164368 0.324789 3.70888 22 116 23829 23828 1 0 0 1 
5 4.81856 2.46523 -0.318361 -0.472891 0.220543 3.7302 22 117 10624 9714 1 0 0 6 
-1.01563 5 4.59989 -0.0159582 -0.195192 -0.0958017 4.00274 22 119 21135 21134 1 0.217645 0.217645 25 
4.57977 4.86121 5 -0.141754 -0.215001 -0.441362 4.02316 22 120 20676 20675 1 0 0 3 
-4.00237 1.01433 5 -0.310212 -0.402272 -0.0553691 3.81424 22 121 4143 4142 1 0 0 2 
-4.28289 -4.11768 5 -0.0285187 -0.261418 -0.0495202 3.85678 22 123 34779 34778 1 0 0 1 
-0.00293389 5 4.37639 -0.471524 -0.772646 0.0282249 3.79842 22 124 43236 43235 1 0 0 1 
-3.70767 -3.30407 5 -0.176999 -0.849976 -0.601629 3.98519 22 125 16126 16043 1 0 0 2 
-2.87187 -2.94038 5 -0.24036 -0.397326 -0.349227 3.96129 22 126 24588 24558 1 0 0 3 
3.35712 5 -0.514334 -0.0567249 -0.513881 0.280477 3.73606 22 127 21577 21425 1 0 0 1 
-4.86682 5 -0.703885 -0.0771114 -1.16719 -0.0115398 3.77139 22 128 20544 20543 1 0 0 3 
-4.21543 5 -2.83207 -0.140122 -0.472336 -0.135588 3.84376 22 129 18260 18259 1 0 0 2 
5 1.5195 -0.516811 -0.0766857 -0.194163 0.0695414 3.78234 22 130 39124 39123 1 0 0 1 
-2.50214 5 0.4387 -0.0459546 -0.253805 -0.0146908 3.79144 22 132 9155 9151 1 0.257919 0.257919 31 
-5 3.88452 1.24474 0.122245 -0.174384 0.151654 3.71612 22 133 22762 22761 1 0 0 3 
-4.67355 5 -3.09507 -0.180511 -0.283476 -0.196574 3.80444 22 134 41257 41256 1 0 0 1 
3.03714 5 -1.54909 0.126407 -0.404296 -0.285808 3.95474 22 135 23678 23677 1 0.0460037 0.0460037 10 
3.84235 5 -2.05445 0.0445238 -1.0288 0.187809 3.74306 22 136 17444 17443 1 0 0 3 
1.54457 4.11327 5 -0.190708 -0.422228 -0.215577 4.04538 22 137 12385 12384 1 0.286432 0.286432 2 
-4.20859 5 -2.43203 -0.287379 -0.421225 0.0331999 3.79933 22 138 16786 16761 1 0.581762 0.581762 26 
-4.03105 5 3.33273 -0.297643 -0.104842 -0.151763 4.18605 22 139 4286 4284 1 0.312524 0.312524 33 
2.53671 5 -1.44955 0.027459 -0.291249 -0.13427 3.84401 22 140 8864 8831 1 0 0 1 
-1.44663 5 -0.176277 -0.101693 -0.683329 1.42673 3.70002 22 142 10938 10850 1 0 0 1 
2.22304 2.97379 5 -0.431371 -6.09983 -7.27126 3.9886 22 143 19015 18962 1 0 0 2 
-0.383339 5 1.17887 -0.0198228 -0.398034 -0.319837 4.051 22 145 2443 2402 1 0 0 1 
-2.06208 5 4.6499 -0.121471 -0.28911 -0.229025 3.90217 22 149 1330 1 1 0 0 4 
0.0033192 5 2.69001 -0.000707698 -0.288221 0.0916297 3.78619 22 150 7836 7834 1 0.126594 0.126594 4 
2.00663 5 3.71593 -0.227672 -0.309008 -0.337342 4.00732 22 151 8374 8373 1 0.477841 0.477841 36 
3.40905 5 -3.44349 -0.324998 -0.237629 0.314688 3.74291 22 153 1219 1218 1 0.236326 0.236326 4 
5 -0.501288 4.31489 -0.0948561 -0.00701323 -0.502069 4.20209 22 154 5967 5963 1 0 0 1 
-3.31408 5 0.290271 -0.0993452 -0.312123 -0.30868 3.99122 22 155 10050 10047 1 0.449777 0.449777 22 
-2.9551 5 2.3706 -0.13909 -0.18864 -0.0120201 3.78494 22 157 25028 22828 1 0 0 2 
4.3986 5 -1.06143 -0.16473 -0.36359 -0.319039 4.03816 22 158 17471 17468 1 0 0 1 
-0.442211 5 -4.04231 -0.930752 -2.76622 0.817703 3.72066 22 159 1024 1 1 0 0 1 
0.705851 5 2.59639 -0.01413 -0.224091 0.351783 3.75583 22 161 2148 2048 1 0 0 1 
1.30054 5 0.863795 -0.0790312 -0.967446 0.59343 3.71906 22 162 1705 1638 1 0 0 4 
-0.914239 5 2.30311 0.203415 -0.124898 0.11964 3.97467 22 163 4821 4820 1 0.0998997 0.0998997 6 
-2.54189 -5 3.12761 -0.170142 0.150243 -0.0606953 4.11334 22 165 8878 8877 1 0.23462 0.23462 24 
5 2.59907 3.48307 -0.401816 -0.0707666 -0.115915 4.05301 22 166 14288 14287 1 0 0 1 
5 4.02563 3.74441 -0.18274 -0.348306 -0.326203 3.97166 22 167 31285 31284 1 0 0 1 
4.87063 5 2.20218 -0.013022 -0.241234 -0.0368663 3.82298 22 168 3853 3827 1 0 0 3 
1.64286 3.65324 5 0.0300026 -0.317209 -0.831811 4.10647 22 169 1818 1817 1 0 0 6 
-5 1.5426 -4.85306 0.168425 -0.142918 -0.0417183 3.84704 22 171 1706 1684 1 0.152378 0.152378 32 
-0.395655 5 -2.05517 0.0800074 -0.22262 0.355854 3.77169 22 172 50750 50726 1 0 0 2 
0.0393291 5 -0.980009 -0.0362534 -0.153485 -0.333445 3.81908 22 173 7895 7894 1 0 0 2 
