# Det2_5_10
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
5 4.01119 -4.29926 -0.865928 -0.439119 0.713006 3.69415 22 1 6294 6293 1 0.575401 0.575401 66 
3.93124 2.52446 -5 -0.337542 -0.0657407 0.646868 3.67165 22 2 1350 1 1 3.95809 3.95809 25 
5 -2.75405 -1.5911 -0.503243 0.0182136 0.086802 3.77871 22 3 7932 7917 1 0.337579 0.337579 3 
5 4.48896 0.191022 -0.179512 -0.0591466 -0.238246 3.91978 22 4 15055 14353 1 0.310212 0.310212 32 
5 2.77144 -3.13435 -0.314752 -0.110281 -0.0257603 3.72205 22 5 6237 6149 1 1.33849 1.33849 93 
-0.230504 5 2.38837 -5.09051 -2.19612 5.64425 3.72213 22 7 23507 23506 1 3.94872 3.94872 33 
5 2.49121 -0.0975699 -0.16093 -0.00481194 -0.17635 3.77841 22 9 16690 16658 1 0.611408 0.611408 50 
0.487932 -1.66363 5 -0.29246 -0.258839 -0.287577 3.92597 22 10 4787 4709 1 0 0 1 
-1.09975 1.48769 5 -1.5228 -0.569383 -1.50278 3.93517 22 11 20825 20824 1 1.92064 1.92064 2 
-0.604916 -0.909259 -5 -0.932447 -0.0650761 0.687118 3.69086 22 12 4606 4490 1 0.131203 0.131203 4 
5 -4.73056 -0.898336 -0.427208 -0.263728 -0.0951879 3.79965 22 14 22197 22196 1 0 0 1 
5 4.2723 -4.59856 -0.307087 0.332915 -0.105893 3.90728 22 15 12764 12763 1 0 0 2 
4.56889 5 0.587927 -0.757567 -0.283618 -0.354157 3.98252 22 16 19943 19900 1 0 0 1 
5 -2.74654 4.71233 -1.18586 0.450658 -1.2526 3.87502 22 17 19082 19034 1 0.213076 0.213076 35 
1.69258 -1.38318 5 -0.112358 -0.0372535 -0.551319 4.29545 22 18 21512 21487 1 0.197566 0.197566 25 
1.09283 1.3666 -5 -0.0770415 0.110932 0.236413 3.7123 22 21 6616 6615 1 0 0 1 
5 3.58547 -0.0251388 -0.434877 -0.154798 0.421905 3.69591 22 22 1721 1720 1 0.282347 0.282347 31 
5 1.71319 -1.01897 -4.00049 0.140187 2.47182 3.72304 22 23 31128 31074 1 0 0 1 
5 -1.96316 -3.13552 -0.533088 0.0256828 -0.57363 3.95334 22 24 2837 2813 1 0.179682 0.179682 3 
5 4.72454 1.25231 -0.182336 -0.0781482 -0.0168835 3.89254 22 25 23424 22950 1 0.410697 0.410697 53 
5 -1.61416 -4.01287 -0.62867 0.220381 0.462376 3.70197 22 26 22793 22524 1 0.0368268 0.0368268 7 
-0.716608 -1.86118 5 -0.331866 0.0805464 -0.341401 3.87098 22 28 4772 4771 1 0 0 4 
-3.44737 -2.55608 5 -0.0666553 0.015983 -0.209215 3.8854 22 29 3113 3007 1 0.291296 0.291296 35 
-1.74401 5 2.91029 -0.0531476 -0.271947 0.243268 3.74202 22 30 24481 24379 1 0.0710986 0.0710986 6 
3.24193 -5 4.20941 0.181265 0.301302 -0.370782 3.83012 22 31 56958 56957 1 0 0 1 
4.88009 -0.924666 5 -0.0417734 -0.241047 -0.448633 3.75021 22 32 1923 1881 1 0 0 3 
5 0.836771 -0.685438 -0.482042 0.0362116 0.488098 3.69915 22 33 3556 1 1 0 0 7 
4.68372 -0.538232 5 -0.454701 -0.206719 -0.0791546 3.83983 22 34 37478 37477 1 0.235718 0.235718 20 
-2.49676 -3.47076 5 -0.443797 0.0137431 -1.83758 4.08084 22 35 9862 9861 1 0.202587 0.202587 8 
5 1.10342 -3.43559 -0.17772 0.0112632 -0.151066 3.79538 22 36 4718 4603 1 0 0 4 
2.17194 -4.33212 -5 -0.137095 -0.0860248 0.328844 3.70893 22 37 31628 31560 1 4.24065 4.24065 12 
5 4.35941 -4.47404 -0.330881 0.0319161 -0.187231 3.82551 22 38 34269 34268 1 0 0 2 
5 -3.83879 -0.479163 -3.4292 1.02135 1.46845 3.72363 22 39 4963 4864 1 0 0 2 
0.437468 -5 2.82802 -0.494779 0.188897 0.419896 3.72579 22 40 1746 1745 1 0.372838 0.372838 19 
3.01128 -1.58677 5 -0.409191 -0.0280003 -0.187138 3.86488 22 41 11478 11437 1 0 0 3 
1.95244 5 -2.804 -0.427572 -0.0511299 0.275114 3.73607 22 43 14495 14494 1 0 0 2 
5 1.92416 -1.45775 -0.466317 -0.181085 0.215897 3.71489 22 44 26108 26100 1 0 0 1 
0.390368 2.28561 -5 -0.0868048 -0.0429482 0.208214 4.00511 22 45 19320 19280 1 0.490853 0.490853 5 
2.00351 5 1.49563 -0.0441537 -0.217153 -0.0823525 4.39611 22 46 36528 36527 1 0.474046 0.474046 58 
-1.6439 -5 3.15342 0.0515122 0.163614 -0.122444 3.86665 22 47 15821 15808 1 0 0 4 
5 -0.509706 -1.73357 -0.526105 -0.0163607 0.220971 3.72477 22 48 18249 18154 1 0.385428 0.385428 29 
2.19356 1.59002 -5 -0.250651 0.0622363 0.567065 3.67446 22 49 24561 24487 1 0.465593 0.465593 4 
-1.45272 -5 4.10802 0.523887 1.65817 0.104158 3.79051 22 50 32100 32099 1 0 0 1 
2.91791 -5 -3.64636 -0.133688 0.142791 -0.0323154 3.98261 22 51 47153 47152 1 0.197797 0.197797 25 
5 1.288 -2.36411 -0.409192 -0.185204 -0.0178151 3.76024 22 52 17020 16562 1 0 0 2 
5 2.08449 2.35014 -3.18355 -6.65979 -3.91812 3.79953 11 53 5910 5774 1 0.691951 0.691951 8 
4.34096 -5 -0.57142 -0.505964 0.0920968 -0.0701933 4.7935 22 54 54905 54902 1 0 0 2 
5 -0.793148 4.29119 -0.353308 0.00514763 0.369143 3.73903 22 55 8770 8769 1 0.195532 0.195532 3 
5 0.450247 3.97051 -0.395266 -0.0701754 -0.0948038 3.80205 22 59 22729 22629 1 0 0 1 
5 1.82296 -0.296091 -0.15368 -0.065446 -0.145176 3.77639 22 60 4379 4310 1 0.398345 0.398345 48 
5 1.52717 -4.46121 -0.288057 0.208431 0.0818587 3.71131 22 61 3859 3653 1 0.319246 0.319246 21 
5 -1.13543 4.01106 -0.370916 0.125915 0.143076 3.75779 22 62 3069 1 1 0 0 3 
-0.923869 5 -0.436267 -0.431397 -0.428093 0.239619 3.75798 22 63 16353 16352 1 0 0 2 
5 1.5454 -1.37498 -0.445979 0.129439 0.213233 3.75969 22 65 23005 23004 1 0 0 2 
2.87037 1.03094 -5 -0.051689 0.105323 0.267575 3.77066 22 66 3958 3957 1 0.291803 0.291803 33 
5 -1.24668 -1.21505 -0.21816 0.0194238 0.049089 3.7241 22 67 14532 14469 1 0.22415 0.22415 23 
1.19905 1.40551 5 -0.216167 0.0222119 -0.14964 3.81575 22 68 13977 1 1 0.122837 0.122837 4 
5 1.10709 4.67311 -5.43001 -1.08845 0.579369 3.76532 22 69 8916 8859 1 0 0 3 
5 -4.38136 2.64953 -0.372251 -0.0288669 0.26293 3.71438 22 70 15803 15802 1 0.11186 0.11186 5 
0.564651 -2.67827 -5 -0.0876739 -0.0524325 0.181958 3.74234 22 71 15950 15907 1 0.55166 0.55166 41 
-3.95293 5 -1.19165 -0.0239443 -0.309285 0.0476022 3.79322 22 72 16177 15825 1 0.450726 0.450726 40 
1.53351 5 0.567563 0.213282 -1.01258 -0.23205 3.78392 22 73 2623 2571 1 0 0 7 
5 -0.086421 1.88489 -0.305591 -0.249817 0.324539 3.70495 22 74 22347 22346 1 0 0 2 
5 3.14621 0.965062 -0.690722 0.0307681 -0.103845 3.78674 22 75 31676 31587 1 0 0 1 
5 -2.15071 -1.06116 -0.580066 -0.163803 0.0871459 3.72919 22 76 19136 19135 1 0.103024 0.103024 4 
5 -0.434358 1.80522 -0.143451 0.170522 -0.145211 3.76466 22 77 8001 7956 1 0.0871588 0.0871588 7 
-1.88331 5 1.82594 0.0203444 -0.179387 -0.0786562 4.13902 22 78 11506 11505 1 0.196502 0.196502 27 
5 -4.01645 4.07441 -0.52943 0.0931211 -0.103419 3.72737 22 79 12705 12639 1 0.552123 0.552123 34 
5 2.17684 -2.19034 -0.22531 0.0617804 0.133932 3.75923 22 80 3686 1 1 0 0 3 
5 -2.89647 2.15164 -0.575729 0.0110908 0.476714 3.70444 22 81 2685 2449 1 0.00558565 0.00558565 12 
1.25663 -5 4.25235 -0.197011 0.0938446 -0.101667 3.78114 22 82 25259 24661 1 0.226257 0.226257 26 
5 -4.41593 -1.85911 -0.842562 -0.122039 1.17103 3.68869 22 83 16985 1 1 0 0 1 
5 -4.02635 1.24395 -0.424168 -0.0792181 0.39015 3.72353 22 84 1214 1 1 0 0 2 
-3.52231 5 -1.68698 -0.229273 -0.239693 0.196004 3.69664 22 85 22665 22362 1 0.817529 0.817529 5 
5 -2.18235 -3.82787 -0.474626 -0.186537 -0.0324692 3.75412 22 86 6877 6875 1 1.41475 1.41475 12 
-2.1943 -1.24688 5 -0.444187 -0.0722547 -0.242068 3.86924 22 87 7123 7122 1 0.176979 0.176979 27 
3.42101 2.67724 -5 -0.665501 0.226973 1.26291 3.67795 22 88 14774 14754 1 0 0 1 
5 -0.579798 3.48914 -0.130457 0.0100058 -0.178221 3.86835 22 89 5599 5598 1 1.05098 1.05098 41 
2.19851 5 4.37681 -0.452864 -0.146319 -0.0401145 3.78347 22 90 22930 22893 1 0 0 1 
-2.05027 -2.51145 5 -0.0185531 0.0911607 -0.311873 4.11243 22 91 14653 14652 1 0 0 2 
5 -1.71063 -2.83325 -0.157744 -0.0925186 -0.133384 3.80809 22 92 7726 7655 1 0 0 3 
5 -3.18813 3.82689 -1.24558 -0.105799 0.890155 3.71266 22 93 3338 3266 1 0.3479 0.3479 37 
-0.822459 3.50926 5 -0.121139 -0.0758791 -0.295502 4.25453 22 94 13574 13551 1 0.304997 0.304997 15 
5 -0.800333 1.31046 -0.171612 0.335623 -0.291397 3.85689 22 95 29315 29263 1 0 0 3 
-0.755055 4.14037 5 -0.569172 0.143598 -0.696043 3.97972 22 96 38735 38724 1 0 0 4 
5 -2.12473 2.03861 -0.218561 0.0302321 -0.470611 4.25648 22 97 39120 39119 1 0 0 2 
5 -3.23507 3.97077 -0.486011 0.157838 -0.000342734 3.82643 22 98 11042 11038 1 1.24223 1.24223 10 
-2.14405 1.78836 5 -0.143258 0.0528275 -0.206583 3.87035 22 99 1773 1 1 0.460498 0.460498 36 
1.14368 -3.68485 -5 -0.322236 0.130939 0.374352 3.7433 22 100 46511 46510 1 0 0 3 
5 -1.54979 -3.05068 -0.154993 -0.0943989 -0.0231373 3.73993 22 101 9587 9571 1 0.512614 0.512614 51 
5 -3.43469 -2.14402 -0.087198 0.140242 0.250223 3.8792 22 102 5651 5447 1 0 0 3 
2.91372 -1.23904 -5 -0.50796 0.0543054 0.207464 3.72687 22 103 42943 42941 1 0 0 1 
5 -0.301592 -1.12618 -0.253526 -0.0633414 -0.177165 3.7733 22 104 2900 2899 1 2.59056 2.59056 24 
2.23259 5 4.20728 -0.572189 -0.18611 0.228309 3.76376 22 105 11552 11480 1 0 0 4 
5 4.88222 -3.81815 -0.269563 -0.1139 0.00182654 4.2349 22 106 9722 9721 1 0 0 4 
5 0.29328 -4.5177 -0.952782 -0.210767 0.326581 3.70213 22 108 4069 4032 1 0.220279 0.220279 28 
3.6256 1.20737 5 -0.303077 0.0918974 -0.401023 4.01821 22 109 6289 6288 1 0.259467 0.259467 8 
5 -3.81075 0.353123 -0.702254 0.0202888 0.64779 3.70472 22 111 47922 47476 1 0 0 1 
-1.17382 0.605179 -5 -3.03438 -0.183884 1.28026 3.69952 22 112 1030 1029 1 0 0 7 
5 3.27244 -4.18765 -1.31962 -0.518828 -1.02059 3.80322 22 113 32477 32396 1 0.525027 0.525027 37 
5 2.53255 0.501334 -2.43693 0.107769 0.802951 3.73857 22 114 8600 8527 1 0 0 1 
5 2.47772 -0.787665 -0.667455 0.184369 -0.70543 3.9581 22 115 2939 2937 1 0.66122 0.66122 46 
5 1.9205 -0.626302 -0.286214 -0.437045 0.210569 3.70814 22 116 10429 10409 1 0.39336 0.39336 29 
5 4.37658 4.38427 -0.430866 0.258697 -0.0924651 3.83451 22 117 23321 23299 1 0 0 2 
-0.600602 5 2.72215 -0.134752 -0.0333478 -0.0789959 3.89177 22 118 47522 47449 1 0 0 1 
-2.10391 1.7071 5 -0.154581 0.0691683 -0.304493 3.99467 22 119 32453 32424 1 0 0 1 
3.18022 -3.77322 5 -0.239266 0.0295301 -0.0403428 4.00857 22 120 27930 27927 1 0 0 5 
5 -2.99358 -3.95203 -1.30704 0.314354 2.87052 3.67074 22 121 15355 14805 1 0 0 6 
5 -4.59569 0.247015 -0.506864 -0.216364 0.429678 3.7021 22 122 23118 23043 1 0.12822 0.12822 18 
5 -0.809425 -2.96786 -0.335595 -0.0549478 -1.32278 4.14097 22 123 11256 11219 1 0 0 2 
1.92266 1.65745 5 -71.7121 14.4713 -91.4104 4.05837 2212 124 2240 2184 1 7.27665 7.27665 5 
1.82357 -0.768931 -5 -3.55576 -0.441587 5.70797 3.67864 22 125 10476 10377 1 0 0 2 
2.10974 1.5579 5 -0.33576 0.0720889 -0.378402 4.01676 22 126 22176 22142 1 0.639032 0.639032 12 
5 -2.66951 0.42026 -0.488427 0.0858238 0.123262 3.71753 22 127 14124 14123 1 0.58952 0.58952 49 
5 -4.19095 4.85289 -0.444017 -0.0863926 -0.237709 3.75999 22 128 1647 1621 1 4.07163 4.07163 93 
4.27898 5 -0.394465 -0.185624 -0.246251 -0.0911643 3.89844 22 129 17462 17457 1 0.112246 0.112246 3 
5 -3.39091 -0.875672 -0.0991632 0.130177 0.163937 3.71814 22 130 7072 7071 1 2.33971 2.33971 38 
5 -0.395266 1.41641 -0.481038 0.123757 -0.120026 3.76516 22 132 3005 2984 1 0.41141 0.41141 44 
5 1.78362 4.87768 -0.215654 -0.0583838 -0.133736 3.8502 22 133 1384 1383 1 3.3842 3.3842 45 
5 -0.313704 -1.34275 -2.14551 -0.594897 3.45303 3.69283 22 135 20734 20627 1 0.243834 0.243834 31 
3.98317 -2.57473 -5 -0.501053 0.211369 0.442362 3.68382 22 136 2636 2545 1 1.78712 1.78712 13 
5 -0.579266 -3.97337 -0.0934803 0.125242 0.140979 3.85277 22 137 4318 4317 1 0.230364 0.230364 7 
5 -2.11795 4.49017 -0.531825 -0.00389379 0.170728 3.74608 22 138 2252 1820 1 0 0 5 
5 2.91723 0.920223 -2.04948 -0.260737 4.46315 3.69053 22 139 1523 1 1 0.096375 0.096375 4 
5 2.43516 0.834265 -0.274923 0.0448536 0.198947 3.70289 22 140 11671 11467 1 5.06287 5.06287 87 
1.62601 -0.875124 -5 -0.0947644 -0.0560996 0.157258 3.94285 22 141 14858 14792 1 0.814658 0.814658 22 
5 -2.85909 0.452957 -0.605183 -0.278059 0.283614 3.72315 22 142 2096 1 1 0.239481 0.239481 10 
5 -4.5545 3.46584 -0.480844 -0.197038 -0.10888 3.73986 22 143 3044 1 1 0.424783 0.424783 8 
5 -2.34804 0.804887 -0.391768 -0.00374606 0.0638158 3.78896 22 144 11806 11476 1 0.396575 0.396575 24 
5 -4.95263 1.28529 -0.312263 -0.209476 -0.336224 3.79419 22 147 9861 9860 1 0 0 2 
-0.302401 3.12508 5 -0.693246 0.285333 -0.270157 3.78376 22 148 1727 1726 1 0 0 3 
0.917199 1.85381 -5 -1.38915 0.0749254 0.492494 3.73682 22 149 3648 3623 1 1.29853 1.29853 8 
5 3.53426 4.19195 -0.365807 -0.0205735 0.119883 3.7568 22 150 1679 1661 1 0 0 5 
5 -2.85121 -2.91304 -0.330547 -0.0466803 0.191385 3.71053 22 152 18845 18449 1 0.488109 0.488109 28 
-3.94346 -4.29953 5 -0.493889 -0.00816669 -0.130868 3.91175 22 153 17203 17173 1 0.276368 0.276368 7 
4.94053 5 -1.65604 0.221884 -0.164282 -0.00910363 3.76748 22 154 28728 28701 1 0 0 2 
5 -0.368582 3.8223 -11.2652 -0.683984 0.884084 3.72713 22 155 1206 1 1 0.329911 0.329911 23 
5 4.38833 -2.71695 -0.581473 0.00454076 -0.400305 3.84487 22 156 20430 20414 1 0 0 1 
3.67164 -5 -4.2084 -0.303628 0.256562 -0.554704 4.04688 22 157 29598 29571 1 0.168773 0.168773 17 
5 -3.99707 3.8028 -0.489018 -0.123139 0.0825751 3.80178 22 158 31323 31322 1 0 0 1 
5 -0.644547 -0.196153 -2.2656 -0.194927 0.795782 3.7164 22 159 29824 29823 1 0 0 2 
5 -0.215419 2.63609 -0.229243 0.0114905 0.136966 3.72829 22 160 10542 10318 1 0 0 5 
5 0.479475 3.88179 -0.652127 -0.511744 -1.25317 3.97755 22 161 13451 13356 1 0.0332981 0.0332981 20 
-2.39504 -5 1.54251 0.0560487 0.182055 0.0419712 3.80615 22 162 32759 29709 1 0.194794 0.194794 22 
1.27371 -5 3.82395 0.219134 0.291016 0.0998428 3.79695 22 163 4849 4820 1 2.9528 2.9528 41 
5 1.94792 1.91173 -0.375548 0.0470776 -0.343318 3.90027 22 164 15254 15224 1 0 0 4 
3.26989 -1.35916 -5 -0.416199 0.0415884 0.293545 3.70429 22 165 18163 18162 1 0.832491 0.832491 4 
5 -3.83456 2.02427 -0.476549 0.0975716 -0.156528 3.88124 22 166 3747 3746 1 0.510558 0.510558 29 
5 -4.58313 2.05929 -0.328611 -0.193778 -0.31511 4.09442 22 168 1114 1113 1 0 0 6 
-1.05539 -3.22957 -5 -0.570346 -0.0823395 0.279532 3.72243 22 169 38613 38559 1 0 0 3 
-4.78116 -2.95039 -5 -1.28502 -0.376945 1.46124 3.69724 22 170 10900 10899 1 0 0 2 
5 3.69912 4.07625 -0.236358 0.256417 -0.373504 3.96204 22 171 11040 11013 1 5.48962 5.48962 7 
5 0.194343 0.691631 -0.210711 -0.260685 0.3857 3.71691 22 172 2639 2638 1 9.75842 9.75842 48 
5 1.19412 3.08037 -2.42525 0.693009 0.802457 3.74226 22 173 14702 14603 1 0.978656 0.978656 29 
-3.96705 4.78233 -5 -0.552015 0.0887789 0.376947 3.73586 22 174 9484 8236 1 0 0 6 
5 -3.42192 -2.12442 -1.28796 -0.297798 -0.434421 3.72335 22 175 6533 6494 1 0 0 2 
-1.29529 -4.44424 5 -0.399148 0.0904161 -0.305983 3.92567 22 176 3701 3700 1 0 0 4 
5 -0.350445 -0.723877 -0.125302 0.0636726 -0.215314 3.90522 22 177 8595 8594 1 0.101236 0.101236 5 
0.47091 5 4.11274 -0.46656 -0.407853 -0.228858 3.77267 22 179 10793 10696 1 0 0 3 
-4.66035 4.17493 5 0.173869 0.199273 -0.458159 4.06802 22 180 12209 12208 1 0 0 3 
5 4.93106 -1.57138 -0.285702 0.0661862 -0.336385 3.93305 22 181 3343 3314 1 0 0 1 
4.96524 -4.48953 5 -0.235426 0.223939 -0.504322 3.9035 22 182 11308 11279 1 0.157832 0.157832 6 
-3.47777 0.170223 -5 -0.421437 -0.000280121 0.288983 3.7268 22 183 2521 2520 1 0.427398 0.427398 37 
-0.682462 -0.15176 -5 -0.252652 0.0577938 0.0287082 3.73345 22 184 1946 1 1 0 0 5 
