# Det1_2_9
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
1.52165 5 -2.78235 -0.402554 -0.512314 -0.733974 3.91027 22 1 5880 5839 1 0 0 1 
5 4.03523 2.06609 -0.389071 -0.227702 -0.176618 3.89469 22 3 40917 40891 1 0 0 1 
-2.55162 5 1.7001 -0.342426 -0.963344 -0.142905 4.03321 22 4 24215 24051 1 0 0 1 
5 0.763855 -3.88314 -1.7502 -1.55279 2.39001 3.67782 22 5 37629 37509 1 0.214018 0.214018 4 
5 3.80042 -1.02331 -2.45543 -1.32307 -1.51233 3.93239 22 6 9522 9501 1 0 0 1 
4.68105 5 0.0253682 -0.304034 -0.32732 0.0218708 3.83902 22 7 50757 50697 1 0 0 1 
3.27569 -2.59486 -5 -0.44336 -0.283433 0.188867 3.7527 22 8 11524 11445 1 0.0296194 0.0296194 11 
3.23566 5 -3.54226 -0.0259171 -0.0415866 0.204295 3.98362 22 11 41540 41539 1 0.209562 0.209562 30 
-0.0917977 5 4.34674 -0.264907 -0.292276 0.0967866 3.8038 22 12 10214 10197 1 0 0 2 
5 2.32039 3.89435 -0.348826 -0.221503 0.300627 3.76316 22 14 12674 12673 1 0 0 2 
5 0.334027 3.23851 -0.206214 -0.0896603 -0.458865 4.1167 22 15 34874 34872 1 0 0 2 
4.44306 5 1.76111 -0.343778 -0.373035 0.0614978 3.82152 22 16 2965 2964 1 0 0 1 
2.45905 -3.39499 5 -0.170253 -0.0759536 -0.226094 3.84465 22 19 32062 31673 1 0 0 1 
-2.45618 5 4.29427 -0.492655 -1.11535 -0.113682 3.87781 22 23 4248 4204 1 0.0401464 0.0401464 5 
5 -2.09919 4.18618 -0.140064 -0.340468 -0.0920096 3.90482 22 24 27298 27297 1 0 0 1 
5 4.56826 -4.59176 -0.908295 -1.11018 -0.73068 3.8582 22 25 50787 50768 1 0 0 1 
-1.32912 5 2.72934 -0.347441 -0.322711 0.0935594 3.79334 22 27 20863 20811 1 0 0 1 
5 -0.165817 1.91631 -0.3714 -0.279101 -0.212802 3.93327 22 30 9719 9718 1 0 0 6 
-2.78513 5 -3.93141 -1.52378 -1.90348 -2.38859 3.95177 22 32 37724 37681 1 0 0 1 
5 0.63294 -3.51692 -0.161501 -0.0910076 -0.10279 3.80087 22 33 8411 8386 1 0.0222255 0.0222255 2 
4.7384 2.07183 5 -0.359648 -0.316515 -0.177741 3.91643 22 36 19671 19670 1 0 0 1 
5 4.91096 0.739473 -0.722807 0.0531544 -0.341966 3.79656 22 40 8944 8943 1 0 0 2 
5 0.202605 1.15084 -0.984632 -0.229057 -0.0191232 3.84626 22 41 24404 24340 1 0 0 2 
-3.34897 1.48064 5 0.0527062 -0.00381541 -0.214451 4.08612 22 43 22213 22122 1 0.220551 0.220551 21 
-1.03596 5 2.98269 -0.184863 -0.181227 -0.44057 4.06413 22 48 48197 48196 1 0 0 1 
-0.297578 1.47309 -5 -6.42417 -3.37704 5.57357 3.71246 22 50 31913 31614 1 0.323969 0.323969 18 
0.984252 5 0.440081 -0.45855 -0.225324 0.00899559 3.80677 22 51 32378 32374 1 0.29671 0.29671 2 
5 -2.05759 -1.29644 -0.344517 -0.837931 0.419838 3.68739 22 53 18822 18728 1 0 0 3 
5 4.91076 -3.6936 -0.400981 -0.308808 0.070508 3.76368 22 54 11022 10965 1 0.510706 0.510706 23 
4.16195 -2.37117 5 -0.222527 -0.0856748 -0.232277 4.24575 22 55 42017 42014 1 0.0516237 0.0516237 3 
4.65356 5 -0.5782 -0.738978 -0.616155 -0.498773 3.91614 22 56 8349 8297 1 0.217195 0.217195 26 
5 4.96119 -0.172232 -1.06967 -0.463726 -0.753601 4.08809 22 57 14999 14978 1 0 0 1 
5 2.39855 3.01536 -0.381193 0.104454 -0.299874 3.95989 22 58 32387 32361 1 0 0 1 
-0.272479 -4.36978 -5 -0.121754 -0.192908 0.285781 3.7725 22 59 39583 39563 1 0 0 1 
4.66073 -0.131792 5 -0.0425749 0.016459 -0.242882 3.73024 22 61 25259 24687 1 0.0580312 0.0580312 4 
-4.03246 5 2.39982 0.00518138 -0.135813 0.178714 3.82392 22 62 45666 33284 1 0.07252 0.07252 3 
-1.79439 4.28175 -5 -7.01395 -3.86775 3.37819 3.73631 -11 63 38076 38075 1 4.05798 4.05798 33 
5 -0.87504 -0.138927 -1.47542 -0.288019 0.0488091 3.79821 22 65 31299 31100 1 0.632637 0.632637 3 
1.38453 -0.659048 5 -0.216442 -0.329659 -0.181182 3.81666 22 68 47362 47252 1 1.68505 1.68505 18 
-0.334715 4.27637 5 -0.451861 -0.172881 -0.164479 3.88274 22 70 5767 5743 1 0 0 2 
-3.40245 5 -2.38974 -0.733605 -0.60782 0.315271 3.7688 22 71 2227 2116 1 0 0 1 
5 4.36315 -1.70878 -0.381622 -0.308973 0.141491 3.72929 22 74 13911 13888 1 0.428947 0.428947 4 
-4.93132 5 -1.38103 -1.0199 -0.929393 0.930898 3.75132 22 75 32096 32094 1 0 0 1 
2.51384 4.29822 5 -0.266932 -0.282012 -0.332169 4.02441 22 76 18485 18484 1 0 0 2 
5 -2.93821 -2.0777 -0.276466 -0.277152 -0.328441 4.25012 22 79 37566 37564 1 0.366754 0.366754 25 
5 -4.47164 3.89598 -0.27227 -0.216433 -0.0281499 3.8461 22 80 34558 31559 1 0 0 1 
5 4.99281 -4.19568 -0.29169 -0.323297 -0.0349957 3.73475 22 81 26989 26885 1 0.191935 0.191935 30 
2.97967 -0.87248 5 -0.0840975 -0.292896 -0.352638 4.05477 22 82 14792 14791 1 0.222428 0.222428 5 
5 -2.84717 0.467729 -0.116209 -0.135471 0.035251 3.79484 22 85 33033 33032 1 0.296619 0.296619 28 
5 2.83006 4.19642 -0.337048 -0.384074 0.0024593 3.75693 22 86 33527 33526 1 0.277987 0.277987 2 
1.23364 5 -2.8607 -3.67 -7.92462 4.23623 3.71958 22 87 21855 21752 1 0 0 1 
0.861455 3.6122 5 -0.0714365 -0.237912 -0.276655 4.28506 22 88 21698 21696 1 0 0 1 
5 -0.953293 1.75812 -0.479588 -0.254105 -0.325216 3.93492 22 91 10074 10018 1 0 0 1 
2.47097 4.03845 5 -0.282157 0.161045 -0.394426 4.16551 22 92 35840 35819 1 0 0 1 
2.5508 5 -2.54593 -0.239211 -0.166124 -0.135282 3.78749 22 93 3143 3142 1 0 0 1 
4.40174 4.61779 -5 0.0892835 -0.185207 0.106557 3.79612 22 94 41518 41501 1 0 0 1 
5 4.77093 1.28905 -1.06538 -0.0748173 0.475594 3.67406 22 95 14381 1 1 0.137985 0.137985 22 
5 3.64901 1.4027 -1.48566 -0.374244 -2.2742 4.20969 22 96 8185 8184 1 0.359594 0.359594 19 
5 4.29394 -2.83458 -0.274622 -0.369601 0.221581 3.75959 22 97 1076 1075 1 0 0 2 
