# Det10_9_11
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-5 0.106293 -1.55618 0.877029 0.921831 -0.134818 3.86696 22 6 37340 37283 1 0 0 1 
-5 -3.82773 0.297367 0.442492 -0.0128639 0.228142 3.82213 22 7 10608 1 1 0.497334 0.497334 42 
-0.164987 2.74035 -5 6.28025 7.89635 10.5106 3.76728 22 11 11268 11172 1 0 0 1 
-5 -4.54807 -2.17185 3.09055 4.78569 -0.265885 3.91757 22 13 29084 29048 1 0 0 1 
-5 -1.51749 4.69864 0.427208 0.263728 0.0951879 3.92894 22 14 22198 22196 1 0.287166 0.287166 18 
-2.65869 -5 3.8591 0.295398 0.162635 0.152678 3.91728 22 17 5929 5842 1 0 0 1 
4.1982 5 -1.42245 0.268497 -0.0230867 -0.0831946 4.02591 22 18 40376 40248 1 0 0 2 
-5 -0.240866 -4.40555 0.208475 0.214629 -0.178034 4.02927 22 19 35519 35496 1 0 0 1 
-5 -2.41954 -0.953803 0.368592 0.277096 -0.220177 4.00758 22 24 34360 34358 1 0 0 2 
1.09273 -5 0.791668 1.22019 0.734696 0.718138 3.84397 22 25 54793 54789 1 0 0 2 
-5 1.26132 -0.190421 0.284066 -0.00566201 -0.179442 3.96797 22 29 46409 46373 1 0 0 2 
-2.79491 -3.91412 5 0.364149 0.0676265 -0.245997 4.04631 22 30 62885 62884 1 0 0 1 
-5 -0.890812 0.661053 0.37615 0.340792 -0.0590941 3.90296 22 31 50326 50325 1 0 0 1 
-5 -1.31938 3.13879 0.291789 0.214038 0.236843 3.82298 22 32 21061 19115 1 0 0 2 
-5 -0.595141 -1.84506 0.313527 0.312267 -0.161956 3.98488 22 34 25442 25441 1 0 0 2 
-5 4.722 0.461135 0.565728 0.647185 -0.336771 4.03547 22 39 26237 26214 1 0 0 2 
-5 2.64636 2.37179 0.659406 0.678777 0.647511 3.7888 22 43 13780 13599 1 0 0 1 
4.22631 -5 -0.11156 2.73825 2.85675 0.373486 3.81548 22 46 47870 47868 1 0 0 1 
