# Det10_10_17
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-2.37891 -5 -1.28335 0.636543 0.290129 -0.174774 4.15971 22 1 43917 43912 1 0 0 1 
-5 -1.59792 2.91057 0.567636 0.744996 -0.220121 4.16809 22 2 8582 8551 1 0.851257 0.851257 27 
0.214031 -0.796511 -5 0.184426 0.230531 0.302759 3.96963 22 4 45081 45042 1 0.0645566 0.0645566 2 
-5 4.48358 4.68482 1.12669 1.6839 2.64764 3.9711 22 6 9287 9192 1 0 0 2 
-5 -0.187058 -4.27966 0.389435 0.191937 -0.0536196 4.11129 22 8 1812 1624 1 0 0 4 
-2.83656 -5 4.06256 0.281434 0.552512 0.0566766 4.14609 22 9 10540 10523 1 0 0 2 
-5 3.4644 2.04281 0.348052 0.279866 0.167386 4.02912 22 11 3795 3690 1 0 0 2 
-5 3.60446 0.217224 0.183562 0.181388 -0.0217753 4.12197 22 12 22030 19982 1 0 0 1 
-3.92058 -1.25212 -5 0.473417 -0.219817 2.12452 4.06469 22 13 7710 7709 1 0 0 1 
1.68101 -5 0.218005 1.78506 1.7376 -0.478827 4.22211 22 15 4553 4444 1 0 0 1 
-5 -1.15795 0.540757 0.286614 -0.0535064 -0.0331489 4.17872 22 18 3880 3879 1 0.293152 0.293152 22 
-5 -3.74936 -3.31765 0.288549 0.338452 -0.251614 4.25727 22 21 31911 31910 1 0 0 1 
-2.20199 -5 2.3728 -0.0209072 0.0145491 0.0154317 3.98236 22 23 10688 10678 1 0.0294759 0.0294759 21 
-1.75168 -5 3.06933 0.608575 0.400769 0.0821255 4.18498 22 24 28886 28885 1 0.124977 0.124977 2 
3.81274 -5 -4.23722 0.132489 0.470862 -0.147836 4.08848 22 27 20896 20869 1 0 0 1 
4.02988 -4.37076 -5 0.649336 0.605749 0.790764 3.98612 22 28 40771 40612 1 0 0 1 
2.89505 -5 -1.13698 0.288171 0.306517 -0.290042 4.22823 22 29 7758 7757 1 0 0 2 
-0.808468 -5 3.45524 2.47893 2.33823 1.16151 4.02121 22 31 12526 12443 1 0.532119 0.532119 3 
-2.68562 -1.06949 -5 1.55121 0.943756 0.503916 4.08519 22 32 34525 34523 1 0 0 1 
-1.03026 1.80965 -5 0.162714 0.0780118 0.351131 4.01239 22 33 10849 10847 1 0 0 2 
-5 0.297469 -2.08131 0.153535 0.246122 -0.197719 4.20333 22 34 6545 6544 1 0 0 2 
1.20669 -5 -1.38158 -0.0675429 0.0206528 0.204881 4.22432 22 35 21463 21443 1 0 0 1 
-5 -1.90092 2.40412 1.7749 2.08891 1.26631 4.06681 22 36 6204 6203 1 0 0 2 
-5 -2.67862 0.82258 3.06954 3.37835 5.37556 3.99381 22 37 31194 31125 1 0 0 1 
-4.85652 -5 0.837396 -0.0573288 0.351177 0.269276 4.09717 22 38 8823 8713 1 0 0 3 
-1.2859 -5 4.61542 0.223586 0.0575351 0.238041 4.30587 22 40 30703 30673 1 0 0 2 
4.59818 -5 3.89077 0.642743 0.765339 0.669374 4.03089 22 41 2342 1962 1 0 0 3 
2.29758 1.41746 5 0.30792 0.305621 -0.158372 4.26205 22 42 37308 37286 1 0 0 1 
-5 -0.181907 -0.473134 0.392819 0.128275 -0.300597 4.09459 22 43 36987 36985 1 0.23801 0.23801 2 
-0.965607 -5 -0.926821 0.209951 0.446469 0.0565944 4.19909 22 46 3618 3588 1 0 0 3 
-2.77415 -5 -0.567117 0.142512 -1.55096 0.478244 4.05413 11 48 26648 26634 1 0 0 1 
-5 -1.98157 -2.53836 0.286518 0.371121 0.203216 3.99207 22 50 35680 35679 1 0 0 1 
3.33422 -2.43365 -5 0.881465 0.850792 0.80991 4.01411 22 51 37007 37002 1 0 0 2 
-2.65992 -5 -3.2431 0.504149 0.82112 -0.132594 4.11814 22 53 10489 10429 1 0 0 1 
-5 4.44574 3.88163 0.942752 1.07261 0.585252 4.03189 22 54 3115 3083 1 0.433479 0.433479 10 
-3.79194 -5 2.04624 0.430985 1.05843 -0.104409 4.19691 22 55 39070 39069 1 0 0 1 
-5 -2.80375 -2.29811 1.5774 1.49969 0.799686 4.03344 22 56 15184 15137 1 0 0 1 
-2.47884 -5 -1.10115 0.648468 0.717075 1.38628 3.97153 22 61 31690 31683 1 0 0 1 
4.1823 -5 -4.76755 0.876838 0.765428 0.87812 4.00726 22 63 6069 5890 1 0.0469363 0.0469363 3 
