# Det7_8_0
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-0.753199 3.59857 5 0.0556874 0.232789 -0.387843 4.20509 22 1 39037 39036 1 0 0 1 
-3.88668 -5 2.5269 186.64 195.852 -273.402 3.58599 2112 6 20759 20616 1 0 0 1 
-5 -0.36009 -3.22324 0.0868247 0.0623349 -0.175085 4.33379 22 14 18044 18043 1 0 0 1 
-5 -4.20609 1.0813 0.10571 -0.2088 -0.0693064 3.91438 22 16 16584 16464 1 0 0 1 
-2.70498 3.36497 5 0.117344 0.483312 -0.117301 3.49144 22 43 37579 37559 1 0 0 1 
3.32937 -5 -1.54612 -0.00314048 0.340507 -0.941335 3.88213 22 46 47737 47734 1 0 0 1 
-3.13583 -5 1.98071 0.674195 0.924263 -2.21494 3.71067 22 51 45329 45312 1 0 0 1 
-5 -4.64372 3.55741 0.116924 0.340541 -0.603601 3.82029 22 64 36528 36527 1 0 0 1 
-0.843418 -4.84903 5 0.0467465 0.109158 -0.49701 4.05033 22 69 17536 17535 1 0 0 1 
0.574464 0.162511 5 -0.0664178 -0.129959 -0.166932 3.79077 22 79 35822 35635 1 0 0 1 
-1.03348 0.963097 5 0.245093 0.457238 -0.659548 4.05548 22 84 34286 34285 1 0 0 2 
-5 4.27329 1.95986 0.287647 0.331858 -0.153369 3.49147 22 104 46901 1 1 0 0 1 
-2.19817 4.34848 5 -0.10111 -0.146639 -0.144674 3.997 22 123 27282 27249 1 0 0 1 
4.78928 -5 -0.609761 0.194992 0.464681 -0.681882 3.56619 22 127 5573 5572 1 0 0 1 
4.36459 -4.20683 5 0.2363 0.305212 -0.17337 3.56269 22 134 23876 23875 1 0.329505 0.329505 22 
5 0.575069 3.80934 -0.104839 0.175735 -0.033223 3.59154 22 139 3032 3007 1 0 0 1 
-1.05866 -0.706574 5 -0.0829912 0.370919 -0.342699 4.10191 22 140 44232 44231 1 0 0 1 
-0.279271 -5 -3.72728 0.21644 0.307609 -1.1699 3.93283 22 154 35863 35862 1 0 0 1 
2.81771 0.378313 5 0.137553 0.179833 -0.458104 3.91841 22 155 48734 48733 1 0.338811 0.338811 2 
0.959599 0.29554 5 0.0722203 0.10155 -0.495572 4.0729 22 156 34432 34400 1 0 0 1 
2.24267 -5 4.83432 -0.0543807 0.236314 -0.00128635 3.92957 22 161 2841 2782 1 0.106608 0.106608 2 
-5 0.367076 -1.12367 0.199729 -0.160719 0.0210879 3.56397 22 172 52443 52422 1 0.256809 0.256809 25 
-2.82931 0.573358 5 0.0469921 0.528941 -0.294651 3.61322 22 177 26724 26723 1 0.374077 0.374077 16 
-3.60051 -5 -3.06797 0.176254 0.236953 -0.417022 3.68936 22 196 10706 10679 1 0.362834 0.362834 16 
-5 4.10944 -0.539721 0.0513185 0.140176 -0.488709 4.31488 22 199 28586 28585 1 0 0 1 
-2.7525 -4.71402 5 0.246554 0.250708 -0.347375 3.64091 22 228 10918 10917 1 0 0 1 
-1.08835 -5 3.39791 0.324371 0.384357 -0.090404 3.48394 22 232 39212 39211 1 0 0 1 
-1.15759 -5 4.9 -0.145217 0.254217 -0.409788 4.83722 22 257 18143 18142 1 0 0 1 
-2.35333 -5 4.96928 0.412569 0.378676 -1.54674 3.86372 22 258 16785 16782 1 0 0 1 
-2.11808 -5 4.95702 0.0479105 0.125174 -0.140905 3.65867 22 260 37339 36786 1 0.193965 0.193965 29 
-4.95679 -1.70208 5 0.178722 0.0515559 -0.268711 4.27491 22 274 25302 25210 1 0.0888989 0.0888989 3 
0.512288 -2.81855 5 0.0707434 0.144191 -0.485102 4.24755 22 276 4228 4201 1 0 0 1 
1.22429 -4.43596 5 0.239627 0.179492 -0.389935 3.63373 22 301 41410 41409 1 0 0 1 
1.56069 5 3.07436 -0.122544 -0.144154 -0.138072 3.84704 22 302 21638 21637 1 0 0 1 
4.42875 -5 3.0863 0.233473 0.416435 -0.182187 3.65825 22 304 57174 57173 1 0 0 1 
-3.77071 3.14469 5 -0.073081 -0.124884 -0.321701 4.32336 22 325 11023 11020 1 0 0 2 
3.42973 -3.37676 5 0.291225 0.317723 -0.274518 3.71824 22 333 53565 53564 1 0 0 1 
-5 4.05711 1.5181 0.266287 0.0392701 -0.197902 3.8866 22 354 1458 1457 1 0.25374 0.25374 37 
5 3.96306 3.44439 -0.0635853 0.503372 -0.0607732 4.30891 22 374 19493 19450 1 0 0 1 
-5 0.00408724 1.26539 0.119227 0.271642 -0.243646 3.58065 22 375 19452 19422 1 0 0 1 
-5 -0.955848 -4.11081 0.510273 0.638605 -0.694169 3.60026 22 376 32072 32071 1 0 0 1 
1.20373 -2.56332 5 0.229744 0.210722 -0.404887 3.67914 22 381 32293 32275 1 0 0 1 
-4.01228 -1.3313 5 0.00589173 0.0581393 -0.297746 3.76877 22 389 57613 57612 1 0 0 1 
2.8831 3.13497 5 0.110781 0.230489 -0.442405 3.98336 22 391 29724 29702 1 0 0 1 
-1.56662 -2.4873 5 0.104703 0.287185 -0.40949 3.87428 22 404 29540 29510 1 0 0 1 
-4.30972 -1.24378 5 0.250874 0.301416 -0.327613 3.60161 22 409 40521 40520 1 0 0 1 
-2.57494 1.39369 5 0.140983 0.207955 -0.436822 3.6563 22 410 29584 29583 1 0.132386 0.132386 2 
-4.74466 -3.44444 5 0.155789 -0.0465747 -0.13934 4.96843 22 412 35354 35353 1 0.213713 0.213713 24 
2.77412 -0.433934 5 1.50239 2.26101 -4.05415 3.74421 22 421 27381 27238 1 0 0 1 
2.28733 2.16372 5 0.192605 0.284908 -0.294733 3.78666 22 427 44717 44696 1 0.452555 0.452555 23 
1.80148 -5 4.72948 -0.211544 0.19385 -0.34233 4.07253 22 459 17386 17282 1 0 0 1 
4.57272 5 2.51714 0.115985 -0.152458 -0.224438 3.8072 22 462 5660 5642 1 0 0 1 
-0.217625 -5 4.04957 0.151603 0.0966375 -0.272628 3.82585 22 470 43086 43085 1 0.00767676 0.00767676 2 
0.757378 -5 0.259256 0.0435814 0.144428 -0.488222 4.11148 22 483 26247 26222 1 0 0 1 
-4.17825 -5 4.48993 0.14581 0.197189 -0.448303 3.89343 22 490 2705 2704 1 0 0 1 
-3.13895 4.31753 5 -0.00346485 0.198558 -0.421102 4.21811 22 511 41264 41263 1 0 0 1 
4.58926 -5 2.41399 -0.0214433 0.253593 -0.33189 3.91995 22 526 20884 20883 1 0.417944 0.417944 22 
-5 -0.52596 -3.09982 0.104408 0.363761 -0.182898 3.56786 22 543 34560 34528 1 0 0 2 
0.228215 5 4.56129 0.248205 -0.194433 -0.175711 4.01046 22 545 22783 22676 1 0 0 1 
-5 3.94151 -0.698965 0.288425 0.00462144 -0.0596576 3.60684 22 553 40480 40479 1 0.294397 0.294397 13 
-2.36751 -2.49704 5 0.0951458 0.0960685 -0.351637 4.10388 22 564 8258 8257 1 0 0 1 
-5 4.58334 -1.95547 0.240847 0.0669784 -0.0744269 4.0752 22 566 1576 1575 1 0 0 1 
4.56566 -5 4.06673 0.148416 0.135601 -0.0428787 4.17655 22 589 28110 28082 1 0 0 1 
2.93068 4.17515 5 0.246368 -0.018622 -0.447299 4.10469 22 597 9556 9555 1 0 0 1 
-5 -2.13936 2.95932 0.321365 0.0459769 -0.243237 3.75029 22 617 59141 59115 1 0.00421399 0.00421399 2 
-5 -1.8782 4.17101 0.608732 1.34907 -2.38507 3.69451 22 642 48707 48706 1 0 0 1 
-0.154414 -4.12683 5 0.0768965 0.207177 -0.401375 4.03874 22 660 11642 11641 1 0 0 2 
-1.92986 -5 4.37603 -0.0470839 0.214791 -0.139208 3.57897 22 662 54453 54439 1 0 0 1 
-4.76606 0.8922 5 0.148348 0.340473 -0.424604 3.61675 22 665 31801 31800 1 0 0 1 
-2.39126 -3.66924 5 0.204964 0.081164 -0.41286 4.41718 22 691 50780 50779 1 0 0 1 
3.33979 3.75257 5 0.257698 0.548753 -1.45578 3.78347 22 701 1051 1 1 0 0 1 
-0.463126 4.30851 5 0.129367 0.101798 -0.333071 3.87939 22 704 25258 25247 1 0 0 1 
-5 -2.75584 4.33583 0.607988 0.516083 -0.195785 4.2157 22 724 16346 16345 1 0 0 1 
-1.59962 -5 1.91837 0.238414 0.362611 -0.254884 3.48714 22 725 52855 52854 1 0 0 1 
1.16714 3.27544 5 -0.267887 0.300246 -0.476851 4.68063 22 737 4224 4218 1 0 0 1 
1.56542 -5 0.279676 -0.0220187 0.236484 0.15786 3.64137 22 739 8334 8314 1 0 0 1 
-2.33023 2.8651 5 0.181076 0.254704 -0.511361 3.81936 22 743 40048 40043 1 0 0 1 
2.08019 -3.39932 5 5.78984 11.4923 -27.0402 3.8099 22 760 34527 34122 1 0 0 1 
0.11451 -5 4.69938 0.279455 0.389222 -0.466643 3.92926 22 765 9445 9408 1 0.262998 0.262998 24 
-0.237315 0.173658 5 0.169371 0.133858 -0.463158 3.73252 22 773 28272 28271 1 0 0 1 
-3.70714 4.58037 5 0.179656 0.331655 -0.189103 4.13851 22 776 19483 19481 1 0 0 1 
-5 -1.54997 -0.268335 0.26661 -0.148603 0.0384581 3.83559 22 784 56432 56431 1 0 0 1 
-0.0583986 -3.71328 5 -0.242801 -0.0936554 -0.311591 3.9407 22 808 13616 13561 1 0.0848263 0.0848263 2 
-2.92022 -5 -3.34932 0.517321 0.754115 -0.694055 3.55128 22 809 16710 16709 1 0 0 1 
-2.26864 -0.0445259 5 0.220081 0.359316 -0.218193 3.67862 22 812 37680 37679 1 0 0 1 
0.742866 -2.41435 5 -0.0919731 0.1427 -0.355332 4.00668 22 838 32924 32923 1 0 0 1 
-5 3.33056 3.67723 22.3531 47.0519 -150.614 4.68555 2112 844 29475 29336 1 0 0 1 
-2.87455 3.47769 5 0.183956 0.136998 -0.141881 3.78467 22 865 42628 42592 1 0 0 1 
-1.38606 -5 1.95214 0.180783 0.45111 -0.157916 3.52458 22 867 40863 40862 1 0.102028 0.102028 2 
-1.07063 2.59071 5 0.158669 0.166743 -0.337307 3.97182 22 874 42934 42933 1 0 0 1 
0.728861 -5 2.72776 -0.150068 0.649376 -2.2688 4.15332 22 879 23244 23217 1 0 0 2 
-1.84134 -5 -2.4585 0.143941 0.130062 -0.389923 4.08118 22 886 36920 36917 1 0 0 1 
-0.0367286 -5 2.74776 0.239066 0.136929 -0.430369 3.79141 22 891 37407 37406 1 0.287982 0.287982 2 
-0.205375 -5 -1.2114 0.160774 0.296507 -0.259709 3.67145 22 892 41418 41417 1 0 0 1 
-3.75473 3.23679 5 0.0791547 0.172391 -0.474485 3.88536 22 893 16846 16845 1 0 0 1 
