# Det5_3_2
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-5 4.64485 0.554505 0.0772524 -0.391617 0.14678 3.44132 22 1 26067 26066 1 0 0 2 
1.49596 5 4.5942 -0.121889 -0.468413 0.163865 3.50691 22 4 54724 54723 1 0 0 1 
-2.74812 5 2.56719 0.0318732 -0.220083 0.0487829 3.44578 22 5 58790 57952 1 0.227386 0.227386 19 
1.0872 -4.68161 5 -0.0867056 -0.420011 -1.14686 3.66586 22 8 35408 35358 1 0 0 1 
1.85445 -3.21178 5 -0.506118 -1.97792 -6.50904 4.20906 22 14 8522 8432 1 0 0 2 
-1.09745 -2.04142 5 -0.369705 0.23297 -0.457272 3.51724 22 15 44409 44380 1 1.44558 1.44558 21 
4.37978 0.541276 5 -0.0832929 -0.370044 -0.908698 3.74172 22 21 26430 26427 1 0 0 1 
4.8714 5 1.37109 -0.204056 -1.29595 -1.00533 3.48899 22 28 23708 23660 1 0 0 1 
-0.718897 5 4.96291 0.126442 -0.520587 -0.387552 3.42343 11 30 11052 1 1 0.522763 0.522763 35 
-2.85178 4.53535 5 0.0341188 0.0860425 -0.378753 4.27389 22 31 4594 4568 1 0 0 1 
4.03757 2.99089 5 0.411776 -0.430092 -0.87095 3.56613 22 35 28156 28108 1 0 0 1 
-5 0.996157 -0.0932876 0.144483 -0.333823 -0.128612 3.6534 22 37 31713 31689 1 0 0 1 
-0.908949 5 -2.53929 -0.0808036 -0.183852 0.0401671 3.41692 22 39 53873 53813 1 0.204593 0.204593 15 
5 2.72456 -2.70948 -0.117344 -0.483312 0.117301 3.51259 22 43 37560 37559 1 0 0 1 
-1.06439 0.911956 5 0.00397175 0.138931 -0.0184611 3.54626 22 49 25202 25175 1 0 0 1 
-2.09914 5 -4.35093 0.0905967 -0.278076 0.0676293 3.41651 22 53 23409 23357 1 0 0 1 
5 3.34205 -0.794217 -0.178062 -0.337919 -0.317234 3.98148 22 55 34891 34890 1 0 0 1 
2.26569 -1.97316 5 -0.853895 -1.51451 -2.02685 3.7138 22 57 44500 44482 1 0 0 1 
1.28253 4.73256 -5 -7.97926 -1.98671 7.04243 3.38702 11 58 32640 32501 1 3.03164 3.03164 4 
0.2814 1.50123 5 -0.227491 0.108068 -0.142504 3.67311 22 61 39971 39970 1 0 0 1 
-3.8881 -1.50029 5 -0.341161 -0.348404 -0.152786 3.5002 22 62 15780 15779 1 0 0 1 
2.50903 -2.04276 5 -0.238739 0.240473 -0.37315 3.69039 22 63 39116 39115 1 0.0662738 0.0662738 2 
-1.76145 5 -2.29313 -1.21044 -2.30332 1.1839 3.42765 22 65 57777 57776 1 0 0 1 
3.52936 5 1.26265 -0.00949109 -0.223564 -0.173718 3.75409 22 67 32672 32651 1 0 0 1 
0.731807 -1.38512 5 -0.0453381 0.185346 -0.307462 3.88309 22 75 14348 14347 1 0.361624 0.361624 14 
3.11063 2.83184 5 0.318732 -0.448984 -0.97405 3.67843 22 79 14448 14388 1 0 0 2 
3.03986 2.9622 5 -0.025577 -0.206865 -0.186042 3.5944 22 81 26560 26473 1 0 0 1 
1.54325 0.841837 5 0.0327332 -0.155473 -0.0951665 3.51382 22 82 10159 9390 1 0.184878 0.184878 23 
5 2.88513 1.66974 -1.67743 -4.0247 -20.1343 3.70298 22 91 15609 15479 1 0.207474 0.207474 30 
4.32953 5 1.04899 0.25663 -0.383517 -0.219489 3.51957 22 92 35723 35722 1 0 0 1 
-5 -2.19495 1.25421 0.0623729 -0.159884 -0.308113 3.84615 22 93 43606 43605 1 0 0 1 
4.98324 5 -4.44228 -0.0391593 -0.49833 0.106085 3.45156 22 94 3368 3339 1 0 0 3 
-2.59061 -3.03663 -5 -6.42479 10.0992 36.7658 3.38705 11 95 44010 43965 1 9.91818 9.91818 190 
-1.23802 5 0.851327 3.49261 -5.86105 11.0864 3.40665 -11 96 28731 28730 1 3.05229 3.05229 38 
-2.17553 5 3.28218 0.00945061 -0.131881 -0.493597 3.71439 22 98 57593 57592 1 0 0 1 
-1.37371 0.271632 5 0.14526 -0.276747 -0.404265 4.33006 22 99 30631 30630 1 0.550356 0.550356 21 
4.55545 3.26376 5 -0.0623576 -0.216147 -0.458816 3.65749 22 107 9269 9268 1 0.155768 0.155768 14 
-2.19082 5 0.434611 -0.227113 -0.849345 0.182037 3.46719 22 111 38615 38537 1 0 0 2 
2.36633 2.32459 5 -0.28001 -0.308769 -0.288613 3.73406 22 113 62843 62816 1 0.506876 0.506876 10 
1.00932 -0.542302 5 0.242146 -0.0586937 -0.446139 3.6197 22 117 13238 13237 1 0.25231 0.25231 3 
4.09409 -2.9514 5 -0.000325866 -0.254355 -0.443197 3.63069 22 120 24154 24153 1 0 0 1 
1.73122 -0.951811 5 0.0317767 -0.175905 -0.478715 3.74748 22 125 44528 44527 1 0 0 1 
-5 3.51885 -2.45944 0.124238 -0.0810487 0.0649026 3.53685 22 148 30320 30319 1 7.79241 7.79241 47 
1.79713 5 0.555925 0.0440389 -0.218366 0.0725892 3.46733 22 154 17760 17720 1 0 0 1 
-0.229265 5 4.15581 -0.0277798 -0.262819 0.109528 3.46774 22 156 44651 44648 1 0 0 1 
3.35004 5 4.17566 -0.0898799 -0.473256 0.170501 3.45167 22 157 21969 21967 1 0 0 1 
-1.30337 5 -3.93727 0.135153 -0.184349 -0.365952 3.90004 22 159 31070 31046 1 0 0 2 
1.56132 1.88453 5 0.0722994 -0.0905579 -1.90423 3.91273 22 162 41425 41424 1 0 0 1 
2.36665 5 2.49357 0.0580783 -0.281685 -0.0744191 3.50874 22 165 52705 52667 1 0 0 2 
5 4.79576 1.92412 -1.88749 0.127246 1.67939 3.41286 -11 167 1325 1324 1 0.901422 0.901422 41 
-4.12351 5 4.41823 -0.0943912 -0.248367 -0.174785 3.58161 22 168 17303 17302 1 0.317742 0.317742 22 
1.72261 1.13421 5 -0.0309741 -0.0837639 -0.503134 3.65525 22 171 53264 53263 1 0.00525371 0.00525371 3 
-3.4732 -1.93051 5 -0.0172011 -0.797871 -0.703828 3.67898 22 172 3210 3209 1 0 0 2 
0.965328 5 4.3255 0.237756 -0.508062 0.417414 3.43795 22 177 28611 1 1 0.191195 0.191195 22 
-2.90554 4.19102 5 0.0261293 0.0071991 -0.0123435 3.54508 22 178 2926 2917 1 0.0296645 0.0296645 10 
4.34252 2.59703 5 0.116976 -0.373318 -0.32874 3.48886 22 182 17612 17610 1 0.713064 0.713064 29 
1.49554 1.14676 5 0.0226261 0.106364 -0.228169 4.16762 22 188 27202 27201 1 0.252428 0.252428 22 
2.86547 5 -4.68078 0.0391031 -0.0630537 0.0846058 3.38778 22 189 27052 27051 1 7.88121 7.88121 137 
3.54745 5 -2.61447 -0.132998 -0.448467 -1.67264 3.9837 22 190 10959 10868 1 0 0 2 
1.29524 5 -1.42188 0.637466 -1.52107 -0.593925 3.45835 22 192 7237 7213 1 0 0 2 
1.87523 2.80887 5 -0.0445962 -0.316671 -0.210174 3.56464 22 197 27408 27374 1 0.382092 0.382092 36 
-1.18344 -4.04169 5 0.0592161 -0.0585177 -0.488929 4.04425 22 204 9904 9878 1 0 0 2 
-1.12262 5 4.44621 0.079898 -0.177528 -0.072 3.44622 22 205 45842 45666 1 0 0 1 
-1.67759 5 -0.425779 0.121478 -0.315968 -0.287924 3.6013 22 206 37348 37198 1 0.0686758 0.0686758 2 
-1.49891 -0.549436 5 0.104498 -0.176471 -0.279833 3.62616 22 207 42474 42124 1 0 0 1 
5 0.631783 -3.63678 -0.0809373 -0.260226 -0.0226385 3.46008 22 208 22759 22730 1 0 0 1 
1.40679 5 -0.0484996 -0.0262869 -0.373988 -0.347221 3.60182 22 217 4659 4658 1 0 0 1 
-0.16198 1.74976 5 0.185506 -0.343182 -1.80766 3.92821 22 223 38522 38423 1 0 0 1 
2.19211 -1.47495 5 0.137479 -0.0861259 -0.407601 4.04409 22 225 3775 3711 1 0 0 1 
-3.69369 5 1.2114 -0.0318113 -0.421864 -0.286599 3.58079 22 226 52362 52360 1 0 0 1 
4.07709 4.53435 -5 -11.9063 -1.10947 7703.56 3.38568 11 227 1 0 1 21.2928 21.2928 191 
5 1.17418 -4.73676 -0.107116 0.19756 -0.113074 3.69832 22 229 36522 36521 1 0 0 1 
-0.618585 -0.190835 5 -0.288951 0.0306342 -0.153177 5.12359 22 230 32477 32475 1 0.328147 0.328147 21 
-3.76564 5 0.0960846 -0.0600707 -0.449614 -0.235284 3.52725 22 231 48634 48616 1 0 0 9 
-1.07136 5 1.76428 -0.0178889 -0.0203529 -0.0198105 3.69838 22 233 6378 6370 1 0.0334029 0.0334029 9 
-0.845881 5 -0.656677 0.0294669 -0.14183 -1.09674 3.85237 22 238 1650 1649 1 0 0 1 
3.96745 0.828782 5 0.201775 -0.275963 -0.715072 4.12563 22 240 46966 46965 1 0 0 1 
-0.65482 4.77791 5 -0.230836 -0.680157 -1.44126 3.83624 22 241 32759 32743 1 0 0 4 
