# Det7_5_9
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-4.54341 -5 -4.54301 -0.0417336 0.247198 0.278905 3.88415 22 1 9213 9212 1 0 0 2 
1.12894 5 1.29496 0.293874 -0.034968 -0.0269275 3.71982 22 2 5856 5855 1 0.803118 0.803118 66 
0.771964 3.68561 -5 0.149114 0.00939501 0.118491 3.65472 22 3 1028 1 1 12.1129 12.1129 135 
2.79199 3.57004 -5 2.28509 0.169919 3.67311 3.6309 22 4 26081 25821 1 4.49211 4.49211 47 
-3.3341 -4.49931 5 0.218421 0.00796707 -0.174098 3.73213 22 5 1802 1783 1 5.82451 5.82451 77 
-2.06289 5 -4.66579 0.255627 -0.424434 -0.125023 3.664 22 6 13170 13133 1 3.0764 3.0764 23 
-2.82649 5 4.92553 0.542613 -0.342408 -1.24393 4.09459 22 7 5469 5358 1 0.51783 0.51783 9 
-5 3.29313 2.47456 0.356656 0.4288 0.306496 3.65446 22 8 4880 4818 1 6.12486 6.12486 58 
-5 -1.33334 0.481846 4.16691 0.0292683 7.142 3.65181 22 9 9356 9202 1 0 0 4 
-5 1.95237 4.26682 0.505393 0.0132229 0.0743134 3.72887 22 10 31573 31544 1 0 0 1 
-5 4.52209 4.85389 5.58198 0.768961 3.23164 3.69366 22 11 7753 7752 1 1.17671 1.17671 91 
-5 -0.171007 1.56938 0.723717 -0.0810673 -0.215308 3.69833 22 12 29118 29117 1 0 0 2 
-5 4.81434 -4.51734 0.16276 0.00783368 0.374123 3.62492 22 13 2503 1 1 2.39085 2.39085 71 
-4.22 0.756968 -5 0.230367 -0.0389614 0.461703 3.63421 22 14 8841 6204 1 0.779027 0.779027 71 
-5 -1.6159 1.39487 0.621177 0.505492 0.417967 3.67981 22 15 37704 37684 1 0 0 2 
-5 1.03126 1.35895 0.131344 -0.00877045 0.166014 3.77984 22 16 1294 1293 1 18.199 18.199 135 
-5 -4.46394 4.08168 1.08701 0.143653 -0.709714 3.73111 22 17 5881 5842 1 0.0384752 0.0384752 4 
-2.57515 4.86672 -5 0.0332713 0.130164 0.346355 3.64491 22 18 2582 2557 1 0.8674 0.8674 28 
-5 -2.82783 -0.0458449 0.223166 0.108067 -0.161667 3.71941 22 19 6501 6500 1 8.52711 8.52711 67 
0.618308 -2.93505 5 0.0661087 0.187764 -0.146684 3.80357 22 20 2927 2925 1 0.247143 0.247143 16 
4.00858 -3.93856 -5 0.975133 0.0385044 1.52415 3.64003 22 21 6700 6699 1 0 0 5 
-5 3.28706 -3.0586 0.244464 -0.0476859 -0.338301 3.72595 22 22 19682 19681 1 0.730008 0.730008 35 
4.55478 -1.49599 5 0.581053 -0.410049 -0.454172 3.81597 22 23 4277 4276 1 1.01467 1.01467 46 
2.12989 -2.53854 5 0.125218 -0.345559 -0.337732 3.73059 22 24 19866 19865 1 0 0 2 
-5 -4.08175 4.69365 0.745984 -0.221596 0.662568 3.68762 22 25 23893 23849 1 0 0 2 
3.43192 -4.88816 5 0.155678 0.106778 -0.47485 3.86903 22 26 12988 12987 1 11.4324 11.4324 179 
-4.91268 1.89397 -5 -0.132778 0.0194789 0.117909 3.66776 22 27 1391 1 1 0 0 6 
-5 -3.79038 2.23295 0.0401774 -0.0509419 -0.506863 4.11 22 28 5933 5932 1 0 0 3 
-5 4.97735 3.63541 0.998882 0.539892 1.21017 3.66269 22 29 2920 2826 1 1.07972 1.07972 122 
-2.30395 5 2.67382 0.049625 -0.235232 -0.016232 3.77053 22 30 4930 4906 1 0.547346 0.547346 51 
-5 -4.51487 0.137235 0.487616 -0.606797 1.20362 3.65316 22 31 17338 1 1 0 0 5 
0.827852 -0.180534 -5 0.327 -0.0799253 0.384452 3.68175 22 32 39163 39160 1 0.0808849 0.0808849 2 
-5 3.80704 -2.28684 0.306288 0.110168 0.193415 3.65441 22 33 5466 4882 1 0.387354 0.387354 16 
-4.18555 5 2.42989 0.0929725 -0.0135539 0.0849818 3.65576 22 34 3573 3376 1 0.718765 0.718765 20 
-5 -0.142891 1.01315 0.528861 0.178996 0.266191 3.68524 22 35 14072 13908 1 0 0 2 
1.09296 -0.139857 -5 0.314497 0.0359459 0.303725 3.6518 22 36 1667 1 1 0.178241 0.178241 37 
4.60768 -3.41584 5 0.151009 0.108435 -0.37566 3.83578 22 37 39371 39369 1 0 0 2 
1.76273 -2.44488 5 1.78843 -0.097932 -1.14285 3.77152 22 38 4568 4545 1 0.91208 0.91208 105 
-5 -1.68564 -1.79991 0.236462 0.0579551 -0.340049 3.82563 22 39 5245 5222 1 0.257531 0.257531 25 
