# Det7_2_15
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-5 1.16447 0.189811 2.49494 -1.13597 0.573086 3.99273 22 1 2816 2788 1 0.0794041 0.0794041 6 
-0.966364 4.70304 5 0.312622 -0.127373 -0.383619 4.07703 22 2 3424 3422 1 0.237246 0.237246 8 
1.87329 5 -0.718024 0.231885 -0.363021 -0.0295391 3.95144 22 3 5398 5186 1 0.0341739 0.0341739 20 
-3.06269 -3.37785 -5 0.161986 -0.241108 0.371587 3.85711 22 4 11981 11649 1 0 0 5 
3.87443 5 3.81521 0.187689 -0.0897105 0.127262 3.91482 22 5 3655 2907 1 0.551705 0.551705 43 
0.778073 5 2.37981 -0.13332 -2.43764 0.172523 3.95345 22 6 29063 29062 1 0 0 2 
2.72977 5 0.590862 0.172511 -0.605009 0.0176325 3.95764 22 7 22593 22575 1 0 0 2 
3.80332 5 -0.826422 0.80959 -1.55989 -0.797823 3.95036 22 8 12685 12660 1 0.722739 0.722739 45 
-5 2.32094 0.35075 0.423914 -0.197887 -0.205567 3.92859 22 9 8846 8845 1 0.432901 0.432901 7 
3.40803 2.56404 5 0.0816251 -0.293803 -0.329819 3.95604 22 10 6854 6397 1 0 0 3 
1.13444 5 2.52505 0.541153 -1.76058 1.63352 3.90523 22 11 2236 2126 1 0.0531051 0.0531051 8 
-3.6729 5 2.85491 19.5138 -25.1683 -24.18 8.70841 2112 12 24527 24522 1 0 0 1 
3.90211 5 -4.90276 0.278752 -0.402107 -0.147402 3.97986 22 13 25915 25913 1 0 0 3 
-1.37379 5 4.06741 0.186872 -0.182942 0.385341 3.89635 22 14 13674 13520 1 0.235616 0.235616 5 
-4.90084 5 1.7061 0.30174 -0.252733 -0.325882 3.93976 22 15 6324 6322 1 5.48918 5.48918 60 
-1.49924 4.09337 -5 0.328618 -0.696007 0.521365 3.88304 22 16 5615 3394 1 0 0 3 
-2.34441 -5 -4.04871 0.0849868 0.16578 -0.149605 4.02638 22 17 2282 2255 1 0.698345 0.698345 22 
-3.21247 -1.3207 5 0.07689 -0.397477 -0.123775 4.01327 22 18 16474 16473 1 0.285884 0.285884 12 
-1.54152 -0.800933 -5 2.17136 -2.63449 13.2404 3.8308 22 19 5483 5344 1 1.72489 1.72489 25 
-3.04829 5 2.50696 0.345407 -1.00707 0.221282 3.89163 22 21 4489 4451 1 0.81358 0.81358 37 
-5 -2.9266 2.90844 0.234708 -0.5713 0.00506282 3.99823 22 22 12925 12887 1 0 0 1 
0.575517 5 -3.08454 0.205116 -0.290297 -0.0340284 3.93717 22 23 5939 5936 1 0.609074 0.609074 43 
4.68498 -0.915077 -5 0.217615 -0.259208 0.382851 3.88339 22 24 9285 9282 1 0 0 6 
-5 4.54757 -4.67302 0.573066 -0.233368 0.71604 3.93689 11 25 10132 10111 1 0.158079 0.158079 6 
-1.80094 5 1.46184 0.0825746 -0.110136 0.22275 3.8651 22 26 3007 2704 1 3.68127 3.68127 12 
2.87858 -5 2.85583 0.181844 0.389552 -0.276228 4.03835 22 27 1101 1099 1 0 0 1 
2.72002 5 1.50782 1.76506 -1.59173 2.61242 3.87902 22 28 3326 3256 1 0.549431 0.549431 22 
-2.21257 5 -0.610332 -0.214877 -0.156421 0.126088 3.92301 22 29 2180 2150 1 2.18171 2.18171 22 
-5 3.93381 2.7707 0.947948 -0.267543 0.61851 3.87641 22 30 12378 12289 1 0.495179 0.495179 30 
-2.88322 5 2.42592 0.0393844 -0.171142 0.129649 3.8956 22 31 29115 29019 1 0.217902 0.217902 26 
-4.5512 4.60695 -5 0.33015 -0.5561 1.05435 3.85305 22 32 15932 15817 1 1.03109 1.03109 21 
-0.729779 0.511728 -5 0.317488 -0.535558 1.08712 3.85254 22 33 27041 22975 1 0 0 4 
-1.00608 5 -3.25659 -0.00541083 -0.600167 0.871617 3.88257 22 34 9689 9688 1 0 0 4 
0.251221 0.20728 -5 0.560332 -0.438426 0.422767 3.87995 22 35 4013 1 1 0.461396 0.461396 85 
-3.9854 5 -1.12091 -0.0657616 -0.384785 0.0160129 3.99311 22 36 10636 10600 1 0.203997 0.203997 7 
-3.62489 -2.48195 5 0.351227 -0.261637 -0.118926 3.96533 22 37 7381 7379 1 0.305152 0.305152 28 
-5 -1.76193 3.15185 0.206462 -0.360115 -0.298011 4.08841 22 38 13821 13819 1 0.234738 0.234738 27 
-0.963864 -5 -0.8813 -0.00472934 0.123533 -0.0249845 4.09198 22 39 14175 14174 1 0.125783 0.125783 28 
0.317198 5 0.963419 0.356311 -0.339753 -0.136858 4.02478 22 40 12105 12093 1 0.551986 0.551986 23 
-3.0006 5 3.42786 0.174522 -0.372687 -0.0536809 3.92461 22 41 19489 19461 1 0.146506 0.146506 24 
-1.84691 3.02475 5 0.231777 -0.431144 -0.146678 3.99244 22 42 32804 32803 1 0 0 1 
-4.33168 5 1.43458 1.42558 -6.08649 6.61843 3.88174 22 43 11523 11497 1 0 0 3 
1.47107 5 -2.85036 0.681234 -0.718938 0.198844 3.92936 22 44 22073 21841 1 0 0 1 
-4.88881 5 -2.71266 0.0637561 -0.214872 -0.159251 3.91511 22 45 26308 26285 1 0 0 2 
-2.29532 3.22349 -5 0.0380342 -0.429183 0.274727 3.89691 22 46 3284 3283 1 0 0 8 
-4.94153 5 3.79499 -0.443966 -0.825761 0.517038 3.8706 22 47 7169 6624 1 3.93037 3.93037 44 
