# Det2_7_12
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
5 1.85676 2.25732 -0.197356 0.382894 -0.103084 4.03844 22 1 2790 2788 1 0.175193 0.175193 21 
5 0.323146 -1.10885 -0.44402 0.179947 0.177722 3.81406 22 2 2938 2937 1 0.257139 0.257139 29 
1.72896 5 -1.35059 -0.0702993 -0.175561 0.18837 3.91546 22 3 2007 2006 1 0.0217756 0.0217756 3 
0.681198 4.57155 -5 -0.773343 0.414573 0.849521 3.78224 22 4 25312 25272 1 0 0 2 
3.60617 0.924596 -5 -0.473022 0.546366 1.43016 3.76796 22 5 5115 4996 1 0.00199031 0.00199031 7 
5 -0.118486 -2.43149 -0.485541 0.132574 -0.088283 3.82701 22 7 27919 27918 1 0.510952 0.510952 4 
5 -1.66401 2.9604 -0.0700881 0.274175 0.0907173 3.99229 22 8 16786 16768 1 0 0 3 
3.56095 3.17134 5 -0.130267 -0.115726 -0.441901 4.14481 22 9 7895 7869 1 0.199084 0.199084 7 
2.01764 -5 -0.269753 -0.446343 0.441119 -0.399732 3.91568 22 10 7116 7100 1 0 0 2 
4.12896 4.70317 5 -0.251104 0.293624 -0.387844 4.04735 22 11 7438 7437 1 0.203682 0.203682 24 
-0.966754 0.560226 -5 -19.8124 12.9671 43.0228 3.74632 22 12 1817 1771 1 0.00986261 0.00986261 5 
5 0.117384 -2.91812 -0.0370175 0.0515346 0.219559 3.84731 22 13 12498 5582 1 0 0 3 
-3.74102 -1.75059 5 -0.46157 0.112586 -0.188142 4.05554 22 14 6227 6204 1 0 0 2 
1.58038 -5 -0.495326 -0.732833 0.739804 0.681346 3.80327 22 15 6968 6902 1 0.198764 0.198764 7 
4.44956 3.16679 -5 -0.343403 0.225704 0.583386 3.75398 22 16 1160 1 1 0 0 3 
-4.02377 -4.81532 -5 -0.185787 0.241849 0.835321 3.77624 22 17 1065 1002 1 0 0 2 
5 -1.40777 -3.44559 -0.355261 0.00564075 0.401895 3.75451 22 18 20901 20872 1 0 0 2 
0.789633 1.79084 5 -0.173916 0.211058 -0.431657 4.26128 22 19 11058 11056 1 0.424613 0.424613 26 
5 -2.82686 3.61284 -1.05005 0.0910473 -0.0939138 3.83683 22 20 7566 7540 1 0 0 4 
5 1.09171 2.51212 -0.710715 0.520294 -0.114033 3.8941 22 21 6476 6460 1 0 0 6 
5 1.17555 2.39163 -0.433719 0.193832 0.615446 3.768 22 22 28744 28632 1 0.140242 0.140242 23 
-1.82169 3.92711 5 -0.320518 0.734996 -1.26517 4.02513 22 23 17360 17195 1 0 0 1 
4.68123 -4.13313 -5 -2.02313 0.949932 1.42324 3.78006 22 24 3205 3113 1 0 0 2 
5 -3.61817 -2.85475 -0.409645 0.305375 0.0075663 3.80672 22 25 12235 12202 1 0.00791525 0.00791525 7 
-4.89689 -5 -3.06183 -3.07322 2.69197 3.31733 3.79246 22 26 22640 22524 1 0 0 3 
0.204298 5 -4.8818 -0.200009 -0.038781 -0.269748 3.88674 22 28 17262 17156 1 0 0 3 
5 4.89814 -4.0002 -0.323583 -0.175439 -0.0531705 3.98073 22 29 2827 2826 1 0.232968 0.232968 11 
0.102951 -2.08399 -5 -0.382266 0.337244 0.617568 3.77764 22 30 5023 5022 1 0.842755 0.842755 9 
3.78057 -3.95115 5 -2.69923 0.35792 -4.43259 4.08817 22 31 4268 4267 1 0.523166 0.523166 15 
1.19492 0.169731 5 -0.588531 -0.223103 -0.193829 3.80774 22 32 5067 5001 1 0 0 3 
5 0.0960312 -4.39367 -0.32176 0.0223747 0.064007 3.82616 22 33 7557 7556 1 0 0 5 
3.40946 2.09202 -5 -0.0826467 -0.191226 0.0334318 4.359 22 34 6362 6361 1 0.510733 0.510733 23 
5 -3.49105 -0.269613 -0.498096 -0.141232 0.263849 3.78306 22 35 14057 14056 1 0.467785 0.467785 44 
5 -2.52004 2.73704 -0.437603 0.145371 0.220206 3.82143 22 36 35371 35370 1 0 0 3 
2.42505 0.516922 -5 -0.274617 0.275695 0.560864 3.75335 22 37 1743 1656 1 0 0 5 
2.08335 -5 4.62223 -3.18619 1.02787 3.48504 3.79977 22 38 34445 34393 1 0 0 1 
5 -3.14364 -0.864891 -0.320309 0.312764 0.0202364 3.84475 22 39 26183 25562 1 0.413029 0.413029 45 
-3.3862 -5 -0.340725 -0.177038 0.0556479 -0.47611 4.07843 22 40 8159 8157 1 0.0961266 0.0961266 7 
5 4.66946 -4.658 -0.205269 0.156365 -0.33723 3.90672 22 41 17466 17432 1 0 0 2 
-4.40644 -4.53586 5 -0.282919 0.151867 -0.397509 4.14063 22 42 6394 6393 1 0 0 2 
5 -0.772452 3.0561 -0.468715 0.443595 0.786378 3.77425 22 44 20517 15943 1 0 0 2 
2.14609 -5 -3.92706 -1.12751 1.27433 -0.755198 3.82005 22 45 9511 9510 1 0.164498 0.164498 28 
5 -2.58861 1.73599 -0.469708 0.0975564 0.176002 3.82493 22 46 11861 11860 1 0.255217 0.255217 20 
4.55757 -2.12779 -5 -2.02704 1.28809 4.86698 3.74769 22 47 38221 37048 1 0 0 1 
-1.13666 -5 1.72721 -0.499587 0.559019 -0.260046 3.87857 22 49 10872 10871 1 0.123946 0.123946 5 
4.26835 -5 2.90272 -0.296806 0.0828766 -0.407624 4.0937 22 50 7996 7970 1 0 0 1 
4.89253 -5 3.96124 0.33916 0.816082 -1.29381 3.81487 11 51 16981 15308 1 0.359589 0.359589 5 
5 -1.05558 1.48223 -0.454608 0.187276 0.139211 3.80235 22 52 9573 9546 1 0.240361 0.240361 5 
5 -4.64303 -1.18206 -0.349429 0.35215 -0.122516 3.84963 22 53 9782 9749 1 0.819661 0.819661 48 
-3.15785 -4.15087 5 0.0654031 0.0645918 -0.123484 3.86151 22 54 14417 13672 1 0.200128 0.200128 33 
5 -4.66489 -2.02083 -1.12163 0.750405 0.718829 3.80968 22 55 12097 12035 1 0 0 4 
5 3.98896 4.31824 -1.64844 0.966835 -0.317225 3.94059 22 56 10978 10977 1 0 0 3 
-4.94444 -5 -0.948789 -0.394274 0.324621 0.0170069 3.92606 22 58 5329 5328 1 0 0 1 
5 1.30846 -4.25788 -0.37905 0.33108 -0.0884723 3.91648 22 59 8461 8460 1 0 0 6 
2.74779 -4.66072 -5 -0.327549 0.185569 0.0986907 3.76741 22 60 7400 1 1 0.00365359 0.00365359 5 
3.06825 -4.81314 5 -0.285726 0.266403 -0.329409 4.00866 22 61 50397 50385 1 0.20787 0.20787 2 
2.08952 -5 -2.04511 -0.400704 0.176164 -0.0758556 4.02483 22 62 3075 3074 1 0 0 4 
-3.88151 5 -0.2654 -0.174173 -0.176295 -0.211823 3.96598 22 63 2053 1913 1 0.812855 0.812855 16 
