# Det9_5_13
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
3.04597 5 -2.01633 0.0693069 -0.246897 0.17792 4.97558 22 1 8054 7901 1 0.155431 0.155431 18 
-5 2.96918 0.12103 4.48381 -0.232596 0.385719 3.85872 22 2 5245 5124 1 0.245401 0.245401 8 
-5 2.58028 3.96069 0.367904 0.0479614 0.351378 3.83887 22 3 9093 9074 1 0 0 4 
-5 -2.20029 -4.55432 0.134907 0.121843 0.337299 3.81232 22 4 10472 10451 1 0 0 9 
5 -2.23581 -0.00163056 -0.102649 0.183614 0.248578 3.92031 22 5 8250 8205 1 0.017591 0.017591 3 
-5 -2.93986 2.83934 0.285778 -0.141237 0.399378 3.8377 22 6 13598 13597 1 0.0459578 0.0459578 4 
-2.7315 5 4.37501 1.39153 -0.156738 -0.775782 3.99382 22 7 44488 44487 1 0 0 1 
0.0688657 2.5301 -5 0.148232 0.0379204 0.149894 3.78991 22 8 2162 1 1 0.398231 0.398231 21 
-4.8608 -1.19188 -5 4.16691 0.0292683 7.142 3.78512 22 9 9356 9202 1 0 0 1 
-5 2.61275 -4.70402 1.52787 -0.583995 3.27208 3.79549 22 11 14070 13962 1 1.93346 1.93346 78 
0.00977779 2.38743 -5 0.308367 0.167474 0.433034 3.82608 22 12 32152 31075 1 0.257731 0.257731 3 
-4.82302 5 2.6833 0.049489 -0.180927 0.30545 3.79701 22 13 2503 1 1 0 0 3 
-5 0.899936 -3.96505 0.819151 0.00333888 0.126522 3.82658 22 14 3355 3330 1 0.438058 0.438058 13 
-5 4.90668 4.44315 0.23866 0.39444 1.56177 3.84072 22 15 7883 7732 1 0.43356 0.43356 52 
-4.45047 -2.56283 -5 0.283229 -0.0714654 0.638322 3.77703 22 16 18518 18490 1 0 0 2 
-5 1.43763 -0.727962 4.63114 -1.30596 1.5512 3.84846 22 18 5375 5372 1 0.480522 0.480522 5 
-5 -2.95489 -4.80406 0.4154 0.115551 -0.274246 3.96472 22 19 9314 9313 1 0.539847 0.539847 41 
-5 3.56328 2.65506 0.411866 -0.0213627 0.473641 3.82802 22 20 24217 24096 1 0 0 1 
3.4574 0.517208 -5 1.6026 0.42896 0.668239 3.83852 22 21 5672 5593 1 0 0 5 
-5 -3.65396 -1.12376 0.723392 -0.193123 0.775695 3.81645 22 22 19927 19891 1 0 0 1 
3.17889 -4.05145 5 0.254524 0.143119 -0.256364 4.09105 22 23 6698 6568 1 0 0 4 
-5 3.51802 -3.92955 0.857718 -0.175916 0.141941 3.86541 22 24 5660 5613 1 0 0 2 
-5 4.92658 3.55296 3.08301 1.13167 -0.238195 3.92091 22 25 27955 27928 1 0 0 1 
-0.284906 -5 3.27439 1.33477 0.128019 0.254129 3.87056 22 26 2764 2704 1 0.767522 0.767522 5 
-5 -0.650714 -1.85747 1.47232 -0.155559 1.45724 3.8066 22 27 1807 1677 1 0 0 2 
-5 -1.75414 1.58232 0.197846 -0.0896646 0.154387 3.88004 22 28 16228 16170 1 0.266222 0.266222 19 
-5 -3.4534 -4.15343 0.45406 0.086108 0.208854 3.85863 22 29 9222 9048 1 0 0 4 
-5 0.286158 3.63108 0.456366 0.18532 -0.136038 3.95223 22 30 4816 4815 1 0 0 5 
-3.45049 -3.55028 5 0.416617 -0.171843 -0.101076 3.92454 22 31 6583 6329 1 0.843646 0.843646 26 
-5 1.79339 -3.19613 0.583112 0.187947 0.109521 3.87009 22 32 12536 12512 1 0 0 4 
-1.67498 0.626637 5 0.367653 0.0952878 -0.341865 4.08357 22 33 22453 22450 1 0 0 2 
-5 -1.77035 4.21423 3.04694 -1.17185 2.60827 3.82794 22 34 8520 8519 1 0.514279 0.514279 51 
-5 -2.9308 2.12973 0.621921 0.168469 0.0793888 3.91431 22 35 31697 31673 1 0 0 2 
-5 -1.75902 -2.25878 1.67867 -0.0559704 0.125345 3.87648 22 36 13607 13504 1 0.138122 0.138122 26 
-5 -1.53397 3.39666 0.420701 0.0230386 0.289136 3.86025 22 37 17334 17307 1 0 0 1 
-5 2.81985 4.05603 0.687644 0.07509 -0.191806 3.88541 22 38 19697 19597 1 0 0 3 
-5 4.81613 -2.27781 0.411258 -0.0576237 0.297769 3.84367 22 39 11349 11320 1 1.04128 1.04128 7 
0.924051 -5 2.519 0.244508 0.133242 -0.0162054 3.92064 22 40 5561 5157 1 0 0 2 
-5 -4.24292 -0.5443 0.874094 0.138709 -0.626888 4.00122 22 41 14643 14642 1 0.655533 0.655533 25 
-5 2.63513 -0.620456 0.510892 0.00929341 -0.00478511 3.88825 22 42 2713 2668 1 0.272499 0.272499 5 
-5 2.96384 -2.12963 14.6124 0.726033 1.21763 3.84809 -11 43 27567 27566 1 2.72738 2.72738 42 
