# Det4_6_17
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-2.14827 -3.70504 -5 -0.147674 0.61497 1.41462 3.91049 22 1 2163 2085 1 6.30729 6.30729 88 
5 -4.6528 0.258765 -0.212277 0.197253 0.110224 3.95875 22 2 5752 5743 1 24.005 24.005 276 
1.24863 4.98758 -5 -0.620749 0.685719 4.75851 3.89283 22 3 2651 2339 1 3.88807 3.88807 55 
4.85574 -3.79236 -5 -0.164668 0.0340442 0.32028 3.89888 22 4 7698 7469 1 0.392649 0.392649 44 
-3.64856 4.7801 -5 -0.10425 0.125173 0.427101 3.92018 22 5 3442 3440 1 13.3251 13.3251 264 
5 0.152051 -2.59398 -0.6491 0.0991415 0.30454 3.91814 22 6 8122 7676 1 1.87584 1.87584 24 
5 -4.1718 4.10312 -0.478545 -0.291407 2.84851 3.91902 22 7 1921 1488 1 24.197 24.197 134 
3.51008 2.7301 -5 -0.860821 0.625382 3.4752 3.899 22 8 10198 10149 1 0.618542 0.618542 47 
2.61191 4.47191 -5 -0.148889 0.488464 0.383179 3.91859 22 9 2186 2160 1 24.0547 24.0547 439 
2.70499 2.17377 -5 -2.12587 2.2856 4.53953 3.9091 22 10 4816 4813 1 2.48814 2.48814 42 
-0.0480197 1.67543 -5 -1.64192 0.057528 6.40957 3.89286 22 11 4286 4080 1 12.2333 12.2333 126 
0.793293 4.6062 -5 -0.0731535 0.195564 0.466394 3.89607 22 12 4072 4071 1 6.67512 6.67512 183 
-2.83392 0.186229 -5 -0.244602 -0.0217468 0.229086 3.92 22 13 3465 3230 1 1.38731 1.38731 106 
5 -1.83277 4.27127 -0.333973 0.27377 0.079679 3.95734 22 14 7228 7174 1 3.63104 3.63104 138 
-2.75255 -5 -4.04892 -0.12324 0.166845 -0.236371 3.94545 22 15 1786 1785 1 2.66989 2.66989 57 
-2.12466 0.684547 -5 -10.3968 0.719219 4.40684 3.89154 -11 16 2133 2132 1 13.7493 13.7493 146 
