# Det2_10_12
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
0.827791 -5 3.49728 -0.620004 0.807162 1.27409 3.802 22 2 4001 3338 1 0 0 1 
-2.49746 -2.1137 -5 -0.277483 0.385544 0.517755 3.79841 22 3 25707 25062 1 0 0 2 
4.96222 3.79821 5 0.0744253 0.012096 -0.244621 4.175 22 4 15384 15383 1 0 0 3 
1.04439 -2.99156 -5 0.0628445 -0.0386483 0.135274 4.13999 22 7 30050 30023 1 0 0 3 
4.20628 -5 0.724103 -0.152131 0.268126 -0.156098 3.91278 22 9 24275 24235 1 0.345198 0.345198 26 
5 -1.72757 -1.97114 -0.243665 -0.0754179 -0.158448 4.07243 22 11 2239 2238 1 0 0 3 
-1.74394 -2.77839 -5 -1.61055 1.2826 0.686463 3.85338 22 14 30857 30856 1 0 0 2 
-4.66159 1.99302 5 -0.501441 0.597756 -0.431149 4.02891 22 18 11296 11295 1 3.40541 3.40541 46 
-0.69089 3.17189 -5 -0.24251 0.342379 0.291694 3.87819 22 19 8218 8207 1 0 0 1 
-2.4783 -1.55582 5 -0.50341 0.638019 -0.49505 4.03796 22 24 1225 1224 1 0 0 1 
3.81766 -5 3.68694 -0.147187 0.339135 -0.0108588 3.91456 22 25 2101 1834 1 0.369367 0.369367 33 
-0.739121 -5 -4.53787 -0.253042 0.342949 -0.281914 4.06846 22 27 28368 28366 1 0 0 1 
5 -2.11523 -1.52625 -0.394972 0.716132 0.294886 3.88856 22 29 41805 41801 1 0 0 1 
4.24366 -5 4.13002 -0.403125 0.536146 0.383649 3.84619 22 31 42257 42256 1 0 0 1 
3.55367 -5 -1.28901 -0.263316 0.487563 0.256145 3.81895 22 32 4609 4608 1 0 0 2 
5 -2.63088 -2.36278 -0.101244 0.281813 0.313696 3.80355 22 33 10080 9934 1 0 0 3 
1.60919 -5 4.21902 -0.469061 0.183186 -0.0868569 4.00447 22 34 20310 20309 1 0 0 1 
5 -2.48354 -1.31256 -0.181136 0.347061 -0.328419 4.08108 22 35 53076 53057 1 0 0 1 
0.822238 -5 -1.98984 -0.237996 0.347554 0.289283 3.82132 22 36 2519 2495 1 0 0 1 
-1.54733 -5 -0.628496 -0.319832 0.585311 0.239933 3.87756 22 37 32030 32028 1 0.466094 0.466094 2 
-0.376653 -5 -3.36069 0.0058909 0.322052 -0.100956 3.91662 22 38 34601 34600 1 0.0729766 0.0729766 3 
2.48062 -5 -2.48981 -0.0533365 0.273272 -0.170397 3.93519 22 40 7534 7423 1 0.0165783 0.0165783 3 
0.212011 0.85536 -5 -0.511154 0.814936 0.973491 3.79221 22 42 41146 41070 1 0 0 1 
2.60344 -5 2.25428 -0.226891 0.289429 -0.175771 4.13086 22 45 37341 37314 1 0.407244 0.407244 22 
-3.71481 -1.0253 5 -0.252952 0.146463 -0.26485 3.97842 22 47 29311 29308 1 0 0 1 
4.5056 -5 -1.32669 -0.232996 0.245086 -0.0805007 3.91332 22 51 13486 13399 1 0 0 3 
1.65331 2.2357 5 0.0769962 0.088847 -0.471488 4.32067 22 52 6224 6222 1 0.485598 0.485598 24 
5 3.89142 1.38444 -0.49118 1.67175 0.247118 3.9121 22 53 5863 5775 1 0 0 3 
5 -3.73665 -4.21403 -1.02759 0.972064 -0.44987 4.12277 22 57 18037 18025 1 0 0 2 
3.26806 -5 -0.555252 -0.258841 0.388845 -0.294785 4.06484 22 59 4126 4069 1 0 0 1 
-1.36193 -5 -2.66672 -0.214937 0.294157 0.238439 3.8156 22 60 23776 23713 1 1.28054 1.28054 5 
1.2136 -5 -3.47247 -0.109708 0.347811 0.0668781 3.96585 22 62 5038 5036 1 0.048883 0.048883 3 
-2.57583 -5 -4.6826 0.0207359 0.123696 0.14588 4.21404 22 64 33487 33484 1 0.192085 0.192085 21 
-1.82805 -5 -2.45508 -0.845263 0.920431 0.889468 3.82797 22 66 22015 21955 1 0 0 1 
-2.69881 -5 -0.313008 -0.269539 0.436309 0.416307 3.81954 22 67 28941 28739 1 0 0 1 
1.47426 -5 -1.57288 -2.93253 3.02014 1.27078 3.83268 22 68 22236 22232 1 0 0 3 
2.53906 -5 2.2583 -3.09234 3.28337 3.19505 3.8396 22 69 14056 14052 1 0.0199751 0.0199751 5 
4.46413 -5 -0.229367 -0.51747 1.11853 0.888109 3.81867 22 70 28121 27940 1 0 0 1 
0.151246 -5 1.18313 -0.161552 0.216294 -0.126395 4.00957 22 73 8877 8875 1 0.454419 0.454419 4 
-4.57999 -5 0.0473599 6.25083 36.6823 -7.94947 12.0277 2112 74 17910 17716 1 0 0 2 
0.610726 -5 -1.04965 -0.415339 0.294463 0.0436479 3.93872 22 76 3922 3920 1 0.510532 0.510532 34 
5 -3.93694 -3.52609 -0.31346 0.325448 0.278232 3.7996 22 77 9727 9726 1 0.302227 0.302227 3 
2.38752 -5 -2.4161 -1.39688 1.80136 2.4262 3.8032 22 80 10940 10872 1 0 0 2 
5 -0.840616 4.95574 0.373246 -2.76194 0.435293 3.83993 11 81 8457 8452 1 0 0 1 
-1.23516 -1.35839 -5 0.0842259 0.00421895 0.215572 3.87367 22 82 5354 5329 1 0.644049 0.644049 40 
-2.31671 -5 3.46116 -0.291107 0.595445 -0.02827 3.99446 22 84 26290 26125 1 0 0 1 
-4.78569 -2.40293 5 -0.157419 -0.0416401 -0.135278 3.88572 22 85 30735 25050 1 0 0 1 
2.27681 -5 2.26255 0.0380283 0.446385 0.161255 3.90417 22 86 13393 13273 1 0 0 1 
0.891151 -0.567535 -5 -0.190396 0.21965 0.806036 3.80782 22 87 24409 24332 1 0.856618 0.856618 18 
1.16825 -5 -0.070113 -1.30875 1.43011 0.294723 3.89281 22 88 20216 20164 1 1.96047 1.96047 26 
-0.483687 -2.3651 5 -0.210552 0.389891 -0.254505 4.07902 22 89 4622 4621 1 0 0 1 
3.47601 -3.10755 -5 0.0103666 -0.122518 0.135721 3.99206 22 90 5767 5766 1 0.14678 0.14678 5 
5 0.184303 1.72057 -0.151109 0.169805 -0.0195782 4.09412 22 91 13704 13687 1 0 0 1 
5 -3.83974 -4.66333 -0.154872 0.139565 0.383949 3.93991 22 92 2443 2383 1 0 0 1 
5 -1.15671 4.66241 -0.76982 0.670304 1.50301 3.80388 22 94 3093 3081 1 0.290032 0.290032 24 
-5 -3.81061 -2.59433 0.159048 0.385393 -0.0980777 4.02341 22 96 15260 15192 1 0 0 2 
3.75814 -5 -2.67239 -0.163827 0.252979 0.486022 3.81411 22 97 21222 21113 1 0 0 2 
4.88559 -5 3.03482 -0.526436 0.888679 -0.574278 4.055 22 100 21875 21874 1 0.0725487 0.0725487 2 
-3.81997 -1.45612 5 -0.272713 0.343674 -0.206796 4.04548 22 101 31784 31783 1 0 0 1 
-0.0831144 -2.10753 -5 0.398933 0.488129 0.307681 3.84262 22 102 24816 24814 1 0 0 1 
2.87693 -5 4.38979 -0.557778 0.836002 -0.33471 4.0154 22 103 23378 23377 1 0 0 1 
0.327378 -5 -3.40419 -0.0804276 0.229693 -0.0485587 3.92141 22 108 4410 4409 1 0.247732 0.247732 27 
0.820874 -5 -2.9697 -0.144232 0.296868 0.370887 3.80178 22 109 45548 44978 1 0 0 2 
-0.562571 -0.0069186 -5 -0.3196 0.340452 0.216069 3.8234 22 110 10037 10006 1 0 0 2 
4.21795 -5 4.6139 -0.236768 0.452367 0.144368 3.88592 22 111 17024 16033 1 0 0 2 
-3.67501 1.31129 -5 -0.201713 -0.0165432 0.0449501 4.45903 22 112 29813 29812 1 0 0 1 
0.8707 -5 3.2391 -0.351919 0.369791 -0.124412 3.91661 22 113 9016 8849 1 0.317104 0.317104 26 
-2.37674 -5 1.22879 -0.825969 0.992643 1.09587 3.83085 22 114 6831 6818 1 0 0 2 
5 4.2348 -3.88931 -0.354013 0.661412 -0.397969 4.05691 22 115 8037 7977 1 0 0 3 
-1.76388 -5 1.99116 -0.30902 0.285907 0.289626 4.40623 22 119 28340 28318 1 0 0 1 
5 -0.454255 3.09926 -0.834758 1.30296 2.50488 3.79866 22 122 30998 30775 1 0 0 1 
-3.08971 -5 -0.380704 -1.13773 1.307 -0.862568 4.05716 22 123 27749 27629 1 0 0 1 
1.3658 -5 3.43068 0.0864752 0.100786 -0.203089 3.93902 22 124 40770 40769 1 0.535813 0.535813 21 
-1.39965 4.19726 5 -0.600056 2.12612 -2.56267 4.31608 22 126 14503 14502 1 0 0 2 
2.69603 -5 -4.83972 -0.22865 0.169287 0.00755687 3.92303 22 129 36284 35668 1 0.284062 0.284062 37 
-0.367423 -5 3.20476 -0.687895 1.18653 0.304895 3.88048 22 132 38511 38481 1 0 0 3 
2.74164 -5 -2.27257 0.00319312 0.516949 0.0989204 3.84359 22 133 23778 23460 1 0 0 1 
-4.87617 1.65981 5 -0.356475 0.389443 -0.517791 5.20872 22 135 28175 28154 1 0 0 1 
5 0.410905 0.465397 -0.71575 1.94613 3.08728 3.79735 22 140 51503 51449 1 0 0 1 
2.82671 -1.97054 -5 -0.147019 0.656163 0.971063 3.80199 22 142 5647 5576 1 0 0 1 
1.94984 -5 0.0361746 -0.0273292 0.251556 0.090476 3.8713 22 143 51654 51496 1 0 0 2 
5 -2.30181 2.75063 -0.486895 0.386681 0.185647 3.88809 22 145 9448 9419 1 0 0 1 
-4.7771 -5 -4.07689 -0.672783 1.80588 0.451472 3.84401 22 148 31962 31961 1 0 0 1 
5 0.618385 2.09368 -0.158263 0.347508 0.339574 3.83112 22 149 35376 35375 1 0 0 1 
5 -4.78188 -2.22124 -0.812785 2.03455 0.907688 3.8436 22 150 3026 2940 1 0 0 3 
-1.13817 -5 2.69958 -5.10496 6.53461 6.74486 3.83194 22 151 8680 8597 1 0 0 1 
1.80708 -5 2.09681 -0.292368 0.418359 0.0248349 3.92886 22 152 14223 14222 1 0 0 3 
-2.01481 -5 -0.7903 -0.198546 0.365258 -0.187988 3.96521 22 154 14170 14169 1 0 0 3 
0.626513 -3.15528 -5 -0.382788 0.613953 0.458253 3.82131 22 155 38669 34941 1 0.855956 0.855956 29 
0.337368 4.83582 5 -0.802861 2.11639 -0.608838 4.01467 22 156 5870 5851 1 0 0 1 
1.6901 -5 -2.15225 -0.0816066 0.261302 0.0509388 3.84253 22 160 29752 29751 1 0.0817186 0.0817186 4 
-4.55448 -5 -3.19906 -0.131883 0.277918 0.0706568 3.87578 22 161 21339 21337 1 0 0 2 
3.28794 -5 4.85587 -0.01234 0.339515 -0.0883686 3.96288 22 165 17626 17572 1 0 0 2 
-1.30412 -1.54787 -5 -0.476294 0.840984 1.086 3.81628 22 166 37556 37322 1 0 0 1 
3.54793 -5 -3.80292 -1.72288 2.30276 1.45771 3.81533 22 168 8988 8906 1 0 0 1 
1.07578 -5 -2.8265 -0.378569 0.669166 0.083116 3.94622 22 169 31309 31249 1 0.177326 0.177326 27 
-0.254848 3.88647 -5 -0.165794 0.290329 0.250602 3.8339 22 171 8165 6783 1 0.0294338 0.0294338 3 
1.76143 -5 1.96576 -0.242794 0.445968 -0.0573046 3.90196 22 172 33207 33206 1 0 0 2 
0.762899 -5 3.36354 -0.132335 0.297433 0.183145 3.8972 22 173 25145 25122 1 0 0 1 
-4.30432 -5 4.78537 -0.189427 0.243546 -0.0112149 3.9089 22 175 12381 11881 1 0 0 3 
4.8734 -5 -3.6164 -0.254478 0.43752 0.0702631 3.92857 22 176 6184 6183 1 0 0 1 
5 -1.33506 1.44275 -1.06196 1.58409 0.380172 3.90178 22 177 22886 22860 1 0 0 1 
3.39498 -5 -2.52921 -0.196059 0.328154 0.339111 3.82129 22 179 13813 13812 1 0 0 1 
0.471545 -5 -1.72167 -0.297811 0.327729 -0.254995 4.05014 22 180 43054 43053 1 0 0 1 
5 2.39748 -3.19442 -0.352821 0.389582 -0.0191886 3.96225 22 181 29269 29268 1 0.233241 0.233241 3 
4.55417 -5 1.02939 -0.424866 0.894076 0.0609265 4.92947 22 182 27332 27238 1 0 0 1 
5 -1.78495 4.99919 -0.25321 0.121508 -0.0974673 3.91127 22 184 10763 6591 1 0 0 1 
0.641638 -5 4.42138 0.0447229 0.329975 -0.126903 3.84376 22 185 25088 24953 1 0 0 1 
5 1.48936 -4.59649 -1.31186 1.33352 -0.705411 3.92825 22 186 13166 13165 1 0 0 3 
3.31539 -5 4.51186 -0.206399 0.444849 0.143627 3.89435 22 187 11326 11325 1 0 0 2 
-5 -4.23658 3.49318 0.288911 -0.137502 1.13524 3.98743 22 188 4780 4779 1 0 0 2 
5 -4.22872 -2.60139 -0.537355 1.07999 0.90727 3.87979 22 190 49460 49426 1 0 0 1 
5 -0.588643 -2.10065 -0.202804 0.521371 -0.35056 4.04776 22 193 3173 3117 1 0 0 1 
-5 -1.98971 4.58617 0.247049 0.0813413 0.15502 3.83248 22 195 5311 4951 1 0 0 1 
5 -4.16959 0.206907 -1.03424 1.18558 -0.311709 4.00766 22 196 16863 16678 1 0 0 1 
-2.90778 -5 -0.596528 -0.372408 0.348501 0.0312917 3.92608 22 198 52055 52054 1 0 0 1 
-1.10475 -5 -2.19839 -1.43383 2.38721 2.21755 3.83062 22 199 30806 30756 1 0 0 1 
5 -1.51041 0.288725 -4.30023 3.51262 -3.54021 4.03214 22 200 4017 3875 1 1.24063 1.24063 3 
1.32441 -1.55431 -5 -0.252848 0.281046 0.210704 3.89642 22 201 51295 51293 1 0 0 1 
-0.254272 -5 -3.60179 -1.02261 0.913475 0.287853 3.87974 22 202 6026 5991 1 0.0243144 0.0243144 4 
1.75692 -2.39975 -5 -0.113217 0.289406 0.0896216 3.88801 22 205 9525 9522 1 0.322869 0.322869 39 
1.53865 -1.60213 -5 -0.57225 0.85182 1.30361 3.78641 22 206 28867 28821 1 0 0 1 
-3.66733 -5 2.91233 -0.0901258 0.670596 -0.803135 4.08667 22 207 13540 13538 1 0 0 2 
-1.93032 -5 -3.55174 -0.533568 1.0616 -0.139162 3.9255 22 209 14744 14743 1 0 0 2 
4.52761 0.82009 -5 -0.282411 0.407507 0.123701 3.88049 22 210 41447 41406 1 0 0 1 
-0.45613 -5 -2.71661 -0.126059 0.187836 0.301584 3.78556 22 212 64263 64230 1 0.376784 0.376784 15 
-0.218859 -0.581526 5 0.079817 0.233042 -0.428385 4.19066 22 216 41579 41319 1 0.493913 0.493913 16 
0.619448 -5 -0.551335 -6.1417 7.9942 5.59617 3.84758 22 217 15603 15356 1 0 0 2 
1.69322 -5 -2.71835 0.0949919 0.625413 -0.634826 4.2244 22 218 9569 9568 1 0 0 1 
0.800043 -0.521793 -5 -0.0801798 0.0559445 0.20075 3.89323 22 219 22362 22254 1 0.222819 0.222819 36 
5 -1.23877 -3.03224 -0.752176 0.854798 0.472985 3.85324 22 221 29398 29333 1 0.436262 0.436262 23 
4.64778 -5 2.33988 -0.250771 0.262788 0.311743 3.82226 22 222 36712 36417 1 0 0 1 
-4.45392 -5 -1.60061 -0.247291 0.375739 -0.0496655 3.89576 22 223 3787 3754 1 0 0 3 
-2.21648 -5 3.93778 -1.23517 1.98717 -0.560474 4.00919 22 224 11168 11097 1 0 0 2 
5 2.97613 3.11447 -0.258298 0.647357 0.60262 3.81782 22 226 37133 37046 1 0 0 1 
-3.18471 -5 -2.66315 -31.2227 39.327 25.1057 10.0825 2112 231 38060 38057 1 0 0 1 
-4.2737 -5 -3.45329 -0.285902 0.406948 -0.11736 3.95975 22 233 33546 33545 1 0.402344 0.402344 26 
-0.696481 -5 -0.855904 -0.450226 0.441836 0.52147 3.81559 22 234 37308 33176 1 0.495108 0.495108 48 
5 -0.359879 0.661884 -0.329777 0.295117 0.0819357 3.86792 22 235 23036 22803 1 0 0 1 
5 -2.66923 -4.42201 -0.162874 0.26529 0.344696 4.13334 22 236 38977 38965 1 0 0 1 
5 2.90047 -4.85638 -0.365021 0.748141 -0.0728972 3.86607 22 238 1023 1 1 0 0 1 
4.79425 -5 0.110041 -0.187862 0.374216 0.2929 3.83185 22 241 14342 14341 1 0 0 2 
-4.22602 -0.83077 -5 -0.215157 0.442115 0.0932076 3.86782 22 243 38177 38174 1 0 0 1 
