# Det8_8_16
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-3.54024 -5 4.59413 0.313374 0.403611 0.00376423 3.98509 22 1 40517 40516 1 0.876654 0.876654 51 
3.04462 -2.70748 -5 0.32745 0.205753 0.706836 3.87978 22 2 11793 11628 1 0.230036 0.230036 53 
-2.60564 0.805508 -5 0.877099 1.14832 3.72989 3.87778 22 3 25396 25062 1 5.56614 5.56614 4 
-5 -4.20425 -0.832043 0.402577 0.510613 -0.0817367 3.95745 22 4 15957 15956 1 0.0821776 0.0821776 9 
-5 3.02241 -4.58388 0.363078 0.18857 -0.142408 3.98804 22 5 25555 25121 1 0 0 1 
-2.37472 -5 4.12641 0.201354 0.234489 -0.0409709 3.94479 22 6 2264 1778 1 1.88325 1.88325 53 
-0.0117004 -0.0556038 -5 2.04518 1.16013 4.3347 3.88111 22 7 8938 8761 1 0 0 5 
3.50901 -4.68591 5 -0.0106847 0.181385 -0.195053 4.12 22 8 2863 2837 1 0.125229 0.125229 5 
-5 2.45278 0.462217 0.223287 0.175342 0.12389 3.97409 22 9 35280 35166 1 0 0 1 
4.45824 -5 -0.458832 0.269477 0.234734 -0.296997 4.08319 22 10 5415 5411 1 0 0 5 
-5 0.888459 -4.10282 0.34549 0.0573686 0.372109 3.97123 22 11 3691 3690 1 0.111662 0.111662 34 
-5 -0.139045 -4.77974 0.114621 -0.110551 0.121459 3.98385 22 12 15725 15689 1 0.199824 0.199824 32 
-1.79178 -5 -2.41953 0.0929348 0.468427 -0.181821 3.9559 22 13 15374 15373 1 0.379773 0.379773 40 
-2.63934 -1.8932 -5 1.26975 0.609146 0.847468 3.91906 22 14 8641 8640 1 0.318825 0.318825 28 
3.85921 3.60554 5 0.347448 0.782269 -0.839463 4.16174 11 15 4551 4535 1 0.812815 0.812815 3 
-5 -1.38512 -0.549134 0.449728 0.0784322 0.63691 3.91815 22 16 21302 21273 1 0 0 2 
3.26162 0.960777 -5 0.0124477 0.323088 0.208407 3.98949 22 17 7912 7911 1 0 0 2 
-3.98741 -4.9863 -5 0.364379 0.278622 0.225205 3.93456 22 18 6408 6386 1 0.306503 0.306503 4 
-5 -1.40689 -2.2211 0.0599631 0.269338 -0.143467 4.09258 22 19 7209 6991 1 0 0 2 
-1.10965 -2.11856 -5 0.719252 0.580048 1.24684 3.89393 22 20 26817 26614 1 0 0 2 
-3.7327 5 -4.90875 0.700975 -0.222666 1.17881 4.15714 22 22 7249 7222 1 0.0714885 0.0714885 7 
-4.31557 4.96933 -5 3.30288 2.17831 7.48933 3.87836 11 23 10652 10618 1 1.3112 1.3112 5 
-2.53818 -5 -4.92164 0.620086 0.572417 0.291586 3.89181 22 24 5345 4923 1 1.01939 1.01939 9 
-1.82336 -5 2.22667 0.3958 0.215793 -0.240615 4.1562 22 25 25264 25234 1 1.60757 1.60757 83 
-5 4.5802 -2.85347 0.994752 1.61576 0.547794 3.97176 22 26 7628 7482 1 0 0 5 
-3.32114 -5 -1.31983 0.180958 0.739672 0.811472 3.90145 22 27 24392 24256 1 1.08271 1.08271 42 
-2.03408 -4.51033 -5 0.349554 0.495632 0.438777 3.90429 22 29 3582 3432 1 0 0 2 
-1.29014 -5 1.92417 0.12084 0.404604 -0.287773 4.03002 22 30 10469 10463 1 0.274954 0.274954 39 
-5 -4.54997 4.35982 0.245221 0.173354 0.293324 3.91549 22 31 4983 4900 1 0 0 9 
-4.65948 -3.87414 5 0.509823 -0.29304 -0.709418 3.9848 22 32 11091 11065 1 0 0 3 
-5 1.96817 0.560217 0.417756 0.288958 -0.0557012 4.04216 22 33 39516 39515 1 0.388869 0.388869 30 
0.0744433 1.53778 -5 0.327375 0.331638 0.446231 3.89523 22 34 7494 6320 1 0 0 8 
-5 -3.87302 -1.41177 0.983986 1.05271 1.31149 3.93317 22 35 17753 17709 1 0.815567 0.815567 6 
-4.62669 -5 -1.59869 1.7749 2.08891 1.26631 3.95544 22 36 6204 6203 1 0 0 3 
4.48049 -4.32292 -5 0.267281 0.180251 0.526539 3.89996 22 37 29553 29421 1 0 0 1 
-5 -0.16657 1.98934 0.537322 0.324654 -0.193658 5.04028 22 38 22120 21934 1 0.802524 0.802524 13 
-5 1.43534 0.715877 0.315198 0.197775 0.350222 3.9302 22 39 7367 7366 1 0.55643 0.55643 35 
1.76692 -5 -2.11092 0.337099 0.26376 -0.23939 4.1958 22 40 28461 28440 1 0 0 2 
3.11136 1.57108 5 0.165759 0.0434518 -0.339925 4.02459 22 41 15541 15540 1 0.658397 0.658397 56 
-5 -4.1272 3.03889 0.253674 0.103005 0.0557705 3.93479 22 42 5653 5568 1 0 0 5 
-5 -2.00029 0.289744 3.75 1.99653 -0.0633122 3.88928 11 43 2149 2119 1 3.86111 3.86111 53 
-3.69494 3.35526 5 0.0118898 -0.156951 -0.194543 4.10094 22 44 16702 16547 1 0.249937 0.249937 20 
-5 -2.70548 -3.49955 1.49782 2.50518 5.73529 3.88909 22 45 7116 6683 1 0 0 6 
-0.279169 -2.12562 -5 1.34802 2.46558 7.52446 3.86909 22 46 15119 14547 1 2.75567 2.75567 81 
-5 3.48714 -4.67606 0.491377 -0.0823488 -0.11352 3.9525 22 47 23551 23523 1 0.173217 0.173217 6 
2.01502 -2.57237 -5 0.422345 0.200178 0.206575 3.99853 22 48 10319 10318 1 0 0 3 
-5 -0.81756 -2.09487 0.176403 0.180175 -0.128274 4.15557 22 49 5443 5442 1 0.111849 0.111849 2 
-3.24675 4.94354 5 -0.0122802 0.115077 -0.132802 4.13564 22 50 4507 3440 1 0.197355 0.197355 29 
-0.544988 -4.09518 -5 1.24233 0.829772 1.3697 3.9074 22 51 13401 13399 1 0 0 5 
-5 2.56 2.22355 0.290922 -0.28152 -0.0713103 3.95818 22 52 2766 2609 1 0.033374 0.033374 24 
-4.40093 -5 0.422985 0.263294 0.383503 0.199288 3.98697 22 53 27666 27642 1 0.225889 0.225889 4 
-5 1.6909 1.4658 0.942752 1.07261 0.585252 3.92268 22 54 3115 3083 1 0 0 4 
-0.0605414 -5 -3.56887 0.0301182 0.0916293 -0.171918 3.93177 22 55 35965 35211 1 0 0 1 
-5 3.77725 3.39333 3.01868 3.60751 7.07976 3.91637 22 56 8372 8297 1 0 0 10 
-4.41376 -5 -0.128689 0.397478 0.143069 0.00642848 4.00077 22 57 2358 2355 1 0.709764 0.709764 26 
-5 -2.31909 2.38945 0.182505 -0.0844905 -0.239776 4.12633 22 59 20964 20963 1 0.0158746 0.0158746 2 
-5 -2.64269 -3.05236 0.173203 0.0569831 0.110967 4.21858 22 60 22749 22748 1 0.213097 0.213097 25 
-5 -4.09699 -1.93968 0.316678 0.267685 -0.219813 4.16918 22 61 2800 2775 1 0 0 4 
-5 -4.85728 0.690481 0.130927 0.219496 0.0264842 3.97264 22 62 3869 3868 1 0.587242 0.587242 28 
1.69863 -5 0.716784 0.840793 1.01527 1.68458 3.89357 22 63 16638 16595 1 0.252402 0.252402 5 
0.346402 -5 1.08629 0.185467 0.24586 0.244602 3.93009 22 64 10533 10492 1 9.85651 9.85651 52 
-2.6257 -5 2.10779 1.05111 1.05189 1.69606 3.91614 22 65 9287 9236 1 0 0 3 
