# Det9_10_5
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
1.3789 -0.334446 -5 0.811586 -0.775329 1.22984 3.74877 22 1 13029 12990 1 0 0 3 
-5 0.00696748 2.93675 0.282559 0.138545 -0.346507 4.00696 22 4 31775 31743 1 0.0746669 0.0746669 2 
1.93491 -5 3.88665 0.522562 0.516288 -0.128486 3.76796 22 9 40892 40806 1 0 0 1 
-5 0.562617 -4.66632 0.0888512 0.35581 -0.136044 3.80982 22 11 11173 11172 1 0 0 1 
0.390138 -4.95795 5 0.353362 0.257081 -0.253827 3.80808 22 13 1063 1 1 2.56925 2.56925 3 
4.05128 -5 -0.939671 1.20325 1.45621 -2.14929 4.11262 22 15 30956 30955 1 0 0 1 
4.71311 -2.89684 5 0.557994 0.506831 -0.995699 4.1122 22 18 40976 40938 1 0 0 1 
-5 -1.9901 -2.71716 0.387615 0.363226 -0.332527 3.83622 22 19 20209 20099 1 0 0 1 
-0.580891 -5 4.47867 0.572018 0.419888 -1.69581 4.35557 22 22 7325 7222 1 0 0 1 
-4.19822 -0.644937 5 0.685831 1.26654 -1.67683 4.27161 22 26 40994 40855 1 0 0 1 
0.466007 -5 -0.86627 0.127943 0.44436 -0.0233499 3.85577 22 27 26081 26080 1 0.462651 0.462651 20 
-1.98269 1.88545 5 0.240596 0.14017 -0.516223 4.0864 22 31 30259 30236 1 0 0 1 
-1.62399 -1.52867 -5 0.366561 -0.0514127 0.130166 3.71649 22 40 40412 40322 1 0 0 1 
-5 -4.34699 4.56258 0.229482 0.332545 -0.186531 3.82267 22 48 22438 22437 1 0 0 1 
-0.97853 -3.49095 5 0.737009 0.636503 -0.8142 3.9153 22 52 8493 8492 1 0 0 1 
-5 -4.88786 -0.788956 0.523567 1.56043 -0.0852669 3.89455 11 55 12340 12314 1 0.99116 0.99116 2 
4.70838 -5 4.07809 0.574984 0.664971 -1.07286 3.91271 22 60 23818 23713 1 0 0 1 
3.16872 -5 -0.858524 0.00929607 0.331709 -0.00930922 3.79054 22 64 40136 40109 1 0 0 1 
2.72551 -5 -4.39799 -0.0945963 0.134106 -0.350763 4.35467 22 75 44152 44151 1 0.0295742 0.0295742 15 
-5 -2.12136 4.45158 0.255095 0.231051 -0.168585 3.8271 22 81 12460 12363 1 0.103813 0.103813 3 
-0.369736 2.22927 5 0.194157 0.132473 -0.453733 4.12629 22 82 34210 34209 1 0 0 1 
1.65632 -5 -1.50109 0.437111 0.651974 -0.364639 3.87923 22 84 34776 34775 1 0 0 1 
-4.80824 -0.822307 -5 0.96029 1.07123 0.468823 3.6056 22 90 46728 46704 1 0 0 1 
-5 -2.85164 2.64082 0.273256 0.410788 0.111381 3.64141 22 107 2945 1 1 0 0 1 
3.10334 4.65003 5 0.385331 0.315284 -0.796862 3.93135 22 113 29548 29546 1 0 0 1 
-4.20953 3.36973 5 0.238775 0.45847 -0.88984 4.28104 22 114 6793 6764 1 0 0 1 
-5 -2.47088 3.31946 0.318605 0.219107 -0.161222 3.89441 22 121 6584 6583 1 0.0984621 0.0984621 2 
5 1.00976 -1.36931 -0.130739 0.271887 -0.0787617 4.31874 22 124 16914 16840 1 0 0 1 
1.83343 -5 -3.62331 0.290132 0.316641 -0.276914 3.84427 22 129 4169 4142 1 0 0 1 
-5 2.34274 4.78541 0.202736 0.291833 -0.0197469 3.71481 22 135 26675 24825 1 0 0 2 
-5 2.41116 4.70156 0.21667 0.27881 0.0586302 3.67821 22 137 37747 37364 1 0 0 1 
-1.11003 -1.68581 5 0.263234 0.31676 -0.190332 3.79512 22 140 26976 26944 1 0 0 1 
-1.69808 -5 1.0088 0.399741 0.257154 -0.187614 3.84298 22 142 7901 7898 1 0.016929 0.016929 2 
-1.20004 -3.68692 5 0.260635 0.252121 -0.360034 3.94207 22 145 17841 17840 1 0 0 1 
-5 1.02423 2.45749 0.226083 0.363807 -0.57985 4.1403 22 152 5360 5359 1 0 0 1 
-0.393929 -5 4.33527 0.0925541 0.211946 -0.18842 3.77744 22 153 56439 56437 1 0.297927 0.297927 24 
0.950601 -5 0.585193 0.819655 2.15548 -0.869156 3.99542 22 155 15382 15381 1 0 0 1 
-5 -3.25599 2.24948 0.191557 0.248176 -0.051411 3.75181 22 159 32279 32215 1 0 0 1 
2.465 -5 -3.14115 2.60353 2.83173 -1.98941 4.84736 22 160 9580 9464 1 0 0 1 
-3.98465 -5 -1.57718 0.737674 0.815507 -0.461224 3.88662 22 167 2160 2159 1 0 0 1 
-5 -4.43236 3.03212 0.498967 0.286017 0.00080029 3.73117 22 171 59834 59798 1 0 0 1 
3.13156 1.62332 5 0.122913 0.410953 -0.0996806 3.78801 22 173 40552 40425 1 0 0 1 
3.64378 -5 3.05837 0.313289 0.24302 -0.217776 3.82102 22 175 17291 17197 1 0 0 1 
3.53149 -5 -1.48748 0.236651 0.433868 -0.129905 3.86133 22 177 40545 40513 1 0 0 1 
-4.60346 -2.54987 5 0.31465 0.355397 -0.189229 3.85686 22 179 11264 11262 1 0 0 1 
-2.31912 -5 3.26888 0.0772402 0.357846 -0.0812186 3.76267 22 181 16019 15995 1 0.374652 0.374652 27 
-1.17648 -1.38189 5 -0.208901 0.272166 -0.704971 4.26896 22 186 35825 35798 1 0 0 1 
-1.73383 -5 -2.79152 0.366621 0.348199 -0.0739328 3.71477 22 188 37294 37293 1 0.22467 0.22467 2 
3.65036 -5 -4.27972 0.259131 0.328898 -0.292911 3.89814 22 190 22685 22636 1 0 0 1 
-5 -2.3502 -1.04078 0.227724 0.292389 0.0222176 3.69649 22 192 18240 18169 1 0 0 1 
-5 1.70376 1.37127 0.319669 0.144958 -0.317122 3.62229 22 198 17796 17785 1 0 0 1 
-1.67707 -5 2.50468 0.735351 0.590782 -0.503928 3.72412 22 201 36306 36196 1 0 0 1 
-0.377423 -5 1.1141 0.119132 0.0770261 -0.253663 4.04179 22 208 24716 24257 1 0 0 2 
-5 1.28958 1.06744 0.250058 0.00326077 -0.298909 3.87108 22 213 2274 2272 1 0.23174 0.23174 2 
1.58253 -1.90778 5 0.261919 0.351829 -0.262174 3.88293 22 225 20067 20066 1 0 0 1 
1.60833 0.322707 5 0.467202 0.0731574 -0.0404236 4.20862 22 228 18946 18945 1 0 0 1 
-5 -2.31007 3.89138 1.98044 2.19112 -2.10304 3.93853 22 229 3433 3376 1 2.02193 2.02193 4 
-2.26049 -5 -4.44318 0.0159116 0.269661 -0.163179 4.3571 22 232 19382 19381 1 0 0 1 
-5 -4.25986 -1.88547 0.215641 0.252526 -0.0924866 3.8035 22 233 3229 3227 1 0 0 1 
-3.638 -5 -1.92854 0.20765 0.248631 -0.0193889 3.73949 22 246 44155 44154 1 0 0 1 
-1.60795 -5 4.49424 0.279404 0.272474 0.0656629 3.68535 22 249 37613 37612 1 0 0 1 
-5 4.77542 -1.70173 0.424845 0.459441 -0.699938 3.97261 22 255 21917 21916 1 0 0 1 
-5 4.52833 1.83169 0.301349 0.328507 -0.097166 3.73469 22 268 40151 40030 1 0 0 1 
-2.07954 -5 3.27811 0.328922 0.388786 0.0421395 3.70838 22 274 43303 43302 1 0 0 1 
0.945546 -5 1.76285 0.548232 0.702431 -0.524911 3.82843 22 276 31719 31503 1 0 0 1 
4.73255 -5 -3.88833 0.240871 0.30481 -0.331952 4.00615 22 280 34860 34837 1 0 0 1 
-5 3.83322 1.47722 0.235718 0.197681 -0.114669 3.96003 22 281 37653 37637 1 0 0 1 
-5 1.97858 3.48465 0.157554 0.405264 -0.0482339 3.98692 22 284 4124 4084 1 0 0 2 
0.0566521 0.590865 5 1.07319 0.970458 -0.977919 4.01683 22 286 19707 19627 1 0 0 1 
-0.222652 0.996964 5 -0.00557552 0.196782 -0.289447 3.94787 22 288 19344 19343 1 0.0568972 0.0568972 15 
-2.05187 0.544895 5 0.411466 0.555876 -0.817131 4.07524 22 292 27985 27880 1 0 0 1 
2.08198 -5 -4.03361 0.278494 0.33545 -0.266522 3.89865 22 297 10651 10650 1 0.0677642 0.0677642 8 
-5 -4.6425 3.26745 0.265746 0.340774 -0.272713 3.83353 22 298 6264 6221 1 0 0 1 
3.78721 3.9181 5 0.0861526 0.162911 -0.38259 4.05857 22 302 17557 17556 1 0 0 2 
1.60162 2.11463 5 -0.0428385 0.241447 -0.346554 4.0938 22 308 23309 23308 1 0 0 1 
-0.031515 -0.838024 5 0.255101 0.163349 -0.411534 4.17648 22 309 29483 29482 1 0 0 1 
4.94638 -5 -1.4693 0.260851 0.237004 -0.481858 4.08314 22 315 17810 17788 1 0 0 1 
-4.71008 -4.03607 -5 0.147001 0.226648 0.0894121 4.05939 22 318 38119 38118 1 0.284209 0.284209 24 
-5 0.674435 0.112837 0.282174 0.383767 -0.199667 3.80898 22 320 43105 42981 1 0 0 1 
-5 1.37326 0.858735 0.235461 0.33591 0.0615252 3.71429 22 332 17104 17103 1 0 0 1 
-3.47973 -5 -4.24989 0.202958 0.266779 0.0212188 3.6853 22 353 4798 1 1 0 0 1 
-2.82765 -5 1.27262 0.496143 0.387002 -0.712564 4.08042 22 361 23360 23328 1 0 0 2 
1.64167 0.1808 5 0.365475 0.498957 -1.3878 4.56476 22 362 31716 31715 1 0 0 1 
-2.40491 1.87772 5 1.52909 1.06798 -2.34405 4.17119 22 366 11896 11895 1 0 0 1 
-5 -4.65092 0.521869 0.130239 0.140443 0.2265 4.10789 22 382 46731 46706 1 0 0 1 
-5 -4.56431 -4.45138 1.01871 0.675564 0.211695 3.65945 22 384 23084 23055 1 0 0 1 
-0.586377 -5 -2.59739 0.0170612 0.132653 0.176249 3.96434 22 397 34338 34337 1 0.220923 0.220923 20 
-0.357931 -5 -3.64381 0.295943 0.114435 0.057026 3.68954 22 403 55656 55655 1 0 0 1 
-5 3.3862 4.70487 0.188352 0.252006 -0.402661 4.1574 22 408 6125 6097 1 0 0 1 
-5 -0.764457 -1.41142 0.0743458 0.196629 -0.240326 3.98831 22 416 30844 30080 1 0 0 1 
-2.60818 -5 3.71283 0.0180243 0.201147 -0.21215 3.84953 22 423 6218 6205 1 0.292501 0.292501 26 
-3.81219 3.92743 5 0.65358 0.74478 -0.848309 3.98829 22 432 40150 40123 1 0 0 1 
1.63431 3.34687 5 0.328751 0.451992 -0.368213 4.19577 22 440 52845 52640 1 0 0 1 
-5 -2.27053 0.172653 0.259064 -0.0738054 -0.191115 3.78151 22 441 23160 23159 1 0 0 1 
-5 4.2162 1.17435 0.284978 0.330049 -0.266412 3.87237 22 443 12073 12072 1 0 0 1 
-2.58259 -5 -2.00883 0.434777 0.133513 -0.0171009 3.69759 22 449 27835 27747 1 0.0666693 0.0666693 2 
-5 0.583579 -2.93849 0.26609 0.353777 -0.25526 3.78571 22 452 8835 8834 1 0 0 1 
-5 -3.40336 4.56295 0.544776 0.352779 -0.217549 3.76194 22 454 46275 46166 1 0 0 1 
-5 -4.50382 -3.56553 0.546361 0.287553 -0.436296 4.87329 22 462 4523 4398 1 0 0 1 
-0.630107 -5 -4.66336 0.367627 0.354678 -0.0131713 3.71143 22 463 2528 2525 1 0.225996 0.225996 2 
0.881021 -5 -3.3216 0.403205 0.226053 -0.106288 3.75629 22 468 36945 36944 1 0 0 1 
0.104683 -5 3.14009 0.275178 0.150783 0.00988406 3.71133 22 471 54673 54672 1 0 0 1 
-4.44219 -5 -3.49979 0.0240476 0.177048 0.0194538 4.22762 22 472 39227 39203 1 0.179252 0.179252 31 
-5 1.38617 4.43913 0.137343 0.0281529 -0.198069 3.84401 22 474 40324 40323 1 0 0 1 
-4.88683 4.84276 5 0.25168 0.192011 -0.401134 4.15706 22 475 42016 41994 1 0 0 1 
-3.88738 3.37217 -5 -0.0463072 0.303641 0.161389 3.77983 22 486 6865 6828 1 0 0 1 
-5 1.00037 2.66068 0.238578 0.140761 -0.0275377 4.2845 22 496 32661 32660 1 0 0 1 
-0.909394 4.53305 5 0.122247 0.118161 -0.481885 4.39094 22 499 18339 18338 1 0 0 1 
-0.879394 -5 -1.1875 0.295579 0.31352 -0.274697 3.8846 22 502 14382 14381 1 0.0580572 0.0580572 2 
1.57827 -5 4.76581 0.393766 0.284471 -0.0355899 3.82718 22 503 2081 2080 1 0 0 1 
-3.67406 4.88722 5 1.69003 1.82294 -3.09252 4.0635 22 504 18685 18684 1 0 0 1 
-5 -0.954082 -4.76343 0.182915 0.0475256 -0.19626 3.84879 22 508 11742 11739 1 0 0 1 
1.21991 -5 4.57649 0.0361552 0.411649 0.0213427 3.85696 22 509 10613 10594 1 0 0 1 
2.82403 4.52966 5 0.286218 0.355662 -0.229573 3.97156 22 512 24532 24531 1 0 0 1 
-5 4.72835 -0.875721 0.354983 0.489676 -0.484654 3.77555 22 517 16632 16631 1 0 0 1 
3.36752 3.8178 5 0.209765 0.28249 -0.370564 4.01386 22 518 33827 33814 1 0 0 1 
-5 1.34621 3.24471 0.390941 0.0816336 0.0377179 3.64103 22 530 9402 9239 1 0 0 1 
-2.35752 -5 -2.01272 0.436025 0.454367 -0.389417 3.84461 22 533 8789 8788 1 0 0 1 
-5 1.59188 3.30619 0.792068 0.616596 0.0486729 3.71632 22 538 41526 41495 1 0 0 1 
-5 -3.53258 0.184724 0.518679 1.34323 -0.341931 3.82665 22 544 33190 33170 1 0 0 1 
-5 3.33145 1.90294 0.120841 0.279874 -0.175882 3.8921 22 550 9727 8817 1 0 0 1 
0.108182 -5 -2.6425 0.0361976 0.334785 0.104613 3.76153 22 559 24828 24827 1 0 0 1 
-5 -3.7703 2.2661 0.27075 0.278606 -0.331953 3.8806 22 563 30163 30130 1 0.510455 0.510455 30 
-5 -3.06076 -3.06312 0.240135 0.273747 -0.257154 3.88173 22 564 19198 19181 1 0 0 1 
-2.24755 -5 3.32613 0.753363 0.483264 -0.219273 3.76339 22 572 28151 28150 1 0 0 2 
-0.7947 -5 -2.80506 0.323427 0.313733 -0.241011 3.87402 22 573 36385 36384 1 0 0 1 
-1.98155 -5 1.87578 0.237029 0.393742 -0.223392 3.78553 22 577 1248 1244 1 0 0 1 
-5 -0.735181 2.22232 0.325046 0.363221 -0.133419 3.78389 22 581 15042 15041 1 0 0 1 
0.284076 -5 -2.40167 0.398029 0.266222 0.0121676 3.69976 22 590 56226 56225 1 0 0 1 
1.61608 -5 -1.12964 0.880482 2.21319 0.599384 3.66337 22 594 20492 20488 1 0 0 1 
-5 -4.91169 -2.8219 0.0568824 0.327488 -0.181777 3.89189 22 596 8192 8191 1 0.00054846 0.00054846 2 
2.33062 -5 -1.76673 0.678204 0.44487 -0.521722 3.97589 22 597 4891 4890 1 0 0 1 
-5 3.64317 -0.906293 1.04657 1.02909 0.374073 3.67525 22 606 40765 40764 1 0 0 1 
-3.54198 -5 1.12597 0.302167 0.278591 -0.303648 3.87239 22 610 29877 29876 1 0 0 1 
-5 -0.0189286 -2.61809 0.144289 0.349051 -0.344186 3.87879 22 611 47328 47327 1 0 0 1 
-1.289 -2.49499 5 0.102507 0.177864 -0.388869 4.21596 22 612 37035 37034 1 0 0 1 
-5 -1.08087 0.290468 0.732932 0.964569 -0.483094 3.73208 22 621 52220 52194 1 0.459767 0.459767 34 
-5 -0.813073 -0.586471 0.64172 1.1272 0.117747 3.69021 22 622 65386 65241 1 0 0 2 
-5 -0.552073 0.684354 0.788956 1.17204 -1.41307 3.96322 22 635 4762 4727 1 0 0 1 
-2.23388 -5 0.228751 0.099464 0.278661 -0.0532611 3.75498 22 642 54379 54378 1 0 0 1 
-5 2.52406 -4.86105 0.500308 0.089597 -0.052767 3.66977 22 644 28784 28783 1 0 0 1 
-3.51267 -5 0.558576 0.257861 0.389213 -0.207703 3.7671 22 645 29465 29460 1 0 0 1 
4.69303 -5 -3.23359 0.079654 0.292126 0.003248 3.89637 22 652 17450 17426 1 0 0 1 
-1.2827 -5 -0.657611 -0.00923527 0.431131 -0.283658 3.84383 22 665 49676 49653 1 0 0 1 
-5 -4.16365 3.65869 0.0703534 0.173422 -0.475495 4.28122 22 668 23784 23782 1 0 0 2 
-0.65263 0.295798 -5 0.0094015 0.231025 0.160534 3.91892 22 669 11992 11977 1 0 0 1 
-3.23523 -1.86156 5 0.273907 0.307194 -0.302864 3.86537 22 686 18327 18326 1 0.325205 0.325205 2 
-1.7945 2.04639 5 0.117979 0.16242 -0.380812 4.37757 22 696 28171 28169 1 0 0 1 
3.60593 -5 -0.421258 2.00317 1.94749 -1.05816 3.89378 22 697 10977 10925 1 0 0 1 
0.564443 -5 -0.765796 0.315508 0.400064 -0.0390341 3.69898 22 698 5839 5809 1 0 0 1 
-2.08354 3.49846 5 -0.133224 -0.0490772 -0.103896 4.4083 22 704 44097 44096 1 0.175361 0.175361 35 
0.632411 3.70401 5 0.800382 1.45231 -0.991202 3.88487 22 707 16917 16892 1 0 0 1 
3.26863 -5 3.09935 2.21502 2.52141 0.556488 3.68713 22 709 41162 41089 1 0 0 1 
3.53653 -0.599074 5 0.979068 1.34265 -2.97487 4.36949 22 710 4448 4424 1 0 0 2 
3.0137 3.93221 5 0.28147 0.339644 -0.257947 4.08914 22 714 18946 18932 1 0 0 1 
-0.0184458 -5 -2.85075 0.230178 0.35483 -0.131884 3.74502 22 717 59270 59269 1 0.247184 0.247184 2 
-2.68534 -4.16874 5 -0.353087 -0.214739 -0.300561 3.82325 22 723 34268 34263 1 0 0 1 
1.2055 -5 3.42546 0.311084 0.381761 0.0891558 3.68305 22 724 26146 26142 1 0 0 1 
