# Det2_9_12
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-1.77447 -5 -1.28115 -0.197356 0.382894 -0.103084 4.08915 22 1 2790 2788 1 0 0 3 
4.96278 -0.383202 -5 -0.620004 0.807162 1.27409 3.76573 22 2 4001 3338 1 0 0 1 
3.92104 -0.851487 -5 -1.44432 1.81171 0.197903 3.87414 22 3 32022 32021 1 0 0 1 
1.49179 4.25695 -5 -0.824253 0.80894 1.17994 3.79291 22 4 29016 28763 1 0 0 2 
5 -0.216906 -4.49541 -0.179284 0.468545 -0.526965 3.92171 22 5 11628 11627 1 0.296874 0.296874 20 
5 -2.5123 -3.16254 -0.180691 -0.0122046 0.0212162 3.8815 22 6 41332 40847 1 0.181931 0.181931 24 
-4.66458 1.12971 5 -0.72897 1.47016 -0.416371 3.98542 22 7 24603 24525 1 0 0 3 
-1.10621 -5 -2.93323 -0.247093 0.245822 -0.370402 4.20559 22 8 11305 11269 1 0 0 1 
5 -4.36867 -3.9062 -0.627542 0.524803 0.318627 3.81387 22 9 13128 13070 1 0.298262 0.298262 7 
-0.447145 -5 3.12165 -0.144241 0.356624 -0.272354 4.21675 22 10 11859 11857 1 0.574299 0.574299 30 
3.67187 -5 2.47076 -0.741332 0.41889 0.14482 3.83055 22 11 44668 44499 1 0 0 1 
5 -2.399 -3.15346 -18.2648 19.1376 -11.9979 9.86167 2112 13 27998 27777 1 0 0 1 
5 -3.93637 -2.00268 -0.331631 0.216288 -0.0205229 3.88294 22 14 27718 27717 1 0 0 2 
-4.91216 -5 3.44969 -0.12324 0.166845 -0.236371 4.13407 22 15 1786 1785 1 0 0 2 
-4.63946 3.62409 -5 -0.266754 0.261166 0.315773 3.80338 22 16 14107 7940 1 0 0 2 
5 0.541768 3.61827 -0.291052 -0.0579241 -0.185125 3.99999 22 18 2269 2237 1 0 0 7 
0.759692 -5 -3.24057 -0.3699 0.190653 -0.296556 4.00966 22 19 20621 20607 1 0 0 2 
5 -3.95532 0.512039 -0.291273 0.14249 0.161241 4.00752 22 22 18230 18227 1 0 0 1 
-0.748894 -5 -2.50939 -0.505756 0.432756 0.300236 3.83609 22 23 5626 4204 1 0.317745 0.317745 13 
-2.74614 -5 -4.91544 -0.199829 0.186562 0.252153 3.79031 22 24 20096 20053 1 0 0 4 
5 2.27575 3.77417 -0.147187 0.339135 -0.0108588 3.90465 22 25 2101 1834 1 0 0 2 
-3.62994 -5 -1.09705 -0.327437 0.260062 -0.293722 4.05889 22 26 11787 11761 1 0 0 1 
5 -2.77824 1.85609 -0.253042 0.342949 -0.281914 4.0298 22 27 28368 28366 1 0 0 1 
5 -3.66322 0.0396202 -3.76906 6.11624 9.93113 3.78756 22 28 4657 4388 1 0.079145 0.079145 6 
-4.88594 2.23984 -5 -0.332258 0.411834 0.326792 3.82235 22 29 6071 5610 1 0.0121695 0.0121695 4 
5 3.02179 1.50807 -0.19127 0.0286998 -0.255694 4.09146 22 30 18413 18350 1 0 0 1 
