# Det6_5_6
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-5 -4.50088 -0.548664 5.46083 -1.76995 8.68149 3.54535 22 1 24311 24270 1 0.234262 0.234262 5 
-4.1159 -5 3.12956 0.111549 0.0994698 0.00855643 3.68214 22 2 2503 2502 1 5.37899 5.37899 63 
-4.49032 -0.303355 -5 -3.33774 5.04728 131.174 3.51922 11 3 1 0 1 34.7443 34.7443 314 
-0.296188 2.62206 -5 14.2641 19.2295 3652.42 3.5191 11 4 1 0 1 100.212 100.212 779 
2.06371 -3.4974 5 0.275706 -0.0222183 -0.176641 3.64064 22 5 4867 4866 1 0 0 6 
-3.74736 5 1.69372 0.00731234 -0.146344 0.169463 3.59682 22 6 6345 6344 1 0 0 1 
4.26938 5 -2.06209 0.19546 -0.212439 -0.131862 3.61811 22 7 32830 32829 1 0 0 2 
1.16115 -2.36447 -5 8.35115 15.4435 1754.64 3.51911 11 8 1 0 1 40.2414 40.2414 303 
-0.626496 3.41413 5 1.25534 -0.515977 -1.99504 3.6528 22 9 1499 1417 1 1.49996 1.49996 39 
-4.81238 -2.68318 -5 6.88895 -20.3325 5310.55 3.5191 11 10 1 0 1 27.2693 27.2693 156 
-1.14402 -2.67319 5 -0.183502 0.0171184 -0.349251 4.09814 22 11 5566 5554 1 8.06559 8.06559 23 
-5 1.78874 3.8318 4.54266 6.60308 4.15752 3.56003 11 12 1 0 1 2.39778 2.39778 23 
-0.206229 4.46594 -5 -0.0695209 1.93425 287.703 3.51912 11 13 1 0 1 36.2454 36.2454 244 
5 4.73592 3.4963 -0.172871 0.00159428 0.00345815 3.61138 22 14 9486 9485 1 15.287 15.287 104 
-2.68475 4.08374 -5 1.0466 -0.407952 3.40305 3.52093 22 16 14389 14224 1 23.9202 23.9202 181 
1.40514 -5 4.89292 -7.15811 15.4806 -0.677421 3.56996 -11 17 37842 37841 1 5.9128 5.9128 75 
-0.0378348 1.49397 5 0.00499698 -0.0435983 -0.49412 3.66089 22 18 28622 28621 1 0.922033 0.922033 35 
-0.139241 -5 -2.81005 0.179714 0.170046 0.12067 3.55083 22 19 5591 5590 1 0.793614 0.793614 45 
-4.2229 -2.99724 -5 0.560948 -0.450861 0.820666 3.53686 22 20 15695 1 1 0 0 2 
-5 -3.15595 3.72746 28.1161 20.7186 981.934 3.54827 11 21 1 0 1 27.2592 27.2592 167 
-5 -0.981305 4.24321 0.412965 0.167507 -0.946956 4.11268 22 22 1429 1428 1 0.240484 0.240484 32 
-3.02571 1.75501 -5 -9.76412 -8.46576 87.4518 3.5192 11 23 1 0 1 66.1643 66.1643 431 
-0.106898 0.552604 5 0.220247 -0.0903708 -0.452155 3.79245 22 24 7179 7178 1 0.254913 0.254913 29 
-5 -3.27327 -2.98286 0.390414 -0.0383964 0.11062 3.56163 22 25 32885 32793 1 0.41834 0.41834 29 
-4.49408 -4.57987 -5 -13.164 11.2126 2412.12 3.5191 11 26 1 0 1 74.2715 74.2715 658 
-1.83515 0.686077 5 0.196409 0.0722862 -0.146131 3.65367 22 27 1772 1677 1 0.254776 0.254776 33 
4.992 5 2.80438 -0.0519668 -0.206154 0.0354665 4.09197 22 28 2225 2224 1 6.41913 6.41913 90 
-5 -2.43724 -2.805 0.157212 0.20356 -0.114312 3.56082 22 29 5279 5278 1 13.9093 13.9093 131 
-5 4.22234 0.342138 0.312998 0.355246 0.19223 3.62406 22 30 4907 4906 1 0 0 7 
-3.12511 5 -3.77238 0.446368 -0.645545 0.465466 3.53194 22 31 17358 1 1 5.029 5.029 105 
-5 -3.47187 2.42302 0.394711 -0.303291 0.298769 3.56688 22 32 7050 1 1 0 0 6 
-5 -0.810871 -1.26337 2.65384 2.60064 -1.4885 3.55127 -11 33 4882 4881 1 4.45646 4.45646 75 
-2.2889 3.04757 5 0.126254 -0.0289771 -0.494308 3.60628 22 34 3819 3786 1 0.0896006 0.0896006 13 
-5 -0.332703 -4.316 0.292679 0.270134 -0.314136 3.6087 22 35 13687 13619 1 0.408192 0.408192 8 
-1.68846 3.44919 5 0.0637818 0.0797975 -0.187543 3.6767 22 36 3190 3189 1 1.30533 1.30533 7 
0.3349 4.91642 5 -0.00138629 -0.0713076 -1.19852 4.35252 22 37 20046 19919 1 0.0187415 0.0187415 4 
1.92124 0.936192 -5 1.05054 0.0909108 1.20367 3.53361 22 38 50164 50062 1 0 0 1 
-1.30249 -4.4191 5 0.70247 0.0103174 -0.750708 3.6568 22 39 1686 1685 1 0.415691 0.415691 28 
5 -2.33404 -1.63253 -0.12876 0.133626 -0.364676 4.09027 22 40 19205 19204 1 0 0 3 
-1.19173 -3.47515 -5 1.82941 -4.34998 698.605 3.5191 11 41 1 0 1 59.4809 59.4809 392 
-5 -4.32385 1.98024 0.147276 0.0588414 -0.00547518 3.66909 22 42 7291 6976 1 6.35399 6.35399 77 
0.327057 -2.1318 -5 0.00208349 0.179154 0.192913 3.53742 22 43 1218 1173 1 7.64524 7.64524 20 
-5 3.6848 -4.26012 0.295741 -0.0406974 0.41473 3.5745 22 44 24151 24131 1 0.0922899 0.0922899 2 
-3.49764 -2.45881 5 0.349732 0.0462219 -0.0943271 3.57356 22 45 5943 5880 1 5.02128 5.02128 120 
3.80039 5 3.96648 3.73585 -8.91097 160.025 3.54905 -11 46 5640 5639 1 11.2488 11.2488 141 
-4.13262 -3.11268 -5 8.11694 -14.8904 265.82 3.51923 22 47 1037 1 1 46.4359 46.4359 232 
-5 -1.63076 4.42749 0.744776 0.019704 0.536737 3.55586 22 48 5509 1 1 0.489878 0.489878 8 
-5 -1.50505 -4.53486 1.43809 0.5655 0.901887 3.55122 22 49 22768 22766 1 8.57188 8.57188 40 
5 0.825991 0.836149 -0.23597 -0.0580987 -0.161801 3.64222 22 50 6640 6615 1 14.63 14.63 106 
-5 4.23994 -2.22296 0.102204 -0.019171 0.00416796 3.54826 22 51 6640 6588 1 9.9411 9.9411 124 
3.03117 -1.29546 5 0.079482 0.0793011 -0.372808 3.89705 22 52 3412 3411 1 1.58669 1.58669 29 
-5 -0.967205 3.23401 0.658824 0.270614 0.170355 3.57968 22 53 11597 11596 1 1.93028 1.93028 86 
-5 -2.74897 3.16115 4.78341 -1.33172 377.75 3.54633 22 54 6126 1 1 8.7238 8.7238 55 
-2.64611 -4.92368 -5 -0.00287589 -0.0413925 4.57487 3.51911 22 55 4269 1 1 66.0566 66.0566 515 
