# Det9_1_17
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-5 0.612515 -3.50091 1.42786 -1.33817 0.726146 4.01727 22 1 1509 1461 1 0 0 1 
0.033812 5 3.98579 3.87951 -3.1428 -2.42727 4.15225 22 3 26515 26501 1 0 0 1 
-2.47681 5 -2.14799 0.746917 -1.0894 -0.0147132 3.98512 22 4 10218 10123 1 2.07675 2.07675 20 
0.412425 5 2.21215 0.377334 -0.278042 0.614241 3.97861 22 5 15911 15826 1 0.397127 0.397127 3 
-1.74288 5 -1.92928 0.0126619 -1.16068 0.648702 4.02519 22 6 38613 38586 1 0 0 1 
-5 2.81094 -0.599735 6.2378 -8.26488 7.30278 4.00563 22 7 29519 29391 1 0 0 1 
-5 -3.84921 -2.00843 0.463915 -0.683002 1.09926 3.95071 22 8 18032 18031 1 0 0 3 
0.198251 5 2.99174 -0.174424 -0.190994 0.0455552 3.99544 22 9 10213 10184 1 0 0 3 
1.74347 5 2.84329 0.262468 -0.284053 0.333982 4.02778 22 10 30742 30741 1 0 0 1 
-1.96441 5 4.58411 0.32104 -0.490433 0.267485 4.07385 22 11 28973 28972 1 0.215701 0.215701 3 
-3.06998 5 4.75615 0.927181 -0.853225 1.05948 4.0045 22 12 9923 9867 1 0.101362 0.101362 2 
-1.56363 5 -2.52244 0.518533 -0.500535 -0.0150478 4.03549 22 13 7191 7033 1 0.284091 0.284091 26 
3.79531 5 -3.5768 0.16774 -0.335587 0.226181 4.05884 22 14 16570 16541 1 0 0 1 
-5 2.61182 1.95293 0.430824 -0.272351 -0.036542 4.0657 22 15 12470 12425 1 0.610815 0.610815 28 
-0.93012 -3.72835 -5 0.446381 -0.963315 1.67712 3.94143 22 16 18731 18691 1 0 0 3 
-3.1429 4.84186 -5 1.98403 -0.234464 3.34969 3.92647 22 17 6137 5842 1 0 0 1 
2.73612 0.276454 -5 -0.0280873 -0.342901 0.153919 4.11305 22 18 46900 46868 1 0 0 1 
-0.562209 4.775 5 0.887548 -0.669005 -0.319377 4.07955 22 19 12346 12290 1 0 0 1 
-4.80563 -0.00798142 -5 0.271255 -0.306938 0.305499 3.98338 22 21 22109 22104 1 0 0 1 
1.62473 -0.174087 -5 0.344054 -0.626212 0.338051 3.99019 22 23 35605 34770 1 0 0 2 
-5 -4.90631 1.90407 0.292491 -0.112313 0.00647409 4.03524 22 25 22629 22606 1 0.736661 0.736661 20 
-0.223461 -1.01907 -5 0.473884 -0.445716 0.534235 3.96544 22 26 27742 27673 1 0.222203 0.222203 5 
-5 3.92596 -0.316929 1.76506 -1.59173 2.61242 3.96098 22 28 3326 3256 1 0 0 7 
-0.710254 -3.25982 -5 0.606062 -0.334446 0.611016 3.97924 22 29 33253 33117 1 0 0 1 
2.20061 5 2.09871 0.215922 -0.426234 0.60019 3.99349 22 30 12378 12289 1 0 0 4 
-3.63012 4.31574 -5 1.11689 -1.90927 0.438872 4.03305 22 31 26655 26586 1 0 0 1 
3.09094 -5 -4.71753 -0.199478 0.203593 0.117971 4.01861 22 32 13059 13058 1 0.308044 0.308044 27 
3.50333 4.72972 5 0.29994 -0.276993 -0.172589 4.16134 22 33 26093 26041 1 0 0 3 
0.160626 5 -3.47996 0.231968 -0.140804 0.046868 4.07261 22 36 7008 6976 1 0 0 2 
-5 2.81326 -4.16689 0.495609 -0.425705 1.35304 3.93016 22 37 33180 33074 1 0 0 3 
-3.7775 5 4.38808 0.350433 -0.364985 -0.0714343 4.10982 22 38 2587 2551 1 0 0 3 
-1.20185 5 1.09414 0.0018557 -0.421706 0.180632 4.04586 22 39 21996 21978 1 0.18432 0.18432 26 
1.67127 4.57183 -5 0.413787 -0.281655 0.102812 4.09373 22 40 7255 7254 1 0.26161 0.26161 27 
-4.2617 5 0.739836 1.85845 -1.96819 5.01595 3.93847 22 41 29270 29138 1 0 0 1 
0.438648 -5 -4.81622 -0.161929 0.206175 -0.145712 4.21963 22 42 33142 33141 1 0 0 1 
1.32468 3.14887 -5 1.06121 -1.63647 5.00978 3.91826 22 43 9932 9783 1 0 0 3 
0.956024 0.453564 5 0.137349 -0.471835 -0.140095 4.1224 22 45 21998 21997 1 0 0 1 
2.65569 5 4.14147 -0.00717777 -0.255621 -0.155558 4.03927 22 46 5602 5481 1 4.40412 4.40412 67 
3.42293 4.37745 -5 1.11596 -0.869067 3.01858 3.9226 22 47 4312 4143 1 0 0 3 
2.173 -1.41847 5 0.376952 0.117826 -0.28082 4.10296 22 48 6698 6695 1 0 0 3 
-5 1.04899 -3.68626 1.99929 -1.82264 -0.0687546 3.99761 22 50 4816 4783 1 0.528407 0.528407 3 
5 1.15764 1.09286 -0.164509 -0.17761 -0.155068 4.01509 22 51 12313 12260 1 0.10594 0.10594 6 
-5 -3.51814 -4.80925 0.274251 -0.380223 -0.203315 4.26903 22 52 4125 4124 1 0 0 1 
0.0622675 -2.97569 -5 1.31024 -0.306852 0.74193 4.05705 22 53 1756 1755 1 0 0 3 
-1.69171 2.81485 -5 0.234155 -0.247675 0.380721 3.94773 22 54 21197 21173 1 0.224167 0.224167 4 
-5 0.755684 -2.7902 0.194332 -0.389527 -0.113167 4.04166 22 55 3740 3725 1 0.192109 0.192109 6 
4.01059 5 -3.42175 1.81108 -0.988911 0.0607036 4.1227 22 56 2436 2435 1 0.276827 0.276827 26 
4.2754 -2.66632 -5 0.154514 -0.106869 0.497077 3.93221 22 58 23001 22797 1 0 0 1 
4.69323 0.827021 -5 1.13401 -0.854922 1.71012 3.94889 22 61 18379 18278 1 0 0 1 
-4.59129 5 3.08954 0.176691 -0.701425 -0.0183672 3.97088 22 62 10971 10751 1 1.07894 1.07894 34 
-5 -1.14491 -1.76911 1.01317 -0.699927 1.31971 3.96178 22 63 6978 6791 1 0 0 1 
3.54265 5 0.221707 0.410517 -0.301732 -0.0394131 4.10608 22 64 6347 6322 1 0 0 2 
-5 1.80004 -1.71487 4.27798 -4.40658 2.93117 3.97009 22 65 20716 20715 1 0.267838 0.267838 19 
-4.86663 -5 2.84814 0.0458778 0.182142 0.0364122 4.11108 22 66 3661 3627 1 0.311495 0.311495 26 
3.4905 -0.516116 -5 0.13126 -0.132103 0.375249 3.92632 22 68 53555 53431 1 0 0 2 
1.82925 5 3.15236 6.58285 -10.8599 2.04706 4.04054 22 69 32938 32936 1 0 0 1 
