# Det0_9_12
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
2.17945 -5 -2.37274 -0.427897 0.278823 0.0167951 3.91339 22 1 11841 11822 1 0.818346 0.818346 20 
5 4.76573 -4.75467 -0.429939 0.430767 0.58644 3.80826 22 2 9028 8852 1 0 0 2 
5 2.06557 -4.40484 -0.6141 0.305757 0.175172 3.87487 22 3 26332 26000 1 0 0 1 
-4.5801 4.41667 -5 -0.372688 -0.130189 0.429767 3.88569 22 4 30074 30041 1 0 0 1 
5 2.61433 4.22203 -0.329449 0.232527 -0.31387 4.16824 22 7 4522 4521 1 0 0 1 
4.30027 -5 0.267637 -0.840167 0.693418 0.812214 3.82388 22 9 12624 12432 1 0.361556 0.361556 4 
5 -4.49516 -2.91887 -0.443802 0.127945 0.058789 3.89982 22 11 4586 2126 1 0.544332 0.544332 6 
4.73537 -5 -3.8693 -0.380557 0.293335 -0.173927 3.99133 22 13 37512 37511 1 0 0 1 
5 -1.63283 -2.91302 -0.260045 0.272793 0.345081 3.83587 22 15 37978 37977 1 0 0 1 
-3.67914 5 4.50725 -0.215039 -0.184825 0.188481 3.95165 22 16 15509 15382 1 0 0 1 
5 -4.26686 -0.696856 -0.710715 0.520294 -0.114033 3.97747 22 21 6476 6460 1 0.194602 0.194602 5 
-1.52242 -5 2.25929 -0.351384 0.296516 0.204209 3.91666 22 25 12235 12202 1 0 0 2 
-1.49537 -5 -4.912 0.0232497 0.114047 -0.0469732 4.04727 22 26 42299 42294 1 0.095544 0.095544 12 
5 3.06848 3.7907 -0.25329 0.145619 -0.0798787 3.94519 22 28 22731 22726 1 0 0 4 
4.05616 -5 0.17202 -1.73764 1.3579 -0.357865 4.10812 22 29 47003 47002 1 0 0 1 
-1.88126 -5 1.75286 -0.32128 0.291904 -0.208472 4.02144 22 30 21988 21985 1 0 0 1 
0.554552 3.29501 -5 -0.614844 0.535099 1.0913 3.78576 22 32 35626 35469 1 0 0 1 
5 -3.15993 -2.12044 -1.05445 0.85153 1.033 3.82006 22 33 48017 47927 1 0 0 2 
5 -4.0253 0.456139 -0.330999 0.301152 0.0239986 3.93716 22 39 26183 25562 1 0.054593 0.054593 2 
2.96805 -5 -1.01808 -0.468367 0.190987 0.0726356 3.91089 22 40 2100 2079 1 0 0 1 
-1.20476 4.41623 -5 -1.78375 1.51037 0.992327 3.85293 22 44 26120 26100 1 0 0 1 
2.22492 0.473738 -5 -0.845147 0.216419 0.115719 3.94709 22 45 6684 6683 1 0 0 1 
5 -0.980714 -1.17747 -0.120779 0.0690693 0.35116 3.88274 22 47 4023 1 1 0 0 1 
5 -0.677496 0.173051 -0.141517 0.126079 -0.563967 4.1497 22 50 9620 9619 1 0 0 1 
