# Det3_4_18
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-1.4368 3.31079 -5 0.213242 0.229527 0.159431 3.93305 22 1 2963 2788 1 0.63712 0.63712 70 
-5 1.69323 -4.55184 0.213258 -0.449358 0.0618686 4.03456 22 2 2689 2688 1 1.13763 1.13763 15 
1.45517 1.22415 -5 -1.16803 -0.452257 5.33603 3.92926 22 3 2924 2652 1 0.343864 0.343864 12 
1.42268 5 -3.47591 0.0593356 -0.50754 -0.00153478 4.08194 22 4 3813 3812 1 0.159641 0.159641 11 
2.21196 1.89361 -5 -0.234232 -0.0123806 0.665023 3.92823 22 5 1586 1 1 7.18164 7.18164 175 
3.4903 5 -4.38774 -0.056978 -1.49953 1.45806 3.95606 22 6 39441 39400 1 0 0 3 
2.92379 -2.20535 -5 -0.163919 -0.256506 0.4842 3.94768 22 7 1383 1382 1 0 0 9 
5 1.1478 -4.78889 -2.79294 0.163661 2.10785 3.99921 22 8 25809 25744 1 2.74902 2.74902 65 
2.17993 -1.23901 -5 -0.26992 -0.246016 0.178006 3.95134 22 9 4662 4611 1 7.7784 7.7784 130 
2.30437 -0.760211 5 -0.201822 -0.0949394 -0.198326 4.06177 22 10 1514 1458 1 6.17033 6.17033 59 
5 2.00581 0.480669 -0.462827 0.202411 0.703272 3.96736 22 11 7649 7527 1 0.339965 0.339965 6 
1.16169 3.24932 -5 -0.35699 0.0216572 0.364978 3.98999 22 12 6471 6448 1 6.03807 6.03807 16 
5 -0.217013 -4.09025 -0.0604573 -0.186719 0.0340703 4.05614 22 13 6732 6471 1 8.37178 8.37178 84 
3.74145 5 1.57733 -0.326617 -0.13948 0.137101 4.0013 22 14 5083 4895 1 1.70951 1.70951 29 
2.92405 -3.61194 -5 -2.49392 -1.23562 6.61609 3.93371 22 15 1849 1785 1 16.0655 16.0655 146 
2.64762 5 3.37071 0.0271673 -0.254358 0.442362 3.98535 22 16 1243 1242 1 0.368594 0.368594 32 
5 2.47229 2.76351 -0.567155 0.117394 0.00795974 3.99325 22 17 6820 6819 1 12.4295 12.4295 163 
-4.2346 1.87056 -5 -0.417082 -0.304899 0.57537 3.95951 22 18 3430 3090 1 0 0 8 
5 1.29208 -3.73098 -0.359083 -0.152311 -0.0320896 3.99153 22 19 4000 2545 1 0.815157 0.815157 39 
-3.62792 0.286529 -5 -0.234095 -0.435685 0.45412 3.99151 22 20 9169 9145 1 0 0 7 
2.13117 5 2.8782 -0.262134 -0.1502 0.286664 4.00993 22 21 2382 2381 1 0.0622096 0.0622096 12 
4.15703 -2.6406 -5 -1.57565 -7.55016 0.799125 3.94406 -11 22 2386 2385 1 4.88069 4.88069 60 
-1.47133 -4.94611 -5 -0.258135 -0.160724 0.729762 3.93844 22 23 1579 1509 1 0.734056 0.734056 10 
5 3.32466 -1.94196 -39.2148 -31.446 132.725 3.93706 11 24 1 0 1 6.81247 6.81247 94 
5 3.42939 1.28654 -6.16568 -5.46116 0.127233 3.96295 22 25 6918 6917 1 4.93619 4.93619 173 
1.87178 0.694719 -5 -0.504031 -0.142429 0.968921 3.94003 22 26 3729 3629 1 0 0 15 
-2.89725 3.42299 -5 -3.41021 -1.38017 7.97522 3.93225 22 27 2311 2108 1 2.05316 2.05316 34 
4.52196 -4.21788 -5 -0.198998 -0.0815389 0.445459 3.93334 22 28 6425 6141 1 0.421277 0.421277 68 
2.95644 -5 2.25602 -0.112406 0.114995 0.314203 4.09539 22 29 3035 3007 1 1.42112 1.42112 93 
3.97475 5 0.18179 0.0328766 -0.0607383 -0.0795453 3.97851 22 30 1550 1485 1 7.86391 7.86391 83 
5 3.51264 0.778272 0.0691193 -3.61468 2.79893 3.97374 -11 31 2790 2789 1 2.48592 2.48592 59 
4.2296 3.63847 -5 -0.322337 -0.223354 2.79174 3.92333 22 32 2371 2178 1 0.329166 0.329166 11 
-4.40504 2.5223 -5 -7.85956 -4.08796 3.76711 3.97287 22 33 2999 2863 1 6.61621 6.61621 85 
