# Det0_3_10
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
3.66351 1.93515 -5 -21.2387 -9.57516 26.3936 3.70806 22 1 6266 6079 1 0 0 3 
3.89818 5 -0.0499306 -0.409785 -0.104541 -0.00983734 3.84969 22 3 44194 41095 1 0 0 1 
0.906691 -0.334233 5 -0.152281 0.084228 -0.328853 4.17852 22 5 27616 27615 1 0 0 1 
0.660932 -1.57248 5 -19.7718 -10.9954 -16.6706 11.9552 2112 11 46190 46111 1 0.0087851 0.0087851 1 
5 -0.445603 -0.0757843 -0.454144 -0.133967 0.103381 3.813 22 13 28999 28998 1 0.0616623 0.0616623 3 
5 3.04787 2.83486 -0.455051 -0.029093 0.463802 3.74192 22 15 44172 44091 1 0 0 1 
5 0.219769 3.02665 -0.312245 -0.0889559 -0.0138293 4.1201 22 18 10895 10894 1 0 0 1 
5 -0.18845 1.47783 -0.468096 -0.00262331 0.0287374 3.79919 22 19 21752 21540 1 0 0 1 
5 3.14688 4.49173 -0.314546 -0.114873 0.405086 3.74948 22 20 14935 14891 1 0 0 2 
1.18507 -3.53602 5 -0.503366 -0.204552 -0.423133 4.23578 22 21 1192 1191 1 0 0 1 
-2.49723 -0.183456 5 -0.27054 -0.0322112 -0.394341 4.22197 22 22 3175 3173 1 0 0 1 
5 -2.00378 -1.78975 -0.258075 -0.0924076 0.274212 3.7527 22 23 37561 37528 1 0.179756 0.179756 2 
3.85751 2.96086 5 -0.265611 -0.150947 -0.250804 4.0508 22 24 29407 29406 1 0.507362 0.507362 5 
5 -4.2253 4.52425 -4.23566 -1.38966 -3.32938 4.108 22 25 8379 8359 1 0 0 1 
5 -0.703587 -2.65544 -0.399796 -0.0461988 -0.467905 4.00257 22 29 42489 42335 1 0 0 1 
5 1.79726 1.94366 -0.325401 -0.0829847 -0.0414492 3.93766 22 30 9760 9718 1 0 0 2 
5 -1.0598 4.19715 -0.268831 -0.182467 0.155428 3.77086 22 32 1710 1040 1 0 0 1 
5 -1.7073 -4.52407 -0.386976 -0.00167171 -0.0275663 3.88994 22 33 8622 8621 1 0 0 4 
5 3.4689 -1.06673 -0.357207 -0.429412 0.470239 3.79374 22 38 38171 38068 1 0 0 1 
3.63968 -0.20837 5 -0.47502 -0.104499 -0.352137 4.07186 22 39 13262 13232 1 0 0 1 
3.86713 -2.20974 5 -0.577139 -0.0374865 -0.35446 4.0263 22 43 22213 22122 1 0.422862 0.422862 2 
5 -4.68485 3.60726 -0.160178 0.00689858 -0.0457001 3.80313 22 44 20916 20772 1 0.405024 0.405024 27 
5 -4.45651 -0.234189 -0.381843 -0.0951846 -0.26055 4.07257 22 45 28019 28018 1 0 0 2 
-2.66951 5 4.88338 -0.233791 -0.176327 0.141404 3.83863 22 46 42216 42213 1 0 0 1 
5 2.62183 1.02106 -0.293979 -0.101592 -0.31215 4.10565 22 47 14409 14406 1 0.0584606 0.0584606 2 
5 3.07937 -3.55479 -0.161485 0.0357456 0.0455643 4.05967 22 51 3803 3638 1 0.171056 0.171056 32 
2.73421 4.04602 5 -0.465032 -0.0915045 -0.191028 3.95009 22 53 5226 5223 1 0.407106 0.407106 47 
5 -2.01959 -0.840918 -1.89168 -0.760009 -0.249968 3.86679 22 54 41990 41989 1 0 0 1 
5 -1.61692 -4.11428 -0.463899 -0.15589 0.147024 3.80216 22 55 15530 15529 1 0 0 2 
5 -4.54081 -3.24733 -0.357758 -0.111743 -0.347336 4.03013 22 56 27252 27251 1 0.279034 0.279034 25 
