# Det6_1_19
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-0.324689 2.95318 -5 0.263908 -0.571877 2.38607 3.97085 22 1 8886 8805 1 1.41631 1.41631 23 
-0.136764 5 2.74729 0.132977 -0.454607 0.134354 4.12388 22 2 6753 6726 1 0.0476538 0.0476538 7 
-0.870009 1.42119 5 0.0342688 -0.0998575 -0.170475 4.12091 22 3 21981 21980 1 0 0 4 
5 -0.444885 1.67516 -0.173256 0.0936581 0.183605 4.17969 22 4 14941 14912 1 0.269061 0.269061 18 
-3.64728 -4.18625 -5 2.10879 -1.89005 7.29446 3.97819 22 5 22826 22585 1 0 0 4 
-5 0.466079 -3.09603 0.00521786 -0.360422 0.260434 4.04806 22 6 27025 26929 1 0.352443 0.352443 28 
-5 2.62033 1.55433 1.61017 0.250413 -1.21946 4.05369 11 7 1158 1129 1 1.58711 1.58711 21 
1.10734 5 -1.47002 -0.155444 -0.480763 0.0763185 4.04689 22 8 8009 7983 1 0.0889959 0.0889959 4 
0.969462 5 -4.00573 0.0516019 -0.379853 0.15986 4.10895 22 9 5261 5248 1 0.49505 0.49505 27 
-0.453988 5 3.63996 -0.12968 -0.766211 0.584599 4.02998 22 10 4484 4483 1 0.157065 0.157065 8 
0.55541 5 0.975791 0.22496 -0.541376 0.214923 4.06755 22 12 22226 19982 1 0.319575 0.319575 2 
5 -1.74202 -3.43893 -0.683292 -2.85697 2.60413 4.03456 22 13 16231 16151 1 0.258474 0.258474 20 
2.07991 5 3.23811 0.110581 -2.03031 2.27145 4.03455 22 14 3296 3295 1 0.245679 0.245679 8 
0.348306 4.34139 -5 0.850404 -1.46581 2.0261 3.9793 22 15 3184 3034 1 0.323847 0.323847 10 
1.71724 5 2.61318 0.161776 -1.07442 -0.0160806 4.12194 22 16 27555 27554 1 0 0 1 
3.97926 2.53379 -5 1.31491 -2.2036 8.6378 3.96803 22 17 6157 5842 1 0.510776 0.510776 17 
3.68066 0.857918 -5 0.442972 -1.74653 1.50375 4.04534 22 18 1134 1133 1 0 0 4 
-5 -1.64569 4.31031 0.381168 0.287441 0.182232 4.04332 22 19 2577 2576 1 0.319102 0.319102 24 
-5 -0.0751469 -0.312157 0.147776 -0.184851 -0.065391 4.11385 22 21 14929 13979 1 0.245129 0.245129 34 
-1.4016 5 -3.53055 0.0883897 -0.469642 0.180953 4.06729 22 22 5945 5931 1 0.0486715 0.0486715 3 
3.02214 1.5349 -5 0.287218 -0.938692 2.29142 3.98082 22 23 1215 1076 1 5.53015 5.53015 64 
-3.07539 5 -3.34645 0.201749 -0.399459 -0.155016 4.21069 22 24 31251 31249 1 0 0 3 
2.41623 5 -0.916739 0.214317 -0.405425 0.985605 3.99769 22 25 23119 22950 1 0 0 4 
-2.61636 5 2.9849 -0.0145346 -0.0199575 -0.0160583 4.10795 22 26 3484 3475 1 0.637312 0.637312 44 
4.70148 5 -0.370028 -0.250038 -0.152313 0.0392296 4.04414 22 27 1169 1 1 0.105055 0.105055 3 
-3.56368 5 -1.14266 1.3803 -1.45471 7.59566 3.98082 22 28 3082 3081 1 0 0 7 
0.123314 5 4.94282 1.09905 -2.64177 0.408574 4.09039 22 29 13047 13019 1 0.0738306 0.0738306 5 
-1.12277 5 4.01764 -0.12735 -0.301811 0.352341 4.07117 22 30 2433 2432 1 4.94861 4.94861 31 
2.17817 0.795745 -5 -0.101831 -2.53901 6.71202 3.98532 22 31 30235 30159 1 0 0 1 
1.60011 1.48628 -5 0.639483 -0.993597 2.5209 3.98813 22 32 17083 16891 1 0 0 1 
1.35844 5 2.39093 0.275355 -0.707579 1.52247 4.016 22 33 35832 35734 1 0.323136 0.323136 2 
-4.58964 5 3.93618 -0.246027 -1.00606 0.547135 4.04629 22 34 2779 2197 1 1.97505 1.97505 9 
-1.35772 5 -3.16719 0.128993 -0.339104 -0.359846 4.06591 22 35 3094 3093 1 0.184606 0.184606 8 
1.99346 -2.6726 -5 -0.0318542 0.109107 0.193731 4.08281 22 36 7703 7701 1 0 0 2 
1.74454 5 1.43442 -0.246528 -0.102321 0.0778334 4.13896 22 37 2960 2886 1 0 0 8 
4.4919 5 1.58995 -0.188335 -0.225453 -0.115562 4.09475 22 38 1611 1335 1 0.295065 0.295065 27 
5 -0.839564 -2.11956 -0.339671 -0.518101 -0.0424235 4.14148 22 39 9573 9572 1 0.423052 0.423052 8 
-5 -3.06712 1.9336 0.156167 -0.419716 -0.0786991 4.12517 22 40 7073 7055 1 0 0 3 
-0.693429 1.39883 -5 -0.0122659 -1.71943 1.34222 4.01102 22 41 13127 13096 1 3.06714 3.06714 51 
