# Det2_0_11
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-4.63772 3.76059 5 -0.230972 -0.331905 -0.312427 4.1332 22 1 3538 3508 1 0 0 1 
-2.66796 5 3.47326 -0.183633 -0.375219 0.0468204 3.87479 22 2 1836 1835 1 0 0 1 
5 -4.1875 3.37565 -0.537628 -0.634122 0.0944574 3.92831 22 4 28014 28013 1 0 0 1 
3.74984 1.50151 5 -0.0165032 -0.231391 -0.251525 3.88855 22 9 24206 24205 1 0.341785 0.341785 25 
1.9096 5 4.34165 -0.120624 -0.468408 -0.164814 4.12022 22 11 43828 43827 1 0 0 1 
5 -4.82056 -0.561518 -0.827954 -0.346243 -0.0564967 3.9637 22 15 27067 26994 1 0 0 3 
5 -2.43038 1.49872 -0.602594 -1.21631 0.498755 3.83759 22 16 1900 1706 1 0 0 1 
5 0.128349 0.948028 -2.23542 -3.92911 -1.20346 4.05174 22 18 11222 11129 1 0.360757 0.360757 24 
-0.0251285 5 -3.02638 -0.164486 -0.245546 -0.039721 3.90685 22 19 22927 22897 1 0 0 2 
5 4.47684 0.525366 -0.107449 -0.484444 0.0151406 3.90592 22 24 2692 2688 1 0.0542107 0.0542107 2 
-3.09622 5 1.4462 -0.742143 -1.02693 -0.660043 4.02168 22 25 1967 1966 1 0 0 1 
2.91765 5 -0.689082 -0.306293 -0.398347 0.0928675 3.86016 22 26 1866 1865 1 0 0 1 
5 4.75075 0.755283 -0.196008 -0.329424 0.288738 3.79269 22 28 2191 2085 1 0 0 3 
-0.0743228 5 4.42547 -0.180674 -0.252142 -0.0304414 4.0748 22 29 6465 6442 1 0.299666 0.299666 11 
-1.22647 3.1955 -5 -0.272313 -0.246228 0.417654 3.74135 22 30 16685 16601 1 0.462061 0.462061 4 
-1.0694 5 3.48393 -0.352266 -0.191333 -0.137531 3.94775 22 34 2347 2346 1 0 0 1 
4.45329 5 3.61322 -0.109444 -0.334729 0.214029 3.7806 22 35 19932 19854 1 0.894994 0.894994 14 
-3.04362 5 1.47604 -0.982326 -1.61105 0.234166 3.90387 22 36 1348 1326 1 0 0 1 
-2.58889 4.589 5 -0.161534 -0.316993 -0.3668 4.16601 22 37 27264 27263 1 0 0 1 
-4.3868 1.67069 -5 0.0956385 0.0956905 0.130379 3.88241 22 39 44405 44404 1 0 0 1 
3.30531 5 0.516166 -0.0771232 -0.952727 -0.579298 4.00592 22 40 2531 2400 1 0 0 2 
-3.60873 5 2.87376 -0.200542 -0.712436 0.112757 3.82862 11 42 43839 43806 1 0.395432 0.395432 1 
3.0649 5 -1.17331 -0.313158 -0.382874 0.128294 3.90393 22 43 31382 31356 1 0 0 1 
-0.123252 5 -1.4369 -0.473362 -0.127895 0.328442 3.83452 22 44 22998 22926 1 0 0 1 
5 -3.39909 2.60502 -0.67826 -0.627449 0.177279 3.84239 22 45 9065 8994 1 0 0 1 
