# Det6_6_2
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
0.595952 -3.80082 5 0.0620141 0.00989877 -0.371228 3.54909 22 2 38096 38095 1 0 0 1 
-2.91968 -2.1466 -5 -3.9163 -1.99635 2.25515 3.40865 -11 4 54723 54722 1 3.4331 3.4331 20 
-4.39717 3.98902 -5 6.62285 -12.5708 4976.76 3.38568 11 6 1 0 1 36.1459 36.1459 167 
2.78251 -5 -2.74693 0.358482 1.54603 -1.80243 3.4163 11 8 39178 38779 1 1.73428 1.73428 1 
0.876683 -3.68062 5 0.151968 0.101653 -0.477171 3.70782 22 9 42192 42167 1 0.0274568 0.0274568 2 
-3.48961 0.313387 -5 -0.604808 -3.2823 31.6536 3.38563 11 11 1 0 1 35.1463 35.1463 96 
0.436393 -5 -0.870534 0.161467 0.318388 0.0265216 3.40171 22 13 36100 1 1 0.357798 0.357798 11 
-1.05559 -1.82568 -5 -17.0792 11.2561 5053.07 3.38568 11 14 1 0 1 11.0948 11.0948 18 
-5 0.414201 -2.21336 0.110635 0.472936 0.15878 3.44466 22 20 26420 26392 1 0 0 1 
-2.90705 -5 1.33221 -5.44559 6.28797 13.2553 3.40818 -11 23 38184 38183 1 1.56189 1.56189 5 
-5 3.7203 0.0744193 0.111707 0.173205 -0.381958 3.81856 22 24 16878 16877 1 0 0 1 
-5 -3.41751 0.302492 0.0561221 0.14483 -0.665828 4.75639 22 28 13332 13286 1 2.74223 2.74223 4 
0.167618 0.63411 5 0.0273461 0.0108459 -0.510151 4.10518 22 29 6099 6098 1 0 0 2 
-5 -0.217069 2.87564 3.42289 1.36964 1.78071 3.4134 -11 31 24244 24243 1 2.66626 2.66626 6 
-5 -1.06508 0.760962 0.137222 0.135676 -0.473162 3.5463 22 33 43045 43044 1 0.193608 0.193608 3 
-2.318 -1.46426 -5 -6.69537 -4.71662 6295.31 3.38568 11 34 1 0 1 3.54949 3.54949 13 
-5 1.59614 -2.37699 0.0694871 0.071786 -0.501137 3.93523 22 36 9155 9138 1 1.34362 1.34362 4 
-1.41836 -5 -3.24113 0.533768 0.327281 0.580666 3.40561 22 38 50389 1 1 0 0 1 
-1.61283 -5 -2.29275 0.144207 0.204747 -0.233451 3.49065 22 39 52270 1 1 0.159156 0.159156 3 
-1.18734 -5 4.03819 -0.135532 0.307726 -0.40244 3.54842 22 42 9571 9570 1 0 0 2 
0.326556 1.35975 -5 -3.66586 9.32771 15.1302 3.38929 11 43 1 0 1 32.2464 32.2464 268 
3.66381 -4.34785 -5 -9.83954 -10.2616 8923.34 3.38568 11 46 1 0 1 24.1108 24.1108 231 
