# Det0_1_3
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
5 -2.21327 -4.23998 -0.566749 -0.60272 -0.456335 3.72767 22 1 44006 44005 1 0 0 1 
5 -2.14256 -1.77917 -0.252878 -0.10924 -0.322129 3.77885 22 4 55953 55951 1 0 0 1 
5 3.80106 3.44671 -0.493801 -0.219574 -0.156919 3.67001 22 15 38119 38072 1 0.084936 0.084936 2 
5 4.23098 4.09729 -0.22975 0.0185071 0.0781621 3.92313 22 19 15837 15836 1 0 0 1 
3.56281 4.41105 5 -1.47048 -1.29535 -2.0703 4.06314 22 23 4318 4276 1 2.51272 2.51272 37 
4.48204 -2.82815 5 0.0935095 -0.339275 -0.370497 3.79745 22 37 31436 31435 1 0 0 1 
-0.982578 5 2.38342 -0.390827 -0.276562 -0.0245194 3.66804 22 42 20808 20761 1 0.342546 0.342546 3 
-4.79761 5 2.6647 -0.343031 -0.288396 -0.245514 3.7668 22 45 8506 8488 1 0 0 2 
5 1.8494 -0.0910686 -0.269203 -0.300906 -0.29737 3.80728 22 49 29210 29208 1 0.27597 0.27597 2 
1.22434 5 3.92856 -0.209797 -0.555505 -0.146852 4.63783 22 57 25442 25416 1 0 0 1 
5 -2.4355 3.40124 -0.0430921 0.260163 -0.0551752 3.82167 22 61 27511 27507 1 0 0 1 
-4.46547 4.16946 5 -1.48342 -0.977049 -0.607357 3.74793 22 75 51095 51054 1 0 0 1 
5 4.01703 3.02579 -0.537899 -0.361152 0.097131 4.13732 22 80 41102 40890 1 0 0 1 
5 -2.00849 2.20485 -0.583567 -0.0895607 -1.80981 4.51786 22 91 48234 48233 1 0 0 1 
4.20939 -4.00986 5 0.210546 -0.142051 -0.0891861 3.91878 22 104 46774 46740 1 0 0 1 
5 3.73513 2.54853 -0.310396 -0.269002 -0.0478436 3.65349 22 125 44487 44159 1 0 0 1 
5 -3.75786 -3.3649 -0.232529 -0.2796 -0.153709 3.85728 22 126 55435 55434 1 0 0 1 
5 -1.54483 -4.19264 -0.314814 -0.719315 -1.4288 3.83219 22 128 15702 15555 1 0.608336 0.608336 5 
-2.76978 2.2783 5 -0.113229 -0.151223 -0.357737 4.56276 22 137 28029 28028 1 0.874498 0.874498 23 
1.94329 -3.79383 5 -1.16719 -0.761623 -0.755595 3.85521 22 144 14410 14409 1 0 0 1 
5 -0.862627 0.612583 -0.37802 0.0274305 -0.167511 4.92378 22 157 27132 27106 1 0 0 1 
-3.90243 4.29861 5 -0.712251 -0.646938 -0.941643 3.94215 22 164 35565 35564 1 0 0 1 
5 0.571124 -0.86105 -0.234419 -0.1679 -0.421874 4.03027 22 179 43640 43611 1 0 0 1 
2.9083 4.77138 5 -0.247802 -0.377149 -0.239734 3.87943 22 188 37659 37658 1 0 0 1 
5 1.47036 3.1342 -0.22308 -0.119967 -0.0772596 3.66432 22 189 45040 44195 1 0 0 1 
