# Det5_0_7
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-0.902824 3.84939 -5 0.017091 -0.308121 0.0429323 3.68395 22 1 25141 25050 1 0 0 1 
-4.64663 5 0.207032 0.0703837 -0.532807 0.0238228 3.73238 22 2 1298 1297 1 0 0 1 
-2.51577 5 4.40494 -0.109238 -0.393301 0.563725 3.64221 22 4 54865 54834 1 0 0 1 
2.56344 5 -0.616324 0.0365894 -0.349366 -0.371112 3.91804 22 5 3441 3440 1 1.12517 1.12517 16 
1.95947 5 3.46944 0.0497115 -0.445406 0.0684362 3.75622 22 6 14347 14322 1 0 0 1 
-3.35325 -2.56806 -5 0.0172594 -0.691104 0.0832667 3.75149 22 7 51238 51176 1 0 0 1 
3.23083 5 1.63005 -0.248502 -0.216419 0.238409 3.89949 22 9 15415 15413 1 0 0 1 
-1.07899 5 3.22391 -0.0432867 -0.260668 -0.303683 3.95646 22 10 31997 31996 1 0 0 1 
4.93954 5 -4.48646 -0.392256 -1.83109 0.51149 3.6722 22 11 35232 35088 1 0 0 1 
-2.55474 5 0.237851 -0.0800797 -0.385399 -0.419679 4.06385 22 13 15805 15765 1 0 0 2 
1.62601 5 2.45491 -0.0356264 -0.901545 -1.31779 4.12073 22 16 4863 4776 1 0 0 1 
0.795515 5 -2.48204 -0.0147428 -0.50837 -0.0496274 3.72688 22 19 33466 33463 1 0 0 1 
-3.85788 5 -3.32758 -0.39075 -0.74576 0.32245 3.67047 22 21 10727 10675 1 0 0 1 
-1.94247 5 4.49174 -0.028252 -0.266121 -0.139835 3.92276 22 24 42769 42768 1 0 0 1 
2.16016 5 1.20606 -0.0493521 -0.281368 -0.0976135 3.7806 22 26 44845 44558 1 0.301514 0.301514 22 
5 -2.78996 0.918436 -0.188651 -0.1155 -0.33222 4.44648 22 28 22086 22064 1 0 0 1 
-1.49636 3.64822 5 0.20451 -0.279345 -0.375848 4.01956 22 29 38135 38134 1 0.0487189 0.0487189 3 
3.67459 2.76725 5 0.0357795 0.117601 -0.243669 3.85097 22 30 5185 5133 1 0 0 4 
-2.89823 5 -4.57892 -0.0771169 -0.499333 -0.0764192 3.78308 22 31 36123 36121 1 0 0 1 
3.28177 5 3.21219 -0.0248187 -0.645257 -0.0471996 3.74433 22 34 6066 5966 1 0 0 1 
-4.75752 2.98436 5 -0.0533967 -0.397174 -0.866757 5.10268 22 35 22677 22591 1 0 0 1 
-1.241 0.916989 5 0.409529 -4.89215 -4.04643 3.93953 22 36 36415 36414 1 0.0185462 0.0185462 3 
5 1.5099 -1.80876 -0.226382 -0.0481462 0.0353901 3.7889 22 39 3674 3644 1 0.381312 0.381312 40 
3.63177 5 2.99429 0.0092063 -0.353038 0.369323 3.64234 22 42 43216 43215 1 0 0 1 
-0.996818 -2.21413 -5 0.233099 -1.24764 1.21259 3.61786 22 49 39099 39098 1 0 0 1 
-4.61662 -1.93052 5 0.058624 -0.216038 -0.279537 3.99221 22 50 16511 16336 1 0 0 1 
-5 0.717584 -4.85513 0.215982 0.462802 0.016903 3.69413 22 53 12905 12904 1 0 0 2 
