# Det3_1_13
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-3.6428 5 -1.62249 -0.0852545 -0.388533 0.316362 3.82534 22 1 25088 25050 1 0.50788 0.50788 26 
-3.06233 -1.16594 -5 -0.180025 -0.042468 0.175773 4.0051 22 2 26165 26162 1 0.567904 0.567904 35 
3.60222 5 2.94885 -0.317207 -0.185295 -0.0343229 4.09328 22 3 13967 13946 1 0 0 1 
-4.57675 -3.16207 -5 0.144332 -0.0153538 0.0840397 4.19808 22 4 14960 14912 1 1.11676 1.11676 50 
5 -4.36623 -3.60677 -0.218936 -0.266897 0.0928774 3.86627 22 5 24194 24141 1 0.0194216 0.0194216 5 
4.06669 5 -3.00546 -0.411329 -0.591931 0.135214 3.93901 22 6 21203 21138 1 0 0 1 
-2.9911 5 -0.872582 -0.0316563 -0.151517 -0.0607827 3.91655 22 7 21097 21076 1 0.560041 0.560041 23 
-1.04632 5 -1.48008 -0.184918 -0.33491 0.199421 3.91424 22 8 37525 37524 1 0 0 1 
5 0.291368 -2.25874 -0.228061 -0.449485 -0.0840925 4.01179 22 9 21561 21560 1 4.86581 4.86581 91 
5 1.89442 0.437842 -0.211716 -0.121372 -0.44896 4.12223 22 10 4315 4313 1 0.16934 0.16934 3 
-2.93405 -3.29024 5 -0.0901173 0.0244883 -0.33185 4.19975 22 11 51431 51430 1 0 0 2 
-0.596752 5 0.62821 -2.72354 -2.72008 2.00777 3.87378 22 13 36166 36142 1 0 0 1 
5 3.24638 2.23092 -0.296863 -0.534582 -0.0585646 3.95437 22 14 34444 34443 1 0.358325 0.358325 2 
5 2.08338 -1.63907 -0.363471 -1.14053 2.57224 3.78657 22 15 39085 39020 1 0.226035 0.226035 4 
-4.85919 0.466422 -5 -0.374375 -0.569266 0.714118 3.82428 22 16 24149 24148 1 0 0 1 
2.00919 -5 -4.7679 -0.210202 0.108269 -0.136051 3.90845 22 17 8801 8741 1 0 0 2 
5 -0.368509 1.59455 -0.174986 -0.519215 0.777863 3.82851 22 18 31927 31848 1 0 0 2 
0.0772128 -0.435018 -5 -1.03642 -1.23143 0.955519 3.82303 22 19 16090 15983 1 2.69359 2.69359 34 
-2.92159 5 2.56667 -0.433022 -0.698247 0.178863 3.92255 22 20 2771 2770 1 0.261422 0.261422 17 
5 0.462254 2.00915 -0.247903 -0.351318 0.276115 4.01375 22 21 9889 9886 1 0.234663 0.234663 4 
-1.33977 5 -1.99119 -0.0938105 -0.332641 0.37639 3.84584 22 22 36971 36946 1 0 0 1 
4.51427 4.78736 5 -0.0121745 0.0796329 -0.239016 3.93684 22 25 5760 5736 1 0 0 4 
3.00322 5 2.44512 -0.982556 -2.03747 -0.754803 3.94939 22 26 9581 9580 1 2.2293 2.2293 40 
2.67567 5 2.36989 -0.203017 -0.275873 0.289203 3.82548 22 28 14042 13986 1 0 0 4 
-3.42983 5 -3.42267 -0.0784923 -0.334305 0.214793 3.86313 22 29 4354 4300 1 0.049688 0.049688 7 
-0.0870707 1.11185 -5 -0.607188 -0.826296 1.27715 3.78437 22 30 7985 7920 1 1.26329 1.26329 10 
0.810193 5 -1.35822 0.0856986 -0.376123 0.045737 4.05291 22 32 5628 5626 1 0 0 2 
-3.42644 5 -0.686193 -2.83892 -4.48106 10.7318 3.80111 22 33 5666 5562 1 0 0 3 
-3.57909 -2.31463 5 0.163917 0.150025 -0.124796 4.21348 22 34 24068 24043 1 0.0652081 0.0652081 2 
4.65538 -4.73691 -5 -0.187936 -0.569005 1.03197 3.78526 22 35 12427 12260 1 0 0 7 
-0.00582707 5 3.42874 -0.142248 -0.305178 0.298231 3.83758 22 36 9406 9345 1 0.168765 0.168765 7 
5 3.78874 -1.39977 -0.218163 -0.292091 0.098717 3.88364 22 37 7636 7635 1 0 0 2 
3.71132 5 3.46185 -0.0499097 -0.376489 -0.18174 3.93004 22 38 45080 44792 1 0.0335814 0.0335814 7 
1.49359 5 4.24975 0.106426 -0.283638 -0.411513 4.04633 22 39 17330 17312 1 0 0 2 
0.394742 5 -0.749634 -0.0832803 -0.264764 -0.0457761 3.92654 22 40 19081 18492 1 0.0915397 0.0915397 3 
0.062648 4.70371 -5 -2.06657 -3.68127 3.31429 3.81591 22 42 4961 4960 1 0 0 3 
2.32205 0.477201 -5 -0.145546 -0.268316 0.379455 3.86202 22 43 13734 13599 1 0 0 2 
4.18003 0.944481 5 -0.0393835 0.0803406 -0.182704 3.87796 22 44 25714 25562 1 0 0 1 
-3.06846 0.661957 5 -0.213223 -0.157433 -0.266065 4.17455 22 45 24652 24651 1 0 0 1 
-1.36316 5 -0.274901 -1.09757 -1.27203 1.43465 3.81145 22 47 31602 31357 1 1.53789 1.53789 2 
-3.73548 -1.77498 5 -0.168644 0.0113532 -0.266136 4.02953 22 48 34959 34941 1 0.555381 0.555381 4 
5 0.748181 4.00977 -0.209143 -0.411047 0.185708 3.87661 22 49 14836 14790 1 0 0 5 
5 -3.1751 -3.17024 -0.461254 -3.84029 -1.06824 3.95571 22 51 19909 19908 1 0 0 1 
-3.0146 5 -4.48762 -0.200382 -0.464431 -0.0726023 3.97566 22 52 3326 3297 1 0.479562 0.479562 36 
-3.07373 5 -4.45324 -0.468822 -1.57143 1.80972 3.79582 22 53 15961 15931 1 0.382291 0.382291 46 
-0.0178535 -1.90131 5 -0.0921461 0.103138 -0.355077 4.19914 22 54 12967 12966 1 0 0 2 
2.27587 5 2.15013 -0.333978 -0.492227 0.276175 3.85441 22 55 18102 17831 1 0 0 2 
4.22555 5 -0.643607 -0.104899 -0.438832 0.193885 3.92452 22 56 10308 10306 1 0 0 1 
5 4.2237 -4.21542 -0.345865 -0.372779 -0.0503321 3.93425 22 57 15086 15084 1 0 0 2 
-1.21302 2.57454 5 -0.219727 -0.150857 -0.435984 4.14295 22 58 16816 16815 1 0.0332612 0.0332612 2 
5 0.665624 -2.02939 -0.20744 -0.437064 0.10784 3.87329 22 59 3167 1 1 0 0 1 
-3.08834 5 4.98777 -0.164033 -0.474707 0.0941595 3.9117 22 60 37149 37148 1 0 0 1 
2.45781 5 -4.37771 -0.343476 -0.472911 -0.616219 4.03998 22 61 29931 29930 1 0 0 1 
-4.05891 2.95671 5 -0.29111 -0.00322888 -0.753598 3.84718 22 62 6897 6896 1 0.354933 0.354933 10 
-1.95242 3.03455 -5 -1.07577 -1.99146 1.13775 3.85999 22 63 2639 2638 1 0 0 4 
-4.82152 5 -1.8251 -0.0929278 -0.4346 0.252204 3.88929 22 64 6353 6352 1 0 0 3 
5 2.82853 -0.429315 -3.08307 -4.55005 1.98604 3.86155 22 65 10561 10526 1 4.66512 4.66512 34 
1.39085 5 4.475 -1.63886 -2.39638 1.89206 3.86322 22 66 19025 18889 1 0.489815 0.489815 26 
5 0.815816 -3.88856 -0.236708 -0.250335 -0.377388 3.85831 22 68 52234 52218 1 0 0 1 
-0.56333 5 0.462038 -0.328463 -0.383795 0.077025 3.93753 22 69 3258 3255 1 0.120935 0.120935 4 
4.07952 0.824234 5 -0.197327 -0.458135 -0.110879 3.96524 22 70 34698 34697 1 0 0 1 
-1.7895 5 -1.22316 -0.28839 -0.71054 -0.905186 4.26127 22 71 42037 42003 1 0 0 1 
0.773768 5 -0.58403 -0.0882617 -0.149695 0.480542 3.83049 22 72 15291 15264 1 0 0 2 
5 2.70778 -2.64502 -0.157357 -0.364301 0.389005 3.81415 22 73 2892 2835 1 0 0 5 
-4.38918 5 -4.28255 -0.161327 -0.347688 0.0610582 3.86039 22 74 25818 25629 1 0 0 3 
0.0952773 -3.77666 -5 -0.573068 -1.46917 1.22403 3.83665 22 75 12683 12582 1 0.0938076 0.0938076 8 
-4.78081 -3.78772 -5 -0.127094 -0.181084 0.146514 3.88636 22 76 17656 17629 1 0.789776 0.789776 68 
-0.43348 0.427395 5 -0.0368855 -0.119268 -0.247669 4.2878 22 77 4794 4769 1 0 0 2 
-4.69759 5 -3.83125 -0.911223 -1.12591 -0.264615 3.92032 22 78 10733 10600 1 0 0 1 
1.53807 5 -1.54519 -0.397576 -0.902512 0.708055 3.80704 22 79 37097 36476 1 0 0 2 
