# Det9_6_19
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-2.18316 -5 -3.01824 0.112137 0.20967 -0.153527 4.18378 22 1 36901 36725 1 0.0262301 0.0262301 2 
-3.41181 1.19472 -5 0.645332 -0.2024 1.24222 3.98402 22 2 5343 5124 1 0.661741 0.661741 16 
0.135092 -2.59282 -5 1.93457 0.363983 3.43482 3.9817 22 3 4208 4099 1 1.6055 1.6055 8 
-5 4.81766 -2.79152 0.572387 0.33491 -0.219857 4.07809 22 4 6952 6880 1 0.267096 0.267096 53 
-5 -1.11579 0.888478 3.139 0.996983 4.24135 4.01373 22 5 32778 32777 1 0 0 1 
4.74536 4.10693 -5 0.869072 -0.0721962 0.273904 4.02014 22 6 15095 14914 1 0.195821 0.195821 11 
-5 -2.51244 4.11775 0.112554 -0.131954 0.120906 4.09859 22 7 1069 1 1 0 0 5 
-5 -0.60507 1.55876 0.470696 0.183471 0.0768313 4.06744 22 8 10049 10048 1 0 0 7 
-5 2.50184 4.96934 10.5045 4.38 34.9166 4.00696 22 9 9840 9751 1 0.111334 0.111334 5 
-5 -0.143772 1.3777 1.81419 0.402473 -0.12401 4.07011 22 10 3995 3979 1 0 0 5 
-5 -1.12818 0.680928 0.273023 0.05417 0.0559133 4.05033 22 11 38027 37750 1 0 0 4 
4.57075 -5 -2.17263 0.230903 0.386957 0.240972 4.03535 22 13 3002 3001 1 0.258587 0.258587 26 
3.30027 -2.44086 -5 6.82876 0.532842 13.6528 3.98136 22 14 2538 2363 1 0.229507 0.229507 13 
0.263566 -5 2.61435 0.290356 0.640592 -0.10032 4.07018 22 15 26780 26707 1 0 0 2 
-4.52429 -0.00600358 -5 0.131885 0.152518 0.450404 4.00699 22 16 8407 7940 1 0 0 6 
-5 -4.80739 -1.7946 1.61112 0.487285 -0.0867416 4.16127 22 17 16151 16076 1 0 0 1 
-5 3.29152 -0.363458 0.202409 0.0210204 -0.0600945 4.12826 22 18 2728 2645 1 0.935646 0.935646 58 
-5 -3.08201 -1.52874 0.250593 -0.0639733 0.564212 4.12633 22 19 5761 5760 1 0 0 2 
-5 3.5907 0.846755 0.424586 0.192883 0.163036 4.06609 22 20 1297 1257 1 1.51258 1.51258 14 
-2.06391 -5 -0.293497 0.0985149 0.570369 0.713837 4.00873 22 21 21106 21103 1 0.601345 0.601345 2 
-5 -2.97905 -2.88907 0.575965 -0.0840986 0.208465 4.05344 22 22 4741 4331 1 0 0 1 
-5 2.13402 0.554535 0.398391 0.287105 0.141333 4.05775 22 23 2247 2221 1 0 0 4 
-5 -0.756505 -1.40255 0.351428 0.27873 0.146385 4.0606 22 25 13799 13798 1 0.264676 0.264676 2 
-5 4.04561 4.50387 0.247489 0.172641 0.0851702 4.10392 22 26 21384 21301 1 0 0 3 
-0.592837 2.30496 -5 0.366722 0.0603852 0.371679 4.01504 22 27 19075 18994 1 0.0931851 0.0931851 5 
-5 -1.67576 2.70508 0.478276 0.20598 0.297251 4.02457 22 28 5745 5524 1 0.388319 0.388319 24 
-1.29864 -5 -1.74432 0.370771 0.21021 0.613173 4.00831 22 29 43250 43238 1 0.746415 0.746415 23 
-5 3.30119 -3.78348 0.933632 0.862569 1.33029 4.02032 22 30 2586 2432 1 0.398361 0.398361 26 
-5 0.772939 2.08969 0.6988 -0.37145 -0.147204 4.11158 22 31 8567 8507 1 0.246639 0.246639 9 
