# Det1_1_17
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-1.05349 -1.9647 -5 -0.0885685 -0.451395 1.09674 3.92739 22 1 30382 30326 1 0 0 2 
-2.0466 5 -1.61401 -1.4928 -2.10311 3.98901 3.94663 22 2 1810 1407 1 0 0 2 
5 -2.99355 -4.05837 -0.27104 -0.0032221 0.0793922 4.13843 22 4 9646 9535 1 0 0 2 
-3.00365 4.33497 5 -0.20821 0.048497 -0.215792 4.16437 22 5 45578 45491 1 0 0 1 
5 2.53425 -3.60643 -0.287706 -0.0461054 0.14318 4.03931 22 6 29960 29921 1 0.324094 0.324094 37 
0.656808 -2.18363 5 -0.36993 0.0696607 -0.243698 4.2174 22 7 48527 48526 1 0 0 1 
-0.849087 -5 1.14401 -0.0843104 0.099793 -0.242169 4.15734 22 8 5778 5709 1 0.274889 0.274889 21 
5 -1.96384 -1.05274 -0.432768 0.18628 -0.197817 4.04682 22 9 13397 13395 1 0 0 4 
1.93582 5 -0.632906 -0.372968 -0.326493 -0.225856 4.15589 22 10 2089 2058 1 0 0 2 
-2.14637 5 -3.5278 -0.719791 -0.230934 0.05677 4.03679 22 11 16532 16363 1 0.280833 0.280833 4 
4.53532 5 1.38629 -1.58213 -1.64658 1.60476 3.98854 22 12 32185 32182 1 0 0 1 
0.364067 4.58326 5 -0.041339 -0.308786 -0.0993456 4.07876 22 14 24930 23749 1 0 0 1 
5 -4.10862 -1.90696 -0.16314 0.0192549 0.257154 3.96065 22 15 18813 18703 1 0 0 4 
5 -3.11038 -4.04539 -0.282097 -0.195246 0.08517 4.0148 22 16 21535 21453 1 0 0 1 
2.42633 5 2.40592 0.0792305 -0.114649 0.331842 4.04786 22 18 25391 25334 1 0 0 1 
5 1.75697 0.725472 -1.30296 -1.11952 4.15547 3.9363 22 19 21339 20963 1 0 0 1 
-3.68978 -4.05301 -5 -0.432334 -0.104417 0.521073 3.97132 22 21 13234 13189 1 0 0 1 
4.00797 5 3.51299 -0.228605 -0.0578118 -0.200044 4.05758 22 22 40169 40119 1 0 0 1 
3.22999 5 -0.679338 -0.743784 -0.707644 -0.0885586 4.11637 22 23 37478 37446 1 0.549475 0.549475 2 
5 1.46085 -2.79641 -0.325168 -0.382219 -0.0964062 4.20151 22 24 8819 8780 1 0.317541 0.317541 2 
1.70501 5 -2.80009 -0.598718 -0.361063 0.409212 3.97432 22 25 13738 13697 1 0 0 4 
5 3.09387 3.47014 -0.502412 0.0769308 -0.0527642 4.25822 22 26 42061 42059 1 0 0 1 
5 -1.89875 -3.66244 -0.360058 -0.176009 -0.0816133 4.05843 22 29 21236 21233 1 0.0709306 0.0709306 7 
5 -4.02736 -1.72224 -1.83912 -1.3625 3.22416 3.94076 22 30 6828 6811 1 0.486627 0.486627 5 
0.554286 5 0.852481 -0.468399 -0.176636 0.349364 4.00849 22 31 11149 11093 1 0.358423 0.358423 6 
5 4.12901 -2.70754 -0.293935 -0.403792 -0.108046 4.11721 22 32 2993 2992 1 0 0 1 
3.20346 5 0.640625 -0.380951 -0.563338 0.235932 4.02078 22 33 31044 30852 1 0 0 1 
2.58172 5 4.15167 -0.0695403 -0.314251 0.276938 4.05038 22 34 4850 4782 1 0 0 1 
2.73642 -1.71135 -5 -0.144408 -0.0987821 0.236003 3.98704 22 35 7988 7986 1 7.63025 7.63025 49 
5 -2.57603 4.94505 -1.51393 -2.20242 4.74122 3.95952 22 37 2144 1984 1 0 0 3 
5 4.36288 3.44926 -1.09132 -0.84054 0.819633 4.0097 22 38 7860 7859 1 0 0 4 
3.5564 -2.02131 -5 -0.235026 -0.22199 0.395731 3.94514 22 39 53105 53104 1 0 0 1 
5 -1.11782 -3.64967 -0.592813 -0.739308 -0.0666865 4.07004 22 40 28619 28594 1 0 0 2 
5 -0.565628 -3.35752 -1.78331 -1.55076 1.45171 3.99148 22 41 20809 20555 1 0 0 2 
-0.0389322 2.14801 -5 -0.450676 -0.952261 0.304878 4.02827 22 42 33287 33286 1 0 0 1 
4.8649 5 -4.92053 -0.368077 -0.348005 -0.0673177 4.07266 22 45 1715 1691 1 2.80731 2.80731 4 
5 2.33647 -3.6759 -0.836668 -0.563037 0.442179 4.00485 22 46 19683 19682 1 0 0 1 
5 2.67613 4.65675 -0.227771 0.214988 0.130714 4.08966 22 47 20663 20523 1 0.406301 0.406301 24 
-1.13849 5 -2.36302 -5.0109 -2.79082 10.6637 3.93816 22 48 11077 10998 1 0 0 1 
-4.23044 5 1.31093 -0.280978 -0.382701 -0.188973 4.06771 22 49 19234 19233 1 0 0 3 
0.0193745 2.7269 5 -0.167778 -0.260839 -0.0534626 4.11558 22 50 16874 16853 1 0 0 1 
5 4.11032 4.38391 -0.76095 -0.971567 0.874244 4.01072 22 51 1313 1284 1 0.425511 0.425511 18 
-4.14633 5 -2.18083 -0.0522304 -0.498966 0.172601 3.98123 22 52 31188 31063 1 0 0 1 
5 1.94617 -4.40948 -0.268301 -0.278908 -0.0457839 4.08118 22 54 29821 29795 1 1.50047 1.50047 7 
5 -0.777726 -4.61224 -0.408365 -0.033398 0.0310696 4.01385 22 55 7084 7081 1 0 0 2 
-3.45089 5 -3.87724 -0.40668 -0.3401 0.415554 4.00368 22 57 3262 3196 1 0 0 3 
5 -1.80499 2.84131 -1.17748 -0.846065 -0.0196379 4.06549 22 58 18319 18242 1 4.05173 4.05173 35 
-2.57469 5 2.49948 -0.226396 -0.422892 0.0197287 3.97745 22 59 12769 12488 1 0 0 2 
-3.11796 -2.80094 -5 -0.359053 -0.263409 0.0858147 4.00341 22 60 16848 16815 1 0 0 2 
3.04027 5 4.68263 -0.294144 -0.335349 0.209687 4.03745 22 61 23616 23615 1 0 0 3 
-3.18668 5 0.460073 -4.59354 -3.52229 0.700298 3.98463 22 64 3448 3392 1 0.380922 0.380922 18 
-1.49234 4.85325 -5 -0.618926 -0.121943 0.515385 3.96563 22 65 20528 20397 1 0.114439 0.114439 5 
5 2.72064 0.101631 -0.376756 -0.259345 0.148066 4.06968 22 66 26143 26142 1 0 0 1 
2.55534 5 2.24448 -0.479152 -0.427744 0.488635 3.99762 22 68 7050 1 1 0 0 1 
3.10891 4.54091 -5 -0.643466 -0.638551 1.55891 3.93364 22 70 11543 11466 1 1.54563 1.54563 15 
3.57188 5 -4.25664 -0.196348 -0.288539 0.249847 4.01077 22 72 19893 19864 1 0 0 2 
