# Det2_1_7
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
4.87791 5 4.76334 -0.411563 -0.464916 0.547078 3.66215 22 1 21932 21876 1 0 0 2 
5 0.275435 2.5477 -0.303518 -0.114215 -0.196783 3.75361 22 2 1224 1223 1 0.378642 0.378642 42 
-0.166096 5 3.90007 -0.254799 -0.211407 -0.0272762 4.03732 22 3 23669 23668 1 0 0 1 
1.14501 5 2.63293 -0.358127 -0.364243 0.0138326 3.75835 22 4 22841 22840 1 0 0 2 
5 3.67082 2.84893 -0.568666 -0.597325 -0.225718 3.72324 22 5 19164 19086 1 0.196945 0.196945 16 
4.22222 5 2.70584 -0.307386 -0.713663 -0.0807095 3.70519 22 6 20557 20555 1 0 0 1 
-1.37409 5 -2.21189 -0.183568 -0.402745 -0.255381 3.9238 22 7 34557 34553 1 0 0 1 
-3.25928 3.7048 5 -0.80916 -0.624268 -1.1993 4.1431 22 10 28481 28480 1 0 0 1 
5 -1.57187 1.38283 -0.433573 -0.325785 -0.115548 3.79321 22 15 31895 31876 1 0.0636607 0.0636607 4 
-3.5238 -3.49743 5 0.116757 0.145948 -0.255712 4.29451 22 17 18709 18707 1 0.31634 0.31634 23 
5 3.56621 4.15449 -1.48739 -2.92882 0.133872 3.73818 22 22 20623 20622 1 0 0 1 
2.38987 0.454504 5 -0.183684 -0.185138 -0.373811 4.15566 22 25 7638 7635 1 0 0 2 
5 -4.33726 1.37756 -0.378863 -0.402104 -0.189823 3.78111 22 26 43633 43583 1 0 0 1 
1.50575 5 -4.14657 -0.252838 -0.263273 -0.12391 3.76663 22 29 53720 53696 1 0 0 1 
5 1.29499 2.93932 -0.302078 -0.316052 -0.264537 3.78532 22 30 28562 28561 1 0 0 1 
-3.25964 -3.37676 5 -0.266746 -0.372826 -0.22576 3.93711 22 32 13821 13820 1 0.275354 0.275354 2 
-4.93127 -2.11017 5 -0.26558 -0.279706 -0.267143 3.93373 22 34 40651 40222 1 0 0 2 
2.40834 5 -2.33859 -0.383574 -0.206437 -1.07093 4.32566 22 35 23712 23693 1 0 0 3 
1.10456 5 3.97754 -0.309072 -0.356512 0.110016 3.73129 22 36 55052 54999 1 0 0 1 
0.592585 -2.31487 5 0.0951116 0.00640238 -0.119084 4.02511 22 38 37582 37558 1 0.152188 0.152188 20 
-0.350914 5 2.66687 -0.347192 -0.3257 0.185735 3.70699 22 45 7825 7809 1 0 0 1 
4.81529 5 1.99006 -0.18278 -0.180352 0.255842 3.64579 22 49 25176 25175 1 0 0 1 
5 3.39261 0.381328 -0.0875122 -0.179865 -0.0932263 3.77464 22 53 28963 28962 1 0.220544 0.220544 10 
3.20616 5 1.20344 -0.649994 -0.731945 1.02935 3.65047 22 57 45167 1 1 0 0 1 
5 0.261161 0.432277 -0.285166 -0.292198 0.307279 3.67767 22 62 52023 52022 1 0 0 1 
-4.87442 5 3.3251 -1.71715 -1.14287 -0.526795 3.85562 22 64 21052 21051 1 0 0 1 
5 -2.62585 -3.91592 -0.835063 -0.654822 -0.344275 3.79049 22 68 12987 12822 1 0 0 1 
5 -1.50531 -2.04698 -0.266799 -0.35678 -0.306146 3.91836 22 69 5802 5797 1 0 0 1 
1.1954 5 3.42291 -0.145369 -0.397244 0.217375 3.76264 22 71 1319 1317 1 0 0 1 
-1.06873 2.02398 5 -0.0825234 0.141708 -0.21232 3.9627 22 73 18708 18683 1 0 0 1 
1.67121 5 0.416145 -0.662199 -1.73622 -1.65732 3.92167 22 74 3586 3585 1 0 0 2 
2.21525 5 3.09017 -0.216213 -0.41815 0.198803 3.70475 22 77 60187 60186 1 0 0 1 
-2.58056 5 -0.385646 -0.334469 -0.541231 0.205392 4.66775 22 79 40305 40276 1 0 0 1 
-3.87352 -3.0292 5 -0.371012 -0.173321 -0.305663 3.88219 22 80 28875 28874 1 0 0 1 
3.04739 5 4.9116 -0.211795 -0.455694 -0.0927687 3.76849 22 81 34288 34287 1 0 0 1 
1.28442 2.61764 5 -0.0895344 -0.241595 -0.130817 3.86904 22 87 23967 23906 1 0 0 1 
5 -1.60924 -3.3982 -1.49331 -1.9097 -0.25095 3.72428 22 88 31459 31371 1 0 0 1 
-1.20085 0.109288 5 -0.583567 -0.0895607 -1.80981 4.3677 22 91 48234 48233 1 0 0 1 
-4.8002 5 2.81243 -0.320732 -0.378448 0.12259 3.71518 22 94 1407 1386 1 0.510294 0.510294 53 
4.78518 -4.10957 5 0.167823 -0.072227 -0.243787 3.83829 22 95 34494 34493 1 0.567955 0.567955 23 
-1.26985 5 3.48937 -0.298803 -0.396537 0.120809 3.70108 22 97 30426 30425 1 0 0 1 
