# Det7_6_12
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-5 0.0240021 -0.549302 0.72054 0.359927 -0.163074 4.82913 22 1 8054 7901 1 0.322483 0.322483 8 
-5 3.93148 0.297952 0.380365 0.204895 -0.272874 3.85474 22 2 6107 6106 1 9.18059 9.18059 44 
3.58313 -2.17962 -5 0.248393 -0.0659567 0.441668 3.75685 22 3 1104 1103 1 2.28878 2.28878 56 
-2.20592 -5 4.2865 3.0841 1.45094 -0.2637 3.76024 -11 4 4425 4424 1 13.9192 13.9192 189 
-1.1413 -5 -3.39712 0.602618 0.282765 0.451137 3.77183 22 5 8578 8513 1 1.21894 1.21894 58 
3.27288 -1.1636 -5 1.18797 -0.425094 3.21096 3.72917 22 6 13130 12618 1 3.92038 3.92038 88 
-1.2924 -1.67687 -5 0.393978 -0.14742 0.619183 3.73876 22 7 3655 3622 1 3.2665 3.2665 133 
-4.8931 -3.60809 -5 0.147776 0.378874 1.54813 3.72262 22 8 5053 4818 1 2.01584 2.01584 57 
-2.49087 -5 3.2584 0.219219 0.201981 0.41505 3.76605 22 9 9558 9557 1 0 0 6 
-3.15326 -0.810052 5 0.122564 0.13987 -0.207146 3.92702 22 10 15100 14966 1 0 0 4 
-5 -1.21746 1.74051 0.16102 -0.0351168 -0.46013 4.01254 22 11 5849 5847 1 12.5478 12.5478 282 
-5 2.23207 -2.42883 0.980983 0.732203 3.47621 3.74091 22 12 1504 1452 1 0 0 6 
-4.34231 -5 4.84489 16.7941 10.0461 17.452 3.75796 -11 13 2551 2550 1 2.2471 2.2471 73 
1.06318 -3.08956 5 0.218303 0.286593 -0.362392 3.87751 22 14 2090 2087 1 18.3025 18.3025 286 
-3.76832 -5 1.985 0.135431 0.201691 0.161094 3.79981 22 15 11433 11390 1 0.661337 0.661337 39 
-5 -3.44065 -2.66612 0.245724 0.100239 0.436683 3.7636 22 16 11140 11139 1 0 0 4 
-5 4.26909 -0.725647 0.891977 1.9697 -1.93329 3.94352 22 17 12297 12234 1 3.47314 3.47314 14 
-5 3.98734 -0.32549 0.8228 -0.124116 0.924069 3.75515 22 18 1452 1 1 14.1528 14.1528 130 
0.437113 -5 -2.78862 0.155439 0.314714 0.0417814 3.78594 22 19 2539 1 1 0.572445 0.572445 7 
1.24035 -5 -1.89898 0.342263 0.195264 0.0161497 4.02437 22 20 3801 3800 1 0 0 4 
0.0423739 -5 -2.46897 0.507968 0.397335 0.897309 3.74413 22 21 9985 9886 1 0 0 6 
-5 1.75475 2.26776 0.331659 -0.394308 -1.16705 4.11151 22 22 7340 7326 1 2.63607 2.63607 49 
-2.31271 2.39526 5 0.150538 0.184813 -0.128713 3.84416 22 23 2410 2320 1 2.75407 2.75407 51 
-5 -2.38002 2.76072 0.857718 -0.175916 0.141941 3.79642 22 24 5660 5613 1 6.22265 6.22265 118 
-5 -2.49477 -4.07942 0.105769 0.0465978 -0.247415 4.10754 22 25 11415 11369 1 0 0 3 
-4.46569 -5 -4.05482 0.72749 0.361488 0.650108 3.73683 22 26 13352 11761 1 11.0106 11.0106 64 
3.70091 -5 4.04542 -0.0131438 0.189125 0.0674968 3.95393 22 27 7465 7464 1 0.8514 0.8514 15 
-5 -0.761872 0.299748 1.85887 2.03974 7.40847 3.74542 22 28 2677 1 1 0 0 12 
4.59168 4.20232 -5 0.0827425 0.117357 0.126968 3.7734 22 29 10008 10006 1 0.183916 0.183916 24 
-5 -2.59156 0.564936 0.3714 0.279101 0.212802 3.91526 22 30 9737 9718 1 0 0 14 
-5 4.73648 4.63213 0.180027 0.0733124 -0.269361 3.85996 22 31 4752 4680 1 2.94709 2.94709 55 
-0.463382 -2.29241 -5 1.07088 0.460088 0.857087 3.77684 22 32 9134 9133 1 0.17552 0.17552 7 
