# Det4_0_3
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
3.85132 -2.51081 5 -0.119974 -0.345056 -0.357299 3.87637 22 8 34599 34578 1 0 0 1 
-3.74662 3.05581 5 0.0624967 -0.220904 -0.336294 4.32233 22 9 7283 7259 1 0 0 1 
3.6187 5 2.99414 -0.0924949 -0.350693 -0.0787545 3.62199 22 21 10561 9181 1 0.161535 0.161535 15 
1.15615 -1.65466 5 -0.270057 -1.78229 -2.18682 3.90522 22 24 40469 40468 1 0 0 1 
1.16724 4.99023 5 -0.0351768 -0.192877 -0.471891 4.27208 22 33 20006 20005 1 0 0 1 
-5 0.39729 0.48305 0.116188 -0.141234 -0.0644036 3.82763 22 34 34813 34786 1 0.0109046 0.0109046 2 
5 0.0715463 -3.57387 -0.222888 0.00986131 -0.135574 3.87439 22 35 55322 55321 1 0 0 1 
5 2.45335 2.54021 -0.076876 -0.200851 -0.441174 3.86864 22 36 19177 19135 1 0 0 1 
-2.42682 5 2.88514 -0.306033 -2.13274 -0.790953 3.64815 22 37 5707 5706 1 0 0 1 
2.5696 5 -3.12064 -0.100029 -0.515087 -0.144781 3.6136 22 54 55803 55757 1 0 0 1 
1.66088 -2.45976 5 -0.0555902 -0.406857 -0.304133 3.73626 22 61 27508 27507 1 0 0 1 
0.479805 5 -2.32046 -0.06692 -0.229756 -0.85584 4.01591 22 62 3759 3739 1 0 0 1 
-2.47274 5 1.96397 -0.01602 -0.406603 -0.309091 3.81754 22 74 21749 21748 1 0 0 1 
-2.63248 1.30942 5 0.0474614 -0.854121 -0.150841 3.66305 22 79 35176 35125 1 0 0 1 
-4.23348 5 0.222911 -0.196508 -0.614948 -0.00215813 3.79292 22 82 54715 54701 1 0.0468723 0.0468723 2 
3.99595 2.08975 5 0.00141324 -0.0567557 -0.231999 3.73032 22 93 17502 16108 1 0.0578333 0.0578333 2 
-0.212766 5 -3.13561 -0.227113 -0.849345 0.182037 3.57297 22 111 38615 38537 1 0.195356 0.195356 2 
-3.54053 5 -3.18914 -0.0240614 -0.40865 -0.305853 3.75909 22 116 13646 13644 1 0 0 1 
-1.10881 1.51307 5 -0.142902 -0.222636 -0.437187 3.92595 22 126 35032 35031 1 0 0 1 
