# Det8_6_3
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-1.08211 -5 -4.70634 -0.00748113 0.172498 0.0861857 4.27496 22 2 39091 39090 1 0.192636 0.192636 20 
-5 -2.07653 1.58053 0.09276 0.1333 -0.316348 3.96834 22 3 2365 2339 1 0.355494 0.355494 8 
-4.84885 -4.45579 5 2.70081 0.0809224 -2.91615 3.72007 22 5 24844 24843 1 0 0 1 
-3.52077 1.70653 5 2.18881 -0.32349 -0.289716 3.52897 22 6 20299 20298 1 0 0 2 
-5 4.58017 1.75264 1.50649 1.91697 -0.445848 3.65937 22 8 35355 35313 1 0 0 1 
0.370436 -3.64344 5 0.140644 0.0277234 -0.49048 4.07144 22 9 31824 31799 1 0 0 2 
2.13503 -5 0.408117 1.04207 0.618858 -0.123069 3.70169 22 15 38179 38167 1 0 0 1 
-1.01204 -0.55412 5 0.292819 -0.180864 -0.37771 3.73763 22 16 18824 18821 1 0 0 2 
-5 0.0759545 -3.01844 0.418019 0.27194 -0.00789985 3.59484 22 17 28428 28388 1 0 0 2 
-5 -2.08683 -1.45882 0.380665 0.272275 -0.205136 3.58834 22 19 36961 36951 1 0 0 1 
3.32966 2.74334 5 0.15823 -0.102125 -0.29422 4.04841 22 21 8568 8535 1 0.348985 0.348985 25 
-1.32657 4.40757 5 0.350761 0.198088 -0.314401 3.76615 22 33 7212 7211 1 0 0 2 
-0.118195 -5 2.38202 0.424571 0.0465169 -0.280528 3.63131 22 38 37349 37327 1 0 0 1 
0.684312 1.29738 5 0.208786 0.0512586 -0.496462 4.08771 22 40 28913 28912 1 0 0 1 
-0.85284 -5 -4.84009 0.401735 0.307059 0.208503 3.46864 22 41 39928 39927 1 0 0 1 
-5 -2.43342 -2.36434 0.299319 0.0108797 -0.294165 3.71183 22 42 44276 44249 1 0 0 1 
1.89826 0.272825 5 0.23821 0.0043902 -0.452058 3.67498 22 43 23640 23639 1 0 0 1 
