# Det1_8_5
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-2.63771 4.88995 5 -0.208471 0.169181 -0.365586 3.92993 22 1 26848 26823 1 0 0 1 
5 -1.17743 1.94018 -0.433579 0.266979 -0.0430289 3.70064 22 4 50741 50736 1 0.510525 0.510525 30 
5 -3.47574 -3.17228 -0.258921 -0.213936 -0.185287 3.87318 22 5 28812 28811 1 0 0 1 
-2.87787 5 1.47621 -0.129855 -0.119358 -0.0138926 4.25654 22 10 12690 12686 1 0 0 1 
-2.16781 -4.87881 5 -0.339359 0.250446 -0.2885 3.80997 22 16 24763 24762 1 0 0 1 
3.18737 1.0431 5 0.079097 0.0961553 -0.190497 3.82828 22 17 1134 1002 1 0 0 1 
-1.79183 -0.784487 5 -0.202614 0.173289 -0.234849 3.8106 22 18 45353 45351 1 0 0 1 
0.43637 -5 -3.92914 -1.07125 1.43867 -1.11323 3.72962 22 20 25839 25838 1 0 0 1 
-0.845069 -1.58103 5 0.112975 0.190102 -0.39958 4.01205 22 23 31130 31129 1 0 0 1 
-1.11652 -5 -2.73124 -0.197579 0.217704 -0.201401 3.8049 22 26 22869 22868 1 0 0 1 
-0.911891 -3.40711 5 -0.319293 0.0326675 -0.164987 3.65681 22 30 66299 66298 1 0.360518 0.360518 21 
-3.62521 3.66536 -5 -0.797057 0.591632 0.133932 3.63127 22 32 35540 35469 1 0 0 1 
0.0199923 -0.200606 5 -0.0482905 0.0919534 -0.231456 4.15982 22 35 12899 12898 1 0.253192 0.253192 32 
5 -0.0300255 -2.42071 -0.568539 0.114592 -0.217865 3.68129 22 43 17619 17439 1 0 0 1 
3.49164 -5 0.580397 -0.120563 0.115288 -0.10931 3.66486 22 44 15913 15455 1 0.1991 0.1991 22 
3.96416 -4.66812 -5 -0.150983 0.130263 0.440188 3.66419 22 46 16242 16140 1 0.0394865 0.0394865 2 
5 -2.82406 -2.26412 -2.50645 1.64981 -3.67649 4.08614 22 50 36250 36200 1 0 0 1 
5 2.31241 4.35102 -0.210894 0.285059 -0.134195 3.8312 22 51 49812 49811 1 0 0 2 
3.6123 -2.22381 5 -0.798014 0.286746 -1.0403 3.86844 22 52 31450 31428 1 0 0 1 
4.78838 -1.84035 5 -0.2789 0.289251 -0.315703 3.87982 22 54 40642 40615 1 0.510519 0.510519 28 
2.23341 -5 -0.50813 -0.0135023 0.220007 -0.320623 4.4406 22 57 20710 20692 1 0 0 2 
4.19346 -0.231837 5 -0.354341 0.293075 -0.563616 4.00283 22 66 31742 31718 1 0 0 1 
2.50868 0.721763 5 -0.192321 0.25005 -0.0564212 3.84024 22 67 30740 30739 1 0 0 1 
1.35666 -1.37521 5 -0.134704 0.0194305 -0.477336 4.34948 22 68 1387 1371 1 0.0112263 0.0112263 3 
5 3.10826 4.97777 -0.325138 0.311939 -0.178573 3.78725 22 70 11467 11466 1 0 0 1 
5 4.74153 -1.85656 -0.274963 0.147889 -0.331166 3.89 22 71 38534 38479 1 0.322428 0.322428 23 
5 0.286058 3.07514 -0.902788 0.760944 0.06589 3.64055 22 74 22323 22267 1 0.812604 0.812604 4 
1.14926 -1.65033 5 -0.181262 0.19585 -0.349728 3.96263 22 76 57925 57894 1 0 0 1 
5 0.991258 2.9233 -0.466375 0.287334 0.117014 3.61771 22 77 66749 65681 1 0 0 1 
3.75057 -5 -0.989887 -0.0252452 0.0984572 0.328146 3.61142 22 78 50837 50836 1 0 0 1 
5 -0.893609 1.16272 -0.266015 0.00706178 0.0250995 4.12399 22 79 5609 5608 1 0.26669 0.26669 34 
0.0262355 -5 4.89508 -0.369342 0.304166 -0.0586865 3.66948 22 82 10054 9390 1 0 0 2 
0.261339 2.3049 5 -0.00657606 -0.00682649 -0.289122 3.9008 22 84 24950 24949 1 0 0 1 
-2.1765 4.31202 5 -0.131297 0.281852 -0.287205 3.72892 22 85 37912 37892 1 0 0 1 
-1.30223 4.8038 5 -0.304093 0.0740035 -0.193028 3.71681 22 87 20869 1 1 0 0 1 
5 -3.79682 -0.877511 -0.312118 0.174144 -0.365206 3.89066 22 90 46203 46182 1 0 0 1 
