# Det5_1_8
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
4.16858 5 -4.27786 0.209989 -0.684762 -0.00299475 3.69462 22 1 8887 8805 1 0 0 1 
5 -3.8852 -2.38006 -0.212691 -0.0116468 0.214929 3.69209 22 2 13784 13783 1 0 0 1 
-5 4.6974 -0.426319 0.0198125 -0.314035 -0.0935905 3.73709 22 3 23441 23358 1 0 0 1 
-4.15141 5 -4.99204 -0.0969629 -0.74162 0.0800509 3.73421 22 4 28987 28986 1 0 0 1 
1.51614 5 0.00610976 0.0365894 -0.349366 -0.371112 3.86925 22 5 3441 3440 1 0 0 2 
-0.461372 -4.35718 -5 0.0177999 -1.32301 0.692638 3.71663 22 7 19691 19653 1 0 0 1 
-4.85252 1.93443 5 -0.0967915 -0.242876 -0.439048 4.28374 22 9 31896 31894 1 0 0 3 
0.777802 5 4.83311 -0.0485227 -0.260814 -0.302764 3.90498 22 10 31997 31996 1 0 0 1 
-4.95099 5 1.21324 -0.00347848 -0.028091 -0.00925847 4.01113 22 12 19300 19289 1 0.0295273 0.0295273 17 
-0.476898 5 1.12732 -0.0800797 -0.385399 -0.419679 4.01405 22 13 15805 15765 1 0 0 2 
1.96517 3.58254 5 -0.0356264 -0.901545 -1.31779 4.07002 22 16 4863 4776 1 0 0 1 
5 -0.440853 -4.18666 -0.231639 -0.0948094 -0.0490222 4.053 22 17 12144 12111 1 0 0 1 
2.96899 5 4.9872 0.0424183 -0.459033 0.152711 3.66693 22 19 32406 31673 1 0 0 2 
-0.769816 5 0.297899 -0.0477818 -0.202478 -0.236982 3.88371 22 24 42769 42768 1 0.0133954 0.0133954 2 
-1.38437 -3.05719 -5 -0.194265 -0.0752608 0.248575 4.26883 22 26 19689 19688 1 4.17577 4.17577 63 
-2.47185 5 -2.74183 -0.0633537 -0.440997 0.134134 3.68389 22 27 26178 26080 1 0 0 1 
2.94517 -0.349315 -5 -0.0542431 -0.259441 0.160971 3.65571 22 29 8606 8457 1 0 0 3 
-3.38178 5 3.22781 0.21874 -0.398555 -0.233295 3.79383 22 30 5185 5133 1 0.114965 0.114965 5 
2.8018 5 -3.35396 -0.016881 -0.303747 0.122809 3.69936 22 34 48514 48513 1 0.172762 0.172762 2 
-0.0707347 -1.74047 5 0.645359 -5.07159 -1.92054 3.75697 22 35 11462 11441 1 0.0636873 0.0636873 5 
-2.25308 3.00703 5 0.409529 -4.89215 -4.04643 3.88708 22 36 36415 36414 1 0 0 1 
1.7735 5 1.42374 1.49586 -2.99657 -0.629068 3.7314 22 37 7271 7251 1 0 0 1 
1.78107 3.62292 5 -0.0358144 -0.163321 -0.0933388 3.99362 22 39 49307 49305 1 0 0 1 
-1.92725 5 -1.29016 -0.218503 -0.15472 -0.108188 3.6944 22 41 4407 4371 1 0 0 1 
3.8936 5 1.1114 0.052347 -0.476067 -0.178156 3.78503 22 42 19551 19550 1 0 0 1 
-2.04684 5 3.17669 -1.66224 -4.15221 -2.16073 3.8738 22 43 18047 17980 1 0 0 2 
2.62989 5 0.579474 0.0617315 -0.383801 0.169631 3.67466 22 44 24475 24234 1 0 0 1 
-4.9767 5 -1.79949 -0.254246 -0.501294 -0.351709 3.83608 22 45 30972 30925 1 0 0 1 
-1.99208 3.65319 5 -0.943611 -0.800651 -1.33571 3.99302 22 50 3038 2956 1 0 0 2 
-1.23184 5 4.91761 -0.002375 -1.37417 -0.322239 3.79435 22 51 4879 4800 1 0.966158 0.966158 4 
-4.30333 -0.666995 5 0.172528 0.254355 -0.145293 3.89797 22 52 24839 24785 1 0 0 1 
4.08047 5 -2.29961 0.32229 -0.389834 -0.0726555 3.79762 22 53 26768 26741 1 0 0 1 
-0.993032 5 -2.11581 -0.0403507 -0.381655 -0.299116 3.96897 22 54 2059 2026 1 0 0 4 
2.36767 4.36323 5 -0.0358969 -0.241108 -0.341579 3.92261 22 55 12526 12525 1 5.26919 5.26919 29 
0.1697 5 -0.24783 -0.156913 -0.458692 -0.161554 3.69719 22 58 9214 9183 1 0.0876334 0.0876334 2 
5 -0.356599 3.94898 -0.288859 -0.144792 0.0111981 4.11888 22 59 21261 21260 1 0 0 1 
-1.93032 -4.07178 -5 0.00701863 -0.236338 0.296159 3.70388 22 62 6686 6685 1 0 0 4 
2.63278 5 -3.46062 0.120987 -0.249804 -0.429046 4.18984 22 64 7199 7198 1 0 0 2 
-0.807903 5 2.24237 -0.0744475 -0.3946 0.441279 3.65548 22 65 8203 1 1 0.253012 0.253012 24 
-4.02379 4.88175 5 -0.0817247 -0.370454 -0.342352 3.90329 22 66 24819 24791 1 0.203689 0.203689 39 
-5 3.60188 -4.97011 0.15019 -3.18869 0.503416 3.68183 22 67 4776 4775 1 0.163634 0.163634 4 
-0.211138 5 -2.42985 -0.213773 -0.459858 0.353635 3.66998 22 68 24802 24265 1 0 0 2 
2.29821 5 -3.47823 -0.180696 -0.827157 -0.581515 3.84389 22 69 46245 46240 1 0 0 2 
-0.705428 -4.74153 -5 -1.37095 -0.184476 0.864831 3.66778 22 70 31603 31602 1 0 0 4 
3.11031 5 -1.32067 -0.0269759 -0.440498 -0.257593 3.87843 22 71 31684 31683 1 0 0 1 
-3.292 5 2.74542 -0.0301212 -0.405112 0.0998406 3.71161 22 72 35456 35455 1 0 0 1 
-3.82293 2.78529 5 0.0435159 -0.315376 -0.260179 4.34586 22 73 18832 18831 1 0 0 1 
3.78894 -4.59503 5 0.34128 -11.2863 -8.29495 3.87246 22 74 47134 47062 1 0 0 1 
5 4.50577 -2.19283 -0.154933 0.110359 -0.337089 3.9764 22 75 44842 44841 1 0 0 1 
-0.356871 -1.72522 5 -0.0169656 -0.479898 -0.174728 3.84331 22 76 6499 6498 1 0 0 1 
3.31894 5 4.04861 0.282395 -0.375427 0.201066 3.77112 22 77 10019 10018 1 0.32232 0.32232 34 
0.200196 -0.967435 5 -0.72322 -1.10484 -0.395069 3.79055 22 78 49923 49898 1 0.33343 0.33343 2 
4.72185 5 1.84151 0.497987 -1.54848 0.469718 3.6762 22 79 36530 36476 1 0 0 1 
1.53563 5 -4.29434 -0.134185 -0.728565 0.366492 3.6601 22 80 10682 10623 1 0.16501 0.16501 19 
4.29237 -1.77042 5 0.656157 -0.657912 -0.957799 3.77168 22 81 32724 32687 1 0 0 1 
-1.48668 5 -2.43186 0.238711 -0.0385129 0.0443916 3.92494 22 83 7953 7952 1 0 0 1 
1.66191 5 4.91753 -0.0391397 -0.39805 0.131595 3.77448 22 85 24949 24900 1 0 0 1 
0.873637 5 -2.4212 0.110965 -0.37441 -0.329581 3.91188 22 86 23460 23425 1 0.237112 0.237112 3 
-5 -2.82204 -3.82833 0.0985466 -0.215142 -0.0917938 3.80423 22 87 13909 13722 1 0.0333768 0.0333768 4 
-4.31227 3.15208 -5 -0.080263 -0.31464 0.394562 3.63483 22 88 8592 8576 1 0.672176 0.672176 52 
4.16092 5 0.944041 0.0765773 -1.67028 -0.561939 3.8248 22 90 55931 55847 1 0 0 1 
1.46657 5 2.69529 -0.0445939 -0.438203 0.259054 3.75492 22 93 13039 13037 1 0 0 2 
-0.548146 5 -0.994745 0.0525553 -0.46635 -0.172378 3.85947 22 94 51007 50961 1 0 0 1 
-0.150994 1.73826 -5 0.142944 -0.630434 0.86505 3.59816 22 95 5497 5369 1 6.22765 6.22765 108 
2.89646 1.05326 5 -0.150095 -0.466519 -0.144745 3.70118 22 96 4632 4631 1 0.312035 0.312035 28 
-3.04859 5 -4.07329 -0.01289 -0.452335 -0.237375 3.8046 22 97 32535 32534 1 0.510648 0.510648 24 
-4.73313 5 1.09627 0.0281613 -0.509375 0.0293896 3.70903 22 98 30587 30586 1 0 0 1 
-3.82752 5 -2.14559 -0.0368529 -0.546342 -0.18655 3.90451 22 99 2008 2007 1 0 0 4 
-0.863351 -5 -3.02955 0.205834 0.0266451 0.0169567 3.94993 22 100 33531 33529 1 0.396334 0.396334 52 
-0.816315 3.46654 5 -0.13764 -0.40925 -0.202052 3.9259 22 101 9118 9117 1 0 0 2 
5 2.94847 -0.952051 -0.28204 0.0980577 -0.0245014 4.0048 22 103 27316 27315 1 0 0 2 
0.4725 5 -2.19398 -0.201314 -0.387883 0.264838 3.7397 22 104 11188 11187 1 0 0 1 
-0.206963 5 -2.65375 0.01685 -0.49928 -0.107498 3.80178 22 105 34878 34876 1 0.0714353 0.0714353 3 
4.42189 5 -4.72985 -0.0394561 -0.223487 -0.227256 3.86542 22 106 28778 28762 1 0 0 1 
-2.51184 -0.597086 5 -0.150949 0.135926 -0.204376 3.87764 22 109 5922 5921 1 0 0 1 
-2.14282 0.730769 -5 -0.0685005 -0.78113 0.730213 3.63317 22 111 40048 39678 1 0.65829 0.65829 3 
3.75033 5 -4.77791 0.0636923 -0.327921 -0.0813151 3.74634 22 112 25128 23246 1 0 0 2 
2.3764 5 3.15716 -0.0250698 -0.762855 -0.106733 3.78381 22 114 13918 13917 1 0 0 1 
-4.30358 5 3.4067 -0.0181108 -0.364718 0.119631 3.69907 22 115 22934 22226 1 0.0295197 0.0295197 18 
4.9574 -1.87039 5 0.207607 -0.23565 -0.191494 3.93322 22 116 15934 15933 1 0 0 1 
