# Det10_4_6
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
2.76344 -4.59527 5 0.282052 0.0816365 -0.353422 4.24357 22 4 48073 48071 1 0.165751 0.165751 3 
-2.98186 -2.03462 -5 0.0725709 -0.0457673 0.186037 4.07432 22 5 18293 18292 1 0.204493 0.204493 21 
1.53508 1.37867 5 0.310301 -0.128565 -0.573677 3.93117 22 8 5711 5709 1 0.393114 0.393114 2 
-5 4.98805 -1.95809 0.760037 -0.0180215 -0.265188 3.82666 22 11 34737 34736 1 0 0 2 
4.67494 5 4.84782 0.141688 -0.21144 -0.112926 3.78861 22 14 21236 21220 1 0 0 1 
-5 2.14143 3.28883 0.374367 -0.0473771 -0.14808 3.71507 22 21 8375 8374 1 0 0 1 
-5 -4.31361 1.0145 0.546914 -0.133967 0.145963 3.64401 22 26 22504 19025 1 0.132586 0.132586 2 
-5 -0.385673 -0.722029 0.0945515 -0.185415 0.041359 3.78114 22 28 3907 1 1 0 0 1 
-5 0.579574 0.780965 0.451124 -0.127385 -0.550227 3.88056 22 29 22983 22949 1 0 0 1 
-5 -1.95259 4.84379 0.151546 -0.264949 -0.409824 3.74038 22 33 29410 29409 1 0 0 1 
2.10336 5 -0.0232073 0.504075 -0.147541 -0.0437671 3.70024 22 34 49571 49441 1 0 0 1 
-1.13439 4.21159 5 0.557873 -0.0173065 -0.221627 3.85773 22 39 44801 44770 1 0 0 1 
-5 0.792322 4.40784 1.30909 -0.418831 -0.600311 3.70278 22 46 47735 47734 1 0 0 1 
3.76874 2.23294 5 0.21659 -0.0278604 -0.461987 4.2114 22 50 7268 7267 1 0 0 2 
-5 3.35721 4.22043 0.325277 0.225786 -0.188198 3.74726 22 51 14466 14424 1 0 0 1 
-5 3.77362 -4.71381 1.85103 -0.518767 0.0146056 3.66298 22 52 33958 33886 1 0 0 1 
1.63533 0.878195 5 0.182624 -0.114542 -0.181899 3.9931 22 53 40208 40124 1 0 0 1 
-5 4.64769 -4.21028 0.160438 -0.0316795 0.109076 3.8735 22 54 4094 4043 1 0.196181 0.196181 28 
-5 -4.99389 0.358484 0.410163 -0.113786 -0.219188 3.74056 22 61 31687 31683 1 0 0 1 
-1.86235 -5 0.441683 0.012784 0.145515 -0.0159952 3.71515 22 62 22794 22791 1 0.146692 0.146692 17 
