# Det0_5_17
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
5 -3.78984 1.37858 -0.715017 0.155908 0.702434 3.95886 22 1 5745 5367 1 0.176891 0.176891 4 
2.93204 3.93769 -5 -1.41809 -0.101485 4.07902 3.91208 22 2 2896 1 1 0 0 2 
5 -0.715257 -3.84262 -1.52985 0.0479129 -1.004 4.14488 22 3 10982 10956 1 0.524024 0.524024 29 
2.01875 5 0.17473 -0.120779 -0.173129 -0.0179627 4.14467 22 4 57516 57320 1 0.21161 0.21161 13 
5 4.42675 2.42173 -0.870225 0.111801 0.746572 3.97888 22 5 2595 1923 1 0 0 6 
5 2.17275 -3.43594 -0.578602 -0.135054 0.551618 3.96679 22 6 24427 24210 1 0 0 1 
2.93382 -3.75281 -5 0.0987722 0.111503 0.157491 3.97713 22 7 37635 37502 1 0 0 1 
4.89053 -5 3.87857 -0.42708 0.103657 0.260726 3.98483 22 9 14826 14824 1 0.339227 0.339227 3 
5 -2.58773 3.71964 -0.466731 -0.15199 0.0545672 4.0317 22 10 30372 30262 1 0 0 1 
-0.167789 -1.38914 -5 -0.204503 0.28562 0.162541 4.05868 22 11 7572 7527 1 0.263112 0.263112 19 
-0.271489 -4.0962 -5 -1.0506 -0.183747 2.27016 3.92029 22 12 4734 4490 1 0 0 3 
5 -2.86073 2.37991 -0.323425 -0.0287484 -0.0984493 4.14703 22 13 4075 3983 1 0 0 2 
4.01004 5 -3.68525 -0.230003 -0.339564 -0.0624484 4.09219 22 14 1274 1 1 0 0 1 
5 0.6476 -3.7102 -0.52578 0.128011 0.227603 4.00729 22 15 2142 2126 1 0 0 5 
5 -0.283961 -4.93035 -0.326935 -0.0862214 -0.383144 4.1492 22 16 14889 14888 1 0 0 2 
5 -4.87072 3.52316 -0.0891946 0.197833 -0.0682778 4.12444 22 17 30234 30047 1 0 0 1 
-0.687339 0.287419 -5 -1.29739 -0.0768654 1.62535 3.97373 22 18 14781 14740 1 0 0 3 
3.79784 -1.52506 -5 -3.39019 0.486697 7.02963 3.92421 22 19 2220 2169 1 0 0 4 
5 1.4046 -2.20314 -0.262915 0.229406 0.373321 3.94194 22 20 25488 25472 1 0.308658 0.308658 2 
-2.04143 -5 0.429736 -14.6421 17.8177 8.24222 55.0063 2112 21 19610 19579 1 0 0 1 
-0.73182 5 3.66904 -0.0420089 -0.270242 -0.431653 4.2139 22 22 9165 9164 1 0.031461 0.031461 4 
5 1.78047 -4.37711 -0.367818 -0.0159091 0.0597273 4.07593 22 23 36591 34354 1 0 0 1 
5 -4.26836 3.56072 -0.056962 -0.209764 0.0193867 4.07091 22 24 6802 6781 1 0.510684 0.510684 23 
