# Det9_5_17
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-4.49485 1.79916 -5 0.410328 0.161629 0.203969 3.98247 22 1 4603 4602 1 0.155361 0.155361 14 
-1.8993 -4.01058 -5 0.536167 -0.221957 1.67662 3.92284 22 2 4736 4735 1 0.132792 0.132792 5 
-5 -2.08318 -2.23133 0.156096 -0.107042 0.175883 3.92914 22 3 3782 3729 1 0.319113 0.319113 29 
-5 4.33244 -2.84276 0.352198 0.0646623 0.373604 3.92542 22 4 3073 2970 1 2.43812 2.43812 37 
-5 -4.50137 -3.15971 0.471083 -0.047815 0.192131 3.96182 22 5 32781 32780 1 0.510456 0.510456 30 
1.7715 2.21699 -5 1.18797 -0.425094 3.21096 3.90836 22 6 13130 12618 1 0.0727754 0.0727754 4 
5 -4.34941 -0.00894693 -0.0625074 0.239764 0.305434 3.97639 22 7 12861 12666 1 0 0 7 
-5 1.83598 -1.6351 0.501578 0.0711718 0.205552 3.98268 22 8 10768 10504 1 0.492898 0.492898 10 
-5 2.7264 -2.21098 0.510437 -0.00309751 -0.0237545 4.02631 22 9 3771 3749 1 0.270776 0.270776 29 
-5 3.56444 -4.37042 0.382682 -0.0710631 -0.331096 4.09603 22 10 22039 22038 1 0 0 2 
4.73379 -1.54171 -5 -0.118799 -0.0732395 0.331251 3.95663 22 11 14073 14071 1 0 0 6 
-5 3.07771 2.73296 0.194545 -0.104623 0.262798 3.99785 22 12 12374 12280 1 0 0 1 
0.619516 -1.65387 -5 1.74949 -0.246761 1.24135 3.94172 22 13 13220 13168 1 0 0 2 
-5 0.542961 4.74691 0.975639 -0.239134 2.22962 3.93942 22 14 2223 2087 1 0 0 5 
-4.23564 2.3919 -5 -0.225287 0.13749 0.266093 4.04204 22 15 15516 15515 1 0 0 2 
-5 3.65243 0.803907 0.391129 0.254081 0.27776 4.01031 22 16 1975 1974 1 0.241622 0.241622 4 
-5 3.80883 1.48055 0.782268 0.108262 -0.570504 4.22255 22 17 23550 23547 1 0 0 4 
-2.69361 5 4.49951 0.701942 -0.113515 0.11443 4.01791 22 18 3165 3090 1 3.15921 3.15921 38 
-3.24148 -1.81336 -5 -0.419811 -0.0829589 0.279279 3.93066 22 19 17907 17905 1 0.152809 0.152809 27 
-5 2.81079 3.74582 0.553294 -0.0885635 0.43045 3.9801 22 20 4640 4606 1 0 0 3 
-5 4.84855 0.416839 0.272764 0.0422966 -0.049126 4.01607 22 21 22386 22113 1 0 0 2 
-3.68097 4.07691 -5 0.627401 -0.252059 1.3348 3.92024 22 22 17481 17292 1 0 0 3 
3.24221 -3.74823 -5 1.37099 -0.135121 0.482776 3.97344 22 23 7832 7710 1 0.182448 0.182448 22 
-4.35101 2.90697 -5 0.582369 0.0131038 1.6195 3.90764 22 24 20126 19865 1 0 0 3 
-5 -1.48918 -2.83423 0.478146 0.139419 -0.114273 4.09496 22 25 41508 41495 1 0.338583 0.338583 6 
2.39221 -5 3.36131 0.211851 0.251043 0.114957 4.00222 22 26 6330 6312 1 0.154889 0.154889 8 
-3.77983 -2.76277 -5 3.68885 -1.01387 0.785161 3.99275 22 27 9642 9575 1 0 0 3 
-5 4.34626 0.811313 0.292472 0.0795252 0.111025 3.97316 22 28 29123 29120 1 0 0 2 
-2.50796 0.435861 5 0.408159 -0.0607849 -0.301382 4.14956 22 29 13816 13815 1 0 0 3 
3.29185 3.62555 -5 0.237244 0.0822337 0.587242 3.91876 22 30 6680 1 1 0.638279 0.638279 34 
-5 1.35314 3.34503 1.96996 -0.556624 1.5641 3.96481 22 31 26698 26586 1 0.368679 0.368679 38 
-5 0.52796 4.39571 0.373784 0.0100713 0.254089 3.96297 22 32 9099 8725 1 0.367264 0.367264 21 
-5 3.9369 -4.82174 0.355699 0.0351299 0.158359 3.96285 22 33 14698 14586 1 0 0 6 
-5 1.57369 -1.29554 0.288893 0.120158 -0.222933 3.9524 22 34 7164 7125 1 0.209346 0.209346 8 
4.92219 0.712562 -5 0.28376 0.0335912 0.490305 3.93923 22 35 16654 16552 1 2.13486 2.13486 5 
-5 1.32144 -4.09444 0.711385 0.142027 0.205967 3.94488 22 36 15413 13817 1 0 0 3 
-4.7437 -0.312664 5 0.197609 -0.0250983 -0.323918 4.12633 22 37 27616 27577 1 0.0402684 0.0402684 4 
1.23128 -1.26817 -5 1.05269 -0.553498 2.52386 3.93182 22 38 23055 23017 1 0.496182 0.496182 11 
-5 -2.10325 -1.51505 1.23058 0.190035 1.35786 3.95295 22 39 15095 14865 1 0.0339875 0.0339875 4 
2.70195 5 -0.282223 1.22342 -0.352336 -0.43711 4.23522 22 40 2635 2556 1 0 0 1 
-5 2.5887 3.55966 0.435754 0.0643512 0.11157 3.98142 22 41 13931 13930 1 0 0 5 
-5 1.65966 -3.77318 0.416359 0.187878 0.247295 3.96494 22 42 1605 1530 1 0 0 2 
-5 4.83417 -3.90406 0.428089 -0.112911 0.255168 3.9417 22 43 13894 13870 1 0.0664861 0.0664861 34 
-5 0.550512 -3.86029 0.316296 -0.168034 -0.0548769 3.99563 22 44 20232 19569 1 0.33258 0.33258 21 
-5 2.68767 -4.8059 0.408254 -0.301969 0.0571289 3.92351 22 45 7225 7201 1 0.759412 0.759412 49 
-3.10137 -4.80742 5 0.490278 -0.189963 -0.516145 4.07968 22 46 1772 1742 1 0.811745 0.811745 14 
-5 -3.11511 1.55428 0.278461 -0.0314648 -0.389227 4.17361 22 47 11177 11175 1 0.862185 0.862185 7 
-5 -0.897314 -0.250381 0.0664687 -0.13566 -0.207922 4.05332 22 48 20898 20897 1 0.403838 0.403838 43 
-2.20032 -1.9237 -5 1.66033 0.0596676 1.66174 3.94891 22 49 7617 7344 1 0 0 3 
-5 -2.14501 2.74052 2.85764 -0.194146 3.03169 3.9388 22 50 3962 3960 1 0.359885 0.359885 13 
-5 -1.69942 -3.15927 0.205562 -0.0207287 0.546649 3.91287 22 51 7014 7013 1 0.529891 0.529891 25 
-5 1.60019 4.56945 3.85704 0.940117 -1.74432 3.96323 -11 52 8067 8066 1 3.19154 3.19154 13 
-2.0886 2.6617 -5 0.56798 0.0802425 1.12503 3.91209 22 54 2618 2617 1 0 0 9 
-5 -0.771464 -3.77322 0.659207 0.639248 1.81567 3.91204 22 55 24260 24218 1 0 0 9 
-4.20706 4.61143 -5 0.415635 -0.242344 0.172153 4.0075 22 56 10149 10148 1 0 0 1 
-5 4.49059 1.32714 0.20916 -0.0478657 0.583996 3.92099 22 57 4138 4080 1 5.24845 5.24845 121 
0.64663 -1.45909 5 0.124025 -0.462727 -0.177824 4.20523 22 58 21644 21643 1 0.108718 0.108718 3 
-5 2.19582 3.50642 0.204748 0.0213661 0.357044 3.94197 22 59 1179 1 1 0 0 7 
-5 2.4401 -2.18454 0.280221 -0.00166151 0.052231 4.07192 22 60 22642 22639 1 0 0 2 
-2.46773 -4.49424 -5 0.429772 0.00673106 0.47037 3.93045 22 61 6859 1 1 0 0 3 
