# Det0_7_14
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-1.39611 -1.75843 5 -0.320161 -0.0325334 -0.0252505 4.18335 22 3 40009 40006 1 0 0 2 
4.7231 5 2.60129 -0.583745 -0.110202 0.656778 3.88642 22 5 6177 6149 1 0.191056 0.191056 13 
5 -3.69049 -1.99826 -0.36031 -0.114999 -0.0938905 3.96331 22 7 25922 25898 1 0 0 1 
-1.65364 0.50834 5 -1.34584 0.533749 -0.436198 4.15878 22 8 10945 10944 1 0.237337 0.237337 28 
5 1.8966 1.03972 -1.2865 0.701014 -0.754263 4.12629 22 10 21085 21000 1 0 0 1 
-4.83826 4.3542 -5 -0.873862 0.194939 0.92407 3.87012 22 11 31428 31407 1 0 0 3 
-1.77363 4.89433 -5 -0.198753 0.0635371 0.153703 4.16589 22 12 12486 12485 1 0 0 1 
5 -0.622235 0.534142 -0.229421 0.0228521 -0.141791 4.15838 22 13 31210 31209 1 0 0 1 
5 -2.62394 0.86353 -0.120542 0.227106 -0.147751 3.98571 22 15 25760 25744 1 0.29644 0.29644 9 
1.89138 -2.14446 5 -0.172835 -0.0517428 -0.357662 4.24631 22 18 1646 1645 1 0.0234642 0.0234642 4 
-2.22552 0.495213 5 -0.288309 0.0986458 -0.242311 4.24616 22 20 4426 4416 1 0 0 2 
5 0.169981 1.83571 -2.43197 1.22632 -0.106896 4.00486 22 21 6235 6192 1 0 0 1 
5 -1.88407 -4.98176 -0.143849 0.202831 0.13153 3.88641 22 22 15025 13506 1 0.0154187 0.0154187 2 
5 1.17023 4.13408 -0.179283 -0.0865784 -0.354799 4.34491 22 23 10799 10795 1 0 0 1 
1.06338 -5 2.47012 -0.431564 0.186775 0.199968 3.9378 22 25 34363 34362 1 0 0 2 
1.71347 -5 -3.06221 -0.298967 0.380678 -0.213801 3.94926 22 27 25736 25735 1 0 0 1 
5 3.28683 -4.55159 -0.796268 0.245693 0.390951 3.92253 22 29 23195 23194 1 0.595927 0.595927 2 
-3.02265 -5 -0.392281 -0.175708 0.405378 0.256741 3.87129 22 32 5627 5626 1 0 0 4 
-0.361097 -0.496652 -5 -3.82942 1.22169 6.41929 3.83541 22 33 7341 7211 1 0 0 4 
1.24328 -3.36684 -5 -4.10084 0.0726117 4.15732 3.85716 22 34 45512 45437 1 0 0 1 
-0.444829 -4.39314 5 -0.0442299 0.110018 -0.183749 4.14185 22 36 18369 18368 1 0.218392 0.218392 17 
5 4.19011 3.10357 -0.366975 -0.129666 0.0924704 3.92447 22 37 21350 21328 1 0.686554 0.686554 20 
-1.18098 -5 -1.98684 -0.479508 0.152768 0.0886236 3.95844 22 38 8075 8071 1 0 0 6 
0.389596 1.60521 -5 -0.182645 -0.111076 0.29324 3.90103 22 40 5714 5157 1 0 0 3 
5 0.160658 3.84695 -0.296338 0.12956 0.232554 3.92611 22 41 6840 6839 1 0 0 1 
