# Det1_4_14
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
5 0.450617 -0.470254 -0.534498 -0.0359693 0.260747 3.87715 22 1 1860 1859 1 0.956937 0.956937 44 
5 -1.5745 -4.83096 -0.295487 0.0625992 0.04451 3.90141 22 2 7223 7192 1 0 0 3 
5 -4.2783 -3.00419 -4.39131 -1.24943 3.21751 3.91835 22 3 2403 2339 1 0.221285 0.221285 5 
5 2.05326 1.74024 -0.470108 -0.0439985 -0.0415956 3.96717 22 4 58737 58736 1 0.473573 0.473573 27 
-3.62741 3.49846 5 -0.294983 0.123885 -0.398444 4.16946 22 5 3245 3243 1 0 0 7 
3.47681 5 -2.87086 -0.305956 -0.197962 0.330962 3.8643 22 6 18773 18534 1 0 0 3 
5 4.84833 3.50534 -0.203521 -0.199831 0.0438354 3.95042 22 7 23823 23769 1 0.288294 0.288294 22 
5 0.662818 0.0227865 -0.25939 -0.0574603 -0.193665 4.06342 22 8 17882 17418 1 0.0203663 0.0203663 3 
5 2.6005 -4.18882 -1.92281 -0.347207 0.169175 3.86698 22 9 6078 6018 1 1.22443 1.22443 12 
2.6859 5 4.72314 -0.249371 -0.195094 -0.110434 4.07351 22 10 18319 18293 1 0 0 1 
1.57993 5 3.18829 -0.771246 -0.629006 0.154058 3.96891 22 11 30846 30808 1 0 0 2 
-2.27208 5 3.5427 -0.287408 -0.392871 -0.0280726 3.88775 22 12 19047 18906 1 0 0 1 
4.01982 5 -1.68231 -0.463501 -0.138477 -0.164654 4.012 22 13 6760 6759 1 0.510675 0.510675 23 
-2.4877 5 -2.58644 -0.377335 -0.0685777 -0.335134 4.17446 22 14 6103 6102 1 0 0 2 
5 1.20067 -0.589991 -1.22737 0.159579 1.68555 3.8341 22 15 7414 7249 1 0 0 1 
1.3172 -0.181072 -5 -1.10161 -0.844341 1.3436 3.84286 22 16 15275 15247 1 0.202478 0.202478 3 
0.905582 2.94358 -5 -8.16342 0.826945 3.80066 3.86148 22 17 11919 11900 1 0 0 2 
5 2.58487 -1.23823 -0.339342 -0.245602 -0.292654 4.05666 22 18 27251 27249 1 0 0 4 
5 2.52275 2.58415 -0.262325 -0.0375128 -0.210233 3.96448 22 19 6692 6531 1 0 0 2 
4.42739 -1.09961 -5 -0.740798 0.276703 0.728442 3.83261 22 20 24558 24294 1 0 0 2 
4.12487 4.31248 -5 -0.376518 0.032502 0.343944 3.86818 22 21 24271 24242 1 0.221561 0.221561 3 
5 -3.38553 -2.38119 -1.63125 0.230909 0.203498 3.87246 22 22 1430 1428 1 0.633446 0.633446 51 
3.51266 0.931763 5 -0.0412758 0.23946 -0.117956 4.2268 22 23 2697 2653 1 0 0 3 
5 1.10615 1.24687 -4.33405 -1.9587 3.57138 3.86368 22 24 2983 2809 1 0.244975 0.244975 9 
5 -2.39257 -3.39177 -0.491146 -0.219911 0.462288 3.83684 22 25 28207 27763 1 0 0 6 
5 -0.400315 2.91919 -0.176977 -0.181363 0.17692 3.92177 22 26 31128 31109 1 0 0 1 
-3.77735 -0.0472041 -5 -0.294614 -0.536874 0.419995 3.90254 22 27 6067 5997 1 0.114754 0.114754 4 
-0.0474875 5 -2.42793 -0.240189 -0.0315812 0.267653 3.87131 22 28 15102 15101 1 0 0 6 
5 0.0748208 3.04079 -0.480323 -0.124569 -0.122032 4.05645 22 29 1648 1617 1 0.00209571 0.00209571 7 
5 1.87702 -2.13375 -0.215099 -0.00356584 0.300173 3.83342 22 30 5337 5133 1 1.38768 1.38768 43 
-2.31281 5 -2.36419 -0.217 -0.0869354 -0.198853 4.18582 22 31 14412 14363 1 0 0 3 
5 0.974592 4.72708 -7.83291 -3.47233 20.4819 3.83932 22 32 1712 1040 1 0 0 5 
1.96654 5 4.92921 -0.237319 -0.0328898 0.386186 3.88621 22 33 8181 8180 1 0.209655 0.209655 22 
