# Det1_7_5
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-3.90641 3.64422 5 -0.312646 0.332891 -0.229251 3.77904 22 1 36500 36499 1 0 0 1 
-2.97186 -5 -1.12714 -0.436676 0.148902 -0.135898 3.77883 22 3 7804 7803 1 0 0 1 
3.15523 5 -4.49242 -0.258921 -0.213936 -0.185287 3.88229 22 5 28812 28811 1 0 0 3 
-3.70455 -3.6823 5 -0.342323 0.144691 -0.350713 3.93393 22 10 17279 17250 1 0 0 1 
4.82248 -2.43881 5 0.00888892 0.0868487 -0.238524 3.74116 22 14 9523 9522 1 0 0 1 
5 -1.12886 0.813352 -1.07125 1.43867 -1.11323 3.69962 22 20 25839 25838 1 0 0 1 
5 -0.894775 -2.73575 -0.0477156 0.254921 -0.480986 4.14403 22 24 2837 2813 1 0 0 6 
5 0.432877 0.614481 -0.218565 -0.00604803 0.0558634 3.80986 22 25 16664 16663 1 0.0503586 0.0503586 3 
5 -1.73954 3.50362 -0.197579 0.217704 -0.201401 3.7681 22 26 22869 22868 1 0 0 1 
-3.19449 -5 4.94223 -0.172783 0.0563963 0.1029 3.60311 22 33 51309 51308 1 0 0 1 
3.528 0.153651 5 -1.17443 0.586506 -0.497629 3.66344 22 40 39245 39244 1 0 0 1 
5 3.55763 1.94798 -0.120563 0.115288 -0.10931 3.65654 22 44 15913 15455 1 0 0 1 
3.10346 -1.33133 5 -0.283939 0.127529 -0.405259 3.97615 22 47 25668 25667 1 0.510697 0.510697 21 
5 -4.64485 3.58065 -0.583922 0.264194 -0.746463 3.81033 22 51 6798 6797 1 0 0 1 
2.46537 1.22041 5 -0.0135023 0.220007 -0.320623 4.4183 22 57 20710 20692 1 0 0 1 
5 3.80468 -0.225897 -0.22606 0.159571 -0.429597 3.83465 22 60 8460 8436 1 0.196239 0.196239 4 
-3.56806 -0.925497 5 -0.456902 0.187213 -0.131573 3.75801 22 61 31469 31444 1 0.236214 0.236214 2 
5 -4.24482 1.14513 -0.114789 -0.088181 -0.222841 4.35316 22 66 20724 20723 1 0 0 1 
5 -3.95287 3.38064 -1.25746 0.462308 0.748891 3.59109 22 68 38692 38495 1 0 0 2 
-4.06114 -2.21538 5 -0.0994493 0.2703 -0.204513 3.73499 22 70 26517 26138 1 0.352882 0.352882 24 
3.71967 -5 0.695014 -0.428907 0.148755 -0.764961 3.91426 22 72 2869 2805 1 0 0 2 
5 1.4008 -0.791642 -0.552888 0.297072 -0.271598 4.67967 22 74 24317 24230 1 0 0 1 
5 0.627726 1.44159 -0.470392 0.193065 0.0507691 3.61406 22 77 8700 8698 1 0.510774 0.510774 13 
4.05908 3.7968 -5 -0.0252452 0.0984572 0.328146 3.59742 22 78 50837 50836 1 0 0 1 
1.16765 4.83157 5 -0.0876531 -0.0289409 -0.241806 4.09577 22 79 21415 21414 1 0.258499 0.258499 24 
0.686557 4.4562 5 -0.369342 0.304166 -0.0586865 3.6666 22 82 10054 9390 1 0 0 2 
5 -4.40948 3.6312 -0.314329 0.0664172 -0.387799 3.90135 22 84 12484 12483 1 0 0 1 
5 1.04184 0.907656 -0.228933 0.0196583 -0.318022 3.78396 22 87 29957 29956 1 0.391912 0.391912 26 
5 2.67283 2.55312 -0.468334 0.0894117 -1.29938 4.31481 22 90 17984 17983 1 0 0 1 
0.854826 2.68467 5 -0.132011 -0.0247391 -0.217964 3.61905 22 92 22725 1 1 0 0 2 
-3.05846 -0.547043 5 -0.933894 1.21071 -0.991117 3.88924 22 95 38503 38457 1 0 0 1 
5 4.39188 4.43927 -0.306978 0.383117 0.141796 3.64859 22 96 25069 25067 1 0 0 2 
-4.99281 4.67903 5 -0.143062 0.00705081 -0.326579 3.95819 22 99 37941 37940 1 0 0 1 
5 -3.93037 -2.66738 -0.941257 0.22349 -0.165962 3.63184 22 101 44933 44868 1 0 0 1 
5 0.636539 4.38103 -0.222263 -0.0482843 -0.389862 3.83995 22 108 20477 20476 1 0 0 1 
-4.60609 -5 -2.50307 -0.298482 0.128904 0.0289983 3.89902 22 110 12018 11996 1 0 0 1 
0.379346 -0.429868 5 -0.722269 -0.47661 -0.644461 4.20409 22 111 36001 36000 1 0 0 1 
5 1.57217 4.11945 -1.18697 0.00354179 -0.103052 3.75649 22 113 15381 15360 1 0 0 1 
5 -1.57316 4.51955 -0.294343 0.048645 -0.120301 3.78289 22 114 29198 29197 1 0 0 1 
4.35428 4.19587 5 -0.200403 0.153771 -0.444199 3.97131 22 115 36622 36621 1 0 0 1 
-1.96947 5 4.16668 -0.196488 -0.141631 -0.284695 3.77796 22 116 23471 23470 1 0 0 1 
5 -2.80947 2.24328 -0.268485 0.239695 -0.362742 3.82265 22 117 14932 14931 1 0 0 1 
-3.71967 -4.19454 5 -0.337125 -0.00381719 -1.78639 4.40036 22 118 21368 21282 1 0 0 1 
5 -2.33087 0.278773 -0.249488 -0.139368 -0.0667986 3.67762 22 122 28511 28443 1 0.0705321 0.0705321 2 
5 3.10354 3.68569 -0.302857 -0.114092 -0.154237 4.04779 22 123 17646 17645 1 0.0183926 0.0183926 3 
5 -0.251323 -4.31641 -0.425998 0.16812 -0.226675 3.70815 22 125 8785 8782 1 0.177114 0.177114 25 
5 -3.29188 -0.287919 -0.377935 0.339362 0.055842 3.65464 22 126 54236 54235 1 0 0 1 
5 -4.68094 4.65435 -0.210187 -0.10666 -0.0216668 3.98152 22 127 27962 27944 1 0 0 1 
-2.57966 0.525879 5 -0.506924 0.303692 -1.19369 4.32116 22 130 21769 21732 1 1.33138 1.33138 33 
5 4.89583 2.44444 -0.531722 0.0352137 -0.0554878 3.6691 22 131 36594 36593 1 0 0 1 
5 -2.83032 1.74263 -0.767118 0.23539 -0.689795 3.82275 22 133 39167 39166 1 0 0 2 
-2.72338 -4.81741 5 -1.36112 0.311447 -3.31394 4.29447 22 134 5951 5950 1 0 0 1 
5 0.430484 2.60719 -0.314018 0.0213299 -0.0250004 3.67516 22 136 11925 11031 1 0 0 1 
-2.87855 -5 1.28506 -0.287511 0.192494 -0.112216 3.79462 22 138 44506 44505 1 0 0 1 
4.70484 -0.94271 5 -0.17052 -0.0667722 -0.182264 3.7132 22 146 13641 13009 1 0.093904 0.093904 2 
5 -1.85069 -4.33704 -0.234016 0.190169 -0.347769 3.80453 22 151 6846 6845 1 0 0 1 
5 2.15676 4.01859 -0.357636 0.247856 -0.115018 3.69569 22 152 3859 3836 1 0 0 2 
4.5464 4.17509 5 -0.120487 0.089844 -0.476278 4.44747 22 158 24085 24083 1 0 0 1 
2.53931 -4.82601 5 -0.137387 0.134226 -0.31748 3.87007 22 162 4413 4411 1 0.370731 0.370731 24 
5 1.74382 0.392237 -0.315474 0.22586 0.0507995 3.64584 22 171 51997 41591 1 0 0 1 
5 4.77837 -2.19041 -0.241996 0.191253 -0.407407 3.80851 22 172 48871 48870 1 0 0 1 
5 1.79308 3.68382 -0.188594 0.145957 -0.124188 3.74588 22 173 26947 23968 1 0 0 1 
5 1.95777 2.21239 -0.284965 -0.0686874 0.187745 4.18422 22 175 1661 1637 1 0 0 1 
-1.16363 -1.66389 5 -19.9978 6.30768 -56.1836 12.3453 2112 178 16109 16068 1 0.00502149 0.00502149 1 
-1.23565 -5 4.59775 -1.07605 0.432055 1.01228 3.57851 22 179 16975 16866 1 0 0 1 
5 1.41511 -3.50863 -24.5763 15.3533 -16.6024 9.55711 2112 180 31164 31150 1 0 0 1 
-0.778739 3.62929 5 -0.47489 0.101399 -0.467057 3.85864 22 181 14340 14218 1 0 0 3 
0.517199 -1.32927 5 0.0192083 0.240519 -0.482355 4.09772 22 182 11308 11279 1 0.261882 0.261882 4 
5 -1.11404 4.27524 -0.18316 0.131894 -0.446135 3.97819 22 185 34209 34184 1 0.275795 0.275795 2 
5 -1.88005 3.34425 -0.241806 0.162762 -0.173178 3.82293 22 189 31877 31853 1 0 0 1 
3.17781 -0.408068 5 0.0533186 0.0300673 -0.305085 3.8559 22 191 40834 40777 1 0 0 1 
-0.407294 -1.20899 5 -0.27352 0.5766 -0.206489 3.74033 22 192 26011 25946 1 0 0 1 
-2.05178 -0.90116 5 -1.94602 1.26775 -1.02858 3.80034 22 193 54144 54143 1 0.108837 0.108837 3 
4.44345 -4.33203 5 -0.524513 0.263744 -0.440782 3.85098 22 194 2171 2142 1 0 0 1 
5 -0.559924 -2.5467 -0.288063 -0.276226 -0.319121 3.75259 22 198 18103 18102 1 0 0 1 
4.79829 -5 -0.0772428 -0.305557 0.330522 -0.183522 3.69584 22 200 11665 11664 1 0.48592 0.48592 11 
-0.0793808 4.87139 -5 -0.0451452 0.00145225 0.164474 3.90573 22 205 16205 16204 1 0.170413 0.170413 13 
5 3.09009 0.175916 -0.804738 0.494713 0.24022 3.61034 22 206 37351 37198 1 0 0 1 
1.85625 -5 4.32393 -0.285031 0.277636 -0.0877673 3.63599 22 212 32148 32120 1 0.233165 0.233165 21 
5 -0.4947 -3.16374 -1.00657 0.562554 -0.756794 3.68941 22 214 22879 22847 1 0 0 2 
5 4.02701 0.0328755 -0.426321 0.361383 0.042804 3.63659 22 219 47191 47152 1 0.0148699 0.0148699 2 
1.75334 -5 -4.25893 -0.367701 0.36673 0.320101 3.70298 22 222 5613 5586 1 0 0 1 
1.6542 -3.9435 5 -0.369091 0.325081 -1.23761 4.20041 22 228 2380 2351 1 0 0 1 
-3.0065 -5 -1.11877 -1.37011 1.83357 0.681111 3.60797 22 230 32154 32083 1 0.305681 0.305681 3 
1.16567 -4.14259 5 -0.359314 0.242449 -0.270615 3.85119 22 231 37910 37909 1 0.0120164 0.0120164 3 
-3.78377 -5 -3.56426 -0.271159 0.1681 0.0323353 3.65224 22 233 4253 1 1 0 0 1 
4.79355 -5 -0.85449 -1.36307 1.40942 -1.19953 3.83983 22 235 6166 6141 1 1.65356 1.65356 2 
5 -3.52785 3.32648 -0.39608 0.141213 -0.290344 3.76411 22 240 46647 46634 1 0 0 1 
5 1.97096 1.57521 -0.143211 -0.226283 -0.156424 3.80129 22 242 22609 22534 1 0.157093 0.157093 2 
-0.775508 -5 3.25276 -1.22081 0.655697 0.856571 3.57562 22 245 35793 35792 1 0 0 1 
5 1.87121 3.6433 -9.31561 10.5117 11.9016 3.57269 22 248 39219 39190 1 0 0 1 
-3.69182 -5 -4.10243 -0.139123 0.0534542 -0.365093 4.35759 22 250 48074 48073 1 0 0 1 
4.01523 3.28691 5 -0.24681 0.336334 -0.295101 3.80339 22 252 34360 34328 1 0 0 1 
-3.05779 -4.1909 5 -0.641713 0.0234896 -1.26125 3.81283 22 258 29978 29977 1 0 0 1 
-2.02007 4.62813 -5 -0.263775 0.00687116 0.207192 3.76684 22 260 8461 8460 1 0 0 1 
-2.42695 -3.13044 5 -0.133707 0.021354 -0.476791 4.05972 22 261 23671 23670 1 0.495341 0.495341 21 
5 -3.82684 1.98839 -0.154761 0.0777059 0.067256 3.62083 22 267 28894 28893 1 0.185367 0.185367 27 
5 -3.42941 -2.34502 -0.485505 -0.0244331 0.157506 3.59499 22 268 31895 31894 1 0 0 2 
5 -4.73348 4.26827 -0.195178 -0.050331 0.103187 3.86249 22 273 38626 38625 1 0 0 1 
2.9303 0.820463 5 -0.374009 0.0194452 -0.347648 3.88783 22 276 2972 2952 1 0 0 2 
-2.51598 -1.04098 -5 -0.973742 0.90532 0.246764 3.6037 22 279 48268 48155 1 0 0 1 
5 -2.41625 -3.43575 -0.0177077 0.0238627 -0.00198407 3.66783 22 280 51689 51675 1 0.0296878 0.0296878 8 
-2.70455 -2.81937 5 -0.295617 0.0988059 -0.0792519 3.69405 22 282 57288 57267 1 0.321201 0.321201 28 
5 -2.72726 -4.43257 -4.87816 3.30756 -5.57715 53.0731 2112 284 28736 28734 1 0 0 1 
2.21216 2.33068 5 -0.104269 0.175545 -0.726957 4.44993 22 285 42218 42185 1 0 0 1 
1.85464 1.30037 5 -1.93517 1.6945 -0.999122 3.73169 22 287 30261 30258 1 0 0 1 
-2.43381 -4.64869 5 -0.108347 0.0608288 -0.484731 4.47234 22 290 5505 5503 1 0 0 2 
-0.918265 3.27421 5 -0.436913 0.130445 -0.274368 3.96052 22 292 47210 47209 1 0 0 1 
-0.667966 -5 3.87692 -0.344247 0.208023 -0.00464079 3.68107 22 293 4884 4472 1 0 0 2 
-3.78272 -5 2.00787 -0.385657 0.272049 -0.195902 3.78755 22 294 35957 35956 1 0 0 1 
3.25483 -5 2.58093 -0.183798 0.258495 -0.0545997 4.05547 22 300 34550 34549 1 0.168917 0.168917 2 
2.90899 -2.93225 5 -0.389807 0.271973 -0.187619 3.71798 22 302 17778 17752 1 0 0 2 
5 3.14438 4.86214 -0.301421 0.121384 -0.1499 3.67761 22 306 12586 12131 1 0.357467 0.357467 25 
