# Det0_5_20
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
4.52453 -1.71037 -5 -0.436426 -0.00307216 0.880832 4.01497 22 1 9609 9196 1 0.114604 0.114604 3 
3.68389 5 -3.13702 0.136197 -0.144157 -0.0695803 4.05152 22 2 19674 19619 1 0 0 3 
5 -2.12625 0.261754 -1.7378 -0.184002 3.81195 4.04334 22 4 34147 34009 1 0 0 1 
-3.54734 -2.28112 -5 -0.376028 0.00228699 0.522383 4.03903 22 5 7224 6592 1 0 0 4 
5 4.45332 0.558762 -1.35839 -0.488852 0.193041 4.23011 22 6 4551 4529 1 0 0 2 
3.11764 5 1.59411 -1.77021 -0.410665 1.76433 4.08008 22 7 14056 14048 1 0 0 2 
0.585228 -3.76177 -5 -4.56349 -0.248132 5.61963 4.0363 22 9 23599 23572 1 0 0 2 
5 -3.43623 -3.63152 -0.496104 -0.0578677 -0.0478785 4.13971 22 10 1759 1758 1 0.501383 0.501383 25 
5 -0.516452 3.94382 -2.64397 -0.894544 3.78862 4.06792 22 11 20712 20329 1 0 0 2 
2.30198 -5 4.6483 -0.342553 0.0207569 0.378611 4.12813 22 12 6471 6448 1 0.066424 0.066424 3 
-3.8675 -3.00968 -5 -0.395496 -0.0724182 0.31537 4.09775 22 14 3294 3257 1 0 0 3 
4.13505 5 2.54849 -0.379095 -0.37834 -0.0282708 4.22486 22 16 9249 9228 1 0 0 1 
5 1.39272 1.15471 -0.541923 -0.128461 0.499409 4.05293 22 17 15765 15761 1 0 0 3 
5 2.44374 -2.77694 -0.337343 -0.00784334 0.257555 4.08683 22 20 15942 15850 1 0 0 1 
5 1.59399 -3.81604 -0.425818 0.065837 -0.038722 4.11425 22 21 17721 17392 1 0 0 1 
4.77187 -5 4.66387 -0.239923 0.152981 0.109985 4.173 22 22 33915 33914 1 0.0257934 0.0257934 3 
3.29318 -2.73535 -5 -0.755864 -0.0630511 1.16958 4.0401 22 23 5006 4204 1 0 0 1 
-3.9816 4.90461 -5 -2.64756 -0.150012 3.22982 4.04885 22 24 8560 8428 1 0 0 2 
3.49732 1.47616 -5 -0.52983 0.0188393 0.235881 4.03014 22 25 17010 16728 1 0.82512 0.82512 13 
5 -3.58993 1.94946 -0.54789 0.314095 -0.198252 4.11295 22 27 17783 17711 1 0.338217 0.338217 5 
4.0215 5 -3.03636 -0.0421531 -0.156097 0.105223 4.11341 22 30 10624 10605 1 0.192581 0.192581 21 
5 3.63778 1.75611 -1.24489 -0.0934333 2.19185 4.05445 22 31 5306 5093 1 0 0 2 
5 -4.94534 3.26772 -0.252868 0.112631 -0.016656 4.13177 22 32 33878 33875 1 0.276941 0.276941 20 
1.40074 3.98766 -5 -4.66556 0.450885 11.578 4.01797 22 33 10848 10847 1 0 0 2 
1.31324 5 -1.72559 -1.40483 -0.0805013 3.00832 4.0382 22 34 4879 4692 1 0 0 4 
-2.5173 -3.32971 -5 -3.91248 0.476125 2.24272 4.07988 22 35 2701 2648 1 0 0 4 
2.41836 4.28451 -5 -0.983385 -0.0470035 0.974072 4.03276 22 36 2409 2174 1 0.338225 0.338225 5 
4.2345 -5 -0.273767 -0.426461 0.990145 1.26151 4.03736 22 37 4427 4237 1 0 0 4 
3.77326 2.87901 -5 -0.825603 0.0616771 1.18306 4.03425 22 38 42008 42007 1 0.409567 0.409567 48 
2.39417 -4.50117 -5 0.220112 0.189858 0.356244 4.0384 22 39 31356 1 1 0 0 2 
4.99247 -4.84289 -5 -0.54128 -0.107821 1.19298 4.01416 22 40 19944 19862 1 0 0 3 
-2.38336 -3.2327 -5 -0.127398 -0.452896 0.484306 4.08377 22 41 1068 1 1 0 0 2 
5 -3.95887 -0.665099 -0.652944 -0.0223793 1.35091 4.03858 22 42 18904 18864 1 0 0 2 
5 1.35475 -0.364865 -10.9461 -2.64297 10.2837 4.05487 22 44 16972 16933 1 0 0 1 
-1.31543 -2.53323 -5 -0.377943 0.0995927 0.141125 4.11528 22 45 7749 7523 1 0 0 2 
-3.40498 -3.10025 -5 -1.02981 -0.0481678 0.943951 4.08419 22 46 8699 8458 1 0.0556404 0.0556404 3 
5 2.50689 -0.83383 -1.04885 0.0951445 1.98848 4.03702 22 48 18308 18265 1 0.351562 0.351562 8 
-1.68224 2.25602 -5 -1.1364 0.199408 1.65371 4.03217 22 49 19832 19814 1 0.246734 0.246734 5 
5 3.06554 -2.83075 -2.30718 -0.97301 1.31667 4.15894 22 50 35251 35247 1 0 0 1 
4.32416 0.694717 -5 0.161396 -0.0126975 0.156279 4.06031 22 51 6885 6862 1 0.328946 0.328946 34 
5 3.3852 -3.65954 -0.28067 -0.0082045 -0.126905 4.11429 22 52 1845 1814 1 0.307814 0.307814 26 
5 4.19952 -0.39955 -0.483914 0.444828 1.67635 4.02266 22 53 12706 1 1 0 0 1 
5 4.69661 -2.12357 -11.0917 1.5822 22.3459 4.03467 22 54 4426 4280 1 0 0 2 
