# Det8_9_2
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
3.60892 -0.870784 5 0.172421 0.135228 -0.201799 3.6766 22 4 49058 49057 1 0 0 1 
-5 0.726708 -4.43711 0.536585 0.00670203 -0.187787 5.37769 22 7 15368 15353 1 0 0 1 
-5 -1.99279 2.94146 0.297488 0.376918 -1.28539 4.37171 22 9 28789 28788 1 0 0 1 
-3.67714 -2.29571 5 -0.156688 0.114808 -0.263725 3.87605 22 12 1059 1 1 0 0 1 
0.863701 -3.56543 5 0.178422 0.31662 -0.142289 3.68776 22 14 26944 26943 1 0 0 1 
4.8353 -0.840585 5 0.141329 0.324613 -0.676766 3.71342 22 23 38518 38471 1 0 0 1 
-1.11609 -4.9289 5 0.252717 0.0304327 -0.31674 4.05132 22 26 25181 25180 1 0 0 1 
-5 0.156882 2.32165 0.170929 0.320315 -0.359585 3.69853 22 34 5932 5931 1 0 0 1 
3.48331 -5 2.28974 0.218548 0.179905 -0.42543 4.00959 22 39 6094 6093 1 0 0 1 
0.611754 -2.88894 5 0.888096 2.59765 -2.15592 3.69829 22 62 48920 48860 1 0 0 1 
2.50356 -5 -4.21435 -0.171774 0.24609 -0.201427 4.07853 22 66 50819 50818 1 0 0 1 
-5 3.4386 -1.55647 0.210392 0.330462 -0.211921 3.7226 22 67 7597 7596 1 0 0 1 
5 -3.28609 3.84369 -26.8515 16.1879 -6.21536 11.5982 2112 74 24377 24230 1 0 0 1 
3.74173 -5 -4.38584 0.233213 0.169249 -0.422003 3.89203 22 77 48081 48015 1 0 0 1 
-0.689358 -5 -2.93477 0.531741 1.0164 -0.506796 3.61358 22 84 26794 26789 1 0 0 1 
3.34305 1.83149 5 0.34294 0.303088 -0.793667 4.18095 22 87 11614 11613 1 0 0 1 
4.81851 -5 1.59099 0.0144278 0.119754 -0.152756 3.87694 22 91 24554 23853 1 0.02926 0.02926 3 
4.61239 2.66304 5 0.161378 0.187745 -0.348387 4.04893 22 104 9907 9906 1 0.2686 0.2686 44 
-0.805265 4.66976 5 0.25602 0.211001 -0.217661 3.9071 22 108 22938 22904 1 0 0 1 
-2.91436 2.71652 5 0.0861378 -0.187394 -0.264425 3.92875 22 123 34155 34154 1 0 0 1 
5 -3.87218 -0.996728 -0.0505763 0.236028 0.169589 3.81041 22 144 14527 14476 1 0 0 1 
-5 -0.984376 -0.824283 0.162964 0.323999 -0.359982 3.86248 22 148 30766 30765 1 0 0 1 
-1.37487 -5 -3.54114 0.0870362 0.374673 -0.155789 3.93842 22 163 13443 13419 1 0 0 1 
2.01563 -5 -1.16705 0.0138867 0.190349 -0.134333 3.94292 22 167 44076 44075 1 0 0 1 
-4.74617 -5 1.90465 1.88134 3.6628 -0.230111 3.57463 22 171 59895 59840 1 0 0 1 
-3.5867 -3.09197 5 -0.00195988 -0.122021 -0.426624 4.09237 22 172 20577 20576 1 0 0 1 
4.84844 -5 3.38287 23.4406 81.0174 -74.5449 5.53284 2112 173 2252 2044 1 0 0 1 
-4.9188 4.91898 5 -0.215697 -0.0497156 -0.185443 4.22103 22 177 23318 23298 1 0 0 1 
-4.67478 2.37083 -5 -0.00380357 0.315935 0.0688535 3.61117 22 179 16867 16866 1 0.167122 0.167122 2 
-5 -1.71031 -3.41856 5.12304 7.75586 -8.49005 3.76654 22 180 41036 41005 1 0 0 2 
-3.39129 -5 3.62376 0.204384 0.397564 -0.247568 3.6061 22 181 33693 33692 1 0 0 1 
4.3052 -5 3.35601 0.377136 0.271747 -0.21223 3.70374 22 189 35056 35055 1 0 0 1 
-5 -3.25022 0.272417 0.400679 -0.174642 -0.264719 3.75083 22 190 41362 41361 1 0 0 1 
2.94218 -5 1.5885 0.284376 0.300711 -0.299705 3.76981 22 192 19789 19788 1 0 0 1 
-5 2.88115 -0.625384 0.223709 0.283542 -0.361494 3.86324 22 203 33644 33615 1 0 0 1 
3.56754 -5 -1.16527 4.78117 3.98086 -0.229604 3.56297 22 218 29009 28990 1 0 0 1 
-5 -2.35282 -2.39462 0.167805 0.198398 -0.224685 4.29876 22 222 38975 38973 1 0 0 1 
-4.94788 -1.4269 5 1.22167 1.42406 -0.246956 3.58175 22 226 51056 50977 1 0 0 1 
-3.07326 -3.62874 5 0.139902 0.19018 -0.176238 3.77551 22 230 17082 17054 1 0.294289 0.294289 21 
1.80003 5 0.201913 0.197293 -0.0358529 0.0248908 3.63724 22 231 48805 48782 1 0 0 1 
-5 -4.29382 -0.210238 0.249733 0.266771 -0.267064 3.70832 22 234 46352 46351 1 0 0 1 
-5 -0.691347 2.48923 0.269513 0.347531 -0.314839 3.73177 22 235 6138 6137 1 0 0 1 
-0.347905 -5 -2.44588 0.187942 0.241581 -0.40919 3.77377 22 241 26333 26310 1 0.07691 0.07691 3 
-1.84092 -5 1.41645 -0.000380753 0.254855 -0.20418 3.92788 22 244 42163 42118 1 0 0 1 
2.94329 3.1479 5 0.505775 0.394497 -1.17688 4.32882 22 245 1811 1754 1 0 0 2 
-0.295783 -5 1.8858 0.269973 0.390729 -0.188588 3.68571 22 251 34114 34074 1 0 0 1 
-5 -3.53886 -1.49661 0.322717 0.386762 -0.0859582 3.58834 22 256 31794 31792 1 0 0 1 
4.9501 -5 -3.27098 0.214385 0.159355 -0.383293 4.13395 22 261 14170 14169 1 0 0 1 
1.5371 -2.15195 5 0.269923 0.190412 -0.389878 3.9327 22 267 33285 33284 1 0 0 1 
-1.73354 -3.24949 5 0.840764 1.26627 -0.987302 3.66357 22 272 3805 3804 1 0 0 1 
-4.80003 4.63955 5 0.119134 0.184709 -0.461313 4.07397 22 277 3353 3328 1 0 0 1 
-4.90304 -5 -4.57363 -0.287887 0.312556 -0.259014 3.75407 22 289 30260 30259 1 0 0 1 
-0.168711 -4.03743 5 0.104551 0.266998 -0.38886 4.56846 22 294 21090 21089 1 0 0 1 
2.85331 -5 -1.26157 0.285972 0.345302 -0.245166 3.6861 22 295 17037 17036 1 0 0 1 
-5 -3.33183 -1.58012 0.232345 0.336313 -0.306642 3.73965 22 302 15731 15730 1 0 0 1 
-1.97831 -5 1.03297 -0.147494 0.00784354 0.07089 4.14214 22 305 31259 31258 1 0.163493 0.163493 20 
-5 4.5741 4.1731 0.315592 0.103661 -0.0319767 3.80347 22 308 42343 42309 1 0 0 1 
1.3426 5 -3.60152 0.490252 -0.137611 0.0428519 3.90957 22 318 24157 24155 1 0 0 1 
0.720548 2.35191 5 0.282596 -0.0632048 -0.420778 4.28083 22 328 32037 32008 1 0 0 1 
2.22363 -5 -2.99576 0.242644 0.152206 -0.316013 3.7541 22 332 40461 40460 1 0 0 1 
3.25408 -5 -4.74065 0.785719 0.719258 -0.139649 3.61699 22 340 8989 8988 1 0 0 1 
-4.59987 -5 -0.092017 0.208916 0.264577 -0.282915 3.73265 22 344 53739 53738 1 0 0 1 
-3.1747 4.20764 5 0.0966139 0.285131 -0.36391 3.91985 22 374 18047 18007 1 0 0 1 
-4.66622 -3.43506 5 0.129216 0.143671 -0.203652 3.67908 22 375 18875 18748 1 0 0 1 
-5 0.174303 -1.52047 0.191624 0.383276 -0.19557 3.63319 22 378 64436 64418 1 0 0 1 
-5 4.31044 -0.462135 0.328114 0.149424 -0.859223 3.8298 22 380 8680 8645 1 0 0 1 
-3.27142 -1.87926 5 0.288157 0.578293 -0.62622 3.69208 22 397 26265 26026 1 0 0 1 
-3.13754 -2.4816 5 0.268792 0.376517 -0.217037 3.67289 22 402 56965 56964 1 0 0 1 
-2.92485 -5 3.9132 0.245453 0.0975565 -0.110499 4.11859 22 404 36681 36653 1 0 0 1 
-0.372871 5 1.26638 0.137364 -0.213671 -0.0677815 4.1532 22 412 34317 34316 1 0.262495 0.262495 28 
