# Det7_9_8
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
0.214297 1.08542 5 0.122917 0.0779586 -0.356284 3.96772 22 2 9638 9611 1 0 0 1 
-2.1087 2.13073 5 1.23638 3.68158 -8.04089 4.20417 22 3 27391 27390 1 0 0 2 
0.535035 -5 -2.92613 0.117826 0.122682 -0.152048 3.88815 22 4 28480 25272 1 4.94646 4.94646 2 
-0.860062 -5 1.46368 -0.0509256 0.122166 -0.127596 3.8319 22 5 25244 25121 1 0.183435 0.183435 29 
-5 -0.256724 1.06273 0.164544 0.48325 0.0226813 3.70209 22 6 14910 14909 1 0.0555736 0.0555736 4 
1.3431 -5 0.82711 0.210929 0.19793 0.235286 3.65143 22 7 19195 19136 1 0 0 2 
-4.38191 -5 -0.533741 -0.242598 0.52405 -0.360553 3.7435 22 8 14056 13996 1 0 0 2 
-4.48307 4.75938 5 0.159845 0.302631 -0.0954371 3.76677 22 9 44752 44751 1 0 0 2 
5 0.273344 -2.79514 -0.126784 -0.143468 0.226901 3.64154 22 11 1816 1743 1 0.296418 0.296418 31 
-5 2.00695 0.0215002 0.0682814 0.271658 -0.427387 3.88939 22 13 37853 37827 1 0 0 1 
-5 1.88553 -2.95803 0.404273 0.278048 0.128978 3.84117 22 14 18440 18403 1 0 0 2 
-4.04972 -1.54597 -5 0.459302 1.23565 0.674489 3.64805 22 16 18895 18821 1 0 0 2 
-0.600564 -5 0.539883 0.367342 0.62851 0.23466 3.72141 22 17 41296 41000 1 0 0 2 
2.08149 -2.86147 5 -0.117935 0.0400817 -0.115979 3.74265 22 18 30772 30488 1 0.00622602 0.00622602 3 
2.72883 -5 -1.25904 0.0327035 0.485757 -0.63069 4.02444 22 19 13220 13219 1 0 0 2 
-5 -0.319855 1.5583 0.199379 0.354998 -0.308779 3.90075 22 20 24041 24040 1 0.0789416 0.0789416 2 
-1.0003 -5 -2.50439 0.305861 0.26728 -0.310048 3.94622 22 24 37539 37537 1 0 0 2 
-3.3645 4.28246 5 0.560545 1.12402 -0.714428 3.88984 22 25 36514 36485 1 0 0 1 
3.81077 -5 -1.48648 0.140219 0.352329 -0.342524 3.90866 22 26 17219 17189 1 0 0 2 
-3.00123 -5 4.20591 0.0385108 0.22189 -0.0271703 3.76531 22 29 15158 15139 1 0.273204 0.273204 5 
-1.28694 -2.51549 5 0.0910356 0.14913 -0.480201 4.07627 22 31 20893 20892 1 0.248533 0.248533 3 
-4.16133 4.47278 5 0.17171 0.295187 -0.586475 4.25046 22 32 32971 32970 1 0.0296305 0.0296305 15 
-2.68961 -5 -4.75596 0.22591 0.272583 -0.301329 3.85247 22 33 5689 5688 1 0 0 3 
-4.20402 -2.70984 5 0.364674 0.985025 -0.337409 3.76627 22 34 4780 4692 1 0.213059 0.213059 22 
2.50191 -5 -0.123793 0.0755686 0.177716 -0.192616 3.97935 22 35 16599 16583 1 0.272252 0.272252 34 
3.67888 1.62906 5 0.265187 -0.137904 -0.252647 4.36369 22 36 42085 42059 1 0.336158 0.336158 5 
-0.527655 -5 3.0371 0.148836 0.419424 -0.251101 3.8663 22 38 4567 4545 1 0 0 1 
-3.56225 -2.44241 5 0.0510693 0.198293 -0.438878 4.28621 22 41 8453 8452 1 0 0 2 
-5 -1.44372 4.9773 0.224941 0.28047 0.0096099 3.76867 22 42 6084 6083 1 1.44367 1.44367 24 
0.780237 -5 -4.22842 0.0879568 0.32932 0.0700687 3.65585 22 43 14545 14543 1 0.358569 0.358569 36 
-3.57831 -5 -4.38519 0.176283 0.650609 -0.372649 3.82518 22 45 38172 38171 1 0 0 1 
-1.52176 -5 -2.47582 -0.0481285 0.287227 -0.100967 3.7389 22 46 10742 10651 1 0.130661 0.130661 4 
-5 -3.17916 -1.49117 0.074485 0.149028 -0.273092 4.30836 22 47 5090 5089 1 0.319499 0.319499 23 
-2.84615 -5 1.95253 0.255868 0.429603 -0.105323 3.81308 22 48 22162 22132 1 0.0215961 0.0215961 2 
-5 -4.72333 -3.93351 0.0221791 0.621407 0.091398 3.67335 22 50 29990 29989 1 0 0 2 
0.324521 -5 -3.06111 0.176285 0.425971 0.220437 3.69921 22 51 28920 28889 1 0 0 1 
-5 2.85262 -3.00064 0.1017 0.134551 0.169906 3.64938 22 52 19400 19358 1 0 0 3 
-3.25245 4.87009 5 0.123503 0.419406 -0.160962 3.87321 22 53 30703 30633 1 0 0 1 
-0.866234 -5 3.77385 0.686527 0.797467 -0.452903 3.73002 22 55 6347 6346 1 0.900466 0.900466 2 
-5 -1.67155 1.0368 0.160734 0.42707 -0.229991 3.80791 22 56 29886 29869 1 0 0 1 
3.834 -5 -2.26477 0.259608 0.473629 0.0368975 3.69439 22 57 19388 19385 1 0 0 2 
-5 -3.53502 -4.43085 0.402379 -0.312433 -0.0399568 3.73826 22 60 37050 37049 1 0.0296282 0.0296282 12 
-5 -2.40209 2.80021 0.149803 0.317898 -0.265825 3.97394 22 61 5418 5417 1 0.440364 0.440364 23 
4.43622 -5 -0.214488 0.236619 0.252143 0.116812 3.7079 22 63 1103 1100 1 0 0 2 
5 3.38697 4.45093 -0.4929 0.134785 -0.00138648 4.84557 22 66 26895 26894 1 0 0 5 
2.49133 -0.217349 -5 0.187197 0.381797 0.283387 3.69925 22 67 25906 25886 1 0 0 1 
-2.35943 2.78232 5 0.17984 -0.085732 -0.0995691 3.85515 22 70 35534 35533 1 0.222068 0.222068 42 
-5 0.975649 3.03853 0.039102 0.4781 -0.176099 3.72426 22 71 2014 1980 1 0.193083 0.193083 25 
1.903 -5 -1.31581 -0.154036 0.692294 -0.214936 3.71957 22 72 38385 38384 1 0 0 1 
-0.544389 0.444359 5 0.0804865 0.178719 -0.396937 4.17645 22 73 47419 47418 1 0 0 1 
-3.25345 -5 2.7045 0.143187 0.357903 0.335444 3.69526 22 74 6491 6466 1 0 0 3 
4.99908 -5 1.46059 -0.504116 0.0565237 0.061582 3.99149 22 75 36447 36446 1 0 0 2 
-4.40519 -5 -1.02751 0.121459 0.429252 -0.24922 3.86517 22 76 27436 27435 1 0.1317 0.1317 3 
-5 -0.598073 -4.83946 0.146372 0.292352 -0.0217557 3.70328 22 77 1963 1638 1 0.420598 0.420598 25 
2.4113 -5 4.63157 0.743366 2.59792 -0.566215 3.8509 22 78 19246 19186 1 0.0608045 0.0608045 25 
-5 -4.2719 4.62934 0.275502 0.421285 -0.0879607 3.80201 22 79 8090 8060 1 0 0 1 
-4.04731 -5 -1.11935 0.0364479 0.221355 -0.0140299 3.70225 22 80 10846 10685 1 0.224401 0.224401 24 
3.98084 -5 1.51558 0.828125 1.46385 0.107713 3.78016 22 82 6234 6207 1 0 0 1 
-5 -0.144845 0.698369 0.125547 0.156975 -0.469805 4.18288 22 84 12853 12830 1 0 0 2 
-4.62578 -0.479553 5 0.0880555 0.59648 -0.336227 3.92139 22 85 33262 33261 1 0 0 1 
-3.79331 -3.65594 -5 6.59777 9.18011 16.7117 3.62795 22 86 49140 49081 1 0 0 1 
3.72971 -5 -3.82347 0.296137 0.274505 -0.154244 3.78667 22 87 7072 6950 1 0.510749 0.510749 16 
3.00907 -0.580054 -5 0.163609 0.416197 0.247249 3.69621 22 88 2921 2906 1 0 0 2 
-4.27498 -0.845544 5 0.117995 0.219289 -0.446217 4.0079 22 89 24726 24705 1 0 0 1 
-5 -4.5638 -4.63453 0.113369 0.164761 -0.149402 3.67103 22 90 12341 12340 1 0.169928 0.169928 22 
0.884771 -5 2.52801 0.220989 0.574393 -0.0339364 3.77596 22 91 4173 4121 1 0.0119984 0.0119984 3 
2.70739 -5 3.56252 0.403604 0.699718 -0.493354 3.83726 22 92 3411 3375 1 0 0 1 
-5 -3.18383 1.91455 0.161456 0.357431 -0.555502 4.15088 22 93 33748 33747 1 0 0 1 
-2.1818 -4.05868 5 2.07042 3.42177 -3.02713 3.79883 22 94 51904 51903 1 0 0 1 
-0.0684512 2.57187 5 0.101732 0.157205 -0.296534 3.93727 22 96 53452 53451 1 0 0 1 
0.379993 -3.81789 -5 0.546928 0.765072 0.968543 3.64316 22 97 4569 1 1 0 0 2 
-2.52564 -3.33443 5 -0.115263 0.278957 -0.288442 3.90327 22 99 45570 45569 1 0 0 1 
-5 -3.47186 1.42403 0.152604 0.365197 0.303664 3.69191 22 100 1584 1583 1 0.233693 0.233693 4 
-4.37493 3.66569 5 0.145926 0.353964 -0.33843 3.98762 22 101 43583 43582 1 0 0 1 
2.40142 -5 -0.484497 0.493287 1.30931 0.449792 3.69512 22 103 37628 37627 1 0 0 1 
-5 1.0813 -4.75154 0.266246 0.362316 -0.242817 3.87399 22 104 7655 7591 1 0 0 1 
2.03099 -5 1.49148 5.78649 5.67178 4.97237 3.6905 11 105 21306 16485 1 3.23145 3.23145 94 
-5 1.5857 4.56423 0.174598 0.245431 0.110924 3.78138 22 109 22917 22589 1 0 0 1 
3.1106 -5 -1.67915 0.079224 0.171994 0.26779 3.73303 22 110 6026 6025 1 0 0 2 
-3.24141 -1.54109 5 0.0352001 0.0990218 -0.500076 4.37432 22 111 21154 21134 1 0.233884 0.233884 21 
4.13134 -5 -3.47316 0.0712907 0.0773994 0.142324 3.85295 22 112 9759 9733 1 0.0142538 0.0142538 2 
3.05145 0.309514 5 0.320409 0.713524 -0.840539 3.73617 22 113 7852 7851 1 0.693587 0.693587 4 
-0.828208 -5 -2.2382 0.0937005 0.267999 -0.0452056 3.70537 22 114 22229 20897 1 0 0 1 
4.71736 -1.09208 5 -0.256426 0.299111 -0.432588 4.35927 22 116 7702 7701 1 0 0 1 
1.58923 -5 1.2767 1.59176 2.31279 1.04522 3.72492 22 117 16966 16965 1 0 0 2 
-5 4.33609 0.832693 0.144503 0.238613 0.0541468 3.92334 22 118 4638 4637 1 0.0215378 0.0215378 4 
-3.90244 -5 -4.96829 0.775071 0.855746 -1.20905 3.87102 22 120 31097 31088 1 0 0 1 
-0.212819 -5 4.22928 0.047528 0.173123 -0.293023 4.03896 22 122 21211 21168 1 0.343192 0.343192 30 
-5 3.04965 3.64397 0.198698 0.206685 -0.0379894 3.87991 22 123 10078 10023 1 0 0 1 
-1.97672 -5 -4.14526 0.197198 0.592074 0.244186 3.67006 22 126 30048 29989 1 0.0585391 0.0585391 2 
4.1207 -5 0.283064 0.28076 0.294876 0.308775 3.71319 22 128 47217 47200 1 0 0 2 
1.88545 -5 2.60517 0.263064 0.394057 0.108907 3.70118 22 129 34549 34375 1 0 0 3 
-3.47031 -5 -4.35204 0.884831 1.71219 -1.40151 3.88338 22 132 10443 10345 1 0 0 2 
3.90075 -1.92952 5 0.168363 0.221293 -0.428723 4.00334 22 133 11520 11519 1 0 0 2 
-4.84963 -1.72749 5 0.20488 0.666937 -0.350327 3.81553 22 134 17904 17813 1 0.101187 0.101187 3 
0.567136 2.45557 -5 0.514998 0.874613 0.223617 3.7153 22 135 45378 45322 1 0 0 2 
-5 0.770732 1.0077 0.207247 0.433991 0.172687 3.73289 22 136 39598 39597 1 0 0 1 
-2.86976 -2.77529 5 0.179838 0.372085 -0.30055 3.84532 22 137 14635 14609 1 0.486508 0.486508 6 
-3.10816 -3.85496 5 0.770102 0.67251 -2.07284 4.21961 22 139 21448 21447 1 0.479185 0.479185 51 
-5 0.184759 2.19827 0.94949 1.32685 1.74485 3.66475 22 141 12274 12189 1 0 0 2 
-4.88505 -5 3.36276 0.903752 1.27619 0.197009 3.72381 22 142 11632 11603 1 0 0 1 
-2.8422 -3.04955 5 0.109129 0.193975 -0.72022 4.14702 22 144 45917 45916 1 0 0 1 
-2.61263 -5 -0.157961 0.339054 0.38226 -0.00628954 3.68601 22 145 7733 7710 1 0 0 2 
3.88974 3.55518 -5 0.880694 1.57719 0.529047 3.70782 22 149 28351 28310 1 0 0 2 
-2.84169 -5 4.99677 2.30631 5.26418 3.68451 3.69034 22 153 28893 28892 1 0 0 1 
-4.39219 -5 2.28457 0.934513 0.918232 0.864993 3.67721 22 154 28854 28853 1 0.105463 0.105463 2 
-5 2.38875 0.729151 0.219719 0.459412 0.0422408 3.80024 22 155 25469 25467 1 0.331846 0.331846 3 
5 -1.33907 -3.93659 -0.169687 0.151957 0.121416 4.23448 22 157 28872 28871 1 0 0 1 
-2.30075 -5 2.49188 0.117302 0.266219 -0.420104 3.98965 22 158 28936 28916 1 0 0 4 
-0.705787 -5 -3.07266 -0.287619 0.414582 0.0807291 3.81332 22 159 12405 12403 1 0 0 2 
-3.38381 1.97969 -5 0.207481 0.562077 0.119275 3.72182 22 160 23985 23946 1 0 0 1 
-1.45334 -5 3.89783 0.7441 1.4571 0.0764635 3.77976 22 162 26562 26561 1 0 0 2 
-3.63963 -5 -0.0400538 1.08845 2.25127 1.38758 3.69332 22 165 6996 6900 1 0 0 3 
-2.6493 -5 1.11791 -0.0253741 0.732305 0.661743 3.67364 22 166 37940 37897 1 0 0 2 
-3.95389 -2.63681 5 0.169708 0.455592 -0.446655 4.11586 22 167 12653 12623 1 0 0 1 
-5 1.03648 4.67416 0.193713 0.363475 0.279702 3.67333 22 168 28743 28714 1 0 0 2 
1.08586 -3.639 5 -0.0124242 0.0419426 -0.430255 4.16661 22 169 6307 6306 1 0 0 1 
-1.53276 -5 -0.426308 0.0985713 0.499142 0.0475511 3.71559 22 172 1044 1042 1 0.18928 0.18928 29 
2.75489 -5 1.04388 42.5307 69.6631 33.1257 5.35958 2112 173 2179 2044 1 0.336687 0.336687 31 
-4.65228 -3.84905 5 -0.0713641 0.32489 -0.387909 4.10626 22 174 6258 6257 1 0 0 1 
-0.617207 -5 0.135233 0.544209 0.820694 -0.0198885 3.72401 22 175 24614 17733 1 0 0 1 
-5 1.45287 0.712636 0.179422 0.400173 0.262277 3.70697 22 177 10207 10205 1 0 0 1 
0.64601 -5 1.82919 0.0925698 0.481273 -0.144661 3.79584 22 179 12067 12066 1 0.16123 0.16123 2 
