# Det6_9_14
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
2.93899 -5 2.08539 0.22508 0.474432 0.286585 3.89032 22 1 3504 2788 1 0 0 5 
-5 -1.56306 1.22437 0.2317 0.18204 0.455378 3.83308 22 2 3747 3593 1 0.117763 0.117763 6 
1.83518 -5 -3.89394 0.151239 0.555612 0.289515 3.8598 22 3 3434 3116 1 0.167108 0.167108 12 
-2.84411 -4.78132 5 -0.0814231 0.00150834 -0.283925 4.06116 22 4 15787 15786 1 0.21589 0.21589 6 
-3.53513 -5 3.18636 0.292226 0.418182 0.0291171 3.958 22 5 9558 9557 1 0.0569218 0.0569218 4 
-4.13862 -5 0.757344 -0.111881 0.366952 -0.337563 3.96104 22 6 13781 13780 1 0.322536 0.322536 17 
3.44848 -2.36865 5 0.0836665 -0.17685 -0.0581227 3.90621 22 7 13125 13124 1 0.26298 0.26298 31 
3.86908 -1.53634 5 0.144839 0.393212 -0.292449 4.1482 22 8 13679 13660 1 0 0 1 
-4.21706 0.529711 -5 0.179734 0.682736 0.727646 3.83837 22 9 13190 13070 1 0 0 5 
1.93127 -3.69986 -5 -0.0447649 0.289648 0.14613 3.94714 22 10 27188 27133 1 0 0 1 
-4.12842 -5 1.69899 -0.0371625 3.82514 2.19599 3.84795 22 11 4947 4925 1 4.44612 4.44612 37 
-2.84202 -3.00461 -5 0.61743 2.01845 3.19378 3.81837 22 12 15962 15650 1 3.55752 3.55752 55 
-3.15472 -0.229581 -5 -0.025517 0.449896 0.240962 3.8624 22 13 11787 11786 1 0 0 4 
-4.01304 -1.51974 -5 -1.61138 9.5827 23.7863 3.80702 22 14 1505 1 1 4.86155 4.86155 14 
4.01814 -0.625157 5 0.101818 0.268215 -0.404502 4.25633 22 15 5243 5161 1 0 0 1 
-1.76606 -2.27546 5 -0.082166 0.206361 -0.262915 4.01342 22 17 31185 31060 1 0.34386 0.34386 24 
-0.109606 -5 -4.59986 1.90645 2.07961 1.29896 3.84034 22 18 1001 1 1 0.197622 0.197622 8 
-5 -4.72867 3.80085 0.142207 0.694989 -0.580467 4.05145 22 20 1046 1045 1 0.97204 0.97204 25 
5 2.06862 -1.08631 -0.107955 0.0376711 0.163298 4.16301 22 21 11246 11215 1 0.199065 0.199065 20 
3.65625 -5 0.129081 6.81214 1.06284 0.578856 4.08506 -11 22 7222 7221 1 0.539871 0.539871 6 
-0.692982 -5 3.10944 0.428098 0.56177 0.0753764 3.91765 22 23 1546 1509 1 0 0 3 
5 0.0726489 0.172988 -0.17034 0.0658243 -0.144392 3.91263 22 24 4463 3337 1 0.232501 0.232501 26 
-1.33695 1.66335 -5 0.278491 0.659443 0.571701 3.85509 22 25 6457 1 1 0 0 2 
2.67281 -5 -1.65152 0.164857 1.36179 -0.103883 3.98016 22 26 17106 17078 1 0.733154 0.733154 32 
-4.21491 -5 -2.95037 0.0475439 0.0906031 -0.178311 3.88503 22 27 4665 4463 1 0.176056 0.176056 10 
-5 2.59608 3.87144 0.460557 0.464135 0.358152 3.88434 22 28 2352 2282 1 0 0 5 
-4.8654 -1.06473 -5 1.05296 3.94911 7.69326 3.83427 22 29 41514 41491 1 0 0 1 
-1.35937 -5 -1.58606 0.223214 0.998143 0.0249169 3.88805 22 31 1010 1 1 0.467929 0.467929 32 
-3.5913 -2.41254 -5 0.176729 0.208467 0.167974 3.84371 22 32 5247 5001 1 0.538865 0.538865 33 
