# Det2_5_5
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
5 -1.22249 -4.13526 -0.200909 -0.111655 -0.456387 3.89343 22 1 10256 10221 1 0 0 2 
5 0.122704 -2.69632 -0.486758 0.0189775 0.326996 3.5475 22 3 8426 1 1 0 0 1 
-4.13463 -5 -0.832598 -0.491733 0.0444627 -0.131686 3.67579 22 4 23256 23255 1 0 0 2 
2.68237 1.394 5 0.0758789 -0.0692706 -0.19539 3.70846 22 5 24719 24517 1 0 0 1 
5 1.44979 -1.20424 -0.292225 -0.138194 -0.449384 3.87154 22 7 3623 3622 1 0 0 2 
3.47239 -5 4.22964 -0.664921 0.348876 0.382384 3.74112 22 8 35377 35358 1 0 0 1 
0.82227 -0.82118 5 -0.0878662 0.0285882 -0.502576 4.40653 22 9 36136 36134 1 0 0 1 
5 -4.71577 -0.0218246 -0.24408 -0.172152 0.0473449 3.61412 22 11 14966 14939 1 0 0 2 
-4.28907 5 3.43375 -1.23082 -0.444489 -0.0773969 3.64498 22 13 35631 35585 1 0 0 1 
3.9482 -1.30962 5 -0.215921 -0.320308 -0.162322 4.15946 22 14 1553 1552 1 0 0 1 
-1.68565 -4.18573 5 -19.3269 -9.12063 -53.7033 8.87695 2112 18 10782 10748 1 0.262875 0.262875 24 
0.743085 1.17839 5 -0.302697 0.207825 -0.072709 3.94658 22 19 16012 15983 1 0 0 1 
-2.40197 -4.86341 -5 -0.410322 -0.0983505 0.286091 3.54224 22 24 46023 45965 1 0 0 2 
-1.00959 4.67432 5 -0.368272 0.0664778 -0.167698 3.68259 22 26 49995 49848 1 0 0 1 
5 -3.25255 -1.47079 -0.203783 0.00267998 -0.0859126 3.56475 22 27 1986 1894 1 0.220547 0.220547 41 
5 -1.71287 2.98273 -0.50481 0.033681 -0.0717782 3.61601 22 29 26548 26518 1 0 0 2 
5 4.72557 4.69912 -0.254319 0.365249 0.251069 3.60993 22 30 18588 18581 1 0.215905 0.215905 22 
3.58846 -3.75886 -5 -2.75583 -0.878773 2.62738 3.5198 22 32 35415 35317 1 0 0 1 
1.32741 -2.36735 -5 -0.504508 -0.0778744 0.022949 3.58433 22 33 8418 8415 1 0.474427 0.474427 43 
5 -1.20971 4.36647 -0.0297314 -0.0153742 -0.00252767 3.55063 22 36 56495 56487 1 0.0334035 0.0334035 11 
