# Det0_4_4
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
5 -1.66171 -0.763794 -0.0316979 0.0132987 -0.00151626 3.64204 22 1 22082 22078 1 0.0341865 0.0341865 13 
-1.1671 5 -1.19144 -0.326848 -0.179765 -0.088381 3.80449 22 2 9306 9280 1 0 0 1 
5 3.50844 3.02859 -0.380701 0.0265824 0.113032 4.10865 22 4 11402 11401 1 0 0 2 
5 1.13435 -2.89232 -0.640443 -0.325226 -0.293639 4.71285 22 7 21480 21436 1 0 0 1 
5 -4.57961 -3.97202 -0.0559942 0.301974 -0.370258 3.92204 11 8 35525 35502 1 0.0677174 0.0677174 2 
5 -3.38332 -2.97451 -1.14062 -0.0113374 0.432126 3.59249 22 15 45385 45384 1 0.987177 0.987177 2 
5 -1.83959 3.63079 -0.501992 -0.00873721 -0.0951162 3.66814 22 19 39393 39392 1 0 0 1 
4.57846 -4.72167 5 -0.202245 -0.0580749 -0.465665 4.35608 22 23 9635 9634 1 0 0 1 
1.32152 -3.66284 -5 -0.0466482 -0.0911325 0.500638 4.5863 22 24 35203 35202 1 0 0 2 
5 3.56139 -3.11789 -0.742908 -0.0520516 -0.0248039 3.63592 22 26 48315 48275 1 0.0103062 0.0103062 2 
4.75307 -5 -3.81708 -0.360172 0.129683 -0.0650153 3.62231 22 28 21699 21680 1 0 0 1 
5 2.73998 -4.62301 -0.0657247 -0.00245259 -0.341711 3.89916 22 29 52755 52754 1 0 0 1 
1.55523 -3.62048 5 -0.265968 -0.0643825 -0.43155 3.97498 22 33 46810 46809 1 0 0 1 
-1.47977 2.77914 5 -0.217662 0.2 -0.453404 3.99732 22 35 25421 25323 1 0 0 1 
1.58055 -0.18931 5 -0.382764 -0.0865734 -0.327287 3.80402 22 37 11274 11256 1 0.510683 0.510683 17 
3.16192 5 3.99224 -1.16261 -0.310285 -0.326487 3.64692 22 44 21068 20998 1 0 0 1 
5 3.46538 4.96867 -0.635315 -0.0362448 0.272012 3.58635 22 45 23013 22735 1 0 0 1 
-0.192327 -3.42475 5 -0.511888 -0.0797312 -0.845291 5.06342 22 46 34534 34436 1 0 0 1 
