# Det6_7_1
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-5 1.57016 -0.405238 19.6454 49.6733 -18.5387 4.09692 2112 6 20674 20616 1 0 0 2 
-5 -4.81076 -3.48785 0.183985 0.208354 0.055297 3.4108 22 20 28650 28649 1 0.283081 0.283081 22 
-3.51595 -3.97862 5 0.111707 0.173205 -0.381958 3.83779 22 24 16878 16877 1 0 0 1 
-5 -1.83672 4.66327 0.229574 0.456021 0.0214569 3.44867 22 25 56796 56795 1 0 0 1 
-5 2.62741 3.91992 0.0436507 -0.0987711 -0.22324 3.49515 22 31 24245 24244 1 0.0318693 0.0318693 2 
0.0176011 -5 -1.90535 0.0957611 0.202105 -0.214673 3.40743 22 34 51601 51600 1 0.142163 0.142163 18 
4.15723 -3.79471 5 0.0764888 0.110299 -0.408506 3.76058 22 42 11877 11876 1 0 0 1 
2.83618 -5 -0.542789 0.117344 0.483312 -0.117301 3.42667 22 43 37579 37559 1 0 0 1 
2.70158 -5 -2.01444 -0.195459 0.308242 -0.357635 3.51635 22 46 50456 50434 1 0 0 1 
2.90129 -0.432767 5 0.674195 0.924263 -2.21494 3.66179 22 51 45329 45312 1 0 0 1 
-5 4.57461 -2.10161 0.190227 0.474261 0.00314648 3.42125 22 52 34159 34156 1 0 0 1 
0.395467 -3.55748 5 0.225109 0.103763 -0.995736 3.86654 22 53 32101 32053 1 0 0 1 
-1.38352 -4.0769 5 0.0732697 0.0531429 -0.372979 4.17798 22 54 11295 11294 1 0 0 1 
2.78345 -1.09943 5 0.116924 0.340541 -0.603601 3.77585 22 64 36528 36527 1 0 0 1 
-3.1909 3.24363 5 0.448597 1.8019 -2.7403 3.59301 22 75 32875 32874 1 0 0 1 
-2.99513 3.01683 5 0.0118406 -0.272957 -0.164262 4.35508 22 84 18395 18394 1 0 0 1 
1.28409 -1.13574 5 0.270738 0.158408 -0.747507 4.31556 22 89 5661 5660 1 0 0 1 
-3.22282 -2.65648 5 0.106118 -0.0723553 -0.427593 3.73441 22 92 34404 34403 1 0 0 1 
0.358607 1.2916 5 0.0726491 -0.135616 -0.193098 4.07426 22 95 18505 18485 1 0.246673 0.246673 15 
-5 0.216257 -0.258648 0.166204 0.165668 -0.302589 3.86222 22 98 23608 23607 1 0 0 1 
4.8508 -1.79806 5 0.154868 0.569264 -2.31915 5.11173 22 101 37366 37358 1 0 0 2 
-5 2.73631 -2.7083 0.287647 0.331858 -0.153369 3.43753 22 104 46901 1 1 0 0 1 
-2.29873 4.47833 5 -0.111107 -0.00511354 -0.184998 3.90943 22 108 39904 39879 1 0 0 1 
-2.26002 -4.50792 -5 -0.888549 0.95973 2185.11 3.35232 11 113 1 0 1 6.27013 6.27013 14 
-4.31758 -5 3.67272 0.140887 0.358322 -0.33597 3.52034 22 127 11423 11391 1 0 0 2 
2.99192 -1.37367 5 2.91711 2.60224 -6.083 3.6596 22 133 36112 36111 1 0.480609 0.480609 15 
1.74627 -5 2.8499 0.301087 0.246561 -0.1845 3.50131 22 134 23876 23875 1 0.246782 0.246782 20 
-5 -3.56082 3.69145 0.434814 0.122551 -0.238826 3.47565 22 142 10628 10627 1 0 0 1 
2.50975 -4.04801 5 0.227776 0.471139 -2.85992 4.39607 22 150 28442 28401 1 0.245262 0.245262 27 
-0.105569 4.8017 5 0.0854594 0.0750951 -0.337469 4.05019 22 153 22681 22680 1 0 0 1 
4.06833 -5 -4.39106 0.124137 0.280635 -3.22309 4.28797 22 156 29824 29772 1 0 0 1 
-0.952409 -5 3.36749 0.0898799 0.473256 -0.170501 3.46251 22 157 21968 21967 1 0 0 1 
-5 -0.153815 2.14299 0.331057 0.219914 -0.321184 3.51708 22 172 37777 37742 1 0.134128 0.134128 3 
-4.47719 -0.019564 5 0.0740412 0.298754 -0.407902 3.58704 22 185 48533 48511 1 0 0 1 
0.0533311 -5 -3.6058 -0.0183866 0.191933 -0.315773 3.72106 22 191 53599 53569 1 0 0 1 
-1.03884 -5 4.53137 0.176254 0.236953 -0.417022 3.61742 22 196 10706 10679 1 0 0 1 
-4.81469 2.92726 5 0.0298217 -0.246754 -0.255686 3.70873 22 197 49177 49148 1 0 0 1 
3.68419 -5 -1.90637 -0.00907132 0.28756 -0.000688872 3.80635 22 216 42258 42257 1 0 0 1 
-5 -4.87635 2.13687 0.090687 0.271085 -0.423566 3.57722 22 218 28323 28322 1 0 0 1 
-1.71497 1.74421 5 0.0897893 0.242546 -0.428285 3.63514 22 221 38157 38156 1 0 0 1 
-0.17355 -4.92597 5 0.240377 0.135484 -1.94784 3.98942 22 222 36235 36234 1 0 0 2 
2.08946 3.02389 5 -0.0513868 0.34471 -0.449936 3.61991 22 223 25871 25817 1 0 0 1 
-2.99775 -5 2.85642 0.0510644 0.221923 -0.393173 3.91482 22 227 37229 37228 1 0.241994 0.241994 29 
0.149862 -1.93123 5 0.246554 0.250708 -0.347375 3.59345 22 228 10918 10917 1 0 0 1 
2.17421 0.81779 5 0.129895 0.0668856 -0.283621 3.80328 22 229 27596 27490 1 0 0 1 
-1.84802 1.31072 5 0.0313435 0.35695 -0.324178 3.56923 22 232 29178 29177 1 0 0 2 
1.00484 3.81765 5 0.203722 0.415926 -0.215922 3.4613 22 234 50565 50532 1 0 0 3 
-3.95846 -5 -0.363878 0.026382 0.466406 0.104617 3.42681 22 239 50077 50052 1 0 0 1 
-3.94512 -2.61066 5 -0.0252236 0.304317 -1.01572 3.75097 22 241 16053 15911 1 0 0 1 
-1.31711 0.852641 5 0.121947 0.182187 -0.461581 3.77564 22 244 19002 18961 1 0 0 1 
-0.0819697 -5 3.75998 -0.149805 0.601279 -0.114309 3.44738 22 246 45163 45095 1 0 0 1 
-1.31743 -0.247664 5 0.106744 0.172186 -0.469124 3.73829 22 248 28226 28225 1 0 0 1 
1.08888 4.25237 5 0.0590295 0.203643 -0.288102 3.75749 22 255 37705 37645 1 0 0 1 
4.97113 2.54426 5 0.412569 0.378676 -1.54674 3.82814 22 258 16785 16782 1 0 0 1 
1.38247 -5 -4.13196 0.0334415 0.151425 -0.258008 3.64674 22 260 8741 8701 1 0 0 2 
-3.47688 -4.30084 -5 -0.00359889 0.479613 0.176291 3.37994 22 263 41972 41969 1 0 0 1 
3.64264 5 -3.25992 0.111124 -0.227596 -0.1315 4.30423 22 265 27126 27100 1 0 0 1 
-2.95797 0.984127 5 0.146054 0.115232 -0.47593 3.61845 22 268 11858 11834 1 0 0 1 
